23.879,22.702,22.826,22.266,22.389,22.127,20.777,21.05,21.343,23.043,24.62,21.327,21.293,20.704,20.999,20.665,19.541,19.289
24.102,22.911,23.048,22.476,22.618,22.346,21.06,21.2,21.443,23.078,24.64,21.556,21.538,20.952,21.217,20.859,19.742,19.463
24.291,23.17,23.209,22.666,22.808,22.534,21.168,21.316,21.59,23.159,24.684,21.728,21.781,21.198,21.413,21.033,19.907,19.599
24.451,23.345,23.366,22.83,23.004,22.73,21.336,21.429,21.716,23.28,24.64,21.879,21.973,21.384,21.577,21.184,20.047,19.743
24.629,23.482,23.527,23.004,23.165,22.874,21.473,21.556,21.808,23.324,24.528,22.071,22.15,21.607,21.747,21.324,20.164,19.857
24.789,23.635,23.682,23.183,23.338,23.025,21.714,21.671,21.845,23.376,24.451,22.277,22.318,21.763,21.878,21.417,20.205,19.931
24.964,23.848,23.852,23.366,23.535,23.218,22.313,21.937,21.975,23.482,24.532,22.475,22.562,21.993,22.083,21.622,20.365,20.058
25.09,24.001,24.005,23.509,23.704,23.37,22.623,22.062,22.102,23.521,24.617,22.648,22.751,22.216,22.258,21.791,20.488,20.209
25.233,24.071,24.153,23.618,23.799,23.49,22.789,22.171,22.151,23.523,24.656,22.796,22.874,22.335,22.371,21.797,20.513,20.224
25.401,24.267,24.279,23.806,24.002,23.651,22.943,22.326,22.293,23.594,24.745,22.96,23.088,22.572,22.53,22.009,20.715,20.352
25.541,24.353,24.422,23.943,24.126,23.768,23.081,22.438,22.367,23.657,24.793,23.109,23.232,22.733,22.678,22.113,20.821,20.489
25.614,24.443,24.527,24.054,24.232,23.882,22.93,22.318,22.356,23.718,24.871,23.254,23.375,22.915,22.815,22.2,20.897,20.576
25.667,24.52,24.623,24.151,24.283,23.952,22.723,22.253,22.334,23.727,24.847,23.331,23.423,22.92,22.904,22.189,20.856,20.558
25.806,24.658,24.673,24.237,24.376,24.015,22.641,22.256,22.4,23.748,24.809,23.406,23.596,23.187,23.038,22.493,21.127,20.738
25.813,24.632,24.739,24.298,24.434,24.088,22.685,22.245,22.38,23.81,24.889,23.553,23.699,23.195,23.108,22.446,21.129,20.766
25.832,24.704,24.821,24.383,24.5,24.152,22.738,22.308,22.407,23.864,24.992,23.701,23.752,23.278,23.248,22.53,21.176,20.794
25.968,24.852,24.917,24.486,24.608,24.264,22.831,22.464,22.535,23.997,25.121,23.934,24.036,23.581,23.56,22.924,21.449,21.029
26.018,24.892,24.984,24.585,24.7,24.337,22.898,22.576,22.639,24.023,25.135,24.123,24.224,23.828,23.836,23.24,21.797,21.304
26.052,24.931,25.006,24.623,24.722,24.382,22.994,22.586,22.61,23.962,25.099,24.359,24.354,23.957,24.011,23.277,21.833,21.546
26.141,25.024,25.087,24.684,24.823,24.491,23.434,22.738,22.724,24.012,25.103,24.644,24.491,24.142,24.411,23.544,22.049,21.492
26.161,25.071,25.142,24.779,24.898,24.521,23.695,22.865,22.801,24.07,25.04,24.987,25.044,24.496,24.756,23.958,22.351,21.746
26.209,25.14,25.198,24.863,24.938,24.586,23.858,22.913,22.851,24.075,25.019,25.347,25.412,24.855,24.958,24.184,22.646,21.977
26.104,25.129,25.17,24.805,24.867,24.552,23.525,22.712,22.826,24.051,24.827,25.423,25.546,25.038,24.986,24.324,22.837,22.092
25.946,25.066,25.05,24.751,24.837,24.52,23.549,22.753,22.822,24.021,24.908,25.468,25.721,25.265,24.993,24.431,23.011,22.235
25.945,25.107,25.042,24.769,24.856,24.587,23.81,22.915,22.909,24.021,24.938,25.627,26.251,25.519,25.155,24.514,23.085,22.338
25.958,25.166,25.041,24.822,24.886,24.642,23.967,22.972,22.906,24.025,24.992,25.789,26.582,25.783,25.337,24.647,23.198,22.39
25.92,25.215,25.045,24.815,24.919,24.675,23.984,23.012,22.94,24.041,24.976,26.082,26.84,25.987,25.607,24.918,23.409,22.591
25.945,25.295,25.058,24.79,24.928,24.763,24.052,23.033,22.962,24.126,24.972,26.416,27.238,26.356,25.857,25.127,23.638,22.741
26.02,25.291,25.079,24.844,24.938,24.788,24.081,23.071,22.991,24.128,24.923,26.702,27.525,26.629,26.094,25.391,24.011,22.961
26.008,25.317,25.089,24.861,24.956,24.812,24.099,23.129,23.018,24.148,24.852,27.028,27.952,27.018,26.37,25.609,24.181,23.159
25.978,25.341,25.081,24.821,24.943,24.799,24.036,22.986,22.982,24.106,24.826,27.264,28.207,27.27,26.545,25.782,24.428,23.327
25.891,25.275,25.044,24.786,24.879,24.747,23.731,22.854,22.922,24.016,24.714,27.435,28.346,27.487,26.666,25.834,24.483,23.404
25.82,25.184,24.989,24.74,24.855,24.662,23.447,22.716,22.83,23.93,24.641,27.512,28.496,27.64,26.776,25.879,24.527,23.464
25.806,25.133,24.956,24.688,24.793,24.611,23.336,22.599,22.756,23.877,24.567,27.659,28.808,27.791,27.066,26.077,24.763,23.579
25.66,24.981,24.861,24.545,24.611,24.488,23.134,22.401,22.705,23.734,24.327,27.413,28.24,27.498,26.813,25.995,24.813,23.639
25.443,24.809,24.706,24.395,24.487,24.349,23.041,22.278,22.585,23.614,24.025,26.944,27.697,26.949,26.425,25.755,24.481,23.497
25.221,24.692,24.581,24.306,24.415,24.242,22.959,22.245,22.536,23.475,23.848,27.006,27.778,27.003,26.435,25.779,24.62,23.544
25.07,24.552,24.492,24.214,24.329,24.144,22.916,22.224,22.492,23.397,23.782,27.183,28.077,27.319,26.613,25.829,24.723,23.654
25.002,24.475,24.428,24.164,24.278,24.091,22.877,22.207,22.471,23.35,23.73,27.428,28.444,27.603,26.865,25.99,24.885,23.773
24.926,24.409,24.375,24.11,24.213,24.024,22.821,22.16,22.421,23.278,23.645,27.642,28.363,27.799,26.982,26.069,24.962,23.827
24.823,24.319,24.298,24.028,24.132,23.927,22.759,22.062,22.356,23.219,23.582,27.676,28.307,27.819,26.985,26.125,25.026,23.935
24.739,24.252,24.246,23.952,24.064,23.867,22.71,22.047,22.367,23.207,23.532,27.576,28.088,27.694,26.96,26.119,25.18,24.066
24.577,24.105,24.104,23.863,23.926,23.696,22.632,21.948,22.296,23.103,23.347,27.26,27.8,27.41,26.652,25.995,25.131,24.063
24.417,23.968,23.979,23.714,23.798,23.598,22.475,21.782,22.201,23.031,23.164,27.068,27.558,27.103,26.422,25.849,24.987,23.983
24.282,23.811,23.841,23.551,23.627,23.449,22.519,21.703,22.117,22.926,23.019,26.648,26.956,26.403,26.022,25.657,24.832,23.831
24.095,23.667,23.709,23.389,23.444,23.316,22.747,21.611,22.013,22.839,22.861,26.308,26.374,25.818,25.713,25.378,24.587,23.666
23.973,23.547,23.59,23.212,23.306,23.188,22.713,21.494,21.9,22.712,22.639,25.805,25.812,25.29,25.425,24.991,24.256,23.463
23.787,23.453,23.456,23.057,23.102,23.05,22.676,21.271,21.788,22.614,22.462,25.22,25.174,24.815,25.138,24.562,23.814,23.112
23.672,23.34,23.343,22.92,22.983,22.932,22.562,21.164,21.688,22.527,22.307,24.78,24.677,24.263,24.811,24.298,23.391,22.724
23.546,23.229,23.247,22.818,22.845,22.833,22.434,20.959,21.578,22.41,22.119,24.532,24.367,24.051,24.561,24.233,23.316,22.561
23.44,23.115,23.137,22.688,22.707,22.725,22.11,20.74,21.495,22.27,21.978,24.341,24.144,23.899,24.402,24.16,23.272,22.467
23.341,23.007,23.028,22.578,22.592,22.617,21.818,20.576,21.324,22.172,21.882,24.184,23.964,23.721,24.244,24.049,23.123,22.345
23.262,22.904,22.939,22.47,22.508,22.531,21.675,20.445,21.293,22.035,21.756,24.024,23.783,23.518,24.079,23.904,22.774,22.112
23.16,22.834,22.849,22.401,22.4,22.422,21.598,20.277,21.042,21.892,21.537,23.848,23.574,23.272,23.874,23.714,22.352,21.731
23.072,22.737,22.764,22.331,22.298,22.31,21.707,20.126,20.878,21.71,21.352,23.659,23.35,23.004,23.659,23.483,22.141,21.485
22.988,22.683,22.693,22.247,22.216,22.238,21.78,20.169,20.995,21.602,21.239,23.506,23.156,22.834,23.486,23.277,22.051,21.365
22.936,22.612,22.618,22.173,22.151,22.165,21.692,20.201,20.946,21.582,21.235,23.379,23.011,22.694,23.367,23.19,21.942,21.357
22.873,22.546,22.559,22.111,22.093,22.11,21.396,19.984,20.784,21.548,21.186,23.296,22.918,22.618,23.304,23.144,21.917,21.367
22.815,22.495,22.498,22.049,22.029,22.047,21.232,19.818,20.85,21.46,21.057,23.189,22.812,22.497,23.206,23.049,21.814,21.282
22.763,22.44,22.44,21.98,21.952,21.991,21.113,19.825,20.762,21.407,20.997,23.079,22.697,22.347,23.087,22.931,21.755,21.151
22.697,22.385,22.381,21.923,21.892,21.892,20.943,19.655,20.562,21.312,20.871,22.984,22.583,22.26,22.996,22.826,21.569,20.961
22.634,22.29,22.311,21.85,21.813,21.831,20.922,19.683,20.673,21.257,20.858,22.876,22.466,22.135,22.885,22.699,21.532,20.894
22.587,22.244,22.259,21.81,21.776,21.796,20.893,19.697,20.669,21.232,20.857,22.795,22.39,22.067,22.828,22.655,21.525,20.87
22.539,22.197,22.206,21.768,21.739,21.727,20.782,19.719,20.497,21.197,20.824,22.737,22.33,22.023,22.766,22.592,21.484,20.843
22.48,22.12,22.149,21.709,21.65,21.655,20.736,19.535,20.494,21.104,20.688,22.664,22.263,21.934,22.701,22.544,21.408,20.762
22.451,22.107,22.111,21.641,21.612,21.623,20.701,19.455,20.518,21.009,20.564,22.573,22.165,21.856,22.629,22.463,21.301,20.658
22.408,22.044,22.069,21.593,21.571,21.548,20.68,19.373,20.455,20.959,20.487,22.49,22.074,21.764,22.54,22.364,21.24,20.592
22.358,21.978,22.017,21.553,21.515,21.528,20.566,19.346,20.27,20.879,20.398,22.399,21.979,21.688,22.429,22.289,21.15,20.504
22.308,21.918,21.96,21.5,21.447,21.47,20.55,19.288,20.371,20.821,20.354,22.32,21.87,21.608,22.34,22.212,21.092,20.45
22.257,21.908,21.916,21.449,21.401,21.441,20.522,19.218,20.396,20.77,20.299,22.239,21.81,21.505,22.271,22.154,21.077,20.407
22.223,21.865,21.856,21.405,21.361,21.396,20.471,19.207,20.316,20.712,20.235,22.161,21.743,21.4,22.208,22.093,20.999,20.351
22.178,21.819,21.815,21.358,21.326,21.324,20.387,19.217,20.158,20.681,20.227,22.09,21.66,21.326,22.156,22.061,21.038,20.352
22.128,21.798,21.795,21.318,21.28,21.295,20.361,19.168,20.224,20.62,20.176,22.033,21.608,21.291,22.104,22.017,20.91,20.298
22.058,21.731,21.715,21.248,21.209,21.217,20.307,19.079,20.209,20.562,20.068,21.948,21.516,21.194,21.996,21.915,20.72,20.159
21.989,21.679,21.655,21.181,21.129,21.183,20.239,19.019,20.198,20.469,19.93,21.871,21.384,21.066,21.831,21.755,20.49,19.954
21.954,21.599,21.582,21.12,21.038,21.099,20.132,18.811,19.891,20.35,19.844,21.75,21.257,20.914,21.679,21.553,20.27,19.762
21.88,21.506,21.5,21.048,20.967,21.041,20.087,18.656,19.831,20.22,19.691,21.605,21.112,20.748,21.509,21.417,20.102,19.604
21.817,21.457,21.44,20.976,20.893,20.961,20.369,18.776,19.965,20.187,19.604,21.528,21.009,20.667,21.44,21.342,20.142,19.585
21.801,21.404,21.396,17.943,20.854,20.91,20.48,18.978,20.01,20.149,19.594,21.469,20.941,20.603,21.391,21.321,20.088,19.551
21.774,21.331,21.349,20.875,20.809,20.87,20.39,18.906,20.023,20.096,19.49,21.387,20.848,20.516,21.303,21.237,20.037,19.481
21.713,21.289,21.303,20.832,20.758,20.821,20.161,18.613,19.988,20.048,19.462,21.295,20.754,20.429,21.212,21.132,19.908,19.394
21.666,21.233,21.247,20.776,20.716,20.75,19.995,18.484,19.891,19.992,19.379,21.224,20.695,20.343,21.147,21.083,19.857,19.343
21.619,21.191,21.178,20.733,20.653,20.7,19.841,18.391,19.616,19.906,19.29,21.157,20.627,20.273,21.081,21.006,19.811,19.292
21.551,21.124,21.127,20.677,20.614,20.634,19.775,18.329,19.658,19.887,19.277,21.099,20.561,20.22,21.019,20.968,19.812,19.277
21.517,21.081,21.1,20.636,20.576,20.604,19.738,18.333,19.666,19.85,19.241,21.056,20.508,20.177,20.981,20.954,19.809,19.269
21.496,21.044,21.062,20.594,20.542,20.553,19.723,18.391,19.692,19.843,19.334,21,20.476,20.155,20.964,20.956,19.84,19.294
21.485,21.011,21.05,20.561,20.514,20.539,19.701,18.437,19.695,19.822,19.394,20.957,20.441,20.141,20.951,20.944,19.856,19.349
21.449,20.995,21.007,20.512,20.48,20.48,19.675,18.397,19.66,19.802,19.341,20.917,20.42,20.109,20.972,20.975,19.905,19.338
21.433,20.957,20.983,20.471,20.444,20.477,19.637,18.366,19.648,19.76,19.36,20.883,20.387,20.088,20.956,20.986,19.925,19.359
21.383,20.906,20.927,20.423,20.389,20.42,19.602,18.399,19.606,19.66,19.193,20.82,20.335,20.037,20.924,20.975,19.9,19.337
21.34,20.865,20.891,20.384,20.356,20.388,19.561,18.365,19.586,19.504,18.999,20.775,20.282,19.986,20.869,20.927,19.766,19.256
21.309,20.816,20.839,20.349,20.311,20.35,19.513,18.287,19.563,19.401,18.759,20.728,20.241,19.946,20.822,20.879,19.764,19.236
21.25,20.779,20.795,20.286,20.256,20.284,19.469,18.294,19.531,19.351,18.77,20.69,20.206,19.929,20.8,20.878,19.85,19.267
21.192,20.698,20.72,20.241,20.191,20.232,19.423,18.331,19.521,19.296,18.892,20.643,20.163,19.858,20.789,20.832,19.87,19.3
21.102,20.63,20.664,20.19,20.116,20.187,19.377,18.393,19.503,19.294,18.844,20.584,20.108,19.764,20.744,20.76,19.81,19.278
21.06,20.583,20.603,20.166,20.078,20.175,19.324,18.347,19.454,19.231,18.716,20.522,20.083,19.704,20.696,20.715,19.775,19.255
21.016,20.533,20.562,20.14,20.037,20.143,19.286,18.303,19.415,19.171,18.665,20.491,20.032,19.682,20.653,20.677,19.76,19.238
20.98,20.507,20.536,20.104,19.999,20.098,19.257,18.275,19.393,19.122,18.607,20.453,19.998,19.647,20.62,20.623,19.713,19.214
20.947,20.471,20.476,20.07,19.988,20.069,19.211,18.235,19.352,19.053,18.51,20.411,19.965,19.607,20.601,20.575,19.686,19.182
20.912,20.427,20.453,20.03,19.964,20.048,19.179,18.151,19.307,18.962,18.359,20.402,19.941,19.598,20.575,20.539,19.668,19.178
20.879,20.407,20.436,19.998,19.931,20.006,19.135,18.046,19.263,18.916,18.32,20.368,19.909,19.603,20.535,20.6,19.522,19.099
20.866,20.402,20.427,19.976,19.89,19.976,19.104,17.952,19.237,18.847,18.271,20.34,19.865,19.55,20.477,20.578,19.508,18.991
20.855,20.386,20.4,19.951,19.866,19.944,19.067,17.865,19.213,18.784,18.205,20.301,19.819,19.512,20.431,20.534,19.385,18.905
20.834,20.355,20.363,19.917,19.833,19.9,19.023,17.787,19.179,18.732,18.131,20.239,19.743,19.453,20.364,20.482,19.316,18.829
20.775,20.322,20.314,19.868,19.8,19.863,18.966,17.768,19.125,18.669,18.087,20.208,19.715,19.42,20.349,20.442,19.369,18.849
20.755,20.279,20.285,19.841,19.754,19.826,18.947,17.764,19.111,18.623,18.058,20.199,19.699,19.409,20.332,20.437,19.387,18.859
20.727,20.238,20.249,19.815,19.731,19.798,18.917,17.792,19.082,18.616,17.998,20.175,19.664,19.381,20.312,20.383,19.452,18.883
20.697,20.222,20.221,19.78,19.699,19.76,18.884,17.755,19.052,18.559,17.981,20.121,19.61,19.352,20.279,20.347,19.372,18.848
20.651,20.172,20.176,19.747,19.665,19.737,18.852,17.72,19.042,18.514,17.864,20.076,19.581,19.309,20.244,20.31,19.384,18.83
20.626,20.132,20.148,19.722,19.637,19.715,18.819,17.685,19.011,18.48,17.883,20.046,19.545,19.267,20.22,20.264,19.347,18.794
20.58,20.095,20.114,19.683,19.602,19.684,18.777,17.646,18.993,18.438,17.832,20.005,19.504,19.235,20.183,20.228,19.334,18.776
20.54,20.062,20.077,19.665,19.587,19.653,18.752,17.65,18.968,18.423,17.797,19.984,19.468,19.186,20.157,20.164,19.273,18.732
20.519,20.027,20.036,19.653,19.559,19.638,18.751,17.652,18.935,18.409,17.69,19.959,19.444,19.131,20.122,20.094,19.246,18.715
20.495,19.988,20.007,19.632,19.545,19.602,18.724,17.601,18.929,18.332,17.719,19.908,19.404,19.101,20.065,20.059,19.203,18.676
20.483,19.99,19.993,19.591,19.504,19.579,18.686,17.526,18.92,18.295,17.727,19.864,19.359,19.052,20.023,20.026,19.169,18.645
20.438,19.958,19.962,19.571,19.488,19.55,18.657,17.521,18.874,18.28,17.586,19.819,19.311,19.023,19.986,19.976,19.143,18.607
20.418,19.89,19.946,19.551,19.46,19.505,18.621,17.558,18.834,18.259,17.514,19.797,19.271,18.981,19.976,19.939,19.11,18.575
20.371,19.868,19.891,19.505,19.413,19.459,18.607,17.495,18.815,18.192,17.511,19.761,19.246,18.941,19.939,19.876,19.07,18.555
20.352,19.844,19.875,19.484,19.398,19.437,18.577,17.416,18.799,18.139,17.514,19.716,19.206,18.906,19.89,19.885,18.943,18.487
20.312,19.804,19.84,19.448,19.353,19.403,18.52,17.362,18.744,18.068,17.477,19.668,19.138,18.861,19.829,19.851,18.911,18.441
20.291,19.758,19.811,19.422,19.335,19.362,18.474,17.292,18.686,18.015,17.481,19.626,19.098,18.82,19.795,19.837,18.84,18.384
20.259,19.731,19.782,19.382,19.284,19.338,18.45,17.253,18.674,17.988,17.434,19.573,19.067,18.767,19.747,19.832,18.794,18.304
20.224,19.696,19.746,19.366,19.271,19.308,18.441,17.287,18.673,17.992,17.366,19.543,19.028,18.723,19.725,19.739,18.855,18.334
20.215,19.685,19.735,19.356,19.27,19.291,18.423,17.323,18.652,17.986,17.351,19.534,19.002,18.709,19.707,19.674,18.848,18.329
20.196,19.674,19.719,19.34,19.26,19.277,18.418,17.316,18.644,17.966,17.387,19.516,19.005,18.72,19.697,19.688,18.766,18.306
20.2,19.685,19.738,19.363,19.286,19.304,18.42,17.319,18.645,18.038,17.536,19.497,18.965,18.712,19.657,19.741,18.562,18.163
20.255,19.774,19.784,19.384,19.348,19.328,18.463,17.4,18.648,18.298,18.001,19.501,18.976,18.717,19.658,19.774,18.553,18.135
20.389,19.915,19.904,19.474,19.453,19.417,18.548,17.592,18.692,18.739,18.99,19.554,19.027,18.774,19.695,19.807,18.614,18.171
20.483,20.024,19.999,19.606,19.591,19.568,18.687,18.047,18.827,19.303,20.333,19.616,19.078,18.865,19.745,19.839,18.63,18.201
20.603,20.167,20.162,19.8,19.825,19.779,18.813,18.273,18.915,19.805,21.219,19.684,19.107,18.933,19.772,19.879,18.57,18.204
20.782,20.393,20.335,19.997,20.014,19.973,18.943,18.528,19.036,20.163,21.866,19.742,19.108,18.964,19.775,19.857,18.475,18.172
21.011,20.669,20.535,20.188,20.2,20.188,19.099,18.79,19.204,20.542,22.401,19.822,19.231,19.024,19.806,19.878,18.502,18.183
21.356,20.874,20.749,20.4,20.424,20.386,19.253,18.995,19.382,20.901,22.925,19.92,19.43,19.122,19.885,19.915,18.517,18.191
21.665,21.113,21.006,20.64,20.636,20.574,19.405,19.146,19.606,21.231,23.37,20.01,19.652,19.232,19.953,19.967,18.565,18.213
21.979,21.33,21.264,20.88,20.875,20.754,19.544,19.313,19.805,21.597,23.699,20.122,19.832,19.432,20.028,20.051,18.601,18.25
22.29,21.541,21.518,21.099,21.096,20.955,19.683,19.505,19.955,21.867,24.004,20.232,20.01,19.647,20.144,20.163,18.669,18.308
22.563,21.766,21.74,21.321,21.324,21.152,19.847,19.691,20.177,22.186,24.295,20.333,20.226,19.838,20.285,20.245,18.714,18.382
22.864,21.949,21.992,21.546,21.557,21.321,19.968,19.897,20.326,22.401,24.585,20.452,20.375,19.991,20.457,20.376,18.795,18.467
23.153,22.191,22.227,21.746,21.772,21.548,20.148,20.065,20.503,22.63,24.852,20.635,20.611,20.252,20.658,20.497,18.912,18.562
23.406,22.37,22.481,21.992,21.999,21.728,20.275,20.226,20.689,22.751,25.009,20.809,20.829,20.477,20.833,20.652,18.985,18.651
23.657,22.585,22.697,22.169,22.191,21.897,20.455,20.359,20.861,22.811,25.13,21.052,21.046,20.687,20.996,20.783,19.065,18.745
23.928,22.79,22.905,22.349,22.396,22.104,20.583,20.495,21.029,22.909,25.207,21.341,21.27,20.867,21.172,20.927,19.178,18.866
24.153,22.969,23.104,22.591,22.581,22.276,21.029,20.712,21.189,22.916,25.215,21.602,21.497,21.153,21.354,21.069,19.28,19.006
24.358,23.183,23.309,22.775,22.795,22.466,21.563,20.99,21.325,23.05,25.199,21.829,21.761,21.362,21.557,21.248,19.389,19.142
24.558,23.365,23.482,22.925,22.987,22.678,21.839,21.253,21.485,23.231,25.205,22.077,21.96,21.612,21.749,21.389,19.547,19.288
24.79,23.544,23.66,23.152,23.207,22.851,21.757,21.331,21.618,23.275,25.24,22.289,22.226,21.836,21.974,21.547,19.737,19.425
24.995,23.746,23.887,23.369,23.41,23.049,21.694,21.371,21.69,23.356,25.245,22.492,22.531,22.134,22.182,21.75,19.921,19.589
25.23,23.92,24.084,23.55,23.641,23.245,21.737,21.486,21.781,23.4,25.209,22.693,22.792,22.439,22.4,21.936,20.135,19.798
25.407,24.062,24.254,23.756,23.816,23.405,21.81,21.578,21.813,23.504,25.174,22.841,22.995,22.672,22.59,22.127,20.309,19.952
25.578,24.248,24.434,23.955,23.989,23.579,21.961,21.733,21.927,23.588,25.116,23.067,23.211,22.872,22.766,22.278,20.447,20.053
25.725,24.393,24.572,24.092,24.148,23.748,22.064,21.796,22.003,23.613,24.95,23.247,23.377,23.054,22.964,22.409,20.591,20.208
25.852,24.558,24.732,24.269,24.302,23.871,22.12,21.818,22.013,23.677,24.782,23.395,23.567,23.237,23.111,22.553,20.712,20.306
25.993,24.665,24.861,24.408,24.406,24.004,22.201,21.841,21.995,23.682,24.832,23.524,23.717,23.366,23.241,22.675,20.846,20.426
26.088,24.795,24.99,24.531,24.555,24.096,22.316,21.923,22.043,23.657,24.799,23.655,23.871,23.554,23.401,22.808,20.963,20.527
26.173,24.848,25.07,24.631,24.65,24.197,22.429,22.013,22.1,23.715,24.889,23.819,24.025,23.705,23.541,22.921,21.079,20.665
26.297,24.991,25.188,24.746,24.77,24.315,22.508,22.135,22.169,23.777,24.977,23.995,24.148,23.903,23.698,23.104,21.227,20.803
26.501,25.166,25.313,24.903,24.916,24.489,22.702,22.354,22.338,23.893,25.114,24.231,24.373,24.127,23.926,23.292,21.471,21.026
26.626,25.307,25.448,25.037,25.107,24.63,22.83,22.478,22.387,24.003,25.272,24.42,24.517,24.314,24.119,23.452,21.691,21.213
26.763,25.403,25.593,25.213,25.256,24.762,22.96,22.654,22.541,24.129,25.467,24.615,24.713,24.535,24.363,23.684,21.936,21.495
26.931,25.584,25.746,25.35,25.389,24.908,23.072,22.842,22.686,24.232,25.579,24.849,24.912,24.787,24.593,23.893,22.158,21.72
27.061,25.72,25.839,25.494,25.536,25.018,23.254,22.94,22.743,24.264,25.659,25.094,25.137,25.03,24.883,24.148,22.391,21.929
27.147,25.811,25.917,25.582,25.629,25.112,23.31,22.991,22.766,24.28,25.659,25.402,25.192,25.319,25.207,24.43,22.618,22.122
27.322,25.894,26.044,25.675,25.737,25.245,23.422,23.136,22.897,24.412,25.761,25.783,25.57,25.595,25.54,24.674,22.955,22.365
27.387,26.01,26.115,25.806,25.82,25.334,23.551,23.292,23.069,24.59,25.819,26.175,26.321,26.026,25.808,25.094,23.298,22.611
27.49,26.108,26.18,25.824,25.893,25.444,23.665,23.389,23.115,24.721,25.883,26.514,26.904,26.611,26.04,25.444,23.639,22.83
27.596,26.275,26.273,25.929,25.992,25.563,23.789,23.509,23.253,24.81,25.973,26.828,27.307,27.073,26.423,25.783,23.99,23.058
27.615,26.371,26.352,26.031,26.076,25.649,23.871,23.582,23.37,24.858,26.009,27.175,28.069,27.666,26.912,26.216,24.466,23.295
27.614,26.449,26.396,26.107,26.149,25.766,23.955,23.694,23.463,24.917,26.04,27.582,28.488,28.16,27.345,26.594,24.785,23.556
27.554,26.487,26.41,26.145,26.158,25.812,23.902,23.681,23.513,24.998,26.066,27.777,28.631,28.396,27.526,26.837,25.083,23.77
27.504,26.504,26.38,26.105,26.149,25.814,23.908,23.653,23.535,24.984,26.028,27.98,28.712,28.49,27.632,26.978,25.256,24
27.466,26.473,26.302,26.09,26.092,25.799,23.901,23.632,23.589,25.022,25.982,28.209,28.963,28.632,27.828,27.111,25.49,24.185
27.469,26.462,26.262,26.05,26.077,25.819,23.943,23.652,23.659,25.036,25.84,28.517,29.249,28.932,28.096,27.35,25.779,24.505
27.444,26.437,26.266,26.025,26.063,25.811,23.911,23.671,23.661,25.077,25.804,28.859,29.628,29.178,28.319,27.542,25.983,24.639
27.414,26.398,26.276,26.001,26.052,25.775,23.914,23.614,23.663,25.047,25.761,29.181,29.832,29.441,28.568,27.717,26.247,24.881
27.36,26.399,26.254,25.969,26.032,25.751,23.91,23.606,23.681,25.048,25.718,29.392,30.074,29.779,28.78,27.874,26.438,25.072
27.29,26.366,26.229,25.913,25.977,25.707,23.858,23.547,23.645,24.962,25.63,29.567,30.34,30.043,29.058,28.062,26.552,25.222
27.252,26.329,26.202,25.876,25.951,25.676,23.895,23.53,23.592,24.9,25.553,29.699,30.622,30.276,29.224,28.256,26.719,25.365
27.256,26.3,26.212,25.823,25.922,25.646,23.874,23.461,23.576,24.895,25.489,29.848,30.825,30.469,29.325,28.4,26.933,25.584
27.173,26.236,26.177,25.819,25.892,25.575,23.88,23.471,23.593,24.845,25.494,29.953,31.192,30.637,29.509,28.542,27.12,25.746
27.147,26.208,26.136,25.819,25.835,25.551,23.851,23.407,23.544,24.753,25.418,30.097,31.383,30.794,29.671,28.68,27.234,25.853
27.03,26.1,26.091,25.817,25.819,25.449,23.82,23.388,23.526,24.688,25.344,30.149,31.506,30.868,29.76,28.75,27.527,26.005
26.933,26.029,26.01,25.764,25.808,25.38,23.782,23.327,23.503,24.616,25.313,30.232,31.414,30.902,29.817,28.811,27.735,26.148
26.827,25.922,25.917,25.676,25.716,25.299,23.769,23.32,23.467,24.496,25.275,30.336,31.035,30.916,29.831,28.822,27.987,26.295
26.693,25.816,25.826,25.572,25.615,25.189,23.765,23.228,23.43,24.601,25.194,30.282,30.81,30.761,29.742,28.758,27.971,26.344
26.512,25.692,25.772,25.467,25.492,25.053,23.681,23.126,23.374,24.521,24.994,30.127,30.721,30.606,29.602,28.678,27.905,26.331
26.37,25.562,25.647,25.35,25.361,24.937,23.613,23.013,23.313,24.393,24.837,29.961,30.578,30.345,29.475,28.628,27.802,26.315
26.201,25.438,25.515,25.224,25.231,24.82,23.541,22.871,23.211,24.243,24.678,29.72,30.368,30.175,29.29,28.576,27.67,26.25
26.075,25.292,25.404,25.1,25.096,24.727,23.446,22.741,23.142,24.12,24.519,29.531,30.131,29.858,29.071,28.473,27.512,26.195
25.86,25.14,25.24,24.955,24.915,24.568,23.507,22.584,22.905,23.951,24.354,29.135,29.434,29.326,28.606,28.199,27.236,25.999
25.729,24.982,25.094,24.79,24.752,24.478,23.768,22.581,22.906,23.856,24.117,28.658,28.855,28.81,28.153,27.895,26.916,25.821
25.509,24.84,24.948,24.65,24.605,24.322,23.78,22.496,22.828,23.732,23.92,28.225,28.244,28.139,27.653,27.556,26.696,25.65
25.368,24.729,24.829,24.506,24.478,24.226,23.684,22.397,22.762,23.708,23.793,27.683,27.661,27.494,27.219,27.104,26.384,25.382
25.228,24.56,24.695,24.382,24.34,24.092,23.315,22.187,22.639,23.666,23.616,27.118,27.135,26.961,26.953,26.709,25.99,25.139
25.092,24.425,24.544,24.357,24.176,23.97,23.012,22.058,22.567,23.577,23.512,26.704,26.75,26.661,26.712,26.439,25.729,24.908
