0.49987,0.47423,0.44028,0.45903,0.52506,0.56415,0.55013,0.60278,0.49937,0.57297,0.60125,0.50914,0.49721,0.53689,0.51345,0.5623,0.56661
0.52981,0.509,0.47583,0.49475,0.56534,0.61645,0.58697,0.6499,0.51923,0.59926,0.63256,0.52776,0.52036,0.54498,0.52736,0.57961,0.59203
0.55187,0.53154,0.4998,0.52098,0.59968,0.64424,0.62184,0.67777,0.53719,0.6274,0.66034,0.54864,0.54602,0.56993,0.54902,0.60303,0.61297
0.57992,0.56061,0.5328,0.54981,0.63193,0.68008,0.65543,0.70969,0.5565,0.65081,0.68257,0.57486,0.56919,0.58742,0.57284,0.61991,0.6389
0.60415,0.58908,0.56518,0.58542,0.65856,0.71923,0.68919,0.73817,0.57497,0.67536,0.70649,0.60242,0.59702,0.60661,0.59211,0.63821,0.65901
0.6014,0.57594,0.61352,0.57781,0.71065,0.75747,0.73188,0.79914,0.60638,0.71358,0.74495,0.63185,0.62551,0.64804,0.6292,0.67828,0.70065
0.59047,0.5248,0.65892,0.58429,0.77775,0.80442,0.77076,0.79263,0.63379,0.74414,0.77619,0.64634,0.64684,0.67111,0.64951,0.73291,0.73161
0.62142,0.52728,0.70735,0.61763,0.83126,0.83847,0.8009,0.7956,0.63657,0.77808,0.8048,0.68136,0.67724,0.70899,0.68138,0.76528,0.7596
0.62461,0.55692,0.74141,0.64239,0.8666,0.88439,0.82672,0.83216,0.63706,0.80647,0.83418,0.70615,0.69975,0.73888,0.7015,0.78552,0.78351
0.64601,0.57947,0.77497,0.66481,0.91076,0.91798,0.87051,0.87662,0.67059,0.84108,0.87157,0.7333,0.73882,0.76643,0.72975,0.83262,0.82924
0.68286,0.62238,0.82451,0.69875,0.94871,0.96608,0.91317,0.92882,0.66262,0.85637,0.89562,0.74331,0.77243,0.77332,0.7599,0.87646,0.86082
0.71178,0.5889,0.79204,0.68654,0.90014,0.97862,0.89621,0.99847,0.53785,0.74668,0.81211,0.54535,0.6333,0.57052,0.58637,0.62715,0.71455
0.70482,0.53914,0.63752,0.57984,0.69761,0.78125,0.76636,0.83702,0.39274,0.59066,0.60403,0.33606,0.38808,0.34466,0.36774,0.38957,0.53667
0.70235,0.5055,0.54953,0.51165,0.48779,0.60691,0.57368,0.61329,0.31687,0.43369,0.43719,0.2756,0.30155,0.26003,0.28122,0.31951,0.48731
0.69533,0.50278,0.56583,0.48762,0.44753,0.55304,0.50071,0.5319,0.29145,0.37087,0.37181,0.24608,0.27571,0.22811,0.25374,0.2797,0.47562
0.71966,0.50908,0.59476,0.47504,0.46101,0.57024,0.51684,0.53529,0.30435,0.37605,0.37646,0.25594,0.28745,0.24399,0.2754,0.28192,0.47067
0.7409,0.5124,0.58971,0.50379,0.48302,0.60806,0.56642,0.56722,0.33148,0.40694,0.41005,0.28356,0.34745,0.30049,0.33361,0.34993,0.4621
0.70654,0.50576,0.60385,0.52831,0.49838,0.63897,0.59064,0.60249,0.34838,0.43418,0.43522,0.30619,0.39109,0.32263,0.37349,0.38901,0.4693
0.65943,0.50585,0.61126,0.53997,0.50641,0.65229,0.60212,0.6109,0.34431,0.43643,0.43435,0.29636,0.35313,0.29039,0.34089,0.34573,0.48944
0.6127,0.49456,0.62667,0.54703,0.51141,0.6666,0.60755,0.61755,0.33953,0.43519,0.4384,0.29636,0.32722,0.28192,0.30386,0.32808,0.4916
0.61239,0.48348,0.63313,0.55872,0.52343,0.68219,0.61996,0.62448,0.34251,0.44418,0.43961,0.30296,0.3264,0.28572,0.30231,0.3127,0.48305
0.62781,0.48889,0.64499,0.57271,0.53578,0.70042,0.63311,0.64154,0.34886,0.45274,0.45331,0.31381,0.33125,0.29447,0.3115,0.31582,0.48881
0.62929,0.48784,0.68364,0.59286,0.55313,0.71652,0.64924,0.65623,0.34837,0.45583,0.45278,0.31318,0.33612,0.28918,0.31196,0.3202,0.49174
0.63075,0.50708,0.70322,0.60242,0.56717,0.7278,0.65566,0.66647,0.35378,0.46527,0.46438,0.32305,0.34409,0.29347,0.31966,0.3275,0.5052
0.64289,0.50803,0.70433,0.6101,0.55687,0.71328,0.62151,0.6447,0.34826,0.44623,0.44189,0.3181,0.34599,0.28572,0.31834,0.33583,0.51276
0.64514,0.51312,0.69758,0.59917,0.53716,0.70425,0.58218,0.61613,0.34332,0.41261,0.4043,0.30949,0.34206,0.28177,0.31537,0.33767,0.51464
0.65521,0.52052,0.70897,0.6046,0.53407,0.69648,0.56127,0.6091,0.33987,0.39676,0.39287,0.30058,0.33941,0.27364,0.31636,0.33453,0.52069
0.68383,0.53602,0.73339,0.61194,0.53744,0.69546,0.56183,0.61007,0.33781,0.3973,0.39335,0.29636,0.33424,0.26939,0.32824,0.34352,0.53739
0.6666,0.52526,0.71515,0.61504,0.54052,0.69067,0.55688,0.60983,0.34048,0.40212,0.39379,0.29417,0.33471,0.27225,0.3229,0.34829,0.53677
0.7067,0.53944,0.72113,0.62229,0.55276,0.69852,0.57412,0.62084,0.35607,0.41997,0.41967,0.31873,0.34458,0.2892,0.33575,0.3533,0.53009
0.7057,0.53001,0.70706,0.62212,0.5568,0.69546,0.57708,0.62871,0.36265,0.43194,0.42648,0.326,0.35212,0.29391,0.35175,0.36547,0.54148
0.70272,0.52508,0.69935,0.62109,0.55499,0.69336,0.58225,0.6299,0.36708,0.43483,0.43333,0.32995,0.35238,0.29857,0.35914,0.37266,0.55094
0.70879,0.52773,0.69034,0.61792,0.54537,0.6766,0.57149,0.62126,0.37322,0.4295,0.42795,0.33057,0.35553,0.30521,0.36117,0.37581,0.55416
0.70286,0.52359,0.69481,0.61856,0.53821,0.66337,0.551,0.61055,0.37584,0.42164,0.41175,0.32262,0.35788,0.30365,0.36488,0.37096,0.5554
0.69395,0.52287,0.68879,0.61917,0.53484,0.65857,0.53781,0.60615,0.38359,0.4223,0.40546,0.31646,0.35952,0.31457,0.38274,0.36866,0.54061
0.69496,0.51863,0.68087,0.61646,0.53233,0.64915,0.52714,0.60438,0.39445,0.43093,0.4066,0.32805,0.36887,0.32346,0.39876,0.36599,0.523
0.68845,0.51265,0.67036,0.60719,0.52599,0.64091,0.53116,0.59753,0.40684,0.43905,0.411,0.33599,0.37969,0.33951,0.41777,0.37334,0.50785
0.69229,0.51049,0.66058,0.60566,0.52418,0.64189,0.53914,0.59577,0.41845,0.44689,0.41677,0.35284,0.39017,0.37077,0.43864,0.38725,0.50297
0.69786,0.50284,0.6461,0.59483,0.5161,0.63397,0.53694,0.58973,0.4284,0.44438,0.42138,0.36953,0.39266,0.39286,0.45143,0.39818,0.50226
0.68164,0.49135,0.63275,0.59124,0.50781,0.62071,0.52389,0.58073,0.42528,0.4331,0.40927,0.37617,0.39508,0.41183,0.46339,0.39049,0.49869
0.6492,0.48514,0.62667,0.58567,0.49761,0.60931,0.5167,0.56533,0.4291,0.43123,0.4053,0.38661,0.39764,0.42589,0.46906,0.38708,0.49677
0.6125,0.47758,0.62552,0.58307,0.49437,0.59973,0.51545,0.54999,0.46395,0.43312,0.41026,0.40404,0.40722,0.44017,0.48091,0.40075,0.49679
0.59411,0.47002,0.6202,0.57638,0.49349,0.59992,0.52469,0.54555,0.49943,0.45198,0.42423,0.42971,0.43257,0.46335,0.5014,0.4158,0.50751
0.58228,0.45684,0.60224,0.56964,0.48599,0.59812,0.53101,0.54155,0.52657,0.46498,0.43249,0.44245,0.44549,0.47644,0.51895,0.43865,0.52108
0.56483,0.457,0.59444,0.56203,0.47869,0.59486,0.52876,0.53535,0.5449,0.45677,0.43502,0.45389,0.45245,0.48937,0.53622,0.45132,0.5293
0.54426,0.45332,0.59455,0.55626,0.47575,0.59238,0.51971,0.52198,0.53691,0.44989,0.42814,0.45512,0.45184,0.49673,0.5432,0.46094,0.53409
0.54237,0.44638,0.59564,0.5528,0.46896,0.58347,0.51769,0.51594,0.5251,0.44771,0.43515,0.45934,0.46552,0.49766,0.52184,0.44433,0.51965
0.52292,0.44006,0.58765,0.54931,0.46525,0.57224,0.51358,0.51203,0.52407,0.45771,0.44576,0.46468,0.47771,0.49529,0.52199,0.44343,0.52005
0.51137,0.43462,0.57702,0.54388,0.46392,0.56994,0.51232,0.50998,0.52704,0.45272,0.43808,0.46777,0.47496,0.49921,0.52477,0.44153,0.52308
0.50652,0.43642,0.56703,0.53605,0.45142,0.56265,0.52004,0.5044,0.52383,0.44776,0.43368,0.4742,0.4689,0.50555,0.5307,0.42107,0.51342
0.50726,0.42022,0.54218,0.5224,0.43967,0.54514,0.5087,0.48903,0.52383,0.44858,0.42928,0.46495,0.46285,0.50329,0.53061,0.41031,0.50264
0.48875,0.41202,0.52202,0.50313,0.42897,0.52718,0.50099,0.47843,0.51607,0.43671,0.42543,0.45787,0.46108,0.50184,0.52514,0.4076,0.49387
0.47715,0.39851,0.50266,0.49235,0.42053,0.51539,0.49574,0.47222,0.50794,0.44112,0.4226,0.45104,0.45215,0.48728,0.51649,0.40092,0.48748
0.47238,0.38835,0.48384,0.47983,0.41783,0.49316,0.49812,0.47206,0.5035,0.44751,0.42726,0.4501,0.45395,0.48724,0.51393,0.39877,0.48256
0.45796,0.38187,0.46993,0.46905,0.40857,0.47977,0.50504,0.47279,0.50011,0.45112,0.43303,0.44983,0.45413,0.48795,0.51109,0.39792,0.483
0.43493,0.3802,0.45057,0.45621,0.39438,0.46553,0.50617,0.46812,0.49426,0.45015,0.42543,0.43863,0.44142,0.47115,0.49655,0.39225,0.47801
0.42429,0.3868,0.42468,0.43452,0.37851,0.44865,0.49393,0.45537,0.4766,0.44305,0.41549,0.42694,0.4318,0.45411,0.48521,0.38674,0.46904
0.42189,0.38887,0.40401,0.4217,0.36435,0.43221,0.47048,0.44446,0.41852,0.4321,0.40998,0.40511,0.41603,0.43582,0.46397,0.3734,0.45239
0.41312,0.38442,0.38851,0.41491,0.36675,0.42223,0.46097,0.43633,0.38759,0.4296,0.40522,0.38999,0.40464,0.41929,0.44456,0.36879,0.44073
0.40891,0.38242,0.38523,0.41159,0.36531,0.41351,0.45476,0.4288,0.37548,0.42475,0.39764,0.37857,0.39447,0.40675,0.43091,0.36966,0.43349
0.40471,0.3623,0.36056,0.40195,0.35593,0.39599,0.43741,0.42285,0.34662,0.40408,0.3804,0.34825,0.36873,0.38168,0.41603,0.35306,0.42812
0.39801,0.35255,0.33312,0.39202,0.34672,0.38384,0.4099,0.41016,0.30446,0.3847,0.36289,0.30524,0.34396,0.34697,0.38558,0.35661,0.41522
0.39122,0.34146,0.31504,0.37553,0.33376,0.36604,0.393,0.39817,0.28651,0.36898,0.36307,0.27284,0.32163,0.31635,0.35412,0.34145,0.40382
0.38776,0.33185,0.31075,0.36271,0.32427,0.35427,0.37492,0.38751,0.27661,0.35216,0.35923,0.23952,0.30915,0.27087,0.30293,0.34254,0.38765
0.41315,0.3321,0.32919,0.37283,0.33995,0.35804,0.38028,0.39298,0.32602,0.38055,0.39634,0.34839,0.39288,0.38514,0.37079,0.41642,0.45802
0.43181,0.34712,0.34396,0.3902,0.35439,0.36517,0.39573,0.40671,0.34758,0.41147,0.42475,0.39866,0.45393,0.43046,0.43654,0.46948,0.51494
0.42811,0.34472,0.34414,0.39278,0.35571,0.36457,0.38839,0.40799,0.34344,0.40782,0.42837,0.39221,0.45751,0.43052,0.44058,0.47935,0.51591
0.43177,0.34906,0.34369,0.39621,0.35437,0.36301,0.38277,0.40539,0.3416,0.40771,0.42735,0.39135,0.46219,0.44638,0.47073,0.48833,0.52738
0.43453,0.35592,0.34719,0.4,0.35689,0.36302,0.38249,0.40629,0.34312,0.40897,0.43022,0.39425,0.46844,0.44453,0.47281,0.4873,0.52867
0.42986,0.35694,0.34166,0.3967,0.35144,0.35507,0.3759,0.40214,0.33363,0.39789,0.42349,0.37736,0.44472,0.40696,0.44096,0.46312,0.50202
0.43443,0.34904,0.33066,0.38929,0.34381,0.34139,0.36199,0.38893,0.31888,0.37725,0.40356,0.34771,0.41042,0.36694,0.38579,0.41736,0.44983
0.42811,0.34088,0.32444,0.38343,0.33597,0.33302,0.35092,0.37843,0.31054,0.36881,0.39382,0.3395,0.40003,0.35179,0.37517,0.40684,0.44511
0.42327,0.33484,0.32231,0.38157,0.3397,0.33309,0.34431,0.3786,0.30556,0.36352,0.386,0.33226,0.39063,0.34591,0.36798,0.40042,0.4424
0.42015,0.33158,0.32249,0.37655,0.33539,0.3307,0.33392,0.37521,0.29766,0.35265,0.37657,0.32397,0.38205,0.33648,0.35452,0.3903,0.42404
0.42246,0.32631,0.31358,0.36897,0.32776,0.32173,0.32457,0.36475,0.29011,0.34546,0.36757,0.3147,0.36945,0.32656,0.34452,0.37799,0.41698
0.40812,0.3228,0.31506,0.36772,0.3264,0.3233,0.32145,0.36376,0.28936,0.34456,0.36298,0.31265,0.36631,0.32427,0.34384,0.37574,0.41851
0.4039,0.3186,0.30662,0.3623,0.32441,0.32042,0.3201,0.36661,0.28525,0.34321,0.3597,0.31149,0.36152,0.32178,0.33881,0.37018,0.40846
0.39859,0.31751,0.30546,0.35785,0.31875,0.32022,0.31911,0.37095,0.28273,0.34318,0.35498,0.30595,0.35328,0.31698,0.32356,0.36053,0.39502
0.39037,0.31241,0.30128,0.3547,0.3183,0.3198,0.32016,0.37222,0.28139,0.34133,0.35283,0.30283,0.34691,0.3135,0.31155,0.35131,0.38358
0.38838,0.30529,0.2906,0.34896,0.31464,0.31453,0.31493,0.36749,0.27594,0.33634,0.34736,0.29831,0.34079,0.30894,0.30684,0.34598,0.37731
0.38224,0.30402,0.29221,0.34508,0.30953,0.3135,0.31284,0.36632,0.27425,0.33284,0.34355,0.29431,0.33675,0.3056,0.30471,0.34166,0.37417
0.37399,0.29859,0.28918,0.34204,0.30497,0.3108,0.31015,0.36174,0.2724,0.3306,0.34096,0.29204,0.33361,0.30329,0.30351,0.3389,0.37117
0.37334,0.30002,0.28907,0.33758,0.30326,0.3072,0.30378,0.35958,0.27044,0.329,0.34001,0.29084,0.3324,0.30215,0.30065,0.33841,0.37105
0.36861,0.29521,0.28606,0.33576,0.30121,0.30316,0.29976,0.36003,0.26834,0.32673,0.33674,0.28944,0.33151,0.2988,0.30367,0.33871,0.37559
0.36448,0.29379,0.28442,0.33285,0.29751,0.30104,0.29475,0.35871,0.26841,0.32524,0.33427,0.28789,0.33048,0.29737,0.3053,0.33879,0.37766
0.36105,0.28994,0.28075,0.32969,0.29569,0.29958,0.29365,0.35536,0.26845,0.32571,0.33366,0.28835,0.32983,0.29735,0.30692,0.33825,0.37828
0.35815,0.2908,0.28409,0.32819,0.29367,0.29741,0.29024,0.35386,0.2668,0.32259,0.33101,0.28709,0.32719,0.29485,0.30615,0.33741,0.37731
0.3534,0.29132,0.2763,0.32393,0.28957,0.29381,0.28715,0.34941,0.26467,0.32067,0.32898,0.28508,0.32504,0.29267,0.30477,0.33485,0.378
0.34722,0.28412,0.27451,0.31928,0.285,0.28806,0.28773,0.34466,0.25978,0.31904,0.32846,0.28282,0.32346,0.29017,0.30159,0.33255,0.3744
0.34537,0.2818,0.27234,0.31804,0.28457,0.28911,0.28496,0.34051,0.26023,0.31594,0.32543,0.27977,0.32018,0.28832,0.29619,0.32839,0.36621
0.34006,0.2832,0.26794,0.31701,0.28485,0.28945,0.28503,0.34351,0.26056,0.31559,0.32311,0.27837,0.31853,0.28763,0.2938,0.32661,0.36536
0.33553,0.27927,0.26874,0.31455,0.28011,0.28536,0.28452,0.34335,0.25805,0.3133,0.32116,0.27666,0.31603,0.28512,0.29121,0.32391,0.36127
0.33318,0.272,0.26291,0.30537,0.27628,0.28133,0.2791,0.33371,0.25502,0.30871,0.31722,0.27305,0.3128,0.28059,0.29023,0.32214,0.35945
0.33277,0.26923,0.26655,0.30985,0.27917,0.27613,0.27631,0.33267,0.24946,0.30336,0.31426,0.26922,0.30918,0.27539,0.28797,0.31912,0.35774
0.32712,0.26936,0.2655,0.30679,0.27413,0.27451,0.27253,0.331,0.24773,0.30182,0.31142,0.26823,0.30659,0.27358,0.28291,0.31829,0.35326
0.32476,0.27049,0.26088,0.30469,0.27031,0.27452,0.27157,0.33306,0.24624,0.30077,0.30959,0.26805,0.30505,0.27306,0.28225,0.31478,0.35339
0.3207,0.26734,0.26068,0.30236,0.26812,0.27295,0.2701,0.33249,0.24604,0.30007,0.30786,0.26686,0.30439,0.27117,0.28419,0.31258,0.35267
0.31655,0.25837,0.25308,0.29588,0.26253,0.26841,0.26905,0.32411,0.24033,0.29477,0.30472,0.26244,0.29974,0.26836,0.27602,0.30772,0.34521
0.31351,0.25689,0.24964,0.29339,0.25882,0.26533,0.26391,0.32013,0.23584,0.28811,0.30153,0.25486,0.29288,0.26209,0.26495,0.30017,0.3347
0.30955,0.25312,0.24647,0.29024,0.2547,0.26251,0.26073,0.31828,0.23475,0.28484,0.29736,0.25128,0.28875,0.25871,0.25818,0.29593,0.33019
0.30627,0.25082,0.24178,0.28644,0.25363,0.25885,0.25892,0.31363,0.23424,0.28304,0.2941,0.24885,0.28547,0.25584,0.25584,0.29248,0.32744
0.30662,0.24979,0.24194,0.28128,0.25205,0.25631,0.25551,0.31102,0.23387,0.28292,0.2926,0.24835,0.28451,0.2556,0.25778,0.292,0.32777
0.30605,0.24988,0.23745,0.28073,0.24683,0.2505,0.25119,0.30509,0.22923,0.28094,0.28979,0.24655,0.28254,0.25279,0.25643,0.29039,0.32596
0.29941,0.24647,0.23732,0.27847,0.24316,0.24766,0.25062,0.30427,0.22718,0.27807,0.2875,0.24434,0.28013,0.24988,0.25652,0.28824,0.32588
0.29637,0.24352,0.2346,0.2744,0.23774,0.24373,0.24949,0.30198,0.22567,0.276,0.28476,0.24202,0.27837,0.24922,0.25928,0.28721,0.33027
0.29188,0.24263,0.23485,0.2741,0.23371,0.24146,0.24438,0.29922,0.22274,0.27381,0.28252,0.24003,0.27735,0.24674,0.25963,0.28691,0.33376
0.28539,0.23937,0.22712,0.26706,0.23175,0.23667,0.23701,0.29303,0.22035,0.26881,0.2792,0.23717,0.27467,0.24189,0.25849,0.28688,0.33549
0.28488,0.23136,0.22435,0.26358,0.22967,0.23181,0.23334,0.29154,0.21592,0.26563,0.27734,0.23448,0.27262,0.23887,0.25541,0.28474,0.33359
0.27803,0.22271,0.21787,0.25674,0.22787,0.22333,0.23055,0.28615,0.21298,0.26205,0.27408,0.23206,0.26922,0.23608,0.25143,0.28054,0.32803
0.27545,0.22483,0.21472,0.25698,0.22447,0.22212,0.22726,0.28355,0.21016,0.25765,0.26903,0.22727,0.26487,0.23024,0.24596,0.2752,0.32323
0.27292,0.22328,0.21327,0.25395,0.22179,0.21877,0.22647,0.27899,0.20845,0.25472,0.26885,0.22494,0.26153,0.22866,0.23939,0.27122,0.317
0.27016,0.21943,0.20911,0.25127,0.2184,0.21641,0.2202,0.27537,0.2029,0.24941,0.26339,0.21923,0.25486,0.22407,0.22981,0.26374,0.30494
0.26308,0.21616,0.20875,0.24882,0.21588,0.21596,0.22317,0.27337,0.20272,0.24794,0.26092,0.21746,0.25264,0.22207,0.22866,0.26131,0.30393
0.25976,0.21314,0.20366,0.24235,0.21126,0.20847,0.21904,0.2668,0.20267,0.24685,0.25799,0.21631,0.25167,0.22073,0.229,0.26105,0.30481
0.25379,0.21209,0.20785,0.24011,0.21113,0.21287,0.21395,0.26941,0.19855,0.24434,0.25726,0.21501,0.25115,0.21863,0.23064,0.25948,0.30645
0.25345,0.21058,0.19811,0.23697,0.20333,0.20506,0.20772,0.26471,0.19391,0.23902,0.25232,0.21055,0.24698,0.21352,0.22608,0.25631,0.30208
0.24922,0.20648,0.19702,0.23398,0.19885,0.20274,0.2024,0.26016,0.18883,0.23462,0.24916,0.20699,0.24153,0.2093,0.21958,0.25076,0.29278
0.24466,0.20203,0.18889,0.22845,0.19338,0.19963,0.19981,0.25152,0.18408,0.22894,0.2446,0.20257,0.23657,0.20554,0.21132,0.24447,0.28212
0.23871,0.19802,0.18749,0.2242,0.19114,0.19853,0.19959,0.24723,0.18149,0.2229,0.23811,0.19803,0.23117,0.20111,0.20436,0.23672,0.27274
0.23342,0.19373,0.18082,0.2169,0.18557,0.1928,0.1964,0.24138,0.17793,0.2158,0.23123,0.19256,0.22381,0.19667,0.19258,0.22912,0.26208
0.22776,0.18991,0.18164,0.21522,0.18276,0.18947,0.19318,0.2386,0.17507,0.21117,0.22548,0.18748,0.2175,0.19174,0.18621,0.2219,0.25334
0.22126,0.18602,0.17204,0.20867,0.17663,0.18429,0.18802,0.23281,0.17096,0.2067,0.21914,0.18298,0.21224,0.18745,0.18202,0.2153,0.24462
0.21602,0.18121,0.1737,0.20806,0.17515,0.18161,0.18984,0.22938,0.16701,0.20052,0.21411,0.17825,0.20578,0.18145,0.1791,0.20696,0.23335
0.21179,0.17796,0.16886,0.20047,0.17007,0.17656,0.18579,0.22296,0.16295,0.19696,0.20854,0.17418,0.19918,0.17617,0.17654,0.20068,0.22413
0.20765,0.17606,0.17155,0.19774,0.16866,0.17472,0.18455,0.21946,0.15995,0.19177,0.20094,0.16797,0.19176,0.16928,0.17377,0.19283,0.21414
0.20201,0.17122,0.16195,0.18896,0.16174,0.17053,0.17848,0.21563,0.15807,0.18984,0.19735,0.16556,0.19009,0.16849,0.16784,0.19289,0.21994
0.19898,0.17015,0.16244,0.19034,0.16139,0.17121,0.17458,0.21492,0.15821,0.19066,0.19969,0.16605,0.19118,0.16979,0.16646,0.19551,0.2262
0.1969,0.16695,0.15446,0.18682,0.15667,0.16562,0.17124,0.21195,0.15741,0.18938,0.19808,0.16515,0.19196,0.16938,0.16616,0.19542,0.22742
0.19329,0.16354,0.15592,0.18609,0.1563,0.16458,0.1693,0.2089,0.15505,0.18625,0.19529,0.16257,0.18849,0.16657,0.16353,0.19274,0.22486
0.19007,0.1603,0.14912,0.18075,0.15162,0.16135,0.16695,0.20514,0.15332,0.1853,0.19451,0.1611,0.18761,0.16554,0.16249,0.19269,0.22528
0.188,0.15831,0.15108,0.18063,0.1509,0.1616,0.16631,0.20489,0.15194,0.18457,0.19482,0.16145,0.18784,0.16655,0.1636,0.19347,0.22657
0.18565,0.15718,0.14463,0.178,0.14765,0.15843,0.16453,0.20359,0.14979,0.18336,0.19292,0.16039,0.18677,0.16382,0.16292,0.19241,0.22648
0.18484,0.1544,0.14734,0.17735,0.1474,0.15804,0.16297,0.20228,0.14852,0.18196,0.192,0.15816,0.18416,0.16183,0.16088,0.19111,0.22725
0.1851,0.15396,0.1433,0.17456,0.14431,0.15704,0.1648,0.20739,0.14888,0.18526,0.19497,0.16119,0.18753,0.16442,0.17036,0.19571,0.23702
0.18515,0.15499,0.14606,0.17605,0.14488,0.15815,0.16689,0.20879,0.14988,0.18774,0.19779,0.16436,0.19132,0.1669,0.17834,0.2027,0.24813
0.18383,0.15602,0.14673,0.17385,0.14561,0.16005,0.1662,0.20985,0.15053,0.1893,0.19995,0.16566,0.19341,0.16856,0.18132,0.20582,0.25011
0.18366,0.15578,0.14782,0.17495,0.14534,0.15907,0.16515,0.20899,0.14885,0.18926,0.19945,0.16543,0.19268,0.16593,0.17851,0.20416,0.2442
0.18191,0.15344,0.14408,0.17582,0.14462,0.15745,0.16292,0.20855,0.14757,0.18743,0.1962,0.16357,0.18971,0.16694,0.17129,0.20086,0.23889
0.18079,0.15228,0.14227,0.17147,0.14194,0.15693,0.16349,0.20715,0.14788,0.18835,0.19731,0.16428,0.19068,0.16643,0.17859,0.20303,0.24548
0.18033,0.15252,0.14284,0.17407,0.14347,0.15954,0.16551,0.20914,0.15152,0.18959,0.19909,0.16669,0.19352,0.16915,0.18501,0.21057,0.25571
0.18069,0.15277,0.1414,0.17359,0.14086,0.15822,0.16663,0.20722,0.15266,0.19051,0.20284,0.16832,0.19614,0.17096,0.18923,0.21591,0.26116
0.18919,0.15778,0.15816,0.19415,0.1663,0.1957,0.18013,0.22163,0.17121,0.21397,0.23411,0.18856,0.20962,0.19491,0.21699,0.23997,0.28433
0.42833,0.43358,0.41154,0.41321,0.51908,0.54098,0.50936,0.55888,0.50102,0.58313,0.60946,0.50854,0.51711,0.55049,0.5083,0.64041,0.61565
0.58563,0.54749,0.50737,0.54949,0.63661,0.67311,0.64748,0.72818,0.58948,0.69064,0.72156,0.61503,0.6347,0.64745,0.63435,0.75826,0.7257
0.63737,0.59074,0.55108,0.59232,0.69627,0.73422,0.71039,0.79236,0.62746,0.7382,0.76663,0.64704,0.67827,0.69811,0.6826,0.80108,0.77297
0.65959,0.6161,0.59129,0.62782,0.7384,0.78153,0.73929,0.84264,0.65496,0.76998,0.80026,0.6825,0.71692,0.72679,0.72098,0.83593,0.81226
0.63571,0.58971,0.65236,0.60925,0.79595,0.81943,0.783,0.85209,0.67804,0.80227,0.83885,0.7122,0.74599,0.76221,0.74471,0.88171,0.85092
0.64041,0.55238,0.6968,0.61122,0.86074,0.85132,0.81865,0.83263,0.67026,0.83306,0.86214,0.73122,0.76324,0.7805,0.76257,0.90437,0.87301
0.64522,0.56624,0.72439,0.6292,0.89197,0.88548,0.8489,0.85694,0.67751,0.86196,0.8898,0.75748,0.78833,0.80574,0.77903,0.94083,0.90054
0.67407,0.60772,0.77219,0.67061,0.94295,0.9338,0.89413,0.90287,0.69983,0.89,0.91937,0.77845,0.79209,0.81091,0.78761,0.90587,0.9085
0.70623,0.60395,0.75681,0.65641,0.91706,0.96222,0.88237,1,0.58308,0.78741,0.80996,0.59635,0.64141,0.60077,0.63647,0.66013,0.70881
0.72409,0.53269,0.56708,0.52422,0.65052,0.67996,0.68921,0.79352,0.40408,0.56366,0.57629,0.33165,0.40831,0.34249,0.38333,0.43919,0.56327
0.71141,0.47494,0.46866,0.46091,0.41232,0.50969,0.46153,0.52934,0.32271,0.38813,0.40468,0.26183,0.31843,0.24787,0.28595,0.34584,0.52399
0.65974,0.44563,0.45786,0.42254,0.36881,0.45482,0.38858,0.46056,0.28699,0.32284,0.31153,0.23025,0.28561,0.21222,0.2639,0.31943,0.5103
0.59417,0.42714,0.45573,0.4157,0.36497,0.44505,0.39299,0.44865,0.28739,0.32048,0.31714,0.23064,0.27538,0.21294,0.27065,0.29277,0.50644
0.56036,0.40862,0.4574,0.43117,0.39819,0.48405,0.44538,0.49953,0.30769,0.36307,0.37763,0.25561,0.28769,0.24684,0.28986,0.29413,0.51152
0.54984,0.39731,0.46003,0.44343,0.42918,0.51801,0.49053,0.53179,0.32666,0.40827,0.42412,0.27202,0.30544,0.27123,0.29838,0.30025,0.52138
0.54701,0.39922,0.46151,0.45084,0.43597,0.53014,0.50438,0.54667,0.3302,0.41931,0.43171,0.27534,0.30871,0.27233,0.30877,0.30611,0.52812
0.55344,0.41802,0.48469,0.46728,0.44909,0.54661,0.5214,0.56002,0.33008,0.42443,0.43412,0.27656,0.31005,0.26692,0.31801,0.31785,0.54304
0.56505,0.4142,0.51394,0.48143,0.46402,0.57206,0.54088,0.5774,0.33575,0.43572,0.44278,0.28677,0.31535,0.26763,0.33575,0.32917,0.55872
0.56868,0.39362,0.52126,0.49153,0.47175,0.57989,0.54945,0.58792,0.34322,0.43833,0.45239,0.28784,0.32203,0.26941,0.35443,0.34256,0.56541
0.58046,0.38504,0.5152,0.49318,0.47214,0.57445,0.54621,0.58719,0.3474,0.44892,0.45787,0.29386,0.32888,0.27404,0.36296,0.35612,0.56679
0.56263,0.38171,0.50504,0.48871,0.44455,0.53332,0.50067,0.54122,0.34006,0.41277,0.41613,0.2888,0.32836,0.26593,0.36742,0.37019,0.55
0.54572,0.37396,0.4885,0.47451,0.422,0.49892,0.46204,0.50341,0.33159,0.38511,0.39111,0.27609,0.32396,0.26517,0.38364,0.36186,0.50931
0.52872,0.35469,0.46523,0.45637,0.40166,0.46627,0.43519,0.47694,0.32474,0.36888,0.375,0.27259,0.32163,0.26164,0.3925,0.3534,0.49553
