22.383,21.822,22.228,21.813,22.574,22.305,22.811,22.526,22.186,22.018,22.762,21.772,22.495,21.755,22.024,21.712,22.342
22.341,21.767,22.117,21.771,22.45,22.222,22.725,22.444,22.084,21.928,22.7,21.675,22.444,21.678,21.993,21.682,22.321
22.312,21.691,22.044,21.672,22.371,22.145,22.661,22.367,22.01,21.834,22.617,21.603,22.368,21.593,21.841,21.602,22.322
22.285,21.615,21.969,21.602,22.297,22.067,22.588,22.286,21.911,21.782,22.545,21.519,22.289,21.523,21.802,21.542,22.296
22.222,21.54,21.885,21.518,22.233,21.982,22.496,22.2,21.82,21.687,22.464,21.415,22.249,21.431,21.697,21.434,22.223
22.183,21.474,21.824,21.461,22.178,21.879,22.437,22.103,21.773,21.588,22.415,21.344,22.2,21.359,21.643,21.378,22.187
22.146,21.413,21.788,21.409,22.101,21.812,22.366,22.034,21.694,21.512,22.339,21.26,22.111,21.257,21.566,21.305,22.135
22.1,21.353,21.728,21.338,22.044,21.703,22.291,21.898,21.627,21.409,22.272,21.167,22.05,21.188,21.517,21.263,22.073
22.061,21.302,21.661,21.275,21.983,21.598,22.231,21.813,21.539,21.329,22.219,21.081,21.969,21.118,21.456,21.199,21.985
22.002,21.242,21.625,21.212,21.958,21.609,22.182,21.805,21.469,21.295,22.152,21.009,21.909,21.032,21.446,21.195,21.892
21.938,21.189,21.56,21.128,21.889,21.563,22.132,21.782,21.416,21.218,22.142,20.95,21.878,20.957,21.366,21.133,21.824
21.865,21.107,21.489,21.039,21.827,21.506,22.055,21.694,21.34,21.14,22.07,20.871,21.812,20.882,21.317,21.089,21.779
21.806,20.998,21.398,20.97,21.784,21.427,21.988,21.619,21.249,21.062,22.028,20.779,21.774,20.798,21.238,20.989,21.666
21.748,20.945,21.336,20.865,21.687,21.336,21.919,21.548,21.172,20.997,21.935,20.724,21.699,20.734,21.143,20.913,21.624
21.713,20.887,21.266,20.809,21.608,21.266,21.845,21.458,21.099,20.93,21.824,20.625,21.579,20.631,21.073,20.826,21.576
21.654,20.813,21.26,20.742,21.541,21.215,21.811,21.391,21.046,20.861,21.811,20.565,21.538,20.56,21.017,20.783,21.576
21.608,20.76,21.258,20.711,21.515,21.156,21.773,21.323,20.987,20.793,21.787,20.486,21.486,20.504,20.969,20.729,21.511
21.543,20.699,21.094,20.638,21.423,21.077,21.687,21.258,20.903,20.741,21.721,20.429,21.414,20.439,20.905,20.647,21.46
21.49,20.634,21.018,20.564,21.346,21.024,21.599,21.19,20.817,20.664,21.646,20.356,21.34,20.354,20.829,20.57,21.415
21.404,20.58,20.953,20.511,21.298,20.945,21.544,21.107,20.746,20.6,21.568,20.28,21.28,20.29,20.766,20.5,21.331
21.375,20.546,20.91,20.469,21.259,20.883,21.496,21.04,20.694,20.552,21.529,20.238,21.219,20.212,20.726,20.452,21.324
21.312,20.535,20.87,20.443,21.214,20.805,21.45,20.964,20.633,20.491,21.491,20.157,21.163,20.14,20.662,20.388,21.251
21.288,20.512,20.835,20.402,21.171,20.75,21.407,20.889,20.561,20.43,21.436,20.087,21.092,20.121,20.65,20.35,21.226
21.275,20.458,20.787,20.351,21.115,20.619,21.338,20.802,20.512,20.337,21.339,20.035,21.023,20.025,20.541,20.26,21.147
21.224,20.423,20.729,20.302,21.004,20.526,21.225,20.691,20.405,20.248,21.25,19.958,20.948,19.972,20.537,20.228,21.108
21.204,20.316,20.623,20.164,20.709,20.314,20.884,20.273,20.267,20.094,21.042,19.817,20.688,19.924,20.452,20.142,21.01
21.175,20.242,20.51,20.051,20.54,20.137,20.712,20.025,20.163,19.985,20.826,19.66,20.493,19.927,20.473,20.143,21
21.121,20.144,20.417,19.961,20.431,20.01,20.576,19.887,20.064,19.87,20.663,19.574,20.364,19.864,20.397,20.082,20.921
21.057,20.058,20.353,19.871,20.31,19.875,20.428,19.685,19.911,19.698,20.499,19.403,20.245,19.764,20.347,20.022,20.861
20.958,19.975,20.237,19.754,20.201,19.698,20.283,19.464,19.762,19.482,20.222,19.171,20.138,19.67,20.255,19.956,20.747
20.916,19.852,20.113,19.616,20.124,19.553,20.187,19.275,19.721,19.309,19.966,18.984,20,19.57,20.172,19.878,20.678
20.801,19.768,20.041,19.518,20.059,19.443,20.082,19.152,19.614,19.178,19.836,18.968,19.958,19.538,20.098,19.811,20.621
20.788,19.72,20.034,19.473,20.01,19.393,20.04,19.126,19.57,19.128,19.814,18.961,19.914,19.511,20.054,19.796,20.593
20.729,19.657,19.933,19.408,19.933,19.323,19.96,19.032,19.489,19.065,19.742,18.85,19.859,19.438,19.986,19.738,20.534
20.651,19.596,19.858,19.334,19.858,19.239,19.887,18.941,19.411,18.974,19.683,18.834,19.801,19.402,19.967,19.706,20.494
20.654,19.546,19.822,19.298,19.797,19.192,19.831,18.928,19.373,18.927,19.671,18.847,19.767,19.384,19.926,19.684,20.459
20.598,19.521,19.809,19.281,19.764,19.204,19.827,19.003,19.368,18.983,19.73,18.948,19.732,19.432,19.927,19.68,20.433
20.638,19.474,19.771,19.258,19.726,19.205,19.798,18.992,19.343,18.988,19.75,18.96,19.743,19.438,19.921,19.684,20.422
20.571,19.461,19.717,19.233,19.67,19.188,19.768,18.994,19.295,18.973,19.754,18.952,19.716,19.418,19.886,19.649,20.378
20.573,19.41,19.657,19.197,19.614,19.154,19.729,18.975,19.252,18.978,19.756,18.928,19.694,19.401,19.889,19.648,20.361
20.487,19.342,19.583,19.145,19.556,19.084,19.665,18.901,19.206,18.92,19.691,18.766,19.646,19.32,19.792,19.586,20.289
20.449,19.301,19.547,19.082,19.516,19.018,19.603,18.807,19.124,18.795,19.633,18.777,19.614,19.29,19.802,19.58,20.27
20.399,19.263,19.507,19.028,19.496,18.962,19.564,18.725,19.056,18.701,19.575,18.71,19.552,19.216,19.71,19.496,20.224
20.381,19.223,19.487,18.986,19.437,18.937,19.546,18.693,19.033,18.737,19.533,18.696,19.53,19.202,19.734,19.503,20.217
20.338,19.172,19.421,18.939,19.365,18.866,19.48,18.622,18.975,18.629,19.472,18.631,19.471,19.139,19.624,19.422,20.116
20.3,19.111,19.379,18.902,19.33,18.829,19.43,18.581,18.936,18.556,19.424,18.631,19.442,19.132,19.634,19.424,20.102
20.277,19.072,19.313,18.856,19.288,18.778,19.384,18.547,18.896,18.476,19.38,18.572,19.391,19.062,19.57,19.368,20.029
20.245,19.022,19.259,18.794,19.257,18.711,19.314,18.452,18.835,18.411,19.293,18.524,19.354,19.023,19.545,19.352,20.032
20.189,18.965,19.204,18.76,19.217,18.633,19.234,18.379,18.771,18.306,19.234,18.475,19.302,18.978,19.499,19.317,20.015
20.168,18.952,19.19,18.738,19.163,18.642,19.234,18.384,18.765,18.337,19.235,18.493,19.27,18.963,19.45,19.28,19.977
20.143,18.928,19.142,18.702,19.118,18.612,19.207,18.357,18.732,18.314,19.228,18.48,19.255,18.949,19.46,19.285,19.941
20.09,18.886,19.088,18.642,19.079,18.552,19.159,18.295,18.686,18.252,19.164,18.397,19.207,18.9,19.376,19.192,19.894
20.044,18.82,19.039,18.606,19.034,18.452,19.075,18.181,18.609,18.14,19.113,18.365,19.16,18.859,19.382,19.181,19.863
20,18.781,19,18.563,18.978,18.415,19.041,18.158,18.57,18.126,19.07,18.317,19.112,18.803,19.297,19.111,19.791
19.987,18.743,18.969,18.512,18.937,18.415,19.023,18.175,18.537,18.185,19.075,18.361,19.114,18.82,19.306,19.125,19.785
19.967,18.706,18.936,18.463,18.893,18.375,18.988,18.13,18.503,18.119,19.016,18.27,19.058,18.739,19.245,19.061,19.735
19.954,18.666,18.888,18.408,18.835,18.33,18.936,18.085,18.443,18.086,19.006,18.276,19.046,18.726,19.24,19.071,19.742
19.903,18.623,18.859,18.369,18.819,18.304,18.906,18.078,18.389,18.094,18.962,18.229,18.996,18.693,19.201,19.032,19.688
19.875,18.587,18.812,18.357,18.789,18.253,18.851,18.005,18.368,18.031,18.93,18.197,18.967,18.671,19.168,18.995,19.644
19.853,18.569,18.784,18.382,18.766,18.22,18.819,17.987,18.347,17.958,18.89,18.178,18.942,18.649,19.148,18.987,19.617
19.859,18.584,18.778,18.44,18.766,18.239,18.818,18.003,18.355,18.011,18.905,18.212,18.94,18.65,19.135,18.985,19.594
19.885,18.757,18.96,19.099,18.961,18.629,18.962,18.148,18.554,18.246,18.953,18.397,18.984,18.81,19.236,19.084,19.703
19.956,19.456,19.327,20.551,19.343,19.342,19.323,18.82,18.94,18.752,19.061,18.589,19.08,19.069,19.35,19.253,19.747
20.075,20.301,19.908,21.611,20.032,20.446,19.964,19.683,19.554,19.363,19.508,19.053,19.253,19.378,19.609,19.477,19.943
20.255,21.248,20.705,22.693,20.778,21.585,20.516,20.55,20.229,19.986,19.998,19.796,19.596,19.776,19.844,19.771,20.221
20.421,22.097,21.305,23.566,21.46,22.277,21.039,21.393,20.917,20.672,20.548,20.575,20.189,20.471,20.267,20.319,20.466
20.669,22.738,21.694,24.266,21.903,22.756,21.531,22.035,21.565,21.482,21.247,21.349,20.71,21.423,20.886,20.944,20.921
20.979,23.371,22.116,24.83,22.385,23.33,21.968,22.81,22.316,22.217,21.69,22.212,21.152,22.139,21.552,21.679,21.473
21.241,23.777,22.517,25.273,22.837,23.978,22.363,23.491,23.215,22.918,22.093,22.961,21.676,22.966,22.101,22.3,21.869
21.502,24.146,22.903,25.664,23.26,24.46,22.688,24.11,23.893,23.521,22.482,23.422,22.186,23.515,22.564,22.959,22.362
21.722,24.498,23.259,25.966,23.614,24.901,22.943,24.801,24.564,24.114,23.076,23.97,22.646,24.171,23.114,23.498,22.829
22.011,24.811,23.575,26.282,23.846,25.236,23.164,25.355,25.147,24.641,23.565,24.485,23.057,24.638,23.563,24.147,23.171
22.271,25.027,23.795,26.523,24.046,25.559,23.429,25.914,25.748,25.144,23.986,25.077,23.553,25.01,23.989,24.512,23.507
22.517,25.248,24.14,26.733,24.265,25.819,23.727,26.371,26.287,25.643,24.434,25.653,23.99,25.484,24.422,24.993,23.897
22.781,25.504,24.356,26.994,24.474,26.119,24.062,26.813,26.809,26.108,24.868,26.341,24.475,26.011,24.827,25.545,24.276
23.019,25.672,24.525,27.177,24.617,26.335,24.371,27.126,27.343,26.62,25.295,26.867,24.867,26.532,25.262,26.05,24.68
23.269,25.789,24.638,27.265,24.727,26.525,24.639,27.34,27.727,27.103,25.701,27.35,25.284,27.067,25.639,26.438,24.994
23.511,25.819,24.714,27.304,24.822,26.666,24.877,27.421,28.143,27.511,25.93,27.746,25.67,27.592,25.976,26.79,25.307
23.742,25.826,24.783,27.218,24.891,26.696,25.254,27.44,28.447,27.885,26.278,28.175,25.94,28.012,26.348,27.131,25.586
23.988,25.833,24.9,27.126,25.128,26.689,25.62,27.515,28.787,28.209,26.591,28.609,26.29,28.483,26.673,27.389,25.832
24.256,25.82,25.038,27.049,25.4,26.697,25.901,27.68,29.158,28.512,26.946,28.962,26.63,28.899,26.98,27.58,26.094
24.533,25.818,25.166,26.987,25.612,26.786,26.244,27.808,29.437,28.694,27.394,29.36,26.939,29.161,27.289,27.883,26.326
24.766,25.819,25.272,26.953,25.766,26.979,26.55,28.052,29.682,28.813,27.741,29.816,27.279,29.655,27.629,28.302,26.594
25.037,25.779,25.394,26.933,25.87,27.059,26.857,28.207,29.884,28.94,28.101,30.205,27.536,29.956,27.916,28.514,26.887
25.347,25.637,25.529,26.887,26.087,27.078,27.089,28.423,30.135,28.88,28.352,30.471,27.776,30.217,28.182,28.768,27.117
25.657,25.435,25.685,26.746,26.257,27.096,27.402,28.456,30.3,28.985,28.646,30.815,28.058,30.631,28.498,29.131,27.342
25.893,25.268,25.825,26.598,26.307,27.228,27.696,28.365,30.261,29.088,28.924,31.101,28.355,31.013,28.83,29.315,27.576
26.123,25.323,25.874,26.709,26.286,27.435,27.773,28.297,30.259,29.381,29.069,31.213,28.592,31.239,29.101,29.695,27.825
26.227,25.33,25.961,26.786,26.277,27.553,27.832,28.255,30.415,29.602,29.161,31.319,28.757,31.342,29.196,29.811,27.987
26.364,25.366,26.089,26.802,26.292,27.565,27.974,28.225,30.688,29.679,29.321,31.352,28.893,31.415,29.366,29.984,28.122
26.561,25.57,26.178,26.87,26.346,27.581,28.169,28.342,30.899,29.653,29.424,31.361,29.083,31.566,29.478,30.112,28.254
26.688,25.703,26.247,26.888,26.512,27.559,28.257,28.43,30.781,29.609,29.55,31.524,29.262,31.717,29.648,30.238,28.373
26.858,25.826,26.394,27,26.59,27.681,28.54,28.562,30.906,29.932,29.774,31.891,29.406,31.915,29.866,30.467,28.558
27.061,25.871,26.523,27.086,26.778,27.766,28.69,28.712,31.207,30.021,29.959,31.975,29.584,32.002,30.005,30.655,28.639
27.117,26.106,26.668,27.233,26.919,27.942,28.927,28.874,31.454,30.076,30.161,32.229,29.773,32.255,30.17,30.775,28.679
27.141,26.2,26.837,27.335,27.079,28.009,29.02,28.992,31.365,30.312,30.22,32.312,29.88,32.338,30.279,30.837,28.848
27.247,26.266,26.91,27.466,27.105,28.129,29.097,29.057,31.869,30.133,30.335,32.352,29.973,32.467,30.386,30.975,28.984
27.338,26.309,26.992,27.5,27.147,28.174,29.155,29.134,31.948,30.202,30.4,32.452,30.047,32.434,30.435,31.028,29.086
27.44,26.415,27.064,27.632,27.178,28.293,29.215,29.231,32.31,30.139,30.437,32.428,30.125,32.368,30.446,31.07,28.951
27.531,26.528,27.177,27.756,27.32,28.433,29.23,29.347,32.273,30.095,30.44,32.254,30.21,32.231,30.485,31.063,28.968
27.547,26.648,27.293,27.841,27.431,28.476,29.264,29.357,32.204,30.045,30.45,32.097,30.215,32.31,30.483,31.131,29.119
27.658,26.745,27.359,27.897,27.434,28.484,29.337,29.378,32.461,29.965,30.515,32.119,30.233,32.363,30.517,31.2,29.046
27.868,26.719,27.411,27.955,27.569,28.541,29.282,29.413,32.174,30.168,30.463,31.997,30.282,32.187,30.504,31.223,29.164
28.042,26.761,27.472,28.023,27.613,28.584,29.282,29.453,32.307,30.118,30.496,32.026,30.303,32.136,30.499,31.2,29.19
28.194,26.77,27.433,28.011,27.6,28.548,29.154,29.409,32.086,29.987,30.362,31.802,30.284,32.043,30.429,31.168,29.155
28.106,26.808,27.36,28.004,27.708,28.587,29.184,29.566,31.722,29.823,30.323,31.594,30.377,31.698,30.24,30.888,29.07
27.998,26.822,27.378,27.952,27.756,28.587,29.157,29.663,31.338,29.642,30.207,31.338,30.324,31.441,30.052,30.627,28.886
27.752,26.792,27.387,27.901,27.839,28.54,29.048,29.608,31.017,29.644,30.037,31.026,30.092,31.084,29.779,30.38,28.681
27.78,26.708,27.366,27.828,27.864,28.501,28.919,29.6,30.8,29.547,29.911,30.957,29.975,30.814,29.643,30.31,28.665
27.792,26.605,27.3,27.728,27.829,28.444,28.822,29.542,30.586,29.551,29.785,30.76,29.824,30.724,29.564,30.233,28.553
27.709,26.541,27.221,27.67,27.792,28.331,28.65,29.462,30.381,29.329,29.549,30.435,29.62,30.455,29.347,29.931,28.468
27.692,26.459,27.201,27.553,27.7,28.188,28.498,29.288,30.134,29.202,29.344,30.081,29.395,30.035,29.081,29.75,28.401
27.672,26.404,27.136,27.479,27.62,28.078,28.371,29.184,29.977,29.12,29.151,29.827,29.221,29.806,28.918,29.553,28.367
27.603,26.329,27.036,27.385,27.564,27.98,28.264,29.12,29.794,29.297,28.992,29.671,29.153,29.736,28.831,29.419,28.413
27.506,26.261,26.944,27.29,27.498,27.859,28.127,28.95,29.56,28.932,28.738,29.294,28.882,29.379,28.588,29.111,28.365
27.445,26.163,26.878,27.162,27.428,27.753,27.969,28.818,29.259,28.933,28.583,29.158,28.77,29.2,28.471,28.956,28.287
27.301,26.117,26.777,27.066,27.28,27.628,27.819,28.605,29.023,28.578,28.33,28.889,28.468,28.949,28.243,28.666,28.131
27.189,26.05,26.714,26.942,27.189,27.479,27.683,28.406,28.749,28.365,28.084,28.628,28.192,28.575,27.971,28.313,27.911
27.074,25.972,26.6,26.832,27.109,27.327,27.546,28.19,28.412,28.038,27.879,28.385,27.892,28.292,27.695,27.973,27.816
26.935,25.879,26.476,26.714,26.945,27.191,27.329,27.852,27.999,27.612,27.651,27.98,27.599,27.845,27.403,27.754,27.644
26.75,25.783,26.354,26.513,26.811,26.934,27.132,27.491,27.654,27.173,27.399,27.5,27.34,27.446,27.203,27.579,27.486
26.603,25.673,26.195,26.358,26.694,26.745,27.027,27.241,27.407,26.918,27.256,27.151,27.123,27.112,27.042,27.246,27.322
26.411,25.513,25.913,26.185,26.526,26.574,26.905,27.03,27.112,26.677,27.036,26.796,26.932,26.816,26.855,26.983,27.098
26.289,25.356,25.807,26.024,26.383,26.363,26.776,26.888,26.851,26.461,26.888,26.501,26.753,26.574,26.7,26.797,26.935
26.06,25.186,25.632,25.826,26.225,26.142,26.582,26.643,26.504,26.18,26.645,26.196,26.538,26.198,26.34,26.448,26.682
25.87,25.001,25.506,25.612,26.09,25.926,26.39,26.437,26.288,25.945,26.446,25.881,26.32,25.921,26.12,26.17,26.455
25.734,24.838,25.378,25.449,25.947,25.812,26.221,26.203,26.081,25.751,26.229,25.655,26.104,25.676,25.854,25.877,26.225
25.526,24.726,25.286,25.288,25.834,25.67,26.067,26.027,25.902,25.534,26.074,25.444,25.909,25.511,25.721,25.693,26.031
25.34,24.599,25.157,25.11,25.771,25.51,25.9,25.874,25.764,25.39,25.888,25.232,25.774,25.271,25.465,25.447,25.826
25.122,24.458,25.005,24.964,25.606,25.362,25.823,25.841,25.506,25.199,25.867,25.09,25.635,25.084,25.342,25.146,25.627
24.937,24.325,24.879,24.806,25.445,25.21,25.737,25.725,25.308,25,25.757,24.838,25.42,24.849,25.103,24.949,25.436
24.787,24.149,24.714,24.603,25.201,25.063,25.584,25.337,25.091,24.806,25.417,24.656,25.21,24.692,24.845,24.772,25.271
24.628,24.044,24.559,24.442,25.01,24.901,25.451,25.135,24.897,24.596,25.253,24.447,25.038,24.483,24.69,24.589,25.091
24.484,23.947,24.458,24.295,24.873,24.762,25.292,24.99,24.726,24.435,25.096,24.28,24.888,24.298,24.517,24.441,24.95
24.35,23.859,24.337,24.153,24.74,24.58,25.094,24.779,24.549,24.275,24.956,24.122,24.749,24.13,24.372,24.236,24.77
24.234,23.742,24.237,23.993,24.629,24.422,24.965,24.616,24.336,24.123,24.82,23.971,24.613,23.986,24.27,24.099,24.663
24.137,23.63,24.148,23.869,24.536,24.309,24.855,24.499,24.203,24.02,24.729,23.851,24.505,23.856,24.175,24.004,24.55
24.055,23.562,24.046,23.757,24.434,24.191,24.724,24.374,24.046,23.915,24.616,23.715,24.391,23.724,24.051,23.835,24.419
23.925,23.451,23.951,23.638,24.33,24.069,24.631,24.228,23.908,23.766,24.496,23.575,24.269,23.592,23.911,23.706,24.283
23.835,23.346,23.853,23.528,24.233,23.958,24.513,24.123,23.814,23.681,24.394,23.469,24.158,23.486,23.815,23.594,24.174
23.766,23.251,23.732,23.423,24.136,23.862,24.425,24.02,23.703,23.574,24.3,23.375,24.076,23.389,23.737,23.532,24.084
23.675,23.161,23.665,23.345,24.048,23.773,24.35,23.941,23.62,23.482,24.21,23.289,23.976,23.281,23.638,23.423,23.986
23.621,23.097,23.587,23.264,23.972,23.703,24.282,23.841,23.528,23.391,24.132,23.207,23.902,23.207,23.578,23.354,23.93
23.536,22.998,23.512,23.193,23.901,23.628,24.209,23.772,23.444,23.324,24.061,23.118,23.827,23.124,23.468,23.243,23.822
23.491,22.936,23.438,23.118,23.828,23.552,24.129,23.699,23.383,23.248,23.995,23.04,23.758,23.042,23.431,23.218,23.771
23.404,22.846,23.356,23.023,23.754,23.474,24.072,23.62,23.308,23.178,23.919,22.955,23.681,22.964,23.35,23.105,23.677
23.354,22.77,23.299,22.956,23.689,23.392,24.002,23.532,23.259,23.098,23.841,22.886,23.602,22.888,23.306,23.065,23.624
23.305,22.725,23.23,22.91,23.617,23.345,23.932,23.483,23.211,23.025,23.776,22.815,23.535,22.825,23.199,22.959,23.542
23.251,22.681,23.177,22.823,23.555,23.275,23.856,23.396,23.127,22.95,23.712,22.745,23.465,22.749,23.143,22.892,23.485
23.215,22.63,23.124,22.788,23.504,23.205,23.8,23.351,23.086,22.894,23.656,22.679,23.395,22.697,23.076,22.806,23.396
23.171,22.608,23.079,22.764,23.467,23.167,23.767,23.321,23.052,22.839,23.597,22.634,23.365,22.654,23.022,22.777,23.36
23.143,22.562,23.036,22.708,23.429,23.118,23.723,23.285,23,22.801,23.55,22.594,23.327,22.609,22.975,22.72,23.32
23.108,22.558,23.008,22.687,23.403,23.089,23.677,23.255,22.986,22.772,23.514,22.544,23.292,22.577,22.929,22.681,23.288
23.08,22.552,22.977,22.658,23.366,23.047,23.632,23.221,22.971,22.744,23.46,22.509,23.239,22.549,22.87,22.623,23.249
23.056,22.518,22.95,22.631,23.339,23.004,23.598,23.186,22.95,22.677,23.414,22.483,23.182,22.508,22.824,22.607,23.217
23.018,22.489,22.932,22.625,23.327,23.009,23.583,23.19,22.864,22.681,23.389,22.473,23.14,22.482,22.832,22.568,23.145
23.002,22.447,22.909,22.601,23.3,23.017,23.578,23.192,22.827,22.683,23.382,22.472,23.125,22.458,22.8,22.558,23.135
22.961,22.398,22.864,22.568,23.255,22.98,23.542,23.151,22.777,22.652,23.358,22.439,23.102,22.422,22.739,22.516,23.075
22.924,22.306,22.802,22.478,23.199,22.943,23.489,23.085,22.739,22.591,23.315,22.361,23.051,22.347,22.7,22.462,23.017
22.892,22.284,22.743,22.432,23.133,22.853,23.418,23.001,22.708,22.52,23.257,22.264,22.972,22.265,22.646,22.359,22.952
22.847,22.228,22.687,22.355,23.079,22.766,23.354,22.921,22.633,22.433,23.192,22.196,22.912,22.211,22.547,22.284,22.903
22.817,22.19,22.636,22.299,23.009,22.678,23.276,22.845,22.588,22.306,23.115,22.125,22.832,22.152,22.498,22.189,22.864
22.768,22.148,22.572,22.193,22.943,22.589,23.193,22.742,22.469,22.205,23.016,22.007,22.755,22.043,22.438,22.124,22.796
22.741,22.086,22.506,22.125,22.861,22.524,23.133,22.668,22.402,22.106,22.945,21.93,22.674,21.923,22.411,22.077,22.754
22.697,22.047,22.47,22.076,22.808,22.474,23.064,22.606,22.336,22.057,22.884,21.855,22.602,21.846,22.361,22.011,22.693
22.666,21.996,22.433,22.043,22.77,22.426,23.021,22.575,22.266,22.017,22.838,21.82,22.555,21.823,22.304,21.961,22.646
22.632,21.948,22.38,21.996,22.727,22.371,22.958,22.524,22.204,21.962,22.781,21.795,22.511,21.791,22.245,21.918,22.606
22.59,21.893,22.317,21.952,22.666,22.306,22.921,22.466,22.158,21.871,22.724,21.727,22.455,21.729,22.209,21.867,22.554
22.554,21.836,22.265,21.86,22.603,22.23,22.841,22.394,22.031,21.829,22.662,21.664,22.4,21.664,22.118,21.809,22.51
22.51,21.811,22.203,21.811,22.543,22.155,22.766,22.306,21.932,21.782,22.585,21.629,22.319,21.571,22.033,21.749,22.445
22.47,21.777,22.151,21.746,22.467,22.07,22.724,22.216,21.847,21.717,22.52,21.523,22.253,21.502,21.965,21.697,22.394
22.424,21.753,22.105,21.699,22.405,21.98,22.649,22.109,21.793,21.631,22.415,21.389,22.177,21.395,21.892,21.633,22.363
22.393,21.712,22.057,21.638,22.349,21.906,22.57,22.026,21.724,21.566,22.359,21.322,22.108,21.329,21.813,21.562,22.305
22.345,21.633,21.997,21.577,22.298,21.869,22.516,21.993,21.655,21.511,22.312,21.278,22.037,21.32,21.817,21.523,22.27
