temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.0556676682063,0.710880502955,0.717427116236,0.0506400945532,0.741792783775,0.0652715495765,0.726445557942,0.0584850943203,0.722916728359,0.0648055832502,0.0292256265374
0.0554845508767,0.708370845214,0.717427116236,0.0506400945532,0.741792783775,0.0652715495765,0.726445557942,0.0584850943203,0.719784047642,0.0648055832502,0.028526632407
0.0552098748823,0.71188466715,0.717427116236,0.0502718029565,0.740739746703,0.0612855007474,0.726445557942,0.0584850943203,0.720306161095,0.0648055832502,0.028526632407
0.054843640223,0.712385996501,0.717427116236,0.0497193655614,0.742847399614,0.0612855007474,0.726445557942,0.0585764772801,0.718739820736,0.0648055832502,0.0292256265374
0.0544774055638,0.7113833378,0.717427116236,0.0493510739646,0.742847399614,0.0612855007474,0.744850075559,0.0577540306413,0.719784047642,0.0648055832502,0.0292256265374
0.0541111709045,0.713891490047,0.717427116236,0.0491669281662,0.743900436687,0.0612855007474,0.726445557942,0.0576626476814,0.719784047642,0.0648055832502,0.0292256265374
0.0542027295693,0.714392819398,0.698626203394,0.0489827823679,0.743900436687,0.0612855007474,0.726445557942,0.0577540306413,0.718739820736,0.0648055832502,0.0292256265374
0.0541111709045,0.713390160696,0.717427116236,0.0489827823679,0.743900436687,0.0612855007474,0.726445557942,0.0576626476814,0.719784047642,0.0648055832502,0.028526632407
0.0541111709045,0.714894148749,0.698626203394,0.0489827823679,0.743900436687,0.0612855007474,0.726445557942,0.0575712647215,0.719784047642,0.0648055832502,0.028526632407
0.0541111709045,0.714392819398,0.717427116236,0.0487986365695,0.746532239985,0.0612855007474,0.726445557942,0.0576626476814,0.720306161095,0.0648055832502,0.028526632407
0.0540196122397,0.712888831346,0.717427116236,0.0487065636703,0.746532239985,0.0612855007474,0.726445557942,0.0576626476814,0.720306161095,0.0648055832502,0.0292256265374
0.0540196122397,0.712385996501,0.717427116236,0.0487986365695,0.744953473759,0.0612855007474,0.726445557942,0.0575712647215,0.719261934189,0.0648055832502,0.0292256265374
0.0540196122397,0.713891490047,0.717427116236,0.0486144907711,0.746006510832,0.0612855007474,0.726445557942,0.0576626476814,0.719784047642,0.0648055832502,0.0292256265374
0.0535618189156,0.7153954781,0.717427116236,0.0485224178719,0.746006510832,0.0612855007474,0.726445557942,0.0575712647215,0.719784047642,0.0648055832502,0.028526632407
0.0535618189156,0.714392819398,0.717427116236,0.0482461991744,0.748111006211,0.0612855007474,0.726445557942,0.0575712647215,0.720828274548,0.0648055832502,0.0292256265374
0.0531040255916,0.7153954781,0.717427116236,0.0482461991744,0.744953473759,0.0652715495765,0.726445557942,0.0570229669623,0.722394614906,0.0648055832502,0.028526632407
0.0528293495971,0.716396631308,0.717427116236,0.0478779075776,0.747057969138,0.0652715495765,0.726445557942,0.0567488180826,0.725002065076,0.0648055832502,0.028526632407
0.0527377909323,0.717399290009,0.698626203394,0.0473254701825,0.750213922824,0.0612855007474,0.726445557942,0.0563832862431,0.725002065076,0.0648055832502,0.028526632407
0.0526462322675,0.715895301957,0.717427116236,0.0474175430817,0.751263802364,0.0612855007474,0.726445557942,0.0562919032833,0.725002065076,0.0648055832502,0.028526632407
0.0526462322675,0.716396631308,0.717427116236,0.0474175430817,0.750213922824,0.0612855007474,0.726445557942,0.0561091373635,0.726044733434,0.0648055832502,0.028526632407
0.051913762949,0.717899113866,0.717427116236,0.0469571785857,0.751789531517,0.0612855007474,0.726445557942,0.0555608396043,0.727607956697,0.0648055832502,0.028526632407
0.0510897349657,0.720902573491,0.717427116236,0.0458523037955,0.753889290597,0.0612855007474,0.708184204247,0.055012541845,0.728650625056,0.0648055832502,0.028526632407
0.0510897349657,0.72040124414,0.717427116236,0.0457602308963,0.75441501975,0.0612855007474,0.726445557942,0.055012541845,0.728650625056,0.0648055832502,0.028526632407
0.0510897349657,0.719901420283,0.698626203394,0.0456681579971,0.752839411057,0.0612855007474,0.726445557942,0.0546470100055,0.728650625056,0.0648055832502,0.028526632407
0.0510897349657,0.721402397348,0.717427116236,0.0455760850979,0.75336514021,0.0612855007474,0.726445557942,0.0547383929654,0.726044733434,0.0648055832502,0.028526632407
0.0508150589713,0.72040124414,0.717427116236,0.0455760850979,0.75441501975,0.0612855007474,0.726445557942,0.0549211588851,0.728650625056,0.0648055832502,0.028526632407
0.0508150589713,0.72040124414,0.698626203394,0.0455760850979,0.751263802364,0.0612855007474,0.708184204247,0.0547383929654,0.729171179961,0.0608175473579,0.028526632407
0.0508150589713,0.722402045062,0.717427116236,0.0456681579971,0.751263802364,0.0612855007474,0.708184204247,0.0548297759253,0.727607956697,0.0648055832502,0.028526632407
0.0508150589713,0.72290186892,0.717427116236,0.0456681579971,0.75336514021,0.0612855007474,0.726445557942,0.0548297759253,0.729171179961,0.0648055832502,0.028526632407
0.0508150589713,0.72040124414,0.698626203394,0.0452998664003,0.75336514021,0.0612855007474,0.726445557942,0.0546470100055,0.72813007015,0.0648055832502,0.028526632407
0.0507235003064,0.721402397348,0.717427116236,0.0452998664003,0.75336514021,0.0612855007474,0.726445557942,0.0547383929654,0.727607956697,0.0648055832502,0.028526632407
0.0506319416416,0.721402397348,0.717427116236,0.0452998664003,0.75336514021,0.0612855007474,0.726445557942,0.0546470100055,0.728650625056,0.0648055832502,0.028526632407
0.0498079136583,0.725400988206,0.717427116236,0.044655356106,0.75441501975,0.0612855007474,0.708184204247,0.0536417974469,0.730212289771,0.0648055832502,0.028526632407
0.0498079136583,0.723401692777,0.717427116236,0.0444712103077,0.754939170137,0.0612855007474,0.726445557942,0.0533676485672,0.732292950845,0.0648055832502,0.028526632407
0.0492585616694,0.724401340491,0.698626203394,0.0439187729125,0.757561500838,0.0612855007474,0.708184204247,0.053550414487,0.731253399582,0.0648055832502,0.028526632407
0.0491670030046,0.725400988206,0.698626203394,0.0435504813158,0.757561500838,0.0612855007474,0.726445557942,0.0529107337679,0.733334060656,0.0648055832502,0.028526632407
0.0487092096806,0.725900812063,0.717427116236,0.0434584084166,0.756513200064,0.0612855007474,0.708184204247,0.0524538189685,0.732292950845,0.0648055832502,0.028526632407
0.0487092096806,0.725900812063,0.698626203394,0.0433663355174,0.757561500838,0.0612855007474,0.726445557942,0.0523624360086,0.730212289771,0.0608175473579,0.028526632407
0.0484345336861,0.727397272648,0.698626203394,0.0432742626182,0.758609801612,0.0612855007474,0.726445557942,0.0521796700889,0.734894166824,0.0608175473579,0.028526632407
0.0482514163565,0.727397272648,0.698626203394,0.0430901168198,0.759133951999,0.0612855007474,0.708184204247,0.052088287129,0.735413163181,0.0608175473579,0.028526632407
0.0482514163565,0.725900812063,0.717427116236,0.0430901168198,0.759133951999,0.0612855007474,0.708184204247,0.052088287129,0.735413163181,0.0608175473579,0.028526632407
0.0482514163565,0.725900812063,0.717427116236,0.0430901168198,0.759133951999,0.0612855007474,0.708184204247,0.0519969041691,0.735413163181,0.0608175473579,0.028526632407
0.0481598576917,0.727397272648,0.717427116236,0.0427218252231,0.759658102386,0.0612855007474,0.708184204247,0.052088287129,0.734373611919,0.0648055832502,0.028526632407
0.0480682990269,0.728895238726,0.698626203394,0.042169387828,0.761753125168,0.0612855007474,0.708184204247,0.052088287129,0.733334060656,0.0608175473579,0.028526632407
0.0478851816972,0.729891875454,0.698626203394,0.042169387828,0.763323997562,0.0612855007474,0.708184204247,0.0519969041691,0.733334060656,0.0608175473579,0.028526632407
0.0478851816972,0.728895238726,0.698626203394,0.042169387828,0.761753125168,0.0612855007474,0.708184204247,0.0519055212092,0.733334060656,0.0648055832502,0.028526632407
0.0478851816972,0.728395414869,0.698626203394,0.0423535336263,0.761753125168,0.0612855007474,0.726445557942,0.0516313723296,0.733854615561,0.0648055832502,0.028526632407
0.0478851816972,0.727397272648,0.698626203394,0.0423535336263,0.759133951999,0.0612855007474,0.708184204247,0.0515399893697,0.736452714444,0.0648055832502,0.028526632407
0.0477936230324,0.728395414869,0.698626203394,0.0422614607272,0.761753125168,0.0612855007474,0.708184204247,0.0514486064099,0.735932159539,0.0648055832502,0.028526632407
0.0474273883732,0.727397272648,0.698626203394,0.042169387828,0.761230553547,0.0612855007474,0.708184204247,0.0512658404901,0.735413163181,0.0648055832502,0.028526632407
0.0473358297084,0.728395414869,0.698626203394,0.0419852420296,0.761753125168,0.0612855007474,0.708184204247,0.0512658404901,0.733334060656,0.0648055832502,0.0278343359556
0.0469695950491,0.729891875454,0.717427116236,0.0412486588361,0.763846569183,0.0612855007474,0.708184204247,0.0508089256907,0.736452714444,0.0648055832502,0.0278343359556
0.0466949190547,0.728395414869,0.698626203394,0.0415248775336,0.761230553547,0.0612855007474,0.708184204247,0.0511744575302,0.733854615561,0.0648055832502,0.028526632407
0.0466949190547,0.72939355709,0.698626203394,0.0414328046345,0.761753125168,0.0612855007474,0.708184204247,0.0509916916105,0.734373611919,0.0648055832502,0.028526632407
0.046511801725,0.729891875454,0.698626203394,0.0415248775336,0.761753125168,0.0612855007474,0.708184204247,0.0510830745704,0.734373611919,0.0648055832502,0.028526632407
0.0464202430602,0.729891875454,0.698626203394,0.0416169504328,0.761753125168,0.0612855007474,0.708184204247,0.0509003086506,0.73281350575,0.0608175473579,0.028526632407
0.0464202430602,0.72939355709,0.717427116236,0.0415248775336,0.761753125168,0.0612855007474,0.708184204247,0.0508089256907,0.73281350575,0.0648055832502,0.028526632407
0.0462371257306,0.72939355709,0.698626203394,0.0413407317353,0.761753125168,0.0612855007474,0.708184204247,0.0505347768111,0.736452714444,0.0648055832502,0.0278343359556
0.046054008401,0.730391699311,0.698626203394,0.0410645130377,0.761753125168,0.0612855007474,0.708184204247,0.0503520108914,0.73749070716,0.0608175473579,0.028526632407
0.046054008401,0.731886654402,0.698626203394,0.0405120756426,0.762799847175,0.0612855007474,0.708184204247,0.0501692449716,0.735413163181,0.0608175473579,0.028526632407
0.0459624497362,0.731388336038,0.698626203394,0.0405120756426,0.764893291191,0.0612855007474,0.708184204247,0.0500778620117,0.735413163181,0.0608175473579,0.0278343359556
0.046054008401,0.729891875454,0.698626203394,0.0405120756426,0.762799847175,0.0612855007474,0.708184204247,0.049895096092,0.738530258423,0.0608175473579,0.028526632407
0.046054008401,0.730391699311,0.698626203394,0.0405120756426,0.763846569183,0.0612855007474,0.708184204247,0.0498037131321,0.735932159539,0.0608175473579,0.0278343359556
0.0458708910713,0.730391699311,0.698626203394,0.0406041485418,0.763323997562,0.0612855007474,0.708184204247,0.0495295642525,0.73749070716,0.0648055832502,0.028526632407
0.0455962150769,0.731388336038,0.680006649841,0.0401437840458,0.76437071957,0.0612855007474,0.708184204247,0.0498037131321,0.736452714444,0.0608175473579,0.0278343359556
0.0455046564121,0.731886654402,0.698626203394,0.0401437840458,0.764893291191,0.0612855007474,0.708184204247,0.049895096092,0.736452714444,0.0648055832502,0.0278343359556
0.0453215390825,0.731388336038,0.698626203394,0.0401437840458,0.764893291191,0.0612855007474,0.708184204247,0.0498037131321,0.736971710802,0.0608175473579,0.028526632407
0.0451384217528,0.733381609493,0.698626203394,0.0401437840458,0.764893291191,0.0612855007474,0.708184204247,0.0497123301722,0.736971710802,0.0608175473579,0.0278343359556
0.0430325724621,0.738357265662,0.698626203394,0.0398675653483,0.76070640316,0.0523168908819,0.708184204247,0.0488898835334,0.73749070716,0.0608175473579,0.028526632407
0.042116985814,0.741339648377,0.698626203394,0.0393151279531,0.761753125168,0.0523168908819,0.708184204247,0.0483415857741,0.739568251138,0.0608175473579,0.028526632407
0.0416591924899,0.742333274117,0.698626203394,0.0390389092556,0.762799847175,0.0523168908819,0.708184204247,0.0482502028142,0.738530258423,0.0608175473579,0.0278343359556
0.0414760751603,0.742333274117,0.680006649841,0.0389468363564,0.762799847175,0.0523168908819,0.690097828681,0.0483415857741,0.73749070716,0.0608175473579,0.028526632407
0.0407436058418,0.744815832975,0.680006649841,0.0383943989613,0.76437071957,0.0523168908819,0.708184204247,0.0478846709747,0.738530258423,0.0608175473579,0.0278343359556
0.0398280191937,0.748285995598,0.680006649841,0.0379340344653,0.763846569183,0.0523168908819,0.708184204247,0.0475191391352,0.735932159539,0.0608175473579,0.028526632407
0.0394617845344,0.750267225104,0.680006649841,0.0376578157678,0.765940013198,0.0523168908819,0.708184204247,0.0475191391352,0.733854615561,0.0608175473579,0.0278343359556
0.0387293152159,0.753732871247,0.680006649841,0.0374736699694,0.765940013198,0.0523168908819,0.708184204247,0.0473363732155,0.738011262065,0.0608175473579,0.0278343359556
0.0388208738807,0.753732871247,0.661538229027,0.0373815970702,0.766462584819,0.0523168908819,0.708184204247,0.0473363732155,0.736452714444,0.0608175473579,0.0278343359556
0.0382715218919,0.754721980507,0.680006649841,0.0374736699694,0.765940013198,0.0523168908819,0.708184204247,0.0472449902556,0.735413163181,0.0608175473579,0.0278343359556
0.0375390525734,0.759661504831,0.680006649841,0.0371053783726,0.76698515644,0.0523168908819,0.708184204247,0.046970841376,0.738011262065,0.0608175473579,0.028526632407
0.0372643765789,0.760649108597,0.680006649841,0.0368291596751,0.768030299681,0.0523168908819,0.708184204247,0.0466053095365,0.741642678021,0.0608175473579,0.028526632407
0.0361656726012,0.76607189635,0.680006649841,0.03627672228,0.769596435777,0.0503238664674,0.690097828681,0.0463311606568,0.741123681664,0.0608175473579,0.0278343359556
0.0360741139363,0.767548785518,0.680006649841,0.0361846493808,0.770641579019,0.0503238664674,0.690097828681,0.0463311606568,0.741642678021,0.0608175473579,0.0278343359556
0.0353416446178,0.768041081908,0.680006649841,0.0360925764816,0.77116415064,0.0503238664674,0.690097828681,0.046239777697,0.742680670737,0.0608175473579,0.0278343359556
0.0356163206123,0.761636712363,0.680006649841,0.0360005035824,0.77116415064,0.0503238664674,0.708184204247,0.0460570117772,0.739568251138,0.0608175473579,0.0278343359556
0.0357994379419,0.760155306714,0.680006649841,0.0360925764816,0.771685143494,0.0503238664674,0.708184204247,0.0457828628976,0.741123681664,0.0608175473579,0.0278343359556
0.0360741139363,0.759661504831,0.680006649841,0.0360925764816,0.77116415064,0.0503238664674,0.708184204247,0.0457828628976,0.739568251138,0.0608175473579,0.0278343359556
0.0361656726012,0.758673901065,0.680006649841,0.035816357784,0.77325127959,0.0503238664674,0.708184204247,0.045508714018,0.745788414692,0.0608175473579,0.0278343359556
0.0357078792771,0.760155306714,0.680006649841,0.0355401390864,0.77325127959,0.0503238664674,0.690097828681,0.0451431821785,0.745788414692,0.0608175473579,0.0278343359556
0.0358909966067,0.758180099182,0.680006649841,0.0357242848848,0.772207715115,0.0503238664674,0.690097828681,0.045508714018,0.743198108547,0.0608175473579,0.0278343359556
0.0357994379419,0.759661504831,0.680006649841,0.0357242848848,0.772207715115,0.0503238664674,0.690097828681,0.0456914799377,0.743717104904,0.0608175473579,0.0278343359556
0.0356163206123,0.759167702948,0.680006649841,0.0357242848848,0.772207715115,0.0503238664674,0.708184204247,0.0457828628976,0.743717104904,0.0608175473579,0.028526632407
0.0356163206123,0.760649108597,0.680006649841,0.0357242848848,0.772728707969,0.0503238664674,0.708184204247,0.0456914799377,0.743717104904,0.0608175473579,0.0278343359556
0.0357078792771,0.760649108597,0.680006649841,0.0354480661873,0.772728707969,0.0503238664674,0.690097828681,0.0456000969778,0.743198108547,0.0608175473579,0.0278343359556
0.0354332032827,0.761636712363,0.680006649841,0.0351718474897,0.773772272445,0.0503238664674,0.708184204247,0.0453259480982,0.745270976882,0.0608175473579,0.0271475194233
0.0349754099586,0.763608908909,0.680006649841,0.0349877016913,0.775857822629,0.0503238664674,0.690097828681,0.0451431821785,0.743717104904,0.0608175473579,0.0278343359556
