temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3
0.056138624275,0.410090615529,0.000477326968974,0.704150097227,0.0504343301814,0.643581129506,0.00274040857,0.669253434748,0.0445849730443,0.684315083567,0.00747384155456,0.704150097227,0.0565159859876,0.640307998747,0.00448654037886,0.640996999,0.0373309868142,0.72884311165,0.000615953187558,0.728925682316,0.0400261546917,0.702033614579,0.000498132004981,0.729102344197,0.0387315540163,0.754645629202,0.000249066002491,0.776219213831,0.0434622404811,0.70175898865,0.000249066002491,0.737201175883
0.0564147158698,0.380114459042,0.036754176611,0.684389397894,0.0504343301814,0.625545891816,0.0612855007474,0.669253434748,0.0451422852073,0.663619931352,0.034379671151,0.664803882066,0.0572475845118,0.618245860988,0.0234297108674,0.640996999,0.0382642614845,0.717544302556,0.0286418232214,0.728925682316,0.0391903417167,0.690429672146,0.101369863014,0.707794930436,0.0385444450597,0.744056203847,0.0445828144458,0.741135214484,0.043369173585,0.689329042448,0.109339975093,0.696045260414
0.0564147158698,0.376577374364,0.0501193317422,0.684389397894,0.0507114418857,0.622256246722,0.105132037867,0.669253434748,0.0452351705679,0.66131398115,0.0503238664674,0.684389397894,0.0576133837738,0.61554488453,0.0358923230309,0.659469823274,0.0385442438856,0.715028814597,0.0526639975362,0.728925682316,0.0385402649584,0.693915588419,0.151183063512,0.707794930436,0.0384508905814,0.74904223986,0.0694894146949,0.741135214484,0.043369173585,0.687631269506,0.159153175592,0.716530774493
0.056598776933,0.376577374364,0.0739856801909,0.684389397894,0.0508038124538,0.621708236514,0.174887892377,0.650101072395,0.0451422852073,0.660159337488,0.0732436472347,0.664803882066,0.0576133837738,0.614464493947,0.0558325024925,0.659469823274,0.0384509164186,0.715028814597,0.0809978441638,0.707605655099,0.0388188692834,0.693915588419,0.20697384807,0.707794930436,0.0387315540163,0.75028784099,0.0973848069738,0.758603816669,0.0437414411694,0.685931843426,0.20697384807,0.716530774493
0.0615684256393,0.356192061153,0.12553699284,0.684389397894,0.0486792893876,0.63648867369,0.370204285002,0.669253434748,0.041241100066,0.680874512426,0.150971599402,0.664803882066,0.0507546476103,0.646201747953,0.142572283151,0.640996999,0.0485302828584,0.685989004502,0.206652294426,0.728925682316,0.0424407255084,0.685194035533,0.418181818182,0.707794930436,0.0515485175434,0.71336466462,0.246824408468,0.776219213831,0.0438345080655,0.684797790614,0.434122042341,0.716530774493
0.055678471617,0.364177220666,0.217183770883,0.684389397894,0.0370405978072,0.663686452,0.617339312407,0.631120019187,0.0327885322597,0.702609177648,0.306427503737,0.645393549743,0.0328304837695,0.706138445184,0.322033898305,0.604518172724,0.0407841030945,0.704952332865,0.438250692947,0.728925682316,0.0332467827834,0.708400229847,0.681195516812,0.686678101772,0.0409768614955,0.737187240178,0.553673723537,0.758603816669,0.031921945364,0.70964611105,0.776836861768,0.696045260414
0.057519082249,0.358856325656,0.259188544153,0.684389397894,0.0388880091692,0.658264952166,0.744892874938,0.650101072395,0.0353893223539,0.695189090419,0.386148480319,0.645393549743,0.032921933585,0.705087718504,0.401794616152,0.622674224742,0.0424639975011,0.698640910007,0.517092700955,0.728925682316,0.0351970130584,0.700875587107,0.808717310087,0.686678101772,0.0454674764539,0.715879471567,0.649315068493,0.776219213831,0.0368544908576,0.698373361595,0.936239103362,0.696045260414
0.0583473570334,0.358856325656,0.27446300716,0.684389397894,0.0420286084845,0.652833949264,0.872446437469,0.631120019187,0.0391047367743,0.682022481846,0.418036870952,0.664803882066,0.0368542756521,0.694029327608,0.43369890329,0.622674224742,0.0423706700341,0.699905010816,0.556513704958,0.728925682316,0.0375187157667,0.691011221709,0.872478206725,0.686678101772,0.0492096555859,0.708331419235,0.713075965131,0.776219213831,0.0383435611953,0.70063154839,1.0,0.696045260414
0.0591756318178,0.358856325656,0.289737470167,0.684389397894,0.0426752024612,0.652833949264,0.904334828102,0.650101072395,0.0405909025424,0.678578573585,0.433981066268,0.684389397894,0.0374029745452,0.690863096246,0.449651046859,0.622674224742,0.0427439799022,0.697378625436,0.57622420696,0.728925682316,0.0381687925251,0.690429672146,0.904358655044,0.686678101772,0.0448125951058,0.719648958371,0.74495641345,0.776219213831,0.0382504942992,0.70063154839,1.0,0.696045260414
0.0630409141449,0.343746103481,0.350835322196,0.704150097227,0.0494182539323,0.632115678936,1.0,0.650101072395,0.0493221264302,0.649178542783,0.521674140508,0.684389397894,0.0444446103398,0.664885323253,0.55333998006,0.640996999,0.0455438039133,0.685989004502,0.645210963967,0.728925682316,0.0407690995584,0.682866146732,1.0,0.686678101772,0.0495838734991,0.707073107889,0.872478206725,0.776219213831,0.0431830397927,0.681395632177,1.0,0.696045260414
0.0635930973345,0.341967382481,0.350835322196,0.704150097227,0.0496029950685,0.632115678936,1.0,0.669253434748,0.0505296361169,0.64744157161,0.521674140508,0.664803882066,0.0410609671658,0.678696212123,0.55333998006,0.640996999,0.0466637335177,0.681550121779,0.645210963967,0.728925682316,0.0409548357751,0.680534876829,1.0,0.686678101772,0.0501452003689,0.702660847325,0.872478206725,0.776219213831,0.0435553073772,0.679692899821,1.0,0.696045260414
0.0639612194609,0.341076749648,0.366109785203,0.684389397894,0.0501572184771,0.629926805793,1.0,0.650101072395,0.0509011775589,0.646281922268,0.521674140508,0.664803882066,0.0398721195641,0.682933466519,0.585244267198,0.640996999,0.0464770785836,0.682185804656,0.645210963967,0.728925682316,0.0414191763167,0.678786847039,1.0,0.686678101772,0.0502387548472,0.702030783779,0.872478206725,0.776219213831,0.0432761066889,0.680261579365,1.0,0.696045260414
0.0641452805241,0.340186116815,0.366109785203,0.704150097227,0.0503419596133,0.629926805793,1.0,0.650101072395,0.0511798336404,0.645123941486,0.521674140508,0.684389397894,0.0395977701176,0.685050532459,0.585244267198,0.640996999,0.0462904236496,0.682185804656,0.645210963967,0.728925682316,0.0413263082084,0.678203606926,1.0,0.686678101772,0.0485547742378,0.707073107889,0.872478206725,0.758603816669,0.0431830397927,0.68252968499,1.0,0.696045260414
0.0654337079665,0.337514218317,0.526491646778,0.684389397894,0.0525588532477,0.6244498714,1.0,0.669253434748,0.0511798336404,0.645702931877,0.553562531141,0.684389397894,0.0398721195641,0.683991999489,0.585244267198,0.622674224742,0.0470370433858,0.683453537938,0.645210963967,0.728925682316,0.0416049125334,0.678786847039,1.0,0.686678101772,0.0497709824557,0.705812980798,0.904358655044,0.776219213831,0.044299842546,0.676854461514,1.0,0.696045260414
0.0735323947471,0.307138549388,0.648687350835,0.704150097227,0.061334057217,0.601902260637,1.0,0.669253434748,0.0587964332022,0.626531175129,0.649227703039,0.684389397894,0.0497486996396,0.654221930649,0.712861415753,0.640996999,0.0492769025947,0.675836240826,0.724052971974,0.750415816134,0.0471769990334,0.664178795384,1.0,0.707794930436,0.0493967645425,0.70770135569,1.0,0.776219213831,0.0511867928578,0.655201657238,1.0,0.716530774493
0.0772136160111,0.290992648462,0.67923627685,0.704150097227,0.0667839207347,0.585862667058,1.0,0.688577106246,0.0644624401932,0.609012961543,0.744892874938,0.704150097227,0.0546869896774,0.63601453906,0.808574277168,0.640996999,0.0514234343365,0.666933048063,0.763473975978,0.750415816134,0.0493129655251,0.652451442725,1.0,0.707794930436,0.0443448227143,0.725922357651,1.0,0.758603816669,0.057608408689,0.636863395073,1.0,0.737201175883
0.100313279442,0.222307044397,0.709785202864,0.664803882066,0.113061575352,0.481218058805,,0.688577106246,0.10040907471,0.526751274905,1.0,0.684389397894,0.0827620830402,0.569848422138,1.0,0.622674224742,0.0640226423863,0.659284874925,0.881736987989,0.644760716716,0.0705797623335,0.613480859835,1.0,0.624394892319,0.0611846288083,0.702660847325,1.0,0.672728755505,0.0822711361569,0.590021723889,,0.655591916727
0.0984726688103,0.227757717333,0.740334128878,0.645393549743,0.110937052286,0.483500378776,,0.688577106246,0.0971580870923,0.533327070671,1.0,0.704150097227,0.0801100383903,0.576415073572,1.0,0.622674224742,0.0603828711719,0.666933048063,0.881736987989,0.644760716716,0.0661220931334,0.627698394196,1.0,0.624394892319,0.0606233019385,0.705812980798,1.0,0.672728755505,0.0835740727023,0.586528642851,,0.655591916727
0.0854043333233,0.330381521659,0.217183770883,0.626140882574,0.0691855555053,0.628832369221,0.553562531141,0.593637578374,0.0665988034849,0.652649148008,0.370204285002,0.626140882574,0.0559672870946,0.693501622381,0.222333000997,0.550950316772,0.0444238743089,0.768745834007,0.265783800431,0.603765026083,0.0483842844417,0.730306390401,0.776836861768,0.563674480656,0.0349893748843,0.845603563654,0.418181818182,0.606556842277,0.0493254549357,0.727045390712,0.776836861768,0.596187623643
0.0854043333233,0.330381521659,0.217183770883,0.626140882574,0.0691855555053,0.628832369221,0.553562531141,0.593637578374,0.0665988034849,0.652649148008,0.370204285002,0.626140882574,0.0559672870946,0.694029327608,0.222333000997,0.550950316772,0.0444238743089,0.768745834007,0.265783800431,0.603765026083,0.0483842844417,0.730306390401,0.776836861768,0.563674480656,0.0349893748843,0.845603563654,0.418181818182,0.606556842277,0.0493254549357,0.727045390712,0.776836861768,0.596187623643
0.0779498602638,0.38718353907,0.320286396181,0.60706339891,0.0562536759716,0.68690086131,0.370204285002,0.556788981396,0.0545237066187,0.706028057507,0.274539113104,0.60706339891,0.0479197033293,0.736988904607,0.150548354935,0.533394464822,0.0452638215122,0.773704160454,0.196797043425,0.603765026083,0.0380759244167,0.785604315368,0.481942714819,0.563674480656,0.045186813019,0.813898838668,0.290660024907,0.622900016311,0.0368544908576,0.785315206342,0.450062266501,0.576718989776
0.057979234907,0.488646976047,0.243914081146,0.5881435804,0.0383337857606,0.756084774328,0.174887892377,0.538595950252,0.0387331953322,0.768121856954,0.150971599402,0.569381427045,0.0344765804488,0.797776487485,0.0927218344965,0.515988662888,0.0384509164186,0.808846526175,0.120418848168,0.603765026083,0.0277675643917,0.837784864192,0.19900373599,0.563674480656,0.0383573361031,0.847424755977,0.167123287671,0.639357364215,0.0247557943639,0.844186764281,0.183063511831,0.557416754488
0.0549422273642,0.507673438021,0.217183770883,0.5881435804,0.0341771101962,0.772884613283,0.109118086697,0.538595950252,0.0343675833883,0.785972114021,0.105132037867,0.569381427045,0.0320074354299,0.808975391606,0.0727816550349,0.515988662888,0.0367710220119,0.81559021339,0.0908530951648,0.603765026083,0.0246100487084,0.851116549802,0.101369863014,0.543777396608,0.0361120286239,0.854698630801,0.121295143213,0.639357364215,0.0210331185197,0.861959653178,0.0973848069738,0.538280917781
0.071507723052,0.428524170503,0.217183770883,0.60706339891,0.0636433214194,0.66260310234,0.0891878425511,0.593637578374,0.0581462356786,0.701467882469,0.0971599402093,0.60706339891,0.0671241645873,0.668078096002,0.0727816550349,0.56865621874,0.0517034167376,0.755697988881,0.0809978441638,0.644760716716,0.0491272293084,0.747504366271,0.0694894146949,0.603983228512,0.0481805563246,0.811449398544,0.113325031133,0.655977817648,0.0465334480525,0.769876548598,0.065504358655,0.596187623643
0.0753730053791,0.410090615529,0.201909307876,0.626140882574,0.068908443801,0.650659330721,0.0692575984056,0.593637578374,0.0630691597856,0.682594797997,0.085201793722,0.626140882574,0.0733427520422,0.647808282505,0.0648055832502,0.586512170724,0.0569297548916,0.73885784133,0.072374499538,0.644760716716,0.0571138866251,0.718793737726,0.040597758406,0.603983228512,0.0541680429358,0.799788683587,0.101369863014,0.672728755505,0.0547233349098,0.739896887157,0.0386052303861,0.615822656091
0.0769375244163,0.404812979828,0.201909307876,0.626140882574,0.0711253374353,0.649027970853,0.0652715495765,0.612293144208,0.0652055230773,0.686607685288,0.085201793722,0.626140882574,0.0759033468766,0.644595213401,0.0648055832502,0.586512170724,0.0595429239686,0.736356883265,0.0699106867878,0.665532622666,0.0593427212251,0.715909657628,0.0346201743462,0.624394892319,0.0566940138499,0.789324544643,0.0973848069738,0.672728755505,0.0571430742085,0.732637957277,0.0326276463263,0.635624087119
0.0772136160111,0.410090615529,0.201909307876,0.626140882574,0.0707558551629,0.651747431915,0.0652715495765,0.612293144208,0.0648339816352,0.690041582189,0.085201793722,0.626140882574,0.0748059490904,0.65315403013,0.0648055832502,0.586512170724,0.0602895437049,0.735105496114,0.0699106867878,0.665532622666,0.0593427212251,0.721099649363,0.0366127023661,0.624394892319,0.0571617862414,0.791788510728,0.101369863014,0.672728755505,0.0565846728319,0.737665150574,0.0326276463263,0.635624087119
0.0766614328215,0.413607342886,0.201909307876,0.626140882574,0.0690008143691,0.657721693491,0.0652715495765,0.612293144208,0.0633478158671,0.701467882469,0.0812157448929,0.626140882574,0.0729769527802,0.659558310725,0.0608175473579,0.586512170724,0.0583296668971,0.745103879663,0.0699106867878,0.644760716716,0.0582283039251,0.726281188342,0.0346201743462,0.624394892319,0.0568811228065,0.794252476812,0.101369863014,0.672728755505,0.0553748031825,0.741011102311,0.0326276463263,0.635624087119
0.0758331580371,0.418877344591,0.201909307876,0.626140882574,0.0684465909605,0.660434819175,0.0652715495765,0.612293144208,0.0631620451461,0.695759738009,0.085201793722,0.626140882574,0.0726111535181,0.661690989246,0.0648055832502,0.586512170724,0.0575830471608,0.747599389018,0.0699106867878,0.665532622666,0.0575782271668,0.726857666252,0.0346201743462,0.644978082714,0.0563197959367,0.797943886577,0.093399750934,0.672728755505,0.0561193383513,0.737665150574,0.0326276463263,0.635624087119
0.0750048832527,0.424142256965,0.201909307876,0.626140882574,0.0677076264157,0.663686452,0.0652715495765,0.593637578374,0.062233191541,0.699755939699,0.085201793722,0.626140882574,0.0725197037026,0.663288156249,0.0648055832502,0.604518172724,0.0562764626223,0.753830897457,0.0699106867878,0.644760716716,0.0565566779751,0.733178636642,0.0346201743462,0.644978082714,0.0553842511537,0.797943886577,0.101369863014,0.672728755505,0.0547233349098,0.743241185756,0.0326276463263,0.635624087119
0.0750048832527,0.423264347459,0.201909307876,0.626140882574,0.0675228852795,0.66476980166,0.0652715495765,0.612293144208,0.06204742082,0.700326587289,0.085201793722,0.626140882574,0.0722453542561,0.663820545251,0.0648055832502,0.586512170724,0.0561831351553,0.753830897457,0.0699106867878,0.644760716716,0.0565566779751,0.733178636642,0.0346201743462,0.644978082714,0.0551971421971,0.799173146002,0.101369863014,0.672728755505,0.0546302680137,0.743241185756,0.0326276463263,0.635624087119
0.0743606695315,0.427648805661,0.201909307876,0.626140882574,0.0667839207347,0.66639482615,0.0652715495765,0.612293144208,0.0616758793779,0.702038530059,0.085201793722,0.60706339891,0.071696655363,0.665417712254,0.0648055832502,0.604518172724,0.0563697900894,0.752584959017,0.0699106867878,0.644760716716,0.0556279968918,0.736049192331,0.0346201743462,0.644978082714,0.0549164787622,0.796714627152,0.101369863014,0.672728755505,0.0546302680137,0.742126970603,0.0326276463263,0.635624087119
0.0740845779367,0.429399535344,0.201909307876,0.626140882574,0.0665991795985,0.66639482615,0.0652715495765,0.612293144208,0.0611185672149,0.704319451858,0.0931738913802,0.626140882574,0.0715137557319,0.666482490257,0.0687936191426,0.586512170724,0.0558098252872,0.755697988881,0.0699106867878,0.665532622666,0.0554422606751,0.736622289138,0.0346201743462,0.624394892319,0.0544487063707,0.799173146002,0.0973848069738,0.672728755505,0.0545372011176,0.743798293333,0.0326276463263,0.635624087119
0.0739925474051,0.432028174533,0.201909307876,0.626140882574,0.06604495619,0.668018266796,0.0692575984056,0.612293144208,0.0609327964939,0.703748804268,0.0931738913802,0.626140882574,0.0711479564699,0.668078096002,0.0687936191426,0.586512170724,0.055436515419,0.757565080305,0.0699106867878,0.644760716716,0.0550707882418,0.737195385945,0.0366127023661,0.644978082714,0.0544487063707,0.799173146002,0.101369863014,0.672728755505,0.0545372011176,0.742126970603,0.0326276463263,0.635624087119
0.0737164558103,0.432903539375,0.201909307876,0.626140882574,0.0654907327814,0.672343746214,0.0692575984056,0.593637578374,0.0604683696913,0.706028057507,0.0931738913802,0.626140882574,0.0707821572078,0.669141312746,0.0687936191426,0.586512170724,0.0548765506168,0.758188049525,0.0699106867878,0.665532622666,0.0546993158084,0.738916366918,0.0346201743462,0.624394892319,0.0538873795009,0.801017943011,0.101369863014,0.672728755505,0.0541649335331,0.745467962925,0.0326276463263,0.635624087119
0.0728881810259,0.439903913441,0.201909307876,0.626140882574,0.0647517682366,0.675584292127,0.0652715495765,0.593637578374,0.0598181721678,0.708305642186,0.085201793722,0.60706339891,0.0700505586837,0.671798573978,0.0648055832502,0.604518172724,0.0545965682157,0.760053324712,0.0699106867878,0.644760716716,0.0541421071584,0.740062560532,0.0346201743462,0.644978082714,0.0535131615877,0.796099089567,0.0973848069738,0.672728755505,0.0530481307799,0.746582178079,0.0326276463263,0.635624087119
