0.48117,0.54566,0.49118,0.50977,0.39762,0.35734,0.48682,0.42793,0.44687,0.38476,0.45716
0.47668,0.54013,0.48691,0.50315,0.39295,0.3518,0.48282,0.42349,0.4426,0.38258,0.44887
0.47169,0.53463,0.48217,0.49706,0.38819,0.34582,0.47508,0.41521,0.43407,0.3726,0.44176
0.46611,0.52666,0.47664,0.49166,0.38333,0.34035,0.4706,0.41173,0.42907,0.36929,0.43267
0.46079,0.52111,0.47067,0.48474,0.3767,0.3345,0.46273,0.4024,0.42021,0.35805,0.42608
0.45509,0.51385,0.46511,0.47808,0.37061,0.33077,0.45699,0.39888,0.41737,0.357,0.42016
0.45111,0.50764,0.46001,0.4732,0.36512,0.32468,0.45073,0.39051,0.40901,0.3499,0.41395
0.44561,0.50196,0.45468,0.46813,0.35978,0.32104,0.44771,0.38691,0.40651,0.34751,0.41253
0.44229,0.49543,0.45047,0.46204,0.35547,0.31587,0.4408,0.38231,0.40042,0.34501,0.40572
0.4374,0.49193,0.44648,0.45892,0.35353,0.31418,0.43907,0.37856,0.39856,0.34171,0.40523
0.43022,0.48872,0.44369,0.45446,0.34386,0.30958,0.43917,0.36996,0.39596,0.3342,0.39696
0.42643,0.48495,0.44113,0.44917,0.34144,0.30611,0.43701,0.36685,0.39339,0.33122,0.39386
0.42066,0.47868,0.43521,0.44401,0.33475,0.29992,0.43106,0.36032,0.38376,0.32139,0.38736
0.41665,0.47163,0.43152,0.43868,0.33132,0.29669,0.42813,0.35855,0.37883,0.32056,0.38499
0.41251,0.46944,0.42803,0.43511,0.32646,0.29252,0.42386,0.35186,0.37973,0.31399,0.38007
0.40902,0.4643,0.42363,0.43037,0.32336,0.29012,0.41879,0.35067,0.37665,0.3156,0.37826
0.4056,0.4596,0.42002,0.42517,0.31944,0.28642,0.41162,0.34451,0.36911,0.30958,0.37138
0.40186,0.44974,0.41436,0.41773,0.31882,0.2862,0.40408,0.34529,0.36114,0.30895,0.36318
0.40034,0.44161,0.40836,0.41051,0.31374,0.28265,0.3985,0.33895,0.3583,0.29806,0.3555
0.39517,0.43704,0.40143,0.40689,0.31064,0.28007,0.39478,0.33546,0.35072,0.29702,0.353
0.38911,0.42983,0.39589,0.39912,0.30563,0.27435,0.38561,0.32743,0.34973,0.28713,0.3455
0.38386,0.42429,0.39036,0.39259,0.29962,0.26997,0.38215,0.32394,0.34684,0.28628,0.34403
0.37943,0.41905,0.38703,0.39081,0.29521,0.265,0.37824,0.31872,0.34239,0.27903,0.33959
0.37512,0.41296,0.38147,0.38806,0.29163,0.26251,0.37824,0.31649,0.34172,0.28084,0.3381
0.37023,0.40853,0.37711,0.3816,0.2886,0.25939,0.37291,0.31201,0.33915,0.27698,0.33139
0.36615,0.40181,0.37097,0.37674,0.28452,0.25469,0.36874,0.30764,0.33628,0.27458,0.3289
0.36097,0.39613,0.36602,0.37176,0.27971,0.25024,0.36508,0.30194,0.33028,0.26606,0.32482
0.35546,0.39157,0.3578,0.36467,0.27571,0.24625,0.35824,0.29836,0.32477,0.26248,0.32031
0.35188,0.38728,0.35515,0.36113,0.27316,0.24351,0.3577,0.2953,0.32173,0.25903,0.31743
0.34673,0.38441,0.34915,0.35895,0.26913,0.23979,0.35172,0.29059,0.31707,0.25555,0.31469
0.34442,0.38098,0.34683,0.35779,0.26837,0.23764,0.34966,0.28852,0.31698,0.25423,0.3102
0.34071,0.37735,0.34563,0.35394,0.26146,0.23244,0.34321,0.28218,0.31052,0.24867,0.31115
0.33764,0.37393,0.34086,0.35226,0.26122,0.23059,0.34006,0.28128,0.308,0.24977,0.30658
0.33352,0.37067,0.3389,0.34705,0.2558,0.22568,0.33203,0.2747,0.30398,0.24654,0.30695
0.33105,0.36531,0.33618,0.34252,0.25714,0.22574,0.33124,0.2753,0.30057,0.24739,0.30034
0.3282,0.36171,0.33111,0.33931,0.25231,0.22221,0.32478,0.26827,0.29593,0.24097,0.30089
0.32202,0.35849,0.325,0.3331,0.24917,0.21876,0.31982,0.26576,0.29302,0.23518,0.29356
0.31669,0.34946,0.31566,0.32711,0.24336,0.21499,0.31052,0.25654,0.28651,0.22808,0.29265
0.31084,0.34179,0.3117,0.31761,0.23808,0.21051,0.30494,0.25121,0.28173,0.22308,0.28557
0.30559,0.33672,0.30084,0.31322,0.23335,0.20665,0.30029,0.24834,0.27702,0.21886,0.28347
0.30259,0.32993,0.2996,0.30866,0.2306,0.20578,0.29795,0.24503,0.27398,0.21909,0.28042
0.29614,0.32755,0.29405,0.3049,0.22627,0.20245,0.29314,0.2414,0.27012,0.21337,0.27598
0.29264,0.32329,0.2866,0.30138,0.22505,0.20062,0.28987,0.23969,0.26634,0.21174,0.27232
0.29046,0.31928,0.28693,0.29777,0.22249,0.19935,0.28707,0.23633,0.26421,0.21024,0.27074
0.29018,0.31753,0.28158,0.2943,0.22251,0.1991,0.28494,0.23823,0.2632,0.21417,0.26948
0.28866,0.31766,0.2854,0.29294,0.22215,0.19934,0.28399,0.23702,0.26189,0.2145,0.27042
0.28675,0.31496,0.2791,0.29177,0.21992,0.19733,0.28043,0.23537,0.26009,0.21078,0.26677
0.28483,0.31476,0.27926,0.28952,0.22011,0.19726,0.27901,0.23417,0.2577,0.20872,0.26325
0.2792,0.30894,0.2711,0.28333,0.214,0.1937,0.27318,0.23012,0.25288,0.20126,0.26154
0.27666,0.30313,0.26754,0.28131,0.21462,0.19337,0.27157,0.22919,0.25114,0.20168,0.25794
0.27057,0.2988,0.26285,0.27837,0.20879,0.18857,0.2678,0.22527,0.24775,0.19756,0.25558
0.27066,0.29789,0.2611,0.27516,0.2103,0.18896,0.26723,0.22508,0.24592,0.19807,0.25274
0.26542,0.29123,0.25702,0.27039,0.20331,0.1843,0.259,0.21978,0.2419,0.1922,0.25003
0.26161,0.28958,0.25342,0.2678,0.20395,0.18442,0.25788,0.21964,0.23898,0.19188,0.24751
0.2601,0.28147,0.25127,0.26296,0.19987,0.18118,0.25191,0.21673,0.2355,0.18831,0.24571
0.25594,0.27876,0.24826,0.25881,0.1983,0.18026,0.25215,0.21577,0.23341,0.18999,0.24531
0.25353,0.28015,0.24295,0.25654,0.19543,0.17824,0.2508,0.21281,0.23199,0.18786,0.24224
0.25008,0.27566,0.24099,0.25402,0.19231,0.1761,0.24763,0.21138,0.22929,0.18639,0.23869
0.24875,0.27347,0.23856,0.25282,0.19291,0.17639,0.24471,0.20884,0.22731,0.1835,0.23757
0.24435,0.27043,0.23362,0.24807,0.18758,0.17106,0.24086,0.20596,0.22422,0.17771,0.2334
0.24173,0.26618,0.22923,0.24592,0.188,0.17042,0.23831,0.20398,0.22191,0.1767,0.23006
0.2391,0.26254,0.22512,0.24101,0.1826,0.16641,0.23251,0.20094,0.21746,0.1728,0.22665
0.23723,0.26314,0.22384,0.23903,0.18318,0.16721,0.23199,0.19977,0.21553,0.17372,0.22318
0.23479,0.25668,0.22195,0.23485,0.17932,0.16356,0.22788,0.19752,0.21129,0.16698,0.22182
0.23271,0.25494,0.22077,0.2327,0.17895,0.1641,0.2285,0.19675,0.20924,0.16887,0.22025
0.23035,0.24996,0.21589,0.22933,0.17652,0.16186,0.22405,0.19299,0.20637,0.16451,0.2185
0.22611,0.24912,0.21329,0.22561,0.17444,0.15975,0.22045,0.19234,0.20488,0.16787,0.21752
0.2249,0.24894,0.21118,0.22474,0.17315,0.1593,0.21827,0.19128,0.20503,0.16705,0.21651
0.22322,0.24539,0.21179,0.22276,0.17233,0.15915,0.21635,0.19153,0.20392,0.16724,0.21466
0.22633,0.24899,0.21422,0.22309,0.17871,0.16484,0.22529,0.1994,0.20786,0.17539,0.21584
0.23395,0.25865,0.22089,0.22892,0.18593,0.1746,0.22885,0.21007,0.21614,0.18882,0.22128
0.24406,0.26956,0.23221,0.24292,0.20235,0.18746,0.24486,0.22974,0.23341,0.20824,0.23196
0.25303,0.28044,0.24919,0.25282,0.21724,0.20432,0.2676,0.24856,0.24499,0.22979,0.24222
0.26635,0.29485,0.2649,0.26531,0.24406,0.23585,0.28758,0.28777,0.2702,0.26273,0.26534
0.29656,0.31757,0.28836,0.28413,0.28331,0.27173,0.32476,0.32306,0.3117,0.29521,0.30439
0.33183,0.3496,0.31764,0.30814,0.32558,0.314,0.36984,0.36825,0.3448,0.33764,0.33554
0.37253,0.38995,0.34243,0.34425,0.36036,0.34967,0.40217,0.40123,0.38596,0.37662,0.37394
0.40222,0.42243,0.36709,0.37666,0.38971,0.38758,0.44243,0.43738,0.41813,0.41144,0.40478
0.43675,0.45465,0.38796,0.40953,0.42459,0.41854,0.48055,0.47566,0.45049,0.45327,0.43562
0.47379,0.49295,0.41529,0.44205,0.45304,0.45586,0.50849,0.51086,0.48161,0.48504,0.46228
0.50423,0.52044,0.43987,0.47064,0.48007,0.4768,0.5359,0.5411,0.50865,0.51359,0.49052
0.53348,0.54819,0.46314,0.50224,0.50752,0.50446,0.56776,0.56701,0.5354,0.54674,0.51541
0.56346,0.58156,0.48804,0.53247,0.53323,0.53619,0.59877,0.60206,0.56129,0.58103,0.54719
0.60042,0.60385,0.51058,0.55899,0.56078,0.56523,0.63171,0.62624,0.59273,0.60956,0.57533
0.62847,0.62841,0.53418,0.58527,0.58469,0.58753,0.65737,0.65329,0.61974,0.63942,0.6047
0.65857,0.65123,0.55709,0.61369,0.60607,0.60772,0.68292,0.68165,0.64139,0.66861,0.62804
0.68091,0.67708,0.57899,0.63723,0.62962,0.62734,0.70568,0.70487,0.66099,0.69422,0.65501
0.70491,0.70353,0.60222,0.65876,0.65025,0.64219,0.72584,0.7326,0.68493,0.72352,0.6786
0.72426,0.72242,0.62758,0.67968,0.66972,0.65313,0.74718,0.75201,0.70594,0.7461,0.70446
0.74871,0.74805,0.65375,0.70404,0.68933,0.67055,0.76612,0.77365,0.7313,0.77222,0.72894
0.77244,0.76557,0.67582,0.72551,0.71086,0.69466,0.788,0.80047,0.7608,0.79624,0.75458
0.79976,0.7882,0.70141,0.75007,0.72902,0.7068,0.81193,0.82028,0.78395,0.82546,0.77557
0.8223,0.80105,0.73068,0.76863,0.74595,0.72142,0.83076,0.84152,0.80327,0.83708,0.79599
0.84405,0.82612,0.76003,0.78656,0.76596,0.74227,0.84909,0.86207,0.82337,0.86607,0.81326
0.86852,0.83908,0.78235,0.80198,0.78702,0.75284,0.86826,0.88518,0.84436,0.88082,0.83536
0.88664,0.85319,0.80408,0.8153,0.80418,0.77467,0.88857,0.90122,0.86203,0.90551,0.84821
0.89824,0.86675,0.81391,0.82998,0.81023,0.78135,0.9018,0.91168,0.87212,0.9099,0.8605
0.90939,0.87952,0.82691,0.83993,0.82098,0.79128,0.91285,0.92191,0.88133,0.92535,0.86758
0.91416,0.89506,0.84552,0.84886,0.82806,0.79868,0.92357,0.92805,0.89269,0.93046,0.8802
0.92612,0.90808,0.85749,0.86184,0.83888,0.80588,0.93333,0.94138,0.90677,0.93511,0.89274
0.93828,0.92987,0.87363,0.88325,0.85268,0.81909,0.94846,0.95254,0.92178,0.95547,0.915
0.95346,0.94208,0.89279,0.8963,0.86151,0.82988,0.95503,0.96761,0.93553,0.96733,0.92297
0.97023,0.95224,0.89815,0.91072,0.87197,0.83679,0.95828,0.97884,0.95172,0.98534,0.94941
0.98008,0.9635,0.90036,0.92831,0.87891,0.84033,0.97207,0.98555,0.95945,0.99465,0.95761
0.99044,0.97523,0.91042,0.94195,0.88564,0.84827,0.98317,0.99467,0.965,1,0.96314
0.99222,0.9823,0.91905,0.95091,0.88874,0.85131,0.99151,0.99691,0.96563,0.99219,0.96156
0.9972,0.98672,0.92862,0.96923,0.88943,0.85369,0.98053,0.99884,0.96932,0.99804,0.96801
1,0.99493,0.93727,0.97611,0.89196,0.85332,0.98194,1,0.97665,0.99618,0.97938
0.99861,1,0.93878,0.98681,0.89182,0.85722,0.99421,0.99689,0.98913,0.99427,0.98873
0.99467,0.98682,0.94926,0.99801,0.89398,0.86117,0.98825,0.99563,0.99109,0.99005,0.97936
0.98996,0.97786,0.96916,1,0.89316,0.86249,0.99795,0.9952,0.99268,0.9759,0.98113
0.98087,0.9637,0.9856,0.99987,0.89282,0.86117,1,0.99149,1,0.97205,1
0.96327,0.9412,1,0.99356,0.88839,0.85936,0.99715,0.98178,0.99121,0.96095,0.992
0.96761,0.94069,0.9916,0.9883,0.87642,0.84326,0.99021,0.9663,0.97775,0.94406,0.98271
0.95695,0.94814,0.98141,0.98439,0.86448,0.82824,0.97521,0.95201,0.96449,0.92562,0.9714
0.94411,0.94542,0.95819,0.98461,0.84715,0.81409,0.95846,0.93938,0.9553,0.9139,0.95449
0.93912,0.95759,0.96081,0.98201,0.83858,0.81005,0.95717,0.93043,0.95212,0.90225,0.94641
0.92791,0.96563,0.96197,0.97884,0.83355,0.80559,0.94797,0.92354,0.95269,0.88624,0.92753
0.91722,0.96337,0.95411,0.97323,0.81978,0.78828,0.94106,0.90745,0.94165,0.86767,0.92057
0.90608,0.95762,0.95247,0.96594,0.8029,0.77786,0.93559,0.89535,0.93343,0.84527,0.91772
0.8987,0.95524,0.95056,0.9619,0.79257,0.76654,0.93285,0.88487,0.92934,0.83618,0.90833
0.90019,0.96122,0.94407,0.9623,0.7871,0.75886,0.93656,0.88292,0.92034,0.83337,0.90022
0.89366,0.95809,0.93488,0.95369,0.77169,0.74116,0.93268,0.87458,0.91635,0.82148,0.88886
0.89344,0.95865,0.92912,0.95095,0.76427,0.73224,0.92627,0.86504,0.9161,0.81108,0.88966
0.88417,0.95664,0.9155,0.93867,0.74981,0.71553,0.91355,0.84856,0.90715,0.79962,0.88166
0.87538,0.95336,0.90495,0.92851,0.73253,0.69526,0.8956,0.82924,0.8956,0.78806,0.87633
0.86741,0.94637,0.89402,0.91738,0.71503,0.67573,0.88782,0.8119,0.8785,0.78141,0.8675
0.85447,0.93419,0.88094,0.90334,0.69655,0.66315,0.87379,0.79388,0.86817,0.76497,0.85456
0.83954,0.9215,0.86344,0.88437,0.68385,0.6531,0.86091,0.77084,0.84912,0.7471,0.8395
0.82852,0.90956,0.84954,0.86947,0.67366,0.63396,0.84749,0.75555,0.83904,0.73323,0.83208
0.81216,0.89409,0.83135,0.85182,0.66179,0.61886,0.82919,0.7395,0.81714,0.71302,0.81317
0.79789,0.87964,0.81981,0.83863,0.65197,0.60817,0.81585,0.72565,0.80451,0.69781,0.80219
0.77982,0.85896,0.79814,0.81614,0.62916,0.58811,0.7952,0.70435,0.7818,0.67241,0.77574
0.76025,0.83852,0.78021,0.80238,0.61521,0.57211,0.77671,0.68321,0.76077,0.65146,0.75553
0.74578,0.82431,0.76729,0.7793,0.5983,0.55526,0.75788,0.66579,0.73757,0.62815,0.73082
0.73064,0.80672,0.74769,0.76455,0.58991,0.54469,0.74208,0.65101,0.7161,0.61114,0.7103
0.71253,0.79297,0.73004,0.74992,0.57363,0.53055,0.72531,0.63358,0.69515,0.58744,0.69092
0.69448,0.77102,0.70948,0.73566,0.56587,0.51326,0.70907,0.62319,0.67387,0.56722,0.6683
0.6766,0.75319,0.69199,0.72168,0.55068,0.50191,0.69351,0.61723,0.656,0.54969,0.65341
0.66363,0.74045,0.67777,0.69558,0.53433,0.49174,0.68001,0.58918,0.63822,0.53378,0.63114
0.64994,0.72733,0.66269,0.6824,0.52455,0.48127,0.66527,0.57435,0.62832,0.51751,0.61989
0.6385,0.71459,0.64907,0.66763,0.51356,0.47273,0.65379,0.5635,0.61324,0.5079,0.61073
0.62442,0.70137,0.63648,0.65497,0.50433,0.46096,0.63909,0.55033,0.59776,0.49419,0.59287
0.61498,0.69197,0.62546,0.64291,0.49786,0.45309,0.63034,0.54134,0.58799,0.48783,0.58667
0.60527,0.6799,0.61629,0.63331,0.49186,0.44762,0.62114,0.53538,0.57526,0.48459,0.57292
0.59694,0.67228,0.60858,0.6254,0.48402,0.4379,0.61043,0.52386,0.56789,0.47403,0.56401
0.58645,0.66077,0.59629,0.61629,0.47516,0.4305,0.59933,0.51459,0.55274,0.46538,0.55284
0.57874,0.65484,0.58771,0.60719,0.46906,0.42404,0.59042,0.5063,0.54952,0.4558,0.55045
0.57289,0.64666,0.58119,0.60107,0.46407,0.42051,0.58302,0.50429,0.53872,0.45216,0.53908
0.56498,0.64497,0.57263,0.59376,0.4578,0.41423,0.57505,0.49518,0.53374,0.44467,0.53323
0.55943,0.63329,0.56748,0.58867,0.45398,0.41029,0.57044,0.49267,0.52421,0.44423,0.52456
0.55199,0.62608,0.55947,0.58131,0.44707,0.40391,0.56167,0.48461,0.52013,0.43416,0.521
0.54804,0.61971,0.55524,0.57685,0.44472,0.40245,0.55751,0.48397,0.51403,0.43745,0.51356
0.54034,0.61196,0.54699,0.57064,0.43958,0.39594,0.54979,0.47516,0.50649,0.43274,0.50916
0.53697,0.60783,0.54227,0.56528,0.43675,0.39364,0.54551,0.47357,0.50212,0.42965,0.50105
0.53147,0.60294,0.53758,0.56031,0.42999,0.38754,0.53878,0.46568,0.49356,0.42243,0.49455
0.52692,0.598,0.53254,0.55415,0.42645,0.38373,0.53413,0.46376,0.49098,0.41914,0.48905
0.5232,0.59215,0.52913,0.55078,0.42219,0.37877,0.5269,0.45755,0.4826,0.41371,0.48385
0.51898,0.58677,0.52497,0.54648,0.41875,0.3771,0.52396,0.45612,0.48241,0.41295,0.48127
0.51591,0.58367,0.5223,0.54285,0.41578,0.37381,0.52063,0.45182,0.47549,0.40753,0.47656
0.5128,0.57979,0.51903,0.53842,0.41287,0.37159,0.51807,0.45002,0.47516,0.40816,0.47509
0.50926,0.57667,0.51634,0.53669,0.40915,0.36823,0.51483,0.44479,0.46993,0.40439,0.47079
0.5054,0.57199,0.51405,0.53198,0.40621,0.36736,0.51229,0.44605,0.47013,0.40633,0.47322
0.50303,0.56951,0.51049,0.52926,0.40674,0.36507,0.50635,0.44239,0.46399,0.40266,0.46805
0.50126,0.56674,0.50893,0.52735,0.40467,0.36455,0.50553,0.44271,0.46489,0.4025,0.46819
0.49703,0.56263,0.50505,0.52444,0.40085,0.36212,0.50069,0.43667,0.45867,0.39467,0.46263
0.49424,0.55722,0.50154,0.51902,0.39836,0.35898,0.49595,0.43389,0.45451,0.39304,0.45872
0.4914,0.55206,0.49854,0.51547,0.3949,0.3531,0.49061,0.42608,0.44945,0.38545,0.45076
0.48646,0.54742,0.49428,0.51121,0.38864,0.34875,0.48662,0.42272,0.44543,0.38298,0.44855
0.48334,0.54397,0.4915,0.50619,0.38553,0.3433,0.48345,0.41454,0.43947,0.37605,0.44115
0.47886,0.53926,0.48684,0.50206,0.38172,0.33958,0.47791,0.41123,0.43618,0.37497,0.44036
0.47555,0.53521,0.48424,0.49865,0.38001,0.33689,0.47448,0.40753,0.4322,0.37177,0.43637
0.47218,0.52984,0.48013,0.49269,0.37687,0.33309,0.46943,0.40608,0.42871,0.37179,0.43822
0.46934,0.52675,0.47718,0.48908,0.37322,0.33019,0.46561,0.40067,0.42359,0.36693,0.4302
0.46621,0.52278,0.47399,0.486,0.36948,0.32772,0.46239,0.39792,0.42098,0.36357,0.42714
0.4625,0.51915,0.47001,0.48309,0.36719,0.32482,0.45815,0.39434,0.41625,0.36023,0.42074
0.45895,0.51516,0.46661,0.47878,0.36146,0.3215,0.45454,0.38901,0.41312,0.35467,0.41745
0.454,0.51162,0.46245,0.47362,0.35603,0.31804,0.44924,0.38426,0.4078,0.35099,0.4121
0.45137,0.50553,0.45868,0.4688,0.35175,0.31502,0.44507,0.3802,0.40444,0.34641,0.40909
0.44673,0.49941,0.45431,0.46338,0.34715,0.31137,0.44248,0.37417,0.40043,0.34178,0.40381
0.44351,0.49378,0.45141,0.45928,0.3421,0.30726,0.43777,0.37076,0.39956,0.33904,0.40076
0.43958,0.49137,0.44683,0.45683,0.34235,0.30501,0.43492,0.37014,0.39271,0.33878,0.39811
