17.274,17.812,17.286,17.703,17.566,18.033,17.352
17.214,17.793,17.263,17.67,17.58,18.01,17.322
17.221,17.793,17.27,17.688,17.586,18.022,17.322
17.241,17.795,17.239,17.636,17.536,17.992,17.265
17.236,17.794,17.226,17.653,17.525,18.001,17.182
17.25,17.795,17.214,17.613,17.47,17.974,17.033
17.251,17.777,17.187,17.609,17.471,17.973,17.006
17.258,17.775,17.172,17.6,17.464,17.957,16.996
17.258,17.77,17.182,17.581,17.457,17.957,17.009
17.261,17.758,17.168,17.574,17.44,17.948,17.018
17.545,17.995,17.305,17.746,17.729,18.081,17.383
21.459,22.018,20.697,21.518,21.899,20.643,20.891
23.229,23.562,23.301,22.917,23.623,22.073,22.457
24.486,24.263,24.354,23.688,24.424,22.777,22.848
25.446,24.758,25.045,24.448,25.066,23.354,23.443
26.196,25.367,25.737,25.335,25.79,24.01,24.136
26.976,26.064,26.477,26.301,26.636,24.768,24.762
27.751,26.717,27.222,27.115,27.504,25.694,23.282
28.673,27.655,28.057,27.836,28.244,26.44,21.435
29.224,28.18,28.462,28.27,28.899,27.119,21.168
29.209,28.215,28.534,28.271,28.789,27.152,21.525
29.513,28.505,28.698,28.513,28.738,27.146,21.892
29.429,28.69,28.748,28.635,28.839,27.282,21.815
29.213,28.465,28.572,28.441,28.702,27.386,21.69
29.368,28.604,28.779,28.637,28.812,27.314,21.727
29.615,28.752,29.014,28.754,29.07,27.313,22.023
30.09,29.075,29.389,29.135,29.363,27.48,22.38
30.682,29.396,29.965,29.458,29.922,27.297,22.893
31.336,29.785,30.414,29.836,30.717,27.182,23.191
31.653,30.167,30.829,30.135,30.922,27.532,23.479
31.693,30.352,31.028,30.33,31.038,27.789,23.642
31.909,30.505,31.157,30.488,31.219,28.028,23.727
32.278,30.699,31.478,30.67,31.556,28.204,24.003
32.586,30.962,31.774,30.887,31.833,27.763,24.101
32.317,30.857,31.512,30.774,31.337,27.456,24.032
31.345,30.52,30.817,30.331,30.656,27.787,23.56
30.622,30.199,30.151,30,30.316,28.013,22.891
30.095,29.806,29.345,29.583,29.756,27.84,22.275
29.99,29.496,29.003,29.295,29.49,27.63,21.924
29.821,29.267,28.701,29.09,29.176,27.126,21.622
29.715,29.041,28.449,28.965,29.011,26.829,21.403
29.648,28.909,28.485,28.804,29.026,27.353,21.228
29.51,28.795,28.371,28.692,28.801,26.694,21.066
28.966,28.714,27.961,28.305,28.27,26.188,21.234
29.577,29.142,28.425,28.776,28.795,27.074,21.089
29.716,29.329,28.443,28.838,28.858,27.025,21.151
29.605,29.43,28.289,28.859,28.763,26.545,21.341
29.711,29.502,28.49,28.988,26.124,27.087,21.508
29.98,29.635,28.655,29.214,29.198,27.776,21.601
29.974,29.583,28.714,29.093,29.094,27.621,21.552
29.858,29.484,28.398,29.041,28.938,27.216,21.56
29.702,29.395,28.424,28.929,29.009,26.888,21.443
29.681,29.324,28.101,28.877,28.696,26.684,21.349
29.484,29.131,27.998,28.672,28.627,26.507,21.302
29.512,29.223,27.858,28.687,28.55,26.189,21.246
29.426,29.126,27.946,28.586,28.647,26.187,21.242
29.395,29.115,27.891,28.55,28.558,26.058,21.21
29.343,29.132,27.936,28.469,28.545,26.054,21.183
29.38,29.057,27.802,28.601,28.485,26.331,21.106
29.026,28.975,27.793,28.426,28.287,25.996,21.204
29.402,29.215,27.808,28.569,28.405,25.405,21.125
29.211,29.138,27.847,28.509,28.351,25.203,21.127
29.011,29.02,27.833,28.432,28.336,25.418,21.157
29.285,29.115,28.162,28.638,28.692,25.881,21.393
29.387,29.256,28.331,28.861,28.787,26.745,21.666
29.927,29.647,28.743,29.087,29.224,27.576,21.798
29.986,29.796,28.899,29.183,29.136,26.883,21.799
29.954,29.643,28.713,29.206,29.058,25.552,21.655
29.993,29.627,28.554,29.192,29.083,25.629,21.524
29.599,29.52,28.38,28.944,28.907,25.856,21.531
29.31,29.391,28.327,28.842,28.803,25.706,21.542
29.525,29.387,28.375,28.884,28.895,25.752,21.523
29.969,29.493,28.238,28.898,28.947,27.033,21.59
29.943,29.428,28.239,28.909,28.897,27.757,21.579
29.831,29.396,28.295,28.902,28.905,27.161,21.454
29.433,29.013,27.894,28.603,28.742,26.618,21.429
29.354,29.071,27.662,28.422,28.359,26.422,21.418
25.422,25.358,24.925,24.914,24.636,24.001,22.981
24.294,24.478,24.223,24.128,23.811,23.779,23.041
23.945,24.208,23.873,23.859,23.501,23.463,22.776
23.768,24.041,23.619,23.664,23.322,23.355,22.608
23.434,23.803,23.358,23.424,22.963,22.998,22.364
23.216,23.651,23.134,23.187,22.76,22.85,22.207
23.143,23.577,23.042,23.154,22.734,22.814,22.13
23.009,23.435,22.902,22.987,22.566,22.642,21.976
22.846,23.313,22.776,22.856,22.426,22.49,21.787
22.708,23.171,22.597,22.686,22.265,22.375,21.661
22.564,22.981,22.426,22.518,22.076,22.267,21.54
22.42,22.832,22.294,22.374,21.965,22.16,21.398
22.342,22.74,22.186,22.274,21.907,22.137,21.352
22.278,22.688,22.074,22.204,21.808,22.019,21.28
22.089,22.568,21.911,22.039,21.705,21.977,21.153
22.006,22.482,21.836,21.943,21.592,21.935,21.04
21.916,22.41,21.771,21.884,21.527,21.851,20.997
21.784,22.293,21.594,21.751,21.367,21.741,20.841
21.709,22.2,21.513,21.665,21.31,21.687,20.796
21.591,22.114,21.416,21.57,21.22,21.595,20.7
21.47,22.015,21.287,21.468,21.117,21.515,20.656
21.409,21.938,21.228,21.447,21.063,21.466,20.586
21.272,21.835,21.118,21.28,20.976,21.401,20.524
21.248,21.793,21.095,21.263,20.939,21.331,20.5
21.179,21.786,21.039,21.22,20.891,21.289,20.441
21.131,21.729,20.966,21.172,20.86,21.26,20.375
21.072,21.669,20.944,21.118,20.798,21.197,20.321
20.839,21.5,20.743,20.95,20.611,21.073,20.241
20.782,21.404,20.666,20.885,20.564,21.012,20.232
20.641,21.33,20.548,20.795,20.488,20.965,20.152
20.496,21.12,20.417,20.667,20.355,20.866,20.084
20.361,20.927,20.278,20.56,20.259,20.821,20.048
20.171,20.77,20.104,20.443,20.165,20.745,20.026
19.987,20.623,19.967,20.326,20.098,20.677,19.948
19.845,20.482,19.805,20.197,20.037,20.596,19.874
19.698,20.367,19.702,20.09,19.975,20.509,19.815
19.571,20.238,19.624,19.985,19.92,20.436,19.743
19.424,20.116,19.528,19.885,19.823,20.348,19.666
19.32,20.009,19.446,19.811,19.757,20.253,19.575
19.197,19.922,19.33,19.728,19.692,20.175,19.503
19.084,19.811,19.209,19.649,19.618,20.1,19.443
18.979,19.725,19.108,19.555,19.537,19.925,19.294
18.899,19.615,18.99,19.431,19.403,19.787,19.096
18.805,19.494,18.903,19.301,19.292,19.654,18.928
18.679,19.396,18.79,19.176,19.149,19.533,18.798
18.588,19.284,18.656,19.051,19.008,19.447,18.679
18.5,19.196,18.558,18.955,18.901,19.339,18.592
18.407,19.103,18.482,18.871,18.796,19.229,18.526
18.352,19.024,18.407,18.785,18.705,19.125,18.495
18.283,18.95,18.314,18.722,18.638,19.056,18.42
18.208,18.876,18.255,18.64,18.571,19.008,18.35
18.134,18.796,18.193,18.583,18.488,18.933,18.282
18.071,18.717,18.104,18.521,18.42,18.884,18.24
18,18.646,18.042,18.46,18.356,18.798,18.162
17.929,18.582,17.977,18.41,18.3,18.75,18.123
17.86,18.512,17.901,18.347,18.247,18.709,18.05
17.794,18.447,17.816,18.265,18.17,18.62,17.996
17.74,18.39,17.765,18.228,18.124,18.565,17.945
17.66,18.356,17.681,18.313,18.048,18.533,17.879
17.604,18.263,17.619,18.146,17.998,18.458,17.821
17.538,18.188,17.54,18.067,17.941,18.432,17.752
17.467,18.111,17.477,17.982,17.88,18.305,17.718
17.401,18.059,17.431,17.939,17.823,18.283,17.635
17.336,17.993,17.377,17.864,17.763,18.223,17.577
17.264,17.927,17.334,17.815,17.711,18.195,17.526
17.223,17.869,17.29,17.773,17.673,18.143,17.481
17.166,17.821,17.258,17.725,17.621,18.062,17.43
17.121,17.786,17.157,17.685,17.566,18.023,17.385
17.069,17.752,17.142,17.632,17.553,17.922,17.369
17.034,17.74,17.162,17.631,17.563,17.897,17.383
17.02,17.729,17.126,17.616,17.526,17.87,17.373
16.984,17.695,17.097,17.594,17.496,17.831,17.336
16.939,17.665,17.079,17.582,17.468,17.797,17.306
16.883,17.634,17.035,17.535,17.446,17.764,17.257
16.886,17.613,17.025,17.51,17.421,17.746,17.253
16.869,17.599,17.018,17.506,17.409,17.721,17.246
16.898,17.605,17.024,17.493,17.399,17.72,17.24
17.26,17.939,17.148,17.714,17.802,17.811,17.558
20.987,22.266,21.673,21.375,21.94,20.649,20.924
22.462,23.509,23.127,22.822,23.57,21.916,22.408
22.71,24.219,23.654,23.378,23.923,22.4,22.814
23.072,24.801,24.143,23.755,24.243,22.603,23.295
23.57,25.125,24.586,24.192,24.62,22.975,23.795
24.209,25.468,25.016,24.677,25.126,23.329,24.243
24.758,25.895,25.636,25.275,25.546,23.635,24.527
25.246,26.093,25.835,25.696,25.838,23.423,23.249
25.63,25.849,25.948,25.714,26.046,23.272,21.147
26.27,26.124,26.28,26.094,26.45,23.607,20.855
26.77,26.648,26.79,26.521,26.846,23.609,21.157
27.379,27.114,27.443,27.007,27.409,24.321,21.411
28.209,27.599,28.019,27.663,27.942,24.608,21.658
28.817,27.808,28.584,27.922,28.269,25.403,21.848
29.127,28.278,29.006,28.305,28.569,25.819,21.905
29.644,28.666,29.333,28.665,28.907,25.966,22.175
30.186,29.168,29.703,29.004,29.333,26.132,22.357
30.591,29.504,30.153,29.385,29.612,26.384,22.611
30.727,29.604,30.158,29.429,29.786,26.631,22.732
30.997,29.845,30.429,29.672,30.095,26.922,22.9
31.343,30.085,30.696,29.866,30.507,26.658,23.142
31.727,30.27,31.121,30.116,30.662,26.331,23.328
31.935,30.536,31.445,30.345,30.989,26.38,23.556
32.399,30.814,31.753,30.628,31.527,26.224,23.781
32.692,31.007,32.079,30.885,31.876,26.662,23.972
32.985,31.256,32.332,31.146,32.209,26.552,24.185
33.123,31.32,32.478,31.281,32.391,26.647,24.249
33.077,31.494,32.487,31.306,32.322,26.839,24.382
33.18,31.631,32.693,31.45,32.592,26.942,24.58
33.588,31.801,33.024,31.681,33.025,27.229,24.814
33.545,31.839,32.92,31.679,33.111,27.198,24.835
33.896,32.178,33.041,31.898,33.273,27.892,25.301
33.931,32.288,33.168,31.995,33.392,27.82,25.273
33.803,32.278,33.056,31.929,33.274,28.397,25.165
33.638,32.381,33.118,31.949,33.434,28.144,25.426
33.739,32.374,33.237,32.092,33.615,27.924,25.423
33.612,32.379,33.08,32.018,33.514,28.161,25.056
33.414,32.369,32.99,32.035,33.519,28.011,25.284
33.455,32.483,33.048,32.189,33.248,27.832,25.21
33.346,32.535,32.91,32.111,32.978,27.77,25.009
33.005,32.437,32.581,31.899,32.81,28.146,25.095
31.473,30.502,30.696,29.999,31.085,28.184,24.868
30.384,29.381,29.587,28.872,29.522,27.488,24.448
29.58,28.659,28.67,28.181,28.746,26.871,23.978
29.122,28.155,28.338,27.716,28.189,26.515,23.694
28.793,27.89,28.034,27.431,27.904,26.282,23.528
28.547,27.582,27.766,27.17,27.523,26.029,23.332
28.174,27.314,27.411,26.814,27.155,25.632,23.171
27.803,27.035,27.105,26.577,26.862,25.378,23.014
27.45,26.813,26.765,26.334,26.548,25.155,22.817
27.193,26.602,26.575,26.109,26.325,24.982,22.702
26.818,26.419,26.393,25.871,26.085,24.757,22.689
26.598,26.246,26.18,25.714,25.879,24.705,22.559
26.01,25.958,25.707,25.375,25.537,24.288,22.352
25.761,25.708,25.436,25.138,25.136,24.17,22.153
25.712,25.581,25.173,25.07,24.98,24.226,21.871
25.41,25.352,24.933,24.857,24.732,24.102,21.744
25.084,25.097,24.556,24.498,24.3,23.632,21.378
24.752,24.754,24.2,24.116,23.993,23.32,21.118
24.53,24.523,23.918,23.944,23.731,22.982,20.932
24.263,24.299,23.676,23.66,23.426,22.721,20.748
24.062,24.109,23.489,23.511,23.304,22.496,20.584
23.803,23.934,23.267,23.318,23.053,22.464,20.421
23.573,23.759,23.047,23.081,22.85,22.213,20.208
23.292,23.539,22.905,22.859,22.611,21.983,20.018
23.081,23.333,22.632,22.638,22.391,21.751,19.886
22.513,22.919,22.447,22.405,21.908,21.778,20.971
22.347,22.922,22.358,22.255,21.827,21.929,21.291
22.229,22.755,22.175,22.158,21.663,21.731,21.082
22.119,22.689,22.061,22.057,21.592,21.793,21.084
22.011,22.641,21.979,22.024,21.574,21.86,21.151
21.86,22.486,21.81,21.895,21.41,21.805,21.114
21.768,22.403,21.769,21.773,21.34,21.768,21.076
21.635,22.282,21.592,21.7,21.282,21.7,20.988
21.511,22.203,21.429,21.6,21.159,21.654,20.87
21.402,22.016,21.347,21.44,20.941,21.483,20.739
21.37,21.984,21.308,21.42,20.925,21.436,20.73
21.262,21.904,21.226,21.325,20.866,21.418,20.745
21.204,21.828,21.138,21.259,20.796,21.36,20.684
21.095,21.794,21.081,21.181,20.752,21.32,20.63
21.025,21.772,20.998,21.112,20.676,21.262,20.503
20.986,21.762,20.998,21.099,20.687,21.282,20.429
20.884,21.674,20.875,21.019,20.618,21.213,20.385
20.845,21.588,20.795,20.977,20.499,21.147,20.351
20.841,21.553,20.75,20.924,20.488,21.081,20.325
20.788,21.549,20.743,20.937,20.439,21.083,20.294
20.704,21.465,20.665,20.883,20.415,21.108,20.178
20.596,21.373,20.573,20.804,20.271,21.012,20.194
20.526,21.357,20.525,20.759,20.242,20.983,20.15
20.408,21.259,20.393,20.674,20.165,20.929,20.105
20.346,21.204,20.364,20.629,20.089,20.87,20.074
20.341,21.194,20.351,20.611,20.128,20.859,20.017
20.302,21.161,20.329,20.599,20.11,20.844,19.994
20.233,21.096,20.242,20.535,20.006,20.798,19.983
20.172,21.012,20.207,20.472,19.934,20.736,19.933
20.157,20.991,20.147,20.441,19.881,20.686,19.942
20.115,20.951,20.094,20.397,19.841,20.614,19.881
20.076,20.928,20.096,20.392,19.841,20.632,19.851
20.003,20.893,20.037,20.329,19.758,20.606,19.78
19.95,20.802,19.982,20.244,19.685,20.54,19.69
19.893,20.802,19.928,20.193,19.654,20.496,19.69
19.863,20.709,19.888,20.186,19.62,20.476,19.67
19.828,20.674,19.832,20.14,19.579,20.413,19.611
19.764,20.592,19.766,20.035,19.521,20.367,19.577
19.812,20.575,19.803,20.022,19.494,20.357,19.547
19.757,20.502,19.756,19.986,19.449,20.331,19.517
19.59,20.461,19.645,19.924,19.35,20.254,19.425
19.497,20.407,19.561,19.831,19.197,20.229,19.377
19.338,20.331,19.458,19.784,19.114,20.165,19.304
19.195,20.204,19.277,19.625,19.038,20.081,19.273
19.065,20.052,19.147,19.538,19.01,19.998,19.218
19.033,20.012,19.1,19.506,18.985,19.983,19.169
19.048,19.983,19.061,19.456,19.042,19.933,19.124
19.153,19.988,19.023,19.467,18.985,19.905,19.072
19.111,19.949,18.999,19.423,18.944,19.848,19.053
18.95,19.849,18.95,19.356,18.909,19.805,19.017
18.857,19.721,18.854,19.288,18.795,19.704,18.971
18.706,19.514,18.731,19.174,18.829,19.683,18.921
18.637,19.41,18.679,19.144,18.8,19.683,18.896
18.549,19.293,18.565,19.082,18.75,19.631,18.852
18.437,19.155,18.542,19.036,18.721,19.577,18.805
18.343,19.077,18.495,18.998,18.665,19.505,18.762
18.268,18.986,18.501,18.964,18.639,19.478,18.724
18.172,18.927,18.455,18.919,18.583,19.404,18.677
18.025,18.869,18.434,18.894,18.581,19.361,18.626
17.979,18.803,18.408,18.84,18.504,19.319,18.586
17.918,18.75,18.352,18.804,18.464,19.278,18.528
17.877,18.656,18.268,18.725,18.405,19.219,18.475
17.813,18.565,18.209,18.699,18.374,19.173,18.433
17.743,18.521,18.169,18.661,18.352,19.11,18.411
17.754,18.489,18.129,18.648,18.321,19.122,18.384
17.683,18.433,18.084,18.595,18.268,19.07,18.371
17.636,18.405,18.058,18.568,18.259,19.069,18.342
17.586,18.369,18.058,18.55,18.239,19.024,18.293
17.672,18.354,18.055,18.517,18.209,18.974,18.268
17.646,18.346,18.028,18.5,18.199,18.948,18.254
17.62,18.35,18.014,18.487,18.195,18.926,18.256
17.656,18.36,18.046,18.486,18.207,18.928,18.257
17.695,18.369,18.065,18.492,18.222,18.906,18.247
17.69,18.38,18.059,18.481,18.203,18.902,18.241
17.627,18.347,17.991,18.454,18.15,18.864,18.229
17.601,18.352,17.999,18.451,18.171,18.857,18.237
17.578,18.335,17.988,18.445,18.172,18.83,18.246
18.306,18.623,18.847,18.649,18.731,19.538,18.654
21.249,22.193,22.365,22.345,22.7,21.4,22.071
22.582,24.705,23.847,23.904,24.439,23.29,23.436
23.518,25.23,24.575,24.583,25.239,23.902,24.4
23.937,25.697,25.034,25.033,25.437,23.952,24.073
24.356,25.653,25.22,25.32,25.422,23.382,22.173
24.942,25.653,25.495,25.457,25.812,23.987,21.041
25.953,25.966,26.037,26.107,26.393,24.67,21.145
26.648,26.631,26.736,26.72,27.081,25.067,21.419
27.344,26.979,27.518,27.308,27.7,25.513,21.767
27.98,27.561,27.865,27.863,28.17,25.834,21.772
28.412,27.985,28.078,28.087,28.38,26.273,21.843
28.626,28.147,28.127,28.293,28.577,26.495,21.905
28.607,28.189,28.353,28.3,28.642,26.385,22.028
28.811,28.387,28.475,28.476,28.813,26.72,22.038
28.813,28.473,28.565,28.56,28.839,26.875,22.06
28.816,28.549,28.601,28.586,28.893,26.881,22.184
29.321,29.008,29.254,28.92,29.255,27.224,22.474
29.882,29.511,29.254,29.321,29.721,27.679,22.592
30.1,29.805,29.798,29.547,29.905,27.826,22.744
30.224,29.877,29.759,29.607,29.922,28.053,22.731
29.819,29.63,29.369,29.328,29.47,27.608,22.633
29.073,29.053,28.684,28.793,29.014,27.186,22.419
28.322,28.475,28.111,28.239,28.586,26.907,22.159
27.773,27.899,27.662,27.677,28.029,26.571,21.996
27.555,27.593,27.348,27.389,27.669,26.178,22.033
27.636,27.36,27.307,27.174,27.538,26.031,22.308
27.128,27.023,26.827,26.916,26.984,25.834,22.155
26.546,26.552,26.133,26.412,26.428,25.534,21.834
26.215,26.028,25.636,25.977,25.99,25.175,21.69
25.839,25.773,25.387,25.685,25.715,24.869,21.567
25.629,25.576,25.267,25.317,25.388,24.612,21.594
25.449,25.452,25.267,25.182,25.252,24.481,21.639
25.4,25.455,25.393,25.155,25.292,24.414,21.659
25.883,25.993,25.854,25.651,25.925,24.799,21.804
26.199,26.2,26.001,26.025,26.294,25.065,21.996
26.631,26.252,26.292,26.109,26.598,25.251,22.218
27.858,26.745,27.42,26.664,27.523,25.574,22.929
29.021,27.332,28.197,27.293,28.21,26.074,23.224
28.946,27.557,28.257,27.506,28.201,26.227,23.257
29.24,27.567,28.426,27.601,28.33,26.242,23.5
28.696,27.233,27.982,27.115,27.699,26.006,23.637
28.507,27.126,27.789,26.876,27.267,25.813,23.698
28.3,26.982,27.59,26.765,27.135,25.781,23.669
28.037,26.872,27.309,26.611,26.942,25.694,23.543
27.877,26.742,27.165,26.455,26.879,25.614,23.396
27.371,26.525,26.811,26.194,26.558,25.435,23.239
26.929,26.256,26.34,26.002,26.28,25.194,22.889
26.722,26.133,26.226,25.819,26.06,24.98,22.853
26.613,26.055,26.211,25.751,25.877,24.877,22.904
26.597,26.027,26.138,25.693,25.953,24.851,22.751
26.652,26.036,26.153,25.743,25.99,24.831,22.854
26.415,25.999,26.042,25.668,25.874,24.812,22.821
26.141,25.929,25.864,25.524,25.615,24.808,22.646
25.839,25.748,25.556,25.256,25.356,24.663,22.292
25.781,25.641,25.481,25.164,25.282,24.57,22.237
25.601,25.553,25.408,25.074,25.114,24.384,22.173
25.431,25.432,25.183,24.941,24.981,24.305,22.114
25.275,25.277,24.794,24.807,24.741,24.008,21.899
24.952,24.94,24.472,24.552,24.435,23.797,21.713
24.732,24.769,24.248,24.312,24.224,23.727,21.523
24.439,24.528,24.014,24.043,23.961,23.396,21.305
24.188,24.334,23.781,23.82,23.663,23.198,21.156
23.811,24.09,23.534,23.524,23.403,22.907,20.96
23.666,23.884,23.26,23.324,23.204,22.707,20.786
23.376,23.673,23.005,23.111,22.942,22.513,20.558
22.968,23.36,22.665,22.731,22.498,22.077,20.366
22.526,22.974,22.504,22.559,22.065,22.242,21.396
22.357,22.852,22.291,22.399,21.866,22.228,21.469
22.242,22.81,22.202,22.348,21.802,22.179,21.4
22.106,22.677,22.026,22.217,21.656,22.092,21.316
21.96,22.61,21.93,22.139,21.545,22.035,21.257
21.834,22.523,21.808,22.03,21.443,21.923,21.145
21.79,22.463,21.741,21.945,21.403,21.897,21.114
21.628,22.299,21.578,21.787,21.189,21.807,21.033
21.575,22.258,21.521,21.767,21.198,21.773,20.979
21.476,22.139,21.384,21.621,21.04,21.69,20.919
21.416,22.08,21.315,21.575,20.991,21.65,20.821
21.326,21.994,21.213,21.499,20.901,21.566,20.787
21.247,21.882,21.135,21.398,20.828,21.503,20.686
21.047,21.779,20.947,21.239,20.685,21.445,20.622
20.985,21.699,20.883,21.19,20.581,21.382,20.539
20.903,21.611,20.795,21.111,20.516,21.35,20.481
20.768,21.485,20.693,21.034,20.441,21.313,20.441
20.47,21.309,20.434,20.813,20.135,21.096,20.312
20.317,21.161,20.315,20.694,19.99,21.013,20.245
20.207,21.025,20.17,20.531,19.867,20.912,20.138
20.152,20.927,20.088,20.442,19.822,20.812,20.083
20.12,20.863,20.026,20.376,19.797,20.811,20.099
19.966,20.706,19.877,20.288,19.811,20.725,20.021
19.883,20.633,19.773,20.2,19.79,20.692,20.014
19.771,20.524,19.702,20.119,19.77,20.719,19.999
19.627,20.371,19.536,20.059,19.739,20.688,19.963
19.531,20.271,19.437,19.978,19.694,20.582,19.862
19.494,20.241,19.382,19.969,19.683,20.573,19.838
19.542,20.288,19.416,19.927,19.69,20.554,19.822
19.566,20.301,19.448,19.966,19.688,20.565,19.831
19.551,20.285,19.444,19.929,19.693,20.516,19.8
19.536,20.259,19.434,19.918,19.664,20.51,19.813
19.408,20.144,19.297,19.814,19.545,20.388,19.714
19.215,19.981,19.099,19.729,19.54,20.381,19.645
19.104,19.904,19.036,19.663,19.467,20.324,19.578
19.008,19.784,18.906,19.588,19.355,20.231,19.542
18.898,19.662,18.872,19.534,19.333,20.203,19.47
18.751,19.489,18.766,19.469,19.204,20.098,19.393
18.708,19.441,18.77,19.464,19.183,20.102,19.344
18.601,19.377,18.646,19.392,19.062,20.014,19.315
18.407,19.244,18.597,19.352,19.044,19.959,19.216
18.272,19.039,18.482,19.207,18.943,19.802,19.142
18.173,19.096,18.463,19.241,18.894,19.797,19.087
18.132,19.075,18.442,19.207,18.831,19.758,19.051
18.149,19.087,18.466,19.173,18.83,19.714,19.051
18.193,19.064,18.429,19.154,18.817,19.71,19.063
18.153,19.033,18.381,19.123,18.778,19.654,19.027
18.066,18.964,18.346,19.087,18.738,19.612,18.98
18.004,18.93,18.296,19.042,18.689,19.529,18.945
17.967,18.903,18.282,19.006,18.684,19.511,18.931
17.951,18.864,18.25,18.969,18.649,19.49,18.909
17.909,18.837,18.249,18.958,18.637,19.417,18.885
17.888,18.807,18.227,18.929,18.605,19.41,18.848
17.906,18.837,18.309,18.93,18.63,19.424,18.848
17.972,18.819,18.317,18.898,18.607,19.444,18.825
18.048,18.817,18.346,18.894,18.615,19.41,18.822
18.132,18.831,18.337,18.866,18.603,19.357,18.822
18.141,18.825,18.314,18.858,18.604,19.35,18.828
18.049,18.795,18.254,18.848,18.574,19.295,18.808
17.99,18.778,18.212,18.849,18.551,19.303,18.781
17.927,18.767,18.196,18.829,18.537,19.287,18.773
17.868,18.737,18.194,18.811,18.518,19.292,18.743
17.904,18.715,18.239,18.766,18.495,19.247,18.707
17.985,18.701,18.211,18.738,18.496,19.204,18.69
17.92,18.675,18.145,18.704,18.461,19.168,18.69
17.871,18.682,18.156,18.713,18.455,19.142,18.666
17.833,18.655,18.158,18.671,18.41,19.11,18.629
17.87,18.642,18.126,18.633,18.388,19.074,18.597
17.823,18.577,18.043,18.563,18.335,19.028,18.572
17.687,18.533,17.924,18.55,18.281,18.991,18.509
17.556,18.421,17.825,18.466,18.214,18.94,18.459
17.424,18.386,17.75,18.436,18.157,18.903,18.398
17.419,18.336,17.758,18.389,18.108,18.856,18.353
17.359,18.292,17.713,18.35,18.072,18.827,18.3
17.33,18.268,17.692,18.324,18.043,18.785,18.288
17.273,18.243,17.6,18.28,18.012,18.77,18.26
17.232,18.204,17.617,18.263,17.994,18.72,18.249
17.289,18.201,17.601,18.249,18.007,18.728,18.252
17.413,18.213,17.687,18.284,18.06,18.721,18.308
17.761,18.269,17.839,18.348,18.172,18.777,18.417
18.301,18.632,18.166,18.502,18.341,18.919,18.614
19.012,19.16,18.695,18.906,18.602,19.156,18.877
19.58,19.607,19.369,19.374,19.087,19.452,19.115
20.085,19.966,19.952,19.809,19.575,19.803,19.458
20.802,20.52,20.521,20.319,20.245,20.37,20.101
21.657,21.045,21.405,20.952,20.962,20.901,20.896
22.426,21.607,22.135,21.579,21.656,21.354,21.557
23.158,22.189,22.921,22.176,22.462,21.939,22.268
23.677,22.799,23.758,22.73,23.043,22.325,22.944
24.309,23.325,24.364,23.271,23.532,22.78,23.526
24.903,23.811,24.738,23.746,24.085,23.223,24.024
24.693,23.838,24.653,23.669,23.999,23.247,23.84
24.725,23.817,24.593,23.684,23.963,23.23,23.704
25.742,24.474,25.37,24.333,24.69,23.751,24.61
26.499,24.994,26.239,24.89,25.376,24.199,25.233
27.095,25.549,26.89,25.388,25.916,24.641,25.827
27.731,25.987,27.521,25.826,26.378,25.044,26.315
28.128,26.41,27.992,26.174,26.776,25.351,26.736
28.484,26.67,28.272,26.451,27.037,25.614,27.083
28.823,27.007,28.614,26.742,27.346,25.863,27.422
29.029,27.223,28.826,26.971,27.516,25.995,27.611
29.344,27.474,29.123,27.213,27.759,26.223,27.885
29.737,27.745,29.471,27.517,28.073,26.462,28.209
30.06,28,29.798,27.806,28.334,26.723,28.442
30.128,28.207,29.988,28.012,28.548,26.857,28.695
30.367,28.465,30.337,28.301,28.654,27.086,28.943
30.583,28.639,30.434,28.484,28.922,27.266,29.161
30.612,28.826,30.54,28.636,29.202,27.386,29.347
30.589,28.971,30.492,28.729,29.253,27.518,29.445
30.729,29.061,30.732,28.857,29.289,27.64,29.545
30.628,29.081,30.541,28.84,29.264,27.646,29.573
30.813,29.146,30.767,28.915,29.262,27.677,29.608
30.654,29.195,30.747,28.941,29.379,27.672,29.737
30.918,29.264,30.844,29.025,29.472,27.832,29.726
30.636,29.164,30.546,28.892,29.211,27.749,29.551
30.555,29.234,30.672,28.959,29.204,27.735,29.612
30.509,29.262,30.61,29.003,29.32,27.816,29.688
30.542,29.27,30.564,28.988,29.363,27.879,29.644
30.407,29.189,30.332,28.89,29.249,27.8,29.486
29.965,28.913,29.94,28.595,28.825,27.532,29.083
29.515,28.611,29.556,28.263,28.514,27.283,28.719
29.489,28.581,29.531,28.26,28.517,27.187,28.778
29.399,28.544,29.506,28.274,28.562,27.18,28.833
29.381,28.518,29.465,28.254,28.573,27.182,28.785
29.252,28.466,29.349,28.178,28.599,27.114,28.756
29.127,28.379,29.251,28.14,28.567,27.09,28.678
28.915,28.251,29.049,27.953,28.349,26.97,28.582
28.685,28.075,28.698,27.779,28.276,26.886,28.395
28.396,27.815,28.367,27.501,27.973,26.804,28.083
28.012,27.534,27.897,27.157,27.654,26.68,27.877
27.76,27.362,27.868,27.068,27.508,26.682,27.718
27.378,26.985,27.471,26.767,27.145,26.454,27.407
26.917,26.589,26.82,26.213,26.536,26.13,26.826
26.686,26.317,26.467,25.827,26.119,25.902,26.528
26.184,25.986,26.101,25.595,25.839,25.808,26.32
