23.941,24.453,24.225,23.97,23.565,23.982
23.804,24.307,24.067,23.78,23.397,23.875
23.668,24.213,23.92,23.663,23.294,23.748
23.556,24.079,23.775,23.572,23.135,23.66
23.402,23.923,23.612,23.418,22.999,23.534
23.213,23.756,23.416,23.233,22.933,23.317
23.093,23.635,23.289,23.047,22.815,23.201
22.97,23.505,23.193,22.961,22.719,23.094
22.934,23.435,23.099,22.906,22.654,23.02
22.798,23.338,22.965,22.749,22.498,22.914
22.721,23.251,22.82,22.627,22.404,22.821
22.592,23.172,22.718,22.565,22.297,22.764
22.497,23.102,22.613,22.436,22.182,22.643
22.413,23.008,22.539,22.379,22.116,22.56
22.331,22.91,22.438,22.27,22.018,22.479
22.247,22.835,22.466,22.181,21.928,22.396
22.213,22.732,22.349,22.11,21.854,22.344
22.063,22.64,20.965,22.024,21.754,22.219
21.971,22.588,22.14,21.883,21.694,22.156
21.879,22.493,22.044,21.825,21.601,22.112
21.799,22.429,21.985,21.798,21.558,22.056
21.797,22.352,21.931,21.734,21.503,22.008
21.716,22.274,21.789,21.578,21.351,21.888
21.596,22.192,21.667,21.464,21.235,21.814
21.484,22.037,21.577,21.319,21.104,21.741
21.264,21.758,21.19,21.183,20.987,21.493
21.02,21.477,20.785,21.026,20.805,21.295
20.826,21.268,20.585,20.832,20.624,21.104
20.652,21.111,20.399,20.649,20.417,20.984
20.499,20.967,20.271,20.458,20.268,20.843
20.357,20.83,20.108,20.307,20.11,20.705
20.224,20.691,19.99,20.181,19.992,20.581
20.087,20.556,19.831,20.034,19.873,20.479
19.974,20.429,19.725,19.923,19.749,20.368
19.861,20.316,19.622,19.813,19.647,20.282
19.729,20.204,19.503,19.676,19.522,20.177
19.621,20.083,19.395,19.561,19.429,20.095
19.53,19.987,19.281,19.481,19.337,20.002
19.418,19.901,19.186,19.394,19.248,19.892
19.333,19.787,19.079,19.273,19.146,19.824
19.236,19.689,18.99,19.183,19.05,19.701
19.132,19.581,18.909,19.077,18.95,19.617
19.039,19.495,18.815,18.981,18.856,19.555
18.971,19.443,18.759,18.916,18.788,19.458
18.896,19.372,18.686,18.868,18.723,19.389
18.815,19.308,18.583,18.788,18.654,19.305
18.753,19.234,18.523,18.695,18.57,19.198
18.683,19.173,18.444,18.628,18.51,19.133
18.623,19.117,18.38,18.565,18.448,19.069
18.552,19.044,18.303,18.496,18.372,18.981
18.49,18.984,18.249,18.445,18.314,18.921
18.412,18.929,18.172,18.383,18.242,18.857
18.355,18.869,18.084,18.341,18.19,18.812
18.303,18.804,18.096,18.29,18.229,18.777
18.225,18.743,17.975,18.221,18.074,18.706
18.135,18.661,17.915,18.165,17.993,18.626
18.061,18.601,17.818,18.094,17.911,18.562
18.003,18.535,17.755,18.019,17.844,18.509
17.94,18.479,17.695,17.956,17.785,18.447
17.882,18.4,17.632,17.877,17.725,18.406
17.829,18.344,17.574,17.826,17.667,18.351
17.784,18.28,17.518,17.789,17.618,18.32
17.722,18.242,17.471,17.727,17.567,18.261
17.7,18.22,17.457,17.747,17.516,18.221
17.694,18.235,17.461,17.783,17.508,18.185
17.663,18.199,17.418,17.756,17.474,18.156
17.657,18.157,17.383,17.692,17.445,18.132
17.632,18.095,17.361,17.662,17.4,18.108
17.59,18.037,17.317,17.608,17.369,18.053
17.55,18.041,17.305,17.602,17.347,18.043
17.534,18.021,17.289,17.605,17.345,18.021
17.527,18.018,17.29,17.617,17.347,18.017
18.372,18.223,17.631,18.019,17.673,18.315
25.535,22.461,24.954,24.045,22.012,21.277
27.006,24.733,26.682,26.551,23.397,22.574
27.193,24.783,25.942,26.664,23.959,23.464
27.247,24.853,26.107,26.765,24.405,23.872
27.704,25.051,26.403,27.29,24.947,24.28
28.095,25.332,26.683,27.892,25.44,24.664
28.489,25.751,27.108,28.546,25.941,25.1
28.848,26.178,27.512,28.971,26.382,25.498
29.273,26.963,28.118,29.153,26.096,25.635
29.812,27.646,28.938,29.777,26.396,25.88
30.103,27.986,29.457,30.18,26.877,26.331
30.85,28.555,30.189,30.986,27.379,26.829
31.319,28.982,30.82,31.628,28.035,27.432
31.199,29.119,31.367,31.648,28.363,27.75
31.626,29.415,31.94,32.292,28.833,28.096
31.656,29.838,32.447,32.501,29.094,28.508
31.837,30.236,32.796,32.968,29.656,29.008
32.151,30.472,32.99,33.286,30.116,29.36
31.892,30.415,32.964,33.339,30.038,29.413
32.293,30.47,33.315,33.64,30.29,29.683
32.542,30.569,33.667,34.031,30.629,29.896
32.538,30.575,33.958,34.376,31.028,30.247
32.687,30.686,34.184,34.726,31.339,30.441
32.973,31.011,34.577,35.11,31.77,30.797
32.767,31.062,34.605,35.397,32.132,31.134
32.785,31.09,34.596,35.635,32.378,31.522
32.895,31.103,34.979,35.801,32.508,31.62
32.917,31.126,35.15,35.857,32.648,31.676
32.921,31.315,35.404,36.079,32.706,31.888
33.172,31.404,35.452,36.252,32.787,32.074
33.067,31.416,35.314,36.165,32.811,32.117
33.312,31.775,35.53,36.392,32.741,32.132
33.472,31.927,35.383,36.474,32.99,32.198
33.24,31.865,35.284,36.46,32.761,32.152
33.362,31.996,35.627,36.455,32.891,32.245
33.424,32.052,35.654,36.514,32.975,32.398
33.629,32.089,35.657,36.418,33.005,32.398
33.675,32.182,35.7,36.268,32.74,32.311
33.889,32.392,35.799,36.273,32.677,32.308
33.944,32.408,35.933,36.24,32.407,32.216
33.388,32.404,35.506,35.879,32.077,32.066
29.598,30.333,32.59,33.415,30.049,30.497
28.133,29.002,30.82,31.583,29.042,29.32
27.108,28.146,29.682,30.444,28.32,28.646
26.63,27.659,29.055,29.923,28.008,28.255
26.345,27.341,28.692,29.633,27.71,27.902
26.055,27.072,28.366,29.368,27.519,27.709
25.814,26.855,28.128,29.001,27.25,27.416
25.735,26.645,27.915,28.724,26.937,27.25
25.586,26.509,27.729,28.326,26.685,27.019
25.425,26.301,27.423,27.953,26.519,26.733
25.377,26.127,27.212,27.819,26.551,26.489
25.165,25.974,26.904,27.376,26.202,26.37
24.891,25.695,26.362,26.958,25.872,26.11
24.635,25.382,25.905,26.435,25.62,25.81
24.452,25.244,25.626,26.079,25.445,25.686
24.324,25.065,25.425,25.865,25.238,25.479
24.108,24.796,25.128,25.558,24.938,25.22
23.927,24.641,24.827,25.246,24.578,24.923
23.684,24.426,24.532,24.937,24.367,24.758
23.539,24.224,24.301,24.752,24.201,24.567
23.411,24.077,24.111,24.548,23.953,24.387
23.212,23.915,23.943,24.376,23.758,24.093
23.099,23.791,23.716,24.145,23.519,23.94
22.928,23.624,23.522,23.961,23.351,23.725
22.745,23.499,23.294,23.728,23.084,23.585
22.817,23.495,23.278,23.33,22.703,23.403
22.847,23.465,23.315,23.252,22.631,23.327
22.763,23.366,23.148,23.049,22.571,23.228
22.644,23.296,23.012,22.983,22.533,23.164
22.584,23.231,22.967,22.94,22.396,23.085
22.472,23.105,22.798,22.613,22.269,22.968
22.3,22.984,22.643,22.466,22.148,22.835
22.16,22.819,22.493,22.254,21.933,22.719
22.078,22.747,22.394,22.168,21.831,22.625
22.078,22.701,22.333,22.157,21.81,22.511
21.972,22.621,22.277,22.01,21.663,22.441
21.909,22.545,22.204,22.004,21.605,22.357
21.826,22.451,22.099,21.852,21.518,22.272
21.723,22.355,22.002,21.729,21.409,22.166
21.635,22.313,21.913,21.746,21.392,22.151
21.591,22.319,21.899,21.699,21.331,22.141
21.524,22.24,21.809,21.652,21.249,22.075
21.544,22.174,21.767,21.605,21.225,21.972
21.472,22.143,21.698,21.582,21.225,21.975
21.457,22.099,21.618,21.476,21.16,21.926
21.347,22.032,21.541,21.444,21.058,21.859
21.26,21.963,21.422,21.371,21.015,21.818
21.209,21.832,21.341,21.261,20.901,21.772
21.085,21.744,21.239,21.089,20.796,21.696
21.061,21.747,21.22,21.183,20.711,21.645
21.056,21.667,21.186,21.135,20.717,21.614
21.026,21.568,21.132,21.053,20.654,21.601
20.951,21.538,21.056,21.03,20.631,21.505
20.937,21.559,21.038,21.105,20.596,21.455
20.913,21.574,20.992,21.034,20.587,21.444
20.844,21.46,20.955,20.94,20.516,21.387
20.818,21.376,20.907,20.874,20.466,21.39
20.717,21.327,20.828,20.798,20.411,21.338
20.671,21.31,20.771,20.832,20.389,21.256
20.641,21.287,20.74,20.74,20.354,21.22
20.579,21.183,20.668,20.626,20.288,21.19
20.546,21.103,20.633,20.587,20.264,21.14
20.429,21.034,20.548,20.454,20.19,21.066
20.379,20.993,20.483,20.361,20.143,21.064
20.309,20.975,20.416,20.377,20.068,21.052
20.233,20.886,20.319,20.245,19.945,20.9
20.056,20.792,20.185,20.071,19.83,20.876
19.918,20.698,20.069,19.96,19.732,20.721
19.812,20.627,19.977,19.945,19.644,20.565
19.842,20.592,19.938,19.948,19.583,20.466
19.797,20.595,19.905,19.926,19.499,20.442
19.78,20.536,19.872,19.88,19.488,20.422
19.744,20.483,19.862,19.765,19.483,20.514
19.711,20.448,19.787,19.702,19.441,20.458
19.647,20.413,19.781,19.744,19.349,20.282
19.571,20.296,19.676,19.655,19.273,20.171
19.286,19.942,19.214,19.374,19.106,19.947
19.145,19.759,19.012,19.244,19.03,19.795
19.031,19.639,18.9,19.158,18.961,19.65
18.927,19.506,18.789,19.02,18.894,19.534
18.824,19.419,18.654,18.906,18.814,19.429
18.726,19.329,18.558,18.816,18.734,19.345
18.66,19.237,18.49,18.7,18.662,19.241
18.601,19.17,18.431,18.633,18.585,19.185
18.548,19.119,18.36,18.569,18.533,19.114
18.475,19.05,18.295,18.499,18.476,19.048
18.4,18.953,18.226,18.408,18.385,18.961
18.313,18.894,18.126,18.343,18.294,18.892
18.246,18.833,18.048,18.299,18.217,18.808
18.195,18.769,17.989,18.241,18.154,18.747
18.132,18.708,17.933,18.192,18.09,18.692
18.078,18.658,17.877,18.153,18.03,18.629
18.04,18.623,17.827,18.106,17.982,18.584
18.05,18.659,17.855,18.198,17.987,18.553
18.059,18.683,17.877,18.23,18.007,18.544
18.061,18.676,17.87,18.214,17.961,18.546
18.053,18.658,17.876,18.198,17.972,18.537
18.068,18.653,17.874,18.187,18.005,18.538
18.062,18.63,17.855,18.174,17.974,18.552
18.053,18.62,17.863,18.164,17.954,18.533
18.055,18.62,17.857,18.153,17.911,18.53
18.084,18.614,17.845,18.151,17.91,18.531
18.433,18.752,18.342,18.407,18.159,18.745
25.805,23.083,18.342,24.762,21.737,21.443
27.624,25.149,24.599,26.729,24.105,23.572
28.349,25.571,24.599,27.467,24.863,24.506
28.635,25.749,24.599,27.914,25.333,24.893
29.187,25.97,27.946,28.38,25.776,24.967
29.797,27.168,27.946,29.129,25.951,25.09
30.362,28.176,28.846,29.938,26.579,25.346
31.099,28.732,29.628,30.812,27.066,25.928
31.737,29.181,30.208,31.458,27.623,26.576
32.258,29.66,30.91,31.978,28.105,27.052
31.818,29.796,31.258,31.908,28.276,27.342
32.022,29.944,31.238,32.105,28.7,27.619
31.942,29.811,31.197,31.985,28.579,27.709
31.983,29.94,31.511,32.191,28.676,27.835
32.327,30.073,31.263,32.265,28.783,27.942
32.223,29.917,31.405,32.148,28.646,27.958
32.428,30.354,31.751,32.577,28.991,28.329
32.848,30.915,32.536,33.031,29.569,28.808
32.861,31.154,32.53,33.114,29.77,29.074
32.925,31.241,32.491,33.12,29.851,29.192
32.272,30.905,32.005,32.728,29.521,29.02
31.23,30.505,31.245,31.969,28.834,28.421
30.295,29.962,30.316,31.146,28.022,28.054
29.395,29.393,29.652,30.512,27.481,27.413
28.759,29.011,29.313,29.971,27.267,27.215
28.243,28.667,29.382,29.722,27.207,27.103
27.719,28.215,28.79,29.231,26.695,26.777
27.111,27.729,27.928,28.697,26.028,26.404
26.53,27.175,27.186,28.053,25.611,25.922
26.102,26.788,27.004,27.667,25.345,25.646
25.846,26.48,26.905,27.338,25.268,25.457
25.667,26.227,26.763,26.942,25.156,25.397
25.654,26.246,26.671,26.693,25.189,25.408
26.407,26.947,27.346,27.635,25.617,25.742
26.766,27.323,27.886,28.147,25.983,26.051
26.535,27.169,28.153,28.166,26.168,26.126
26.564,27.218,29.304,28.752,27.395,26.779
27.403,27.767,29.963,29.623,28.042,27.525
27.478,27.917,29.975,29.751,27.909,27.641
26.963,27.642,30.085,29.917,28.216,27.823
25.699,26.765,29.107,29.418,27.845,27.503
25.418,26.45,28.476,29.279,27.698,27.345
25.307,26.299,28.317,28.93,27.521,27.168
25.224,26.188,28.033,28.564,27.34,27.043
25.202,26.061,27.594,28.372,27.153,26.943
25.078,25.883,27.307,28.034,26.78,26.689
24.977,25.708,26.949,27.341,26.401,26.377
24.977,25.648,26.81,27.346,26.326,26.218
24.957,25.612,26.763,27.332,26.309,26.098
24.95,25.602,26.719,27.177,26.198,26.013
25.007,25.66,26.715,27.35,26.171,26.078
25.045,25.623,26.589,27.129,26.167,26.103
24.99,25.562,26.268,26.601,25.866,26.055
24.837,25.371,25.874,26.235,25.508,25.829
24.741,25.273,25.819,26.181,25.43,25.742
24.688,25.224,25.767,26.132,25.327,25.629
24.636,25.133,25.648,25.904,25.2,25.494
24.556,25.06,25.517,25.78,25.078,25.337
24.422,24.896,25.285,25.545,24.827,25.078
24.217,24.754,25.079,25.305,24.553,24.934
24.062,24.644,24.873,25.1,24.361,24.658
23.931,24.47,24.597,24.869,24.113,24.514
23.734,24.294,24.342,24.573,23.819,24.184
23.541,24.115,24.086,24.369,23.617,24.116
23.342,23.957,23.809,24.066,23.371,23.93
23.103,23.714,23.496,23.828,23.064,23.641
23.077,23.574,23.311,23.203,22.797,23.356
23.059,23.52,23.266,23.022,22.714,23.266
22.949,23.443,23.154,22.889,22.567,23.199
22.805,23.33,22.982,22.714,22.44,23.061
22.693,23.219,22.855,22.617,22.318,22.976
22.557,23.12,22.797,22.553,22.141,22.834
22.463,23.035,22.686,22.454,22.069,22.756
22.351,22.934,22.538,22.326,21.939,22.641
22.312,22.852,22.495,22.275,21.849,22.527
22.174,22.754,22.406,22.165,21.8,22.446
22.088,22.685,22.298,22.091,21.695,22.377
22.012,22.607,22.198,21.978,21.629,22.302
21.949,22.518,22.117,21.877,21.548,22.199
21.783,22.423,21.951,21.775,21.438,22.112
21.685,22.361,21.82,21.683,21.311,22.041
21.561,22.299,21.748,21.587,21.234,21.925
21.424,22.193,21.633,21.507,21.15,21.803
21.278,22.065,21.436,21.354,21.023,21.672
21.144,21.927,21.257,21.177,20.9,21.535
21.014,21.827,21.136,21.082,20.759,21.364
20.979,21.776,21.05,21.014,20.709,21.297
20.956,21.705,20.978,20.957,20.649,21.2
20.914,21.627,20.892,20.862,20.537,21.111
20.817,21.535,20.808,20.789,20.446,20.996
20.713,21.442,20.696,20.701,20.331,20.901
20.59,21.336,20.546,20.575,20.206,20.758
20.466,21.214,20.44,20.485,20.092,20.665
20.399,21.136,20.39,20.412,20.015,20.608
20.436,21.162,20.414,20.421,20.015,20.67
20.429,21.166,20.421,20.415,20.03,20.692
20.436,21.145,20.428,20.414,20.043,20.678
20.393,21.128,20.378,20.39,20,20.669
20.309,21.058,20.278,20.292,19.944,20.602
20.165,20.94,20.128,20.172,19.789,20.414
20.062,20.855,20.04,20.081,19.687,20.3
19.995,20.767,19.95,20.011,19.637,20.231
19.88,20.655,19.82,19.907,19.549,20.072
19.764,20.516,19.693,19.771,19.407,19.901
19.7,20.459,19.633,19.686,19.301,19.853
19.6,20.351,19.52,19.57,19.243,19.791
19.41,20.201,19.39,19.45,19.103,19.621
19.295,20.132,19.253,19.355,18.963,19.44
19.176,20.001,19.141,19.231,18.839,19.321
19.111,19.968,19.074,19.184,18.808,19.27
19.126,19.943,19.095,19.158,18.817,19.298
19.125,19.927,19.105,19.17,18.836,19.352
19.055,19.873,19.048,19.109,18.781,19.302
18.967,19.806,18.97,19.031,18.694,19.197
18.921,19.754,18.911,18.969,18.623,19.125
18.897,19.704,18.874,18.949,18.598,19.089
18.862,19.663,18.835,18.922,18.564,19.056
18.804,19.622,18.802,18.88,18.52,18.99
18.756,19.589,18.772,18.848,18.501,18.963
18.824,19.609,18.808,18.878,18.512,19.033
18.885,19.632,18.859,18.908,18.537,19.122
18.921,19.638,18.92,18.92,18.553,19.162
18.947,19.663,18.97,18.926,18.582,19.225
18.935,19.661,18.969,18.929,18.596,19.253
18.883,19.63,18.911,18.916,18.585,19.247
18.818,19.581,18.843,18.87,18.55,19.178
18.763,19.54,18.802,18.854,18.507,19.122
18.707,19.499,18.748,18.773,18.448,19.035
18.72,19.488,18.759,18.787,18.406,19.041
18.732,19.496,18.785,18.778,18.43,19.069
18.703,19.467,18.748,18.763,18.421,19.063
18.67,19.443,18.715,18.733,18.368,19.027
18.639,19.417,18.698,18.706,18.343,18.975
18.633,19.437,18.702,18.685,18.336,18.987
18.582,19.405,18.641,18.632,18.303,18.974
18.486,19.331,18.551,18.552,18.264,18.938
18.37,19.244,18.424,18.462,18.153,18.814
18.279,19.15,18.314,18.343,18.053,18.673
18.247,19.116,18.285,18.309,17.988,18.654
18.216,19.078,18.24,18.269,17.958,18.623
18.176,19.036,18.207,18.247,17.907,18.577
18.125,18.98,18.159,18.186,17.881,18.502
18.086,18.946,18.106,18.138,17.826,18.446
18.101,18.95,18.142,18.169,17.876,18.464
18.278,19.008,18.242,18.268,17.986,18.496
18.716,19.216,18.507,18.547,18.261,18.625
19.44,19.573,18.962,18.938,18.706,18.988
20.275,20.14,19.809,19.567,19.285,19.504
20.811,20.551,20.425,20.15,19.841,19.954
21.478,20.979,21.069,20.632,20.284,20.383
22.048,21.436,21.893,21.189,20.988,20.943
22.616,21.86,22.583,21.895,21.807,21.528
23.357,22.318,23.351,22.606,22.524,22.031
23.965,22.738,24.043,23.364,23.228,22.541
24.459,23.1,24.738,24.173,23.922,23.239
24.876,23.421,25.334,24.777,24.493,23.773
25.22,23.72,25.758,25.412,25.026,24.209
24.812,23.746,25.305,25.156,24.833,24.166
24.499,23.689,25.049,25.16,24.801,24.129
25.177,24.078,25.786,25.961,25.622,24.727
25.551,24.51,26.227,26.672,26.342,25.309
25.825,24.952,26.597,27.324,27.042,25.793
26.049,25.287,26.905,27.805,27.496,26.218
26.219,25.597,27.128,28.13,27.827,26.63
26.289,25.78,27.305,28.245,28.018,26.909
26.34,25.947,27.443,28.285,27.953,27.225
26.368,26.192,27.578,28.582,27.991,27.488
26.361,26.545,27.679,28.914,28.13,27.739
26.351,26.833,27.668,29.134,28.303,27.994
26.444,27.098,27.638,29.221,28.145,28.293
26.618,27.285,27.722,29.454,28.164,28.436
26.736,27.476,27.841,29.419,28.452,28.655
26.903,27.636,27.96,29.639,28.775,28.803
26.927,27.856,27.954,30.129,28.928,28.959
26.919,27.935,28.042,30.451,28.861,29.108
26.93,28.02,28.098,30.55,28.999,29.167
27.04,28.034,28.203,30.651,28.703,29.22
26.949,28.17,28.177,30.526,28.968,29.235
26.996,28.221,28.22,30.226,28.844,29.258
27.124,28.346,28.359,30.746,28.85,29.425
27.062,28.16,28.305,30.714,28.762,29.281
27.008,28.208,28.323,30.707,28.489,29.301
27.103,28.254,28.338,30.651,28.582,29.398
27.181,28.24,28.372,30.657,28.502,29.373
27.131,28.15,28.302,30.385,28.48,29.295
26.966,27.86,28.128,29.998,28.299,28.935
26.805,27.592,27.958,29.613,28.04,28.629
26.782,27.614,27.898,29.605,27.994,28.633
26.756,27.622,27.86,29.567,28.06,28.625
26.804,27.573,27.88,29.434,28.082,28.593
26.78,27.578,27.847,29.297,27.833,28.541
26.785,27.433,27.871,29.14,27.989,28.438
26.709,27.369,27.784,28.977,28.097,28.289
26.634,27.218,27.691,28.788,27.97,28.143
26.502,26.977,27.626,28.437,27.722,27.859
26.324,26.815,27.461,28.359,27.476,27.608
26.231,26.684,27.392,28.062,27.398,27.426
25.99,26.373,27.057,27.59,26.981,27.106
25.81,26.077,26.733,27.028,26.54,26.583
25.667,25.911,26.448,26.67,26.273,26.273
25.507,25.793,26.196,26.371,25.895,26.062
25.389,25.669,25.984,26.106,25.728,25.915
25.251,25.523,25.775,25.886,25.486,25.806
25.074,25.411,25.578,25.715,25.319,25.7
24.904,25.314,25.46,25.4,25.091,25.486
24.748,25.239,25.312,25.176,24.866,25.383
24.586,25.095,25.086,24.935,24.627,25.229
24.424,24.911,24.758,24.652,24.396,24.954
24.266,24.758,24.574,24.414,24.181,24.738
24.083,24.558,24.362,24.194,23.984,24.545
23.949,24.432,24.232,23.984,23.767,24.33
23.808,24.273,24.054,23.8,23.55,24.216
23.659,24.117,23.899,23.654,23.39,24.07
23.507,23.984,23.735,23.522,23.236,23.882
23.358,23.885,23.595,23.369,23.114,23.769
23.256,23.78,23.486,23.259,22.974,23.653
23.145,23.699,23.411,23.085,22.875,23.564
23.039,23.573,23.315,23.028,22.744,23.445
22.925,23.476,23.221,22.938,22.685,23.38
22.851,23.396,23.138,22.846,22.601,23.308
22.785,23.332,23.043,22.77,22.542,23.235
22.722,23.252,22.958,22.685,22.464,23.161
22.644,23.184,22.885,22.602,22.383,23.093
22.584,23.102,22.816,22.512,22.296,23.033
22.497,23.039,22.749,22.436,22.231,22.946
22.419,22.973,22.638,22.325,22.145,22.875
22.364,22.891,22.588,22.282,22.088,22.797
22.305,22.811,22.526,22.186,22.018,22.762
22.222,22.725,22.444,22.084,21.928,22.7
22.145,22.661,22.367,22.01,21.834,22.617
22.067,22.588,22.286,21.911,21.782,22.545
21.982,22.496,22.2,21.82,21.687,22.464
21.879,22.437,22.103,21.773,21.588,22.415
21.812,22.366,22.034,21.694,21.512,22.339
21.703,22.291,21.898,21.627,21.409,22.272
21.598,22.231,21.813,21.539,21.329,22.219
21.609,22.182,21.805,21.469,21.295,22.152
21.563,22.132,21.782,21.416,21.218,22.142
21.506,22.055,21.694,21.34,21.14,22.07
21.427,21.988,21.619,21.249,21.062,22.028
21.336,21.919,21.548,21.172,20.997,21.935
21.266,21.845,21.458,21.099,20.93,21.824
21.215,21.811,21.391,21.046,20.861,21.811
21.156,21.773,21.323,20.987,20.793,21.787
21.077,21.687,21.258,20.903,20.741,21.721
21.024,21.599,21.19,20.817,20.664,21.646
20.945,21.544,21.107,20.746,20.6,21.568
20.883,21.496,21.04,20.694,20.552,21.529
20.805,21.45,20.964,20.633,20.491,21.491
20.75,21.407,20.889,20.561,20.43,21.436
20.619,21.338,20.802,20.512,20.337,21.339
20.526,21.225,20.691,20.405,20.248,21.25
20.314,20.884,20.273,20.267,20.094,21.042
20.137,20.712,20.025,20.163,19.985,20.826
20.01,20.576,19.887,20.064,19.87,20.663
19.875,20.428,19.685,19.911,19.698,20.499
19.698,20.283,19.464,19.762,19.482,20.222
19.553,20.187,19.275,19.721,19.309,19.966
19.443,20.082,19.152,19.614,19.178,19.836
19.393,20.04,19.126,19.57,19.128,19.814
19.323,19.96,19.032,19.489,19.065,19.742
19.239,19.887,18.941,19.411,18.974,19.683
19.192,19.831,18.928,19.373,18.927,19.671
19.204,19.827,19.003,19.368,18.983,19.73
19.205,19.798,18.992,19.343,18.988,19.75
19.188,19.768,18.994,19.295,18.973,19.754
19.154,19.729,18.975,19.252,18.978,19.756
19.084,19.665,18.901,19.206,18.92,19.691
19.018,19.603,18.807,19.124,18.795,19.633
18.962,19.564,18.725,19.056,18.701,19.575
18.937,19.546,18.693,19.033,18.737,19.533
18.866,19.48,18.622,18.975,18.629,19.472
18.829,19.43,18.581,18.936,18.556,19.424
18.778,19.384,18.547,18.896,18.476,19.38
18.711,19.314,18.452,18.835,18.411,19.293
18.633,19.234,18.379,18.771,18.306,19.234
18.642,19.234,18.384,18.765,18.337,19.235
18.612,19.207,18.357,18.732,18.314,19.228
18.552,19.159,18.295,18.686,18.252,19.164
18.452,19.075,18.181,18.609,18.14,19.113
18.415,19.041,18.158,18.57,18.126,19.07
18.415,19.023,18.175,18.537,18.185,19.075
18.375,18.988,18.13,18.503,18.119,19.016
18.33,18.936,18.085,18.443,18.086,19.006
18.304,18.906,18.078,18.389,18.094,18.962
18.253,18.851,18.005,18.368,18.031,18.93
18.22,18.819,17.987,18.347,17.958,18.89
18.239,18.818,18.003,18.355,18.011,18.905
18.629,18.962,18.148,18.554,18.246,18.953
19.342,19.323,18.82,18.94,18.752,19.061
20.446,19.964,19.683,19.554,19.363,19.508
21.585,20.516,20.55,20.229,19.986,19.998
22.277,21.039,21.393,20.917,20.672,20.548
22.756,21.531,22.035,21.565,21.482,21.247
23.33,21.968,22.81,22.316,22.217,21.69
23.978,22.363,23.491,23.215,22.918,22.093
24.46,22.688,24.11,23.893,23.521,22.482
24.901,22.943,24.801,24.564,24.114,23.076
25.236,23.164,25.355,25.147,24.641,23.565
25.559,23.429,25.914,25.748,25.144,23.986
25.819,23.727,26.371,26.287,25.643,24.434
26.119,24.062,26.813,26.809,26.108,24.868
26.335,24.371,27.126,27.343,26.62,25.295
26.525,24.639,27.34,27.727,27.103,25.701
26.666,24.877,27.421,28.143,27.511,25.93
26.696,25.254,27.44,28.447,27.885,26.278
26.689,25.62,27.515,28.787,28.209,26.591
26.697,25.901,27.68,29.158,28.512,26.946
26.786,26.244,27.808,29.437,28.694,27.394
26.979,26.55,28.052,29.682,28.813,27.741
27.059,26.857,28.207,29.884,28.94,28.101
27.078,27.089,28.423,30.135,28.88,28.352
27.096,27.402,28.456,30.3,28.985,28.646
27.228,27.696,28.365,30.261,29.088,28.924
27.435,27.773,28.297,30.259,29.381,29.069
27.553,27.832,28.255,30.415,29.602,29.161
27.565,27.974,28.225,30.688,29.679,29.321
27.581,28.169,28.342,30.899,29.653,29.424
27.559,28.257,28.43,30.781,29.609,29.55
27.681,28.54,28.562,30.906,29.932,29.774
27.766,28.69,28.712,31.207,30.021,29.959
27.942,28.927,28.874,31.454,30.076,30.161
28.009,29.02,28.992,31.365,30.312,30.22
28.129,29.097,29.057,31.869,30.133,30.335
28.174,29.155,29.134,31.948,30.202,30.4
28.293,29.215,29.231,32.31,30.139,30.437
28.433,29.23,29.347,32.273,30.095,30.44
28.476,29.264,29.357,32.204,30.045,30.45
28.484,29.337,29.378,32.461,29.965,30.515
28.541,29.282,29.413,32.174,30.168,30.463
28.584,29.282,29.453,32.307,30.118,30.496
28.548,29.154,29.409,32.086,29.987,30.362
28.587,29.184,29.566,31.722,29.823,30.323
28.587,29.157,29.663,31.338,29.642,30.207
28.54,29.048,29.608,31.017,29.644,30.037
28.501,28.919,29.6,30.8,29.547,29.911
28.444,28.822,29.542,30.586,29.551,29.785
28.331,28.65,29.462,30.381,29.329,29.549
28.188,28.498,29.288,30.134,29.202,29.344
28.078,28.371,29.184,29.977,29.12,29.151
27.98,28.264,29.12,29.794,29.297,28.992
27.859,28.127,28.95,29.56,28.932,28.738
27.753,27.969,28.818,29.259,28.933,28.583
27.628,27.819,28.605,29.023,28.578,28.33
27.479,27.683,28.406,28.749,28.365,28.084
27.327,27.546,28.19,28.412,28.038,27.879
27.191,27.329,27.852,27.999,27.612,27.651
26.934,27.132,27.491,27.654,27.173,27.399
26.745,27.027,27.241,27.407,26.918,27.256
26.574,26.905,27.03,27.112,26.677,27.036
26.363,26.776,26.888,26.851,26.461,26.888
26.142,26.582,26.643,26.504,26.18,26.645
25.926,26.39,26.437,26.288,25.945,26.446
25.812,26.221,26.203,26.081,25.751,26.229
25.67,26.067,26.027,25.902,25.534,26.074
25.51,25.9,25.874,25.764,25.39,25.888
25.362,25.823,25.841,25.506,25.199,25.867
25.21,25.737,25.725,25.308,25,25.757
25.063,25.584,25.337,25.091,24.806,25.417
24.901,25.451,25.135,24.897,24.596,25.253
24.762,25.292,24.99,24.726,24.435,25.096
24.58,25.094,24.779,24.549,24.275,24.956
24.422,24.965,24.616,24.336,24.123,24.82
24.309,24.855,24.499,24.203,24.02,24.729
24.191,24.724,24.374,24.046,23.915,24.616
24.069,24.631,24.228,23.908,23.766,24.496
