20.121,20.422,19.954,20.542,20.46,20.615,20.075,20.341,20.034,19.592,18.953,19.685,19,19.362,19.542,19.546
20.272,20.562,20.555,20.885,21.001,20.933,20.597,20.656,20.443,20.021,19.354,20.115,19.291,19.519,19.625,19.576
20.615,20.781,21.096,21.45,21.535,21.471,21.215,21.03,20.958,20.39,19.7,20.561,19.587,19.669,19.702,19.695
21.016,21.091,21.79,21.9,22.232,21.901,21.701,21.286,21.584,20.845,20.058,20.966,19.917,19.817,19.773,19.932
21.478,21.481,22.295,22.46,22.872,22.43,22.258,21.845,21.975,21.209,20.41,21.447,20.137,19.967,19.872,20.146
21.815,21.795,22.85,22.898,23.445,22.855,22.743,22.304,22.395,21.505,20.711,21.838,20.388,20.253,19.976,20.396
22.207,22.106,23.437,23.338,24.132,23.28,23.198,22.808,22.759,21.85,21.048,22.326,20.715,20.595,20.102,20.646
22.628,22.477,23.977,23.761,24.654,23.647,23.672,23.236,23.141,22.158,21.398,22.756,21.029,20.876,20.377,20.893
22.974,22.742,24.441,24.129,25.123,24.037,24.096,23.624,23.569,22.433,21.7,23.153,21.245,21.218,20.662,21.142
23.306,23.01,24.838,24.493,25.668,24.38,24.623,23.922,23.979,22.801,21.975,23.521,21.527,21.464,20.825,21.384
23.647,23.333,25.376,24.845,26.231,24.817,25.118,24.322,24.419,23.125,22.377,23.942,21.812,21.783,21.054,21.659
24.066,23.548,25.747,25.273,26.7,25.205,25.697,24.664,24.839,23.584,22.703,24.346,22.129,21.992,21.273,21.921
24.385,23.786,26.162,25.64,27.19,25.61,26.098,25.05,25.238,23.829,23.112,24.679,22.338,22.26,21.523,22.188
24.727,24.006,26.597,25.935,27.67,25.932,26.555,25.4,25.627,24.23,23.457,25.027,22.635,22.444,21.789,22.423
24.981,24.256,26.953,26.202,28.091,26.303,26.894,25.709,25.855,24.516,23.813,25.362,22.829,22.729,21.997,22.683
25.253,24.512,27.378,26.527,28.572,26.628,27.165,25.926,26.162,24.91,24.205,25.709,23.091,22.99,22.231,22.933
25.473,24.695,27.676,26.813,28.943,26.985,27.472,26.192,26.38,25.092,24.504,25.979,23.328,23.244,22.463,23.162
25.751,24.942,28.008,27.158,29.372,27.322,27.768,26.492,26.746,25.486,24.885,26.287,23.525,23.508,22.67,23.411
26.02,25.112,28.419,27.559,29.767,27.676,28.208,26.839,27.007,25.749,25.226,26.663,23.854,23.806,22.915,23.698
26.331,25.33,28.723,27.874,30.247,27.965,28.522,27.114,27.345,25.99,25.47,26.987,24.087,24.092,23.123,23.964
26.587,25.455,29.049,28.137,30.438,28.246,28.75,27.414,27.648,26.202,25.678,27.258,24.34,24.293,23.29,24.18
26.834,25.697,29.364,28.411,30.914,28.484,29.042,27.588,27.948,26.392,25.95,27.525,24.51,24.561,23.552,24.377
27.112,25.822,29.719,28.696,31.157,28.789,29.335,27.859,28.3,26.68,26.227,27.79,24.733,24.799,23.746,24.57
27.317,25.959,29.965,28.936,31.562,28.966,29.585,28.062,28.507,26.903,26.389,28.008,24.909,24.948,23.89,24.757
27.449,26.09,30.125,29.074,31.634,29.135,29.753,28.225,28.631,27.147,26.573,28.172,25.098,25.077,24.008,24.904
27.576,26.213,30.282,29.199,31.888,29.233,29.853,28.378,28.76,27.25,26.693,28.245,25.225,25.238,24.141,25.045
27.63,26.363,30.376,29.354,31.972,29.407,29.995,28.522,28.842,27.436,26.855,28.395,25.401,25.401,24.297,25.189
27.766,26.489,30.581,29.545,32.049,29.58,30.161,28.68,29.065,27.63,27.035,28.552,25.563,25.662,24.52,25.364
27.904,26.7,30.752,29.749,32.383,29.886,30.389,29.011,29.388,27.807,27.344,28.732,25.765,25.91,24.753,25.548
28.076,26.818,30.983,29.936,32.578,29.996,30.553,29.273,29.604,28.03,27.539,28.857,25.921,26.16,24.935,25.699
28.267,26.916,31.155,30.157,32.874,30.361,30.716,29.445,29.862,28.246,27.828,28.991,26.153,26.441,25.202,25.87
28.379,27.025,31.258,30.262,33.027,30.474,30.799,29.676,29.893,28.467,28.022,29.042,26.364,26.683,25.34,26.073
28.496,27.138,31.398,30.337,33.115,30.55,30.749,29.755,29.973,28.693,28.306,29.117,26.611,26.939,25.543,26.327
28.517,27.207,31.433,30.346,32.986,30.528,30.658,29.809,30.033,28.926,28.498,29.149,26.824,27.105,25.703,26.557
28.573,27.249,31.462,30.396,33.082,30.617,30.829,29.797,30.258,29.071,28.878,29.333,27.3,27.248,25.942,26.82
28.605,27.329,31.48,30.496,33.052,30.774,30.533,29.909,30.439,29.347,29.307,29.422,27.961,27.422,26.232,27.394
28.589,27.378,31.432,30.666,33.021,30.903,30.344,30.042,30.842,29.519,29.653,29.399,28.669,27.575,26.518,27.954
28.545,27.25,31.413,30.692,32.951,30.773,30.583,30.249,31.123,29.678,30.12,29.568,29.239,27.781,26.972,28.676
28.491,27.164,31.406,30.714,32.719,30.798,31.138,30.132,31.138,29.863,30.552,29.739,29.828,28.028,27.314,29.397
28.388,27.027,31.35,30.813,32.655,31.058,31.368,30.06,31.084,30.137,31.242,29.711,30.381,28.332,27.604,29.822
28.188,26.809,31.201,30.694,32.473,30.948,31.323,29.966,30.832,30.159,31.323,29.609,30.627,28.513,27.72,29.97
28.237,26.804,30.963,30.511,32.196,30.82,31.072,29.804,30.564,29.996,31.151,29.492,30.824,28.655,27.766,30.09
28.116,26.876,30.744,30.33,31.893,30.664,30.842,29.631,30.343,29.969,31.31,29.45,31.296,28.891,27.932,30.347
27.97,26.85,30.55,30.205,31.7,30.431,30.609,29.546,30.305,30.339,31.51,29.367,31.98,29.406,28.363,30.664
27.914,26.968,30.413,30.162,31.509,30.319,30.392,29.551,30.239,30.41,31.597,29.292,32.398,29.617,28.627,30.939
27.786,27.045,30.307,30.17,31.246,30.059,30.239,29.463,30.256,30.432,31.748,29.419,32.604,29.863,28.894,31.23
27.665,27.024,30.06,30.02,30.94,29.963,29.98,29.393,30.203,30.421,31.791,29.506,32.684,30.135,29.098,31.422
27.538,26.968,29.875,29.908,30.572,29.924,29.934,29.42,30.207,30.406,31.808,29.564,32.875,30.386,29.291,31.719
27.454,26.945,29.714,29.852,30.423,29.794,29.962,29.426,30.223,30.384,31.833,29.698,32.927,30.52,29.432,31.884
27.471,27.003,29.684,29.73,30.377,29.683,30.081,29.429,30.112,30.274,31.879,29.718,33.087,30.678,29.577,32.028
27.397,26.973,29.556,29.675,30.182,29.526,30.046,29.433,30.096,30.184,32.015,29.63,33.392,30.768,29.759,32.219
27.395,26.978,29.41,29.672,30.011,29.537,30.022,29.387,30.168,30.39,32.03,29.565,33.539,30.826,29.879,32.326
27.289,26.958,29.157,29.55,29.822,29.427,29.893,29.264,30.119,30.478,31.856,29.492,33.609,30.868,30.002,32.406
27.19,26.927,28.861,29.393,29.632,29.353,29.875,29.168,30.08,30.424,31.541,29.483,33.97,30.965,30.136,32.502
27.099,26.859,28.595,29.16,29.523,29.232,29.733,29.088,30.064,30.458,31.377,29.449,34.205,31.121,30.22,32.513
26.952,26.741,28.318,29.02,29.253,29.053,29.545,28.955,30.001,30.504,31.233,29.372,34.072,31.16,30.14,32.293
26.783,26.619,27.965,28.761,28.96,28.846,29.311,28.79,29.873,30.36,30.945,29.281,33.862,31.065,30.077,32.052
26.657,26.503,27.73,28.624,28.732,28.744,29.108,28.666,29.67,30.209,30.559,29.153,33.379,30.866,29.901,31.833
26.471,26.354,27.484,28.326,28.4,28.483,28.842,28.438,29.489,29.863,30.269,28.957,32.893,30.633,29.699,31.508
26.309,26.214,27.272,28.154,28.15,28.332,28.641,28.301,29.252,29.502,29.667,28.737,32.583,30.295,29.487,31.177
26.104,26.014,26.945,27.845,27.732,27.967,28.239,27.955,28.848,29.05,29.294,28.442,31.547,29.781,29.025,30.609
25.882,25.817,26.621,27.559,27.388,27.689,27.826,27.635,28.322,28.52,28.758,28.015,30.493,29.18,28.552,29.95
25.717,25.679,26.353,27.243,27.005,27.348,27.388,27.346,27.766,27.96,28.09,27.583,29.779,28.629,28.044,29.298
25.546,25.509,26.127,26.951,26.726,27.065,26.999,27.033,27.341,27.464,27.4,27.209,28.87,27.963,27.49,28.631
25.34,25.376,25.859,26.666,26.336,26.798,26.633,26.844,26.888,26.918,26.918,26.8,28.009,27.269,27.083,27.994
25.135,25.164,25.7,26.377,26.004,26.487,26.275,26.548,26.571,26.591,26.533,26.498,27.495,26.788,26.791,27.519
24.932,24.992,25.609,26.134,25.716,26.281,26.019,26.288,26.306,26.319,26.217,26.251,26.992,26.543,26.582,27.123
24.784,24.869,25.178,25.892,25.455,25.974,25.791,26.077,26.05,26.057,25.897,25.964,26.626,26.281,26.405,26.791
24.629,24.742,24.951,25.757,25.187,25.819,25.59,25.892,25.86,25.81,25.714,25.787,26.336,26.083,26.244,26.527
24.499,24.619,24.785,25.552,25.03,25.693,25.389,25.745,25.722,25.589,25.43,25.576,26.044,25.872,26.057,26.283
24.339,24.491,24.582,25.341,24.804,25.447,25.199,25.607,25.538,25.348,25.18,25.405,25.831,25.79,25.886,26.068
24.232,24.4,24.445,25.209,24.7,25.362,25.031,25.444,25.375,25.075,24.925,25.245,25.628,25.623,25.784,25.863
24.122,24.284,24.353,25.035,24.646,25.172,24.905,25.321,25.244,24.928,24.795,25.11,25.445,25.474,25.644,25.763
24.027,24.21,24.176,24.935,24.473,25.049,24.73,25.193,25.089,24.736,24.595,24.962,25.248,25.291,25.503,25.575
23.908,24.099,24.034,24.729,24.331,24.895,24.582,25.046,24.933,24.583,24.447,24.818,25.065,25.144,25.371,25.399
23.82,24.041,23.907,24.685,24.173,24.862,24.449,24.945,24.816,24.506,24.377,24.699,24.913,25.001,25.249,25.279
23.754,23.962,23.876,24.538,24.114,24.706,24.358,24.856,24.719,24.39,24.235,24.582,24.786,24.901,25.125,25.152
23.664,23.946,23.737,24.47,23.991,24.625,24.22,24.745,24.605,24.292,24.092,24.465,24.661,24.789,25.013,25.028
23.601,23.833,23.698,24.341,23.983,24.506,24.147,24.664,24.503,24.227,23.974,24.369,24.545,24.71,24.924,24.919
23.516,23.763,23.574,24.285,23.818,24.457,24.017,24.573,24.403,24.122,23.861,24.258,24.438,24.625,24.842,24.816
23.472,23.702,23.565,24.202,23.872,24.354,23.957,24.508,24.299,24.026,23.774,24.163,24.35,24.521,24.754,24.725
23.384,23.627,23.429,24.1,23.795,24.293,23.845,24.416,24.217,23.918,23.659,24.073,24.247,24.431,24.669,24.627
23.346,23.587,23.405,24.04,23.744,24.182,23.773,24.362,24.128,23.836,23.534,23.992,24.148,24.341,24.584,24.531
23.283,23.54,23.284,23.924,23.625,24.092,23.673,24.275,24.057,23.768,23.441,23.901,24.062,24.255,24.497,24.453
23.232,23.492,23.255,23.889,23.571,24.016,23.604,24.203,23.999,23.681,23.345,23.826,23.977,24.187,24.423,24.374
23.189,23.435,23.159,23.775,23.482,23.945,23.516,24.123,23.926,23.605,23.269,23.76,23.905,24.1,24.347,24.308
23.141,23.383,23.137,23.772,23.469,23.909,23.486,24.1,23.878,23.544,23.214,23.694,23.824,24.043,24.26,24.243
23.107,23.353,23.071,23.678,23.38,23.844,23.414,24.036,23.823,23.474,23.16,23.63,23.765,23.991,24.192,24.183
23.071,23.316,23.044,23.674,23.391,23.824,23.351,23.986,23.757,23.416,23.082,23.557,23.709,23.937,24.116,24.128
23.031,23.286,22.964,23.603,23.329,23.765,23.279,23.942,23.71,23.36,22.999,23.501,23.649,23.885,24.063,24.07
22.987,23.24,22.983,23.605,23.361,23.798,23.255,23.902,23.657,23.325,22.948,23.44,23.588,23.835,23.971,24.022
22.96,23.217,22.927,23.522,23.3,23.727,23.218,23.779,23.615,23.288,22.935,23.383,23.531,23.777,23.912,23.971
22.94,23.19,22.932,23.534,23.298,23.729,23.205,23.78,23.597,23.264,22.873,23.351,23.464,23.74,23.918,23.912
22.892,23.15,22.839,23.449,23.169,23.652,23.15,23.701,23.549,23.229,22.824,23.311,23.389,23.693,23.862,23.844
22.86,23.098,22.796,23.393,23.142,23.598,23.065,23.648,23.462,23.143,22.76,23.228,23.319,23.617,23.798,23.767
22.828,23.048,22.677,23.324,23.018,23.489,22.977,23.584,23.381,23.048,22.667,23.181,23.249,23.535,23.688,23.698
22.772,23.003,22.625,23.269,22.977,23.458,22.903,23.547,23.325,22.97,22.59,23.122,23.175,23.469,23.592,23.632
22.737,22.97,22.5,23.188,22.863,23.356,22.818,23.484,23.26,22.89,22.518,23.063,23.1,23.417,23.524,23.566
22.686,22.924,22.449,23.143,22.845,23.345,22.778,23.435,23.189,22.811,22.457,22.983,23.028,23.355,23.478,23.506
22.648,22.885,22.392,23.089,22.793,23.29,22.689,23.363,23.114,22.735,22.391,22.94,22.957,23.303,23.417,23.446
22.61,22.833,22.37,23.042,22.793,23.316,22.646,23.298,23.056,22.65,22.336,22.853,22.874,23.221,23.357,23.377
22.578,22.803,22.287,22.972,22.713,23.205,22.564,23.238,23.011,22.571,22.243,22.792,22.811,23.159,23.301,23.319
22.542,22.765,22.245,22.937,22.658,23.163,22.529,23.19,22.96,22.511,22.203,22.742,22.748,23.108,23.234,23.265
22.5,22.73,22.19,22.872,22.603,23.075,22.463,23.147,22.916,22.456,22.13,22.684,22.719,23.047,23.167,23.22
22.46,22.691,22.108,22.83,22.512,23.029,22.394,23.092,22.845,22.379,22.102,22.61,22.633,22.988,23.133,23.215
22.403,22.657,22.035,22.757,22.451,22.956,22.351,23.019,22.773,22.298,22.004,22.551,22.569,22.951,23.082,23.093
22.374,22.598,21.973,22.712,22.376,22.914,22.312,22.966,22.709,22.224,21.919,22.458,22.515,22.877,22.994,23.02
22.321,22.539,21.88,22.657,22.3,22.842,22.213,22.887,22.633,22.151,21.82,22.35,22.447,22.795,22.907,22.938
22.284,22.485,21.828,22.645,22.255,22.799,22.095,22.802,22.552,22.053,21.76,22.271,22.369,22.741,22.827,22.87
22.24,22.461,21.819,22.552,22.251,22.763,22.074,22.759,22.508,21.995,21.694,22.238,22.295,22.712,22.799,22.821
