0.69435,0.59411,0.49243,0.46372,0.456,0.47002,0.6202,0.57638,0.49349,0.59992,0.52469,0.54555,0.49943,0.45198,0.42423,0.42971
0.67549,0.58228,0.48156,0.45376,0.44224,0.45684,0.60224,0.56964,0.48599,0.59812,0.53101,0.54155,0.52657,0.46498,0.43249,0.44245
0.65456,0.56483,0.46882,0.44726,0.43455,0.457,0.59444,0.56203,0.47869,0.59486,0.52876,0.53535,0.5449,0.45677,0.43502,0.45389
0.61811,0.54426,0.4583,0.43987,0.43609,0.45332,0.59455,0.55626,0.47575,0.59238,0.51971,0.52198,0.53691,0.44989,0.42814,0.45512
0.60674,0.54237,0.44806,0.43373,0.42291,0.44638,0.59564,0.5528,0.46896,0.58347,0.51769,0.51594,0.5251,0.44771,0.43515,0.45934
0.58528,0.52292,0.43523,0.42339,0.41506,0.44006,0.58765,0.54931,0.46525,0.57224,0.51358,0.51203,0.52407,0.45771,0.44576,0.46468
0.57535,0.51137,0.42773,0.40861,0.40731,0.43462,0.57702,0.54388,0.46392,0.56994,0.51232,0.50998,0.52704,0.45272,0.43808,0.46777
0.54602,0.50652,0.42688,0.40491,0.40461,0.43642,0.56703,0.53605,0.45142,0.56265,0.52004,0.5044,0.52383,0.44776,0.43368,0.4742
0.53741,0.50726,0.41839,0.391,0.39071,0.42022,0.54218,0.5224,0.43967,0.54514,0.5087,0.48903,0.52383,0.44858,0.42928,0.46495
0.50763,0.48875,0.40489,0.37804,0.37768,0.41202,0.52202,0.50313,0.42897,0.52718,0.50099,0.47843,0.51607,0.43671,0.42543,0.45787
0.50335,0.47715,0.39194,0.36156,0.36272,0.39851,0.50266,0.49235,0.42053,0.51539,0.49574,0.47222,0.50794,0.44112,0.4226,0.45104
0.50943,0.47238,0.37357,0.33465,0.34114,0.38835,0.48384,0.47983,0.41783,0.49316,0.49812,0.47206,0.5035,0.44751,0.42726,0.4501
0.49842,0.45796,0.3653,0.31678,0.32938,0.38187,0.46993,0.46905,0.40857,0.47977,0.50504,0.47279,0.50011,0.45112,0.43303,0.44983
0.45215,0.43493,0.34139,0.30299,0.31703,0.3802,0.45057,0.45621,0.39438,0.46553,0.50617,0.46812,0.49426,0.45015,0.42543,0.43863
0.4393,0.42429,0.32447,0.29027,0.29765,0.3868,0.42468,0.43452,0.37851,0.44865,0.49393,0.45537,0.4766,0.44305,0.41549,0.42694
0.42655,0.42189,0.31235,0.2831,0.28851,0.38887,0.40401,0.4217,0.36435,0.43221,0.47048,0.44446,0.41852,0.4321,0.40998,0.40511
0.41462,0.41312,0.30034,0.27876,0.27189,0.38442,0.38851,0.41491,0.36675,0.42223,0.46097,0.43633,0.38759,0.4296,0.40522,0.38999
0.41001,0.40891,0.28967,0.26614,0.25575,0.38242,0.38523,0.41159,0.36531,0.41351,0.45476,0.4288,0.37548,0.42475,0.39764,0.37857
0.40227,0.40471,0.27906,0.26493,0.24049,0.3623,0.36056,0.40195,0.35593,0.39599,0.43741,0.42285,0.34662,0.40408,0.3804,0.34825
0.38602,0.39801,0.26517,0.24782,0.22451,0.35255,0.33312,0.39202,0.34672,0.38384,0.4099,0.41016,0.30446,0.3847,0.36289,0.30524
0.37216,0.39122,0.25274,0.24578,0.2103,0.34146,0.31504,0.37553,0.33376,0.36604,0.393,0.39817,0.28651,0.36898,0.36307,0.27284
0.35063,0.38776,0.24417,0.22356,0.20198,0.33185,0.31075,0.36271,0.32427,0.35427,0.37492,0.38751,0.27661,0.35216,0.35923,0.23952
0.38053,0.41315,0.31489,0.30093,0.25859,0.3321,0.32919,0.37283,0.33995,0.35804,0.38028,0.39298,0.32602,0.38055,0.39634,0.34839
0.39302,0.43181,0.33572,0.32969,0.28757,0.34712,0.34396,0.3902,0.35439,0.36517,0.39573,0.40671,0.34758,0.41147,0.42475,0.39866
0.3772,0.42811,0.32211,0.33287,0.29145,0.34472,0.34414,0.39278,0.35571,0.36457,0.38839,0.40799,0.34344,0.40782,0.42837,0.39221
0.3783,0.43177,0.32228,0.33825,0.29095,0.34906,0.34369,0.39621,0.35437,0.36301,0.38277,0.40539,0.3416,0.40771,0.42735,0.39135
0.37948,0.43453,0.3266,0.34322,0.29584,0.35592,0.34719,0.4,0.35689,0.36302,0.38249,0.40629,0.34312,0.40897,0.43022,0.39425
0.37526,0.42986,0.32419,0.34038,0.29244,0.35694,0.34166,0.3967,0.35144,0.35507,0.3759,0.40214,0.33363,0.39789,0.42349,0.37736
0.37315,0.43443,0.32174,0.34017,0.2908,0.34904,0.33066,0.38929,0.34381,0.34139,0.36199,0.38893,0.31888,0.37725,0.40356,0.34771
0.37182,0.42811,0.31599,0.33825,0.2819,0.34088,0.32444,0.38343,0.33597,0.33302,0.35092,0.37843,0.31054,0.36881,0.39382,0.3395
0.36786,0.42327,0.30833,0.33491,0.27795,0.33484,0.32231,0.38157,0.3397,0.33309,0.34431,0.3786,0.30556,0.36352,0.386,0.33226
0.36081,0.42015,0.29977,0.33168,0.27665,0.33158,0.32249,0.37655,0.33539,0.3307,0.33392,0.37521,0.29766,0.35265,0.37657,0.32397
0.36052,0.42246,0.29919,0.32903,0.26857,0.32631,0.31358,0.36897,0.32776,0.32173,0.32457,0.36475,0.29011,0.34546,0.36757,0.3147
0.35815,0.40812,0.30018,0.32569,0.268,0.3228,0.31506,0.36772,0.3264,0.3233,0.32145,0.36376,0.28936,0.34456,0.36298,0.31265
0.35211,0.4039,0.29619,0.31839,0.26534,0.3186,0.30662,0.3623,0.32441,0.32042,0.3201,0.36661,0.28525,0.34321,0.3597,0.31149
0.34806,0.39859,0.29268,0.31268,0.26403,0.31751,0.30546,0.35785,0.31875,0.32022,0.31911,0.37095,0.28273,0.34318,0.35498,0.30595
0.34525,0.39037,0.28437,0.31253,0.26085,0.31241,0.30128,0.3547,0.3183,0.3198,0.32016,0.37222,0.28139,0.34133,0.35283,0.30283
0.3419,0.38838,0.27958,0.31288,0.25528,0.30529,0.2906,0.34896,0.31464,0.31453,0.31493,0.36749,0.27594,0.33634,0.34736,0.29831
0.33937,0.38224,0.2767,0.30892,0.25136,0.30402,0.29221,0.34508,0.30953,0.3135,0.31284,0.36632,0.27425,0.33284,0.34355,0.29431
0.33284,0.37399,0.27447,0.30204,0.24708,0.29859,0.28918,0.34204,0.30497,0.3108,0.31015,0.36174,0.2724,0.3306,0.34096,0.29204
0.33165,0.37334,0.27276,0.29868,0.24217,0.30002,0.28907,0.33758,0.30326,0.3072,0.30378,0.35958,0.27044,0.329,0.34001,0.29084
0.32921,0.36861,0.27076,0.29823,0.24371,0.29521,0.28606,0.33576,0.30121,0.30316,0.29976,0.36003,0.26834,0.32673,0.33674,0.28944
0.32623,0.36448,0.26318,0.29596,0.23841,0.29379,0.28442,0.33285,0.29751,0.30104,0.29475,0.35871,0.26841,0.32524,0.33427,0.28789
0.31965,0.36105,0.26424,0.29104,0.23549,0.28994,0.28075,0.32969,0.29569,0.29958,0.29365,0.35536,0.26845,0.32571,0.33366,0.28835
0.3186,0.35815,0.26133,0.28872,0.23595,0.2908,0.28409,0.32819,0.29367,0.29741,0.29024,0.35386,0.2668,0.32259,0.33101,0.28709
0.31446,0.3534,0.2584,0.28521,0.23264,0.29132,0.2763,0.32393,0.28957,0.29381,0.28715,0.34941,0.26467,0.32067,0.32898,0.28508
0.31047,0.34722,0.25642,0.28197,0.22979,0.28412,0.27451,0.31928,0.285,0.28806,0.28773,0.34466,0.25978,0.31904,0.32846,0.28282
0.30904,0.34537,0.25266,0.27906,0.22762,0.2818,0.27234,0.31804,0.28457,0.28911,0.28496,0.34051,0.26023,0.31594,0.32543,0.27977
0.3068,0.34006,0.25118,0.2771,0.22564,0.2832,0.26794,0.31701,0.28485,0.28945,0.28503,0.34351,0.26056,0.31559,0.32311,0.27837
0.30427,0.33553,0.25044,0.27462,0.22524,0.27927,0.26874,0.31455,0.28011,0.28536,0.28452,0.34335,0.25805,0.3133,0.32116,0.27666
0.29931,0.33318,0.24721,0.27007,0.21983,0.272,0.26291,0.30537,0.27628,0.28133,0.2791,0.33371,0.25502,0.30871,0.31722,0.27305
0.2966,0.33277,0.24779,0.26689,0.22243,0.26923,0.26655,0.30985,0.27917,0.27613,0.27631,0.33267,0.24946,0.30336,0.31426,0.26922
0.29297,0.32712,0.2438,0.26303,0.22094,0.26936,0.2655,0.30679,0.27413,0.27451,0.27253,0.331,0.24773,0.30182,0.31142,0.26823
0.29301,0.32476,0.24188,0.26363,0.21756,0.27049,0.26088,0.30469,0.27031,0.27452,0.27157,0.33306,0.24624,0.30077,0.30959,0.26805
0.29044,0.3207,0.23725,0.26242,0.21593,0.26734,0.26068,0.30236,0.26812,0.27295,0.2701,0.33249,0.24604,0.30007,0.30786,0.26686
0.28691,0.31655,0.23134,0.25481,0.20959,0.25837,0.25308,0.29588,0.26253,0.26841,0.26905,0.32411,0.24033,0.29477,0.30472,0.26244
0.28214,0.31351,0.23134,0.25419,0.21224,0.25689,0.24964,0.29339,0.25882,0.26533,0.26391,0.32013,0.23584,0.28811,0.30153,0.25486
0.28059,0.30955,0.23006,0.25099,0.2069,0.25312,0.24647,0.29024,0.2547,0.26251,0.26073,0.31828,0.23475,0.28484,0.29736,0.25128
0.27654,0.30627,0.22623,0.24776,0.20255,0.25082,0.24178,0.28644,0.25363,0.25885,0.25892,0.31363,0.23424,0.28304,0.2941,0.24885
0.27214,0.30662,0.22399,0.24501,0.19947,0.24979,0.24194,0.28128,0.25205,0.25631,0.25551,0.31102,0.23387,0.28292,0.2926,0.24835
0.27384,0.30605,0.22208,0.24388,0.19782,0.24988,0.23745,0.28073,0.24683,0.2505,0.25119,0.30509,0.22923,0.28094,0.28979,0.24655
0.27165,0.29941,0.22008,0.24142,0.1986,0.24647,0.23732,0.27847,0.24316,0.24766,0.25062,0.30427,0.22718,0.27807,0.2875,0.24434
0.26662,0.29637,0.21409,0.23679,0.19021,0.24352,0.2346,0.2744,0.23774,0.24373,0.24949,0.30198,0.22567,0.276,0.28476,0.24202
0.2641,0.29188,0.21098,0.23362,0.18831,0.24263,0.23485,0.2741,0.23371,0.24146,0.24438,0.29922,0.22274,0.27381,0.28252,0.24003
0.25936,0.28539,0.2062,0.22785,0.18276,0.23937,0.22712,0.26706,0.23175,0.23667,0.23701,0.29303,0.22035,0.26881,0.2792,0.23717
0.25463,0.28488,0.20419,0.22417,0.17836,0.23136,0.22435,0.26358,0.22967,0.23181,0.23334,0.29154,0.21592,0.26563,0.27734,0.23448
0.25017,0.27803,0.20063,0.21828,0.17518,0.22271,0.21787,0.25674,0.22787,0.22333,0.23055,0.28615,0.21298,0.26205,0.27408,0.23206
0.24685,0.27545,0.19742,0.2164,0.17432,0.22483,0.21472,0.25698,0.22447,0.22212,0.22726,0.28355,0.21016,0.25765,0.26903,0.22727
0.2426,0.27292,0.19448,0.21282,0.17257,0.22328,0.21327,0.25395,0.22179,0.21877,0.22647,0.27899,0.20845,0.25472,0.26885,0.22494
0.23982,0.27016,0.19109,0.21023,0.16806,0.21943,0.20911,0.25127,0.2184,0.21641,0.2202,0.27537,0.2029,0.24941,0.26339,0.21923
0.23627,0.26308,0.18988,0.20732,0.16683,0.21616,0.20875,0.24882,0.21588,0.21596,0.22317,0.27337,0.20272,0.24794,0.26092,0.21746
0.23245,0.25976,0.18749,0.20313,0.16227,0.21314,0.20366,0.24235,0.21126,0.20847,0.21904,0.2668,0.20267,0.24685,0.25799,0.21631
0.22625,0.25379,0.18449,0.20153,0.16075,0.21209,0.20785,0.24011,0.21113,0.21287,0.21395,0.26941,0.19855,0.24434,0.25726,0.21501
0.22355,0.25345,0.18127,0.1993,0.15617,0.21058,0.19811,0.23697,0.20333,0.20506,0.20772,0.26471,0.19391,0.23902,0.25232,0.21055
0.22107,0.24922,0.17959,0.19618,0.15445,0.20648,0.19702,0.23398,0.19885,0.20274,0.2024,0.26016,0.18883,0.23462,0.24916,0.20699
0.21801,0.24466,0.17672,0.19117,0.14799,0.20203,0.18889,0.22845,0.19338,0.19963,0.19981,0.25152,0.18408,0.22894,0.2446,0.20257
0.21493,0.23871,0.17368,0.1878,0.14733,0.19802,0.18749,0.2242,0.19114,0.19853,0.19959,0.24723,0.18149,0.2229,0.23811,0.19803
0.21072,0.23342,0.17086,0.18315,0.14024,0.19373,0.18082,0.2169,0.18557,0.1928,0.1964,0.24138,0.17793,0.2158,0.23123,0.19256
0.20694,0.22776,0.16841,0.17938,0.14051,0.18991,0.18164,0.21522,0.18276,0.18947,0.19318,0.2386,0.17507,0.21117,0.22548,0.18748
0.20305,0.22126,0.16534,0.1754,0.13423,0.18602,0.17204,0.20867,0.17663,0.18429,0.18802,0.23281,0.17096,0.2067,0.21914,0.18298
0.19785,0.21602,0.16202,0.17177,0.13358,0.18121,0.1737,0.20806,0.17515,0.18161,0.18984,0.22938,0.16701,0.20052,0.21411,0.17825
0.19398,0.21179,0.15938,0.16807,0.12706,0.17796,0.16886,0.20047,0.17007,0.17656,0.18579,0.22296,0.16295,0.19696,0.20854,0.17418
0.18955,0.20765,0.15563,0.16397,0.1272,0.17606,0.17155,0.19774,0.16866,0.17472,0.18455,0.21946,0.15995,0.19177,0.20094,0.16797
0.18475,0.20201,0.15217,0.16,0.12008,0.17122,0.16195,0.18896,0.16174,0.17053,0.17848,0.21563,0.15807,0.18984,0.19735,0.16556
0.18311,0.19898,0.1494,0.15904,0.11966,0.17015,0.16244,0.19034,0.16139,0.17121,0.17458,0.21492,0.15821,0.19066,0.19969,0.16605
0.18002,0.1969,0.14797,0.15508,0.11647,0.16695,0.15446,0.18682,0.15667,0.16562,0.17124,0.21195,0.15741,0.18938,0.19808,0.16515
0.17634,0.19329,0.14626,0.15239,0.11728,0.16354,0.15592,0.18609,0.1563,0.16458,0.1693,0.2089,0.15505,0.18625,0.19529,0.16257
0.17335,0.19007,0.14541,0.14951,0.11165,0.1603,0.14912,0.18075,0.15162,0.16135,0.16695,0.20514,0.15332,0.1853,0.19451,0.1611
0.17133,0.188,0.14349,0.14699,0.11233,0.15831,0.15108,0.18063,0.1509,0.1616,0.16631,0.20489,0.15194,0.18457,0.19482,0.16145
0.16914,0.18565,0.1403,0.14557,0.10814,0.15718,0.14463,0.178,0.14765,0.15843,0.16453,0.20359,0.14979,0.18336,0.19292,0.16039
0.16558,0.18484,0.13864,0.14353,0.10673,0.1544,0.14734,0.17735,0.1474,0.15804,0.16297,0.20228,0.14852,0.18196,0.192,0.15816
0.1627,0.1851,0.13774,0.14194,0.10317,0.15396,0.1433,0.17456,0.14431,0.15704,0.1648,0.20739,0.14888,0.18526,0.19497,0.16119
0.16249,0.18515,0.13787,0.1429,0.10308,0.15499,0.14606,0.17605,0.14488,0.15815,0.16689,0.20879,0.14988,0.18774,0.19779,0.16436
0.16201,0.18383,0.13796,0.1421,0.10364,0.15602,0.14673,0.17385,0.14561,0.16005,0.1662,0.20985,0.15053,0.1893,0.19995,0.16566
0.16169,0.18366,0.13732,0.14055,0.10427,0.15578,0.14782,0.17495,0.14534,0.15907,0.16515,0.20899,0.14885,0.18926,0.19945,0.16543
0.16165,0.18191,0.13689,0.13985,0.10227,0.15344,0.14408,0.17582,0.14462,0.15745,0.16292,0.20855,0.14757,0.18743,0.1962,0.16357
0.16071,0.18079,0.13615,0.13938,0.098355,0.15228,0.14227,0.17147,0.14194,0.15693,0.16349,0.20715,0.14788,0.18835,0.19731,0.16428
0.15979,0.18033,0.13663,0.13942,0.10015,0.15252,0.14284,0.17407,0.14347,0.15954,0.16551,0.20914,0.15152,0.18959,0.19909,0.16669
0.16091,0.18069,0.13723,0.14177,0.099952,0.15277,0.1414,0.17359,0.14086,0.15822,0.16663,0.20722,0.15266,0.19051,0.20284,0.16832
0.17634,0.18919,0.16385,0.15374,0.11817,0.15778,0.15816,0.19415,0.1663,0.1957,0.18013,0.22163,0.17121,0.21397,0.23411,0.18856
0.47632,0.42833,0.38659,0.43445,0.41115,0.43358,0.41154,0.41321,0.51908,0.54098,0.50936,0.55888,0.50102,0.58313,0.60946,0.50854
0.58531,0.58563,0.47556,0.53991,0.49816,0.54749,0.50737,0.54949,0.63661,0.67311,0.64748,0.72818,0.58948,0.69064,0.72156,0.61503
0.63935,0.63737,0.53842,0.58692,0.53686,0.59074,0.55108,0.59232,0.69627,0.73422,0.71039,0.79236,0.62746,0.7382,0.76663,0.64704
0.63971,0.65959,0.5171,0.57662,0.52877,0.6161,0.59129,0.62782,0.7384,0.78153,0.73929,0.84264,0.65496,0.76998,0.80026,0.6825
0.55933,0.63571,0.39323,0.40938,0.41858,0.58971,0.65236,0.60925,0.79595,0.81943,0.783,0.85209,0.67804,0.80227,0.83885,0.7122
0.57392,0.64041,0.31944,0.33579,0.32231,0.55238,0.6968,0.61122,0.86074,0.85132,0.81865,0.83263,0.67026,0.83306,0.86214,0.73122
0.68236,0.64522,0.32622,0.34094,0.3131,0.56624,0.72439,0.6292,0.89197,0.88548,0.8489,0.85694,0.67751,0.86196,0.8898,0.75748
0.72306,0.67407,0.34411,0.37173,0.33972,0.60772,0.77219,0.67061,0.94295,0.9338,0.89413,0.90287,0.69983,0.89,0.91937,0.77845
0.76132,0.70623,0.36675,0.40863,0.34577,0.60395,0.75681,0.65641,0.91706,0.96222,0.88237,1,0.58308,0.78741,0.80996,0.59635
0.77074,0.72409,0.36711,0.47076,0.33499,0.53269,0.56708,0.52422,0.65052,0.67996,0.68921,0.79352,0.40408,0.56366,0.57629,0.33165
0.76197,0.71141,0.37171,0.47315,0.34394,0.47494,0.46866,0.46091,0.41232,0.50969,0.46153,0.52934,0.32271,0.38813,0.40468,0.26183
0.69665,0.65974,0.37579,0.44014,0.34125,0.44563,0.45786,0.42254,0.36881,0.45482,0.38858,0.46056,0.28699,0.32284,0.31153,0.23025
0.62161,0.59417,0.38379,0.40725,0.34189,0.42714,0.45573,0.4157,0.36497,0.44505,0.39299,0.44865,0.28739,0.32048,0.31714,0.23064
0.5964,0.56036,0.38444,0.36429,0.35484,0.40862,0.4574,0.43117,0.39819,0.48405,0.44538,0.49953,0.30769,0.36307,0.37763,0.25561
0.59157,0.54984,0.38589,0.35804,0.34479,0.39731,0.46003,0.44343,0.42918,0.51801,0.49053,0.53179,0.32666,0.40827,0.42412,0.27202
0.59211,0.54701,0.39394,0.35436,0.34781,0.39922,0.46151,0.45084,0.43597,0.53014,0.50438,0.54667,0.3302,0.41931,0.43171,0.27534
0.60867,0.55344,0.41285,0.36923,0.37447,0.41802,0.48469,0.46728,0.44909,0.54661,0.5214,0.56002,0.33008,0.42443,0.43412,0.27656
0.62112,0.56505,0.42056,0.3848,0.39532,0.4142,0.51394,0.48143,0.46402,0.57206,0.54088,0.5774,0.33575,0.43572,0.44278,0.28677
0.63396,0.56868,0.4305,0.38522,0.39493,0.39362,0.52126,0.49153,0.47175,0.57989,0.54945,0.58792,0.34322,0.43833,0.45239,0.28784
0.64086,0.58046,0.42963,0.38436,0.38829,0.38504,0.5152,0.49318,0.47214,0.57445,0.54621,0.58719,0.3474,0.44892,0.45787,0.29386
0.62517,0.56263,0.42321,0.38172,0.37913,0.38171,0.50504,0.48871,0.44455,0.53332,0.50067,0.54122,0.34006,0.41277,0.41613,0.2888
0.60684,0.54572,0.40927,0.37305,0.3674,0.37396,0.4885,0.47451,0.422,0.49892,0.46204,0.50341,0.33159,0.38511,0.39111,0.27609
0.59427,0.52872,0.39234,0.3571,0.34326,0.35469,0.46523,0.45637,0.40166,0.46627,0.43519,0.47694,0.32474,0.36888,0.375,0.27259
0.575,0.51508,0.38169,0.3383,0.32432,0.3477,0.44255,0.44676,0.39431,0.4501,0.42735,0.46221,0.32045,0.36539,0.37181,0.26689
0.56075,0.50195,0.38414,0.34321,0.33708,0.36044,0.44969,0.44574,0.39071,0.45406,0.42952,0.45832,0.3192,0.36245,0.36614,0.26473
0.57424,0.51317,0.40206,0.35992,0.35579,0.37559,0.47081,0.45552,0.40073,0.47472,0.4409,0.46817,0.32303,0.36702,0.36964,0.27036
0.56588,0.51089,0.39209,0.34741,0.34129,0.37578,0.46013,0.44823,0.40014,0.47182,0.4392,0.46971,0.32551,0.37268,0.37563,0.27384
0.54655,0.49868,0.37115,0.33049,0.31692,0.37005,0.4245,0.43846,0.39174,0.44787,0.42957,0.4596,0.32562,0.37113,0.3763,0.277
0.52282,0.4847,0.36178,0.33199,0.30387,0.36911,0.4013,0.41697,0.37918,0.432,0.42229,0.45081,0.31918,0.36399,0.36588,0.26327
0.50689,0.47248,0.35374,0.33015,0.29669,0.36531,0.39291,0.41224,0.37142,0.42474,0.41764,0.4457,0.31354,0.36296,0.35967,0.26032
0.50038,0.46476,0.35551,0.31371,0.33132,0.38352,0.41501,0.42274,0.38465,0.43328,0.4226,0.4535,0.31458,0.36755,0.36474,0.26325
0.49608,0.46847,0.35843,0.31093,0.34185,0.40158,0.42059,0.43034,0.39147,0.43745,0.42687,0.45705,0.32015,0.36999,0.36995,0.26593
0.49303,0.46883,0.35973,0.32423,0.37013,0.41618,0.43442,0.43591,0.40286,0.44333,0.43052,0.46363,0.32252,0.37071,0.36868,0.26658
0.50788,0.48412,0.36919,0.3274,0.3931,0.42849,0.43739,0.44574,0.40643,0.45375,0.43945,0.4701,0.33096,0.37209,0.37425,0.27337
0.52737,0.49835,0.38173,0.34185,0.40338,0.44003,0.45631,0.45987,0.41648,0.46999,0.44914,0.48187,0.33682,0.37867,0.38497,0.27806
0.53651,0.50219,0.3962,0.36066,0.40514,0.44129,0.48197,0.46868,0.4239,0.48784,0.46269,0.49217,0.34122,0.38535,0.38533,0.28441
0.57831,0.52457,0.44254,0.4157,0.44249,0.43675,0.56441,0.5064,0.46076,0.56027,0.50251,0.53009,0.36221,0.40792,0.40751,0.30005
0.61578,0.54873,0.46177,0.43911,0.46581,0.44578,0.60088,0.54379,0.49058,0.59967,0.53675,0.56555,0.38542,0.43041,0.43086,0.31063
0.62062,0.54416,0.4639,0.444,0.46439,0.44662,0.60127,0.55308,0.49685,0.60458,0.54534,0.57371,0.39303,0.43687,0.43682,0.31864
0.6347,0.54572,0.47976,0.45736,0.49665,0.46306,0.62219,0.56426,0.49536,0.62107,0.53689,0.56649,0.40349,0.43031,0.41848,0.3286
0.63436,0.54071,0.48872,0.46426,0.50611,0.47154,0.62517,0.56764,0.48678,0.62091,0.52016,0.55832,0.40998,0.42277,0.39894,0.3537
0.6234,0.54046,0.49269,0.47435,0.50782,0.47772,0.62684,0.57693,0.48824,0.62461,0.52298,0.56302,0.41483,0.42555,0.39914,0.37342
0.62619,0.54458,0.49078,0.48191,0.49749,0.47939,0.62509,0.57742,0.49294,0.62275,0.52583,0.56854,0.45357,0.43854,0.40754,0.38974
0.61756,0.54223,0.48257,0.48023,0.49,0.46904,0.6103,0.57056,0.48837,0.61325,0.51936,0.5627,0.50426,0.44183,0.40491,0.40617
0.61292,0.53725,0.47298,0.47257,0.48012,0.46651,0.60331,0.56452,0.48386,0.59957,0.51905,0.55258,0.54108,0.4422,0.40966,0.42511
0.6017,0.53011,0.46277,0.46422,0.455,0.45337,0.59356,0.55155,0.46912,0.58045,0.51643,0.53219,0.54094,0.43736,0.40985,0.42864
0.58207,0.5161,0.43994,0.44817,0.42466,0.43741,0.56494,0.53376,0.45217,0.55616,0.50316,0.50865,0.51755,0.43133,0.40564,0.41945
0.56511,0.50685,0.43757,0.44111,0.43061,0.43921,0.56399,0.52759,0.44841,0.55277,0.49549,0.4983,0.50594,0.43724,0.40448,0.4334
0.55027,0.51002,0.44088,0.43832,0.42252,0.4433,0.55482,0.52476,0.44806,0.54921,0.49534,0.50038,0.52357,0.43895,0.41589,0.44446
0.55165,0.50038,0.43094,0.43785,0.42088,0.43772,0.55057,0.52221,0.44532,0.55305,0.49951,0.49632,0.54518,0.44315,0.42108,0.45214
0.55211,0.50739,0.43763,0.43882,0.42701,0.44037,0.5594,0.52891,0.45221,0.56367,0.51926,0.50208,0.56859,0.45757,0.43435,0.47248
0.55066,0.50864,0.43547,0.43371,0.4157,0.44136,0.54921,0.5329,0.45047,0.5593,0.54613,0.50765,0.57818,0.47233,0.45038,0.48803
0.55923,0.50455,0.4241,0.41764,0.39557,0.42685,0.54298,0.52593,0.45799,0.54276,0.52153,0.50026,0.55893,0.47015,0.44986,0.47266
0.54243,0.49397,0.40104,0.38179,0.36371,0.42279,0.50755,0.50721,0.43821,0.5034,0.49806,0.48908,0.52548,0.45924,0.42748,0.44762
0.53163,0.49027,0.3974,0.37175,0.35862,0.42145,0.49127,0.49215,0.42201,0.48599,0.50241,0.47536,0.56189,0.46361,0.43576,0.46872
0.52154,0.4836,0.39324,0.36779,0.34977,0.41296,0.48595,0.48774,0.4172,0.4728,0.5064,0.46626,0.58583,0.46977,0.44907,0.48308
0.51209,0.47771,0.38943,0.3573,0.33651,0.40394,0.47835,0.47351,0.40765,0.46659,0.51033,0.46184,0.59383,0.47314,0.45787,0.49494
0.49079,0.46835,0.37541,0.35461,0.33175,0.3981,0.46331,0.46286,0.39628,0.45998,0.50998,0.45785,0.58315,0.4869,0.46554,0.49702
0.47376,0.45656,0.36327,0.34245,0.31855,0.40546,0.42805,0.45032,0.38351,0.44483,0.49861,0.44802,0.56046,0.48971,0.45933,0.48478
0.47275,0.44903,0.35089,0.32414,0.3038,0.39554,0.40992,0.43618,0.37732,0.43287,0.48709,0.44374,0.56787,0.47911,0.45549,0.48409
0.45529,0.44423,0.33665,0.31452,0.29035,0.39113,0.37747,0.42471,0.3661,0.4268,0.48263,0.43994,0.55778,0.4803,0.45617,0.47685
0.44978,0.4446,0.32694,0.32266,0.2715,0.38669,0.3512,0.41588,0.35247,0.41252,0.47322,0.43331,0.53302,0.47118,0.44356,0.45731
0.43166,0.43776,0.31414,0.32159,0.25442,0.37847,0.32931,0.40523,0.34506,0.39943,0.46985,0.42412,0.50895,0.45547,0.42835,0.43817
0.41621,0.42986,0.30285,0.31756,0.23717,0.35994,0.31647,0.39095,0.32853,0.38539,0.46438,0.41632,0.4819,0.44123,0.40878,0.41624
0.40063,0.42192,0.28793,0.30557,0.22089,0.34197,0.30111,0.37339,0.32067,0.37056,0.4462,0.40838,0.4461,0.42241,0.38949,0.3857
0.38121,0.40925,0.27545,0.29889,0.2135,0.32915,0.29121,0.36255,0.32027,0.36423,0.41788,0.40228,0.35707,0.41172,0.3784,0.35408
0.40419,0.42805,0.34257,0.34622,0.28332,0.36005,0.35561,0.40516,0.37626,0.39464,0.4378,0.42906,0.39747,0.4412,0.44516,0.41434
0.40811,0.44782,0.34737,0.36981,0.31193,0.37971,0.37822,0.42753,0.39607,0.40862,0.43263,0.45082,0.41093,0.46299,0.47054,0.43137
0.40687,0.45555,0.34283,0.36856,0.30586,0.37844,0.37269,0.42921,0.39181,0.40677,0.42555,0.45974,0.39794,0.46313,0.46996,0.41952
0.39701,0.45062,0.3374,0.36414,0.30534,0.36925,0.37064,0.4268,0.39069,0.40406,0.4197,0.46407,0.38851,0.46019,0.47075,0.41249
0.3934,0.45206,0.33354,0.35954,0.29787,0.36565,0.36078,0.41942,0.38122,0.39475,0.40745,0.45773,0.3781,0.44763,0.45724,0.40122
0.38446,0.4446,0.32622,0.35482,0.2894,0.36385,0.35397,0.4114,0.3734,0.38887,0.40008,0.45282,0.37099,0.44027,0.45037,0.39286
0.38538,0.44164,0.3242,0.35174,0.29007,0.36028,0.34905,0.40754,0.36834,0.38655,0.39535,0.4487,0.36311,0.43508,0.4461,0.38797
0.37667,0.43137,0.3189,0.34519,0.28578,0.35172,0.34412,0.40237,0.3634,0.37727,0.39024,0.44314,0.35781,0.42876,0.44067,0.38413
0.3755,0.43101,0.31541,0.34216,0.28374,0.34943,0.33989,0.39848,0.35878,0.37587,0.38495,0.43964,0.352,0.42439,0.43647,0.37868
