temp_x,hum_x,light_x,vol_x,temp_y,hum_y,vol_y,temp,hum,light,vol
0.0130677632622,0.766797245193,0.0854296388543,0.726799135726,0.00924742514612,0.398555015392,0.795353374368,0.00570851974964,0.744953473759,0.101145989038,0.79929938733
0.0131591462221,0.766255241532,0.0894146948941,0.726799135726,0.00924742514612,0.398555015392,0.795353374368,0.00561644685045,0.744953473759,0.109118086697,0.79929938733
0.0129763803023,0.766255241532,0.143212951432,0.818489110407,0.00924742514612,0.399115178226,0.795353374368,0.00570851974964,0.744953473759,0.198804185351,0.79929938733
0.0134332951017,0.76463247608,0.214943960149,0.834250188894,0.00961365980537,0.397994011472,0.777780830952,0.00626095714476,0.743374707534,0.290483308421,0.79929938733
0.0144385076603,0.760841695985,0.238854296389,0.818489110407,0.0105292464535,0.396311840799,0.795353374368,0.0067213216407,0.741267054622,0.322371699053,0.79929938733
0.0146212735801,0.760299692324,0.246824408468,0.834250188894,0.0108039224479,0.396031759382,0.795353374368,0.00718168613664,0.739685130864,0.33831589437,0.816726761059
0.0167230816572,0.749985395111,0.290660024907,0.818489110407,0.0121773024201,0.392379766851,0.795353374368,0.00847070672527,0.734407315371,0.370204285002,0.816726761059
0.0172713794165,0.747265640213,0.290660024907,0.818489110407,0.012268861085,0.390691708581,0.795353374368,0.00893107122121,0.732294926161,0.370204285002,0.79929938733
0.0194645704535,0.74291013774,0.322540473225,0.818489110407,0.0143747103757,0.386181809006,0.813090789184,0.0104042376082,0.727533367224,0.386148480319,0.816726761059
0.0215663785306,0.734724908801,0.338480697385,0.834250188894,0.0162058836719,0.382791394015,0.813090789184,0.0115091123985,0.723295958674,0.418036870952,0.816726761059
0.0221146762899,0.733085915694,0.338480697385,0.834250188894,0.0165721183312,0.382226184669,0.813090789184,0.0116011852976,0.719584279277,0.418036870952,0.834315363644
0.0225715910892,0.731993794545,0.338480697385,0.834250188894,0.0169383529904,0.381377529564,0.813090789184,0.011785331096,0.720114744729,0.418036870952,0.816726761059
0.0244906332466,0.724329473315,0.354420921544,0.834250188894,0.0187695262867,0.378261308392,0.813090789184,0.0130743516847,0.713209221258,0.449925261584,0.816726761059
0.0257699946849,0.719943138299,0.370361145704,0.818489110407,0.0197766715996,0.376558951671,0.813090789184,0.0142712993741,0.710018534715,0.465869456901,0.816726761059
0.0261355265244,0.718846148853,0.370361145704,0.834250188894,0.0202344649237,0.375991219069,0.813090789184,0.0145475180717,0.708952867513,0.465869456901,0.834315363644
0.0283287175614,0.71280297031,0.386301369863,0.850157080555,0.02206563822,0.373149191717,0.830993075401,0.0164810489546,0.702557285533,0.481813652217,0.816726761059
0.0310702063576,0.708950525127,0.402241594022,0.850157080555,0.0259111021421,0.366595454775,0.830993075401,0.0194273817286,0.698286722892,0.553562531141,0.834315363644
0.0392032897866,0.675755235041,0.481942714819,0.850157080555,0.036257231266,0.346785371844,0.830993075401,0.0287267445466,0.666616672403,0.713004484305,0.852050537918
0.0405740341847,0.669634163757,0.497882938979,0.850157080555,0.0387293152159,0.342738069205,0.849060233018,0.0313047857238,0.655268500772,0.744892874938,0.852050537918
0.0420361615427,0.66573303561,0.497882938979,0.866196529646,0.0403773711826,0.339261863509,0.830993075401,0.0329620979092,0.652019399879,0.776781265571,0.869961598218
0.0442293525797,0.656799711797,0.521793275218,0.866196529646,0.0425747791381,0.33577892913,0.830993075401,0.0351718474897,0.644425534333,0.808669656203,0.852050537918
0.0475191391352,0.64952323151,0.521793275218,0.866196529646,0.0455046564121,0.330542331825,0.849060233018,0.0383023260621,0.632458486342,0.840558046836,0.869961598218
0.0489812664932,0.64447805372,0.553673723537,0.866196529646,0.0468780363843,0.328501017713,0.849060233018,0.0396834195499,0.628094776494,0.840558046836,0.869961598218
0.0495295642525,0.642232146334,0.553673723537,0.866196529646,0.047518947038,0.32704257574,0.849060233018,0.0401437840458,0.625911342804,0.840558046836,0.888019230205
0.05135722345,0.636051032728,0.585554171856,0.882395047654,0.0501741483176,0.322950695578,0.867306001319,0.0429980439207,0.618259062908,0.872446437469,0.869961598218
0.0570229669623,0.619701670799,0.617434620174,0.882395047654,0.0537449362453,0.31738271065,0.849060233018,0.0473254701825,0.603999646356,0.904334828102,0.888019230205
0.0606782853573,0.610649885108,0.649315068493,0.882395047654,0.0580481934915,0.31120914428,0.849060233018,0.0515608235451,0.592990909464,0.968111609367,0.869961598218
0.0616834979159,0.608382881772,0.649315068493,0.898726123093,0.0590553388044,0.310030783723,0.88571664102,0.0522053338394,0.59078379428,0.968111609367,0.888019230205
0.0646077526319,0.598164327721,0.681195516812,0.882395047654,0.0619852160784,0.305901054721,0.867306001319,0.0545992292183,0.585262848789,1.0,0.869961598218
0.0648819015115,0.598164327721,0.681195516812,0.898726123093,0.0622598920729,0.305604992683,0.867306001319,0.0546913021175,0.58471028061,1.0,0.888019230205
0.0693596665454,0.58620454634,0.713075965131,0.898726123093,0.0660137973302,0.299391895302,0.88571664102,0.0587425096817,0.573638393069,1.0,0.888019230205
0.0705476450238,0.583922938114,0.713075965131,0.915216267448,0.0672956186376,0.298205964977,0.88571664102,0.0596632386736,0.570866079576,1.0,0.869961598218
0.0714614746226,0.581066870919,0.713075965131,0.898726123093,0.0683943226154,0.297020034653,0.88571664102,0.0606760405647,0.569756206919,1.0,0.888019230205
0.0725580701411,0.577637967519,0.74495641345,0.898726123093,0.0704086132413,0.294050162329,0.88571664102,0.0622412798509,0.564756254282,1.0,0.906252748219
0.072649453101,0.578210803723,0.74495641345,0.898726123093,0.0707748479005,0.293455514997,0.88571664102,0.0626095714476,0.563644802859,1.0,0.888019230205
0.0729236019806,0.577637967519,0.74495641345,0.915216267448,0.0711410825598,0.292860867664,0.88571664102,0.0628857901452,0.563089077148,1.0,0.906252748219
0.0740201974991,0.575349868231,0.74495641345,0.915216267448,0.072514462532,0.291075243494,0.88571664102,0.0638985920363,0.561420321247,1.0,0.888019230205
0.0746598782182,0.573061768944,0.776836861768,0.915216267448,0.0733384905153,0.290479755076,0.88571664102,0.0647272481289,0.559194260869,1.0,0.888019230205
0.0763961544559,0.569050292747,0.776836861768,0.915216267448,0.0746203118227,0.288096119232,0.904305891405,0.0670290706086,0.554180099336,1.0,0.906252748219
0.0778582818139,0.565610029989,0.776836861768,0.915216267448,0.0767261611134,0.286306289636,0.88571664102,0.0688705285924,0.549158043972,1.0,0.888019230205
0.0791376432521,0.56274098067,0.808717310087,0.915216267448,0.0779164237559,0.284514777869,0.904305891405,0.0699754033826,0.546365206518,1.0,0.906252748219
0.082153280928,0.556994768204,0.808717310087,0.915216267448,0.0815787703484,0.279130149545,0.904305891405,0.0734741735518,0.537974064028,1.0,0.924662152259
0.0880931733199,0.543743265523,0.840597758406,0.93186548072,0.0868891729076,0.273730381685,0.923073752473,0.0800113493941,0.525067650133,1.0,0.924662152259
0.0890070029187,0.542011774786,0.840597758406,0.93186548072,0.0882625528798,0.272828738204,0.923073752473,0.0820369531762,0.521693826708,1.0,0.924662152259
0.0943072145914,0.53276201171,0.904358655044,0.93186548072,0.094030748763,0.267110199001,0.923073752473,0.0871009626316,0.510423014623,1.0,0.924662152259
0.0973228522673,0.527548066313,0.936239103362,0.948660507165,0.0965943913778,0.264999074806,0.923073752473,0.0908759514983,0.505904585684,1.0,0.943232785155
0.0985108307457,0.525808461748,0.936239103362,0.948660507165,0.0999820619759,0.261675946642,0.923073752473,0.0932698468771,0.500249445064,1.0,0.943232785155
0.100521255863,0.522327629854,0.936239103362,0.948660507165,0.101263883283,0.261071206285,0.942033963508,0.0930857010788,0.501946618756,1.0,0.943232785155
0.0999729581037,0.52464818445,1.0,0.948660507165,0.102362587261,0.259256144128,0.923073752473,0.0949271590625,0.496851940146,1.0,0.943232785155
0.103536893539,0.517680029599,1.0,0.948660507165,0.104010643228,0.258347771965,0.942033963508,0.0978734918365,0.494018054771,1.0,0.943232785155
0.103811042418,0.51651650677,1.0,0.948660507165,0.104376877887,0.258044981244,0.923073752473,0.0984259292316,0.492316144779,1.0,0.961979304078
0.103993808338,0.51651650677,1.0,0.948660507165,0.105017788541,0.257439399802,0.942033963508,0.0992545853243,0.490045878947,1.0,0.943232785155
0.105364552736,0.51360851108,1.0,0.948660507165,0.106757403172,0.255620973304,0.942033963508,0.100359460115,0.48891074603,1.0,0.961979304078
0.107283594894,0.510698892625,1.0,0.948660507165,0.106024933854,0.256832977274,0.961172785228,0.0994387311227,0.491181011863,1.0,0.943232785155
0.106461148255,0.513027561048,1.0,0.948660507165,0.107123637831,0.256227395832,0.942033963508,0.0995308040219,0.492316144779,1.0,0.961979304078
0.105821467536,0.515354606707,1.0,0.948660507165,0.109412604452,0.253497232829,0.961172785228,0.101556407804,0.487775613114,1.0,0.961979304078
0.106826680094,0.513027561048,1.0,0.948660507165,0.109778839111,0.253193601023,0.961172785228,0.101464334905,0.48891074603,1.0,0.961979304078
0.107283594894,0.511862415454,1.0,0.965614602527,0.11014507377,0.25258633741,0.961172785228,0.101740553602,0.486638901431,1.0,0.961979304078
0.106643914175,0.51360851108,1.0,0.965614602527,0.110602867094,0.25258633741,0.961172785228,0.102661282594,0.485502189749,1.0,0.961979304078
0.107923275613,0.513027561048,0.968119551681,0.965614602527,0.113898979027,0.249546655004,0.961172785228,0.10652834436,0.478677183355,1.0,0.961979304078
0.104359340178,0.524068857184,1.0,0.948660507165,0.113807420363,0.250154759702,0.961172785228,0.10312164709,0.48891074603,1.0,0.961979304078
0.104359340178,0.52464818445,1.0,0.948660507165,0.116004828318,0.248329604522,0.961172785228,0.108369802344,0.476967379532,1.0,0.961979304078
0.104907637937,0.524068857184,1.0,0.948660507165,0.116645738972,0.247720658738,0.961172785228,0.109106385537,0.476399023691,1.0,0.980901709026
0.106186999375,0.52116572979,1.0,0.965614602527,0.11756132562,0.246502767171,0.961172785228,0.110487479025,0.473549350653,1.0,0.980901709026
0.106369765295,0.520584779758,1.0,0.965614602527,0.11737820829,0.246502767171,0.98049021763,0.110487479025,0.473549350653,1.0,0.980901709026
0.105912850496,0.522327629854,1.0,0.948660507165,0.117286649626,0.247416185846,0.961172785228,0.110579551924,0.47297783728,1.0,0.980901709026
0.109568168891,0.514191083878,1.0,0.965614602527,0.115638593659,0.249546655004,0.961172785228,0.10772529205,0.479815473804,1.0,0.961979304078
0.106186999375,0.522327629854,1.0,0.965614602527,0.118660029598,0.246807240063,0.98049021763,0.111868572513,0.470696520083,1.0,0.980901709026
0.105547318656,0.523487907152,1.0,0.965614602527,0.118934705592,0.245892980302,0.961172785228,0.112328937009,0.469555072102,1.0,0.961979304078
0.101069553622,0.542589479287,1.0,0.948660507165,0.116554180307,0.251978232711,0.961172785228,0.109014312638,0.482660410542,1.0,0.980901709026
0.102257532101,0.539700956783,1.0,0.948660507165,0.114448331016,0.255014550776,0.961172785228,0.107817364949,0.485502189749,1.0,0.961979304078
0.104085191298,0.535076075244,1.0,0.965614602527,0.11490612434,0.255014550776,0.961172785228,0.108738093941,0.485502189749,1.0,0.961979304078
0.103993808338,0.536233107012,1.0,0.965614602527,0.115455476329,0.254407287163,0.961172785228,0.109474677134,0.484365478066,1.0,0.961979304078
0.103902425378,0.537390138779,1.0,0.948660507165,0.115730152324,0.254407287163,0.961172785228,0.110027114529,0.484365478066,1.0,0.980901709026
0.104907637937,0.535076075244,0.968119551681,0.965614602527,0.115730152324,0.254407287163,0.98049021763,0.110303333227,0.483228766384,1.0,0.961979304078
0.106004233455,0.533919043477,0.936239103362,0.948660507165,0.11508924167,0.255620973304,0.98049021763,0.109382604235,0.48607054559,1.0,0.980901709026
0.104724872017,0.535076075244,1.0,0.948660507165,0.116371062977,0.253800864636,0.98049021763,0.110855770622,0.482090475935,1.0,0.980901709026
0.104907637937,0.535076075244,1.0,0.965614602527,0.117103532296,0.252889969216,0.98049021763,0.11113198932,0.480953764252,1.0,0.980901709026
0.104359340178,0.538545547781,1.0,0.948660507165,0.115913269653,0.255014550776,0.961172785228,0.109382604235,0.487775613114,1.0,0.980901709026
0.104359340178,0.537390138779,1.0,0.948660507165,0.116371062977,0.253800864636,0.98049021763,0.110303333227,0.483797122225,1.0,0.980901709026
0.104359340178,0.537390138779,1.0,0.948660507165,0.116645738972,0.253800864636,0.961172785228,0.110763697723,0.482090475935,1.0,0.980901709026
0.104085191298,0.53796784328,0.936239103362,0.948660507165,0.117469766955,0.25258633741,0.98049021763,0.111776499614,0.479815473804,1.0,0.980901709026
0.103354127619,0.539700956783,0.968119551681,0.948660507165,0.117652884285,0.251978232711,0.98049021763,0.111684426715,0.479245539196,1.0,0.980901709026
0.103993808338,0.53796784328,0.968119551681,0.948660507165,0.117927560279,0.25258633741,0.98049021763,0.111684426715,0.480953764252,1.0,0.980901709026
0.104085191298,0.538545547781,0.968119551681,0.965614602527,0.117652884285,0.25258633741,0.98049021763,0.111500280916,0.482090475935,1.0,0.980901709026
0.102166149141,0.544320970024,0.904358655044,0.965614602527,0.116920414966,0.254407287163,0.98049021763,0.111592353815,0.482090475935,1.0,0.980901709026
0.105090403857,0.538545547781,0.936239103362,0.965614602527,0.114723007011,0.256832977274,0.961172785228,0.108922239739,0.488343968955,1.0,0.980901709026
0.108745722252,0.529286048112,1.0,0.965614602527,0.116920414966,0.253800864636,0.98049021763,0.110671624824,0.483228766384,1.0,0.980901709026
0.107192211934,0.535076075244,0.968119551681,0.965614602527,0.113441185703,0.259256144128,0.961172785228,0.109566750033,0.487775613114,1.0,0.980901709026
0.106735297134,0.537390138779,1.0,0.965614602527,0.112891833715,0.260769256649,0.961172785228,0.109014312638,0.492316144779,1.0,0.980901709026
0.105455935696,0.539700956783,0.968119551681,0.965614602527,0.116462621642,0.256832977274,0.961172785228,0.11103991642,0.487775613114,1.0,0.980901709026
0.108562956332,0.533919043477,0.936239103362,0.965614602527,0.115638593659,0.258650562686,0.98049021763,0.110671624824,0.490614234788,1.0,0.980901709026
0.104724872017,0.542011774786,0.968119551681,0.965614602527,0.115363917664,0.258650562686,0.98049021763,0.11113198932,0.488343968955,1.0,0.980901709026
0.105730084576,0.542589479287,0.936239103362,0.965614602527,0.113441185703,0.264093225899,0.961172785228,0.110027114529,0.491181011863,1.0,0.980901709026
0.106826680094,0.538545547781,0.936239103362,0.965614602527,0.114814565676,0.260466465928,0.98049021763,0.110947843521,0.490045878947,1.0,0.980901709026
0.104633489057,0.544898674525,0.904358655044,0.965614602527,0.11261715772,0.264093225899,0.961172785228,0.107541146251,0.496851940146,1.0,0.980901709026
0.104542106097,0.543167183788,0.840597758406,0.965614602527,0.116187945648,0.258953353407,0.98049021763,0.110763697723,0.489479101871,1.0,0.980901709026
0.105364552736,0.543167183788,0.840597758406,0.965614602527,0.116004828318,0.259256144128,0.98049021763,0.110855770622,0.492316144779,1.0,0.980901709026
0.104450723138,0.546628542497,0.936239103362,0.948660507165,0.115730152324,0.261071206285,0.98049021763,0.110119187428,0.494018054771,1.0,0.980901709026
0.104633489057,0.545474756261,1.0,0.965614602527,0.115272359,0.262582636634,0.961172785228,0.109382604235,0.496285163071,1.0,0.980901709026
0.104724872017,0.546052460762,0.968119551681,0.948660507165,0.115638593659,0.25955893485,0.98049021763,0.108185656546,0.497418717221,1.0,0.980901709026
0.105273169776,0.544320970024,0.872478206725,0.965614602527,0.116737297637,0.257439399802,0.961172785228,0.109474677134,0.494018054771,1.0,0.980901709026
0.105273169776,0.544320970024,0.904358655044,0.965614602527,0.116920414966,0.257439399802,0.961172785228,0.111684426715,0.48891074603,1.0,0.980901709026
