18.239,18.766,18.495
18.211,18.738,18.496
18.145,18.704,18.461
18.156,18.713,18.455
18.158,18.671,18.41
18.126,18.633,18.388
18.043,18.563,18.335
17.924,18.55,18.281
17.825,18.466,18.214
17.75,18.436,18.157
17.758,18.389,18.108
17.713,18.35,18.072
17.692,18.324,18.043
17.6,18.28,18.012
17.617,18.263,17.994
17.601,18.249,18.007
17.687,18.284,18.06
17.839,18.348,18.172
18.166,18.502,18.341
18.695,18.906,18.602
19.369,19.374,19.087
19.952,19.809,19.575
20.521,20.319,20.245
21.405,20.952,20.962
22.135,21.579,21.656
22.921,22.176,22.462
23.758,22.73,23.043
24.364,23.271,23.532
24.738,23.746,24.085
24.653,23.669,23.999
24.593,23.684,23.963
25.37,24.333,24.69
26.239,24.89,25.376
26.89,25.388,25.916
27.521,25.826,26.378
27.992,26.174,26.776
28.272,26.451,27.037
28.614,26.742,27.346
28.826,26.971,27.516
29.123,27.213,27.759
29.471,27.517,28.073
29.798,27.806,28.334
29.988,28.012,28.548
30.337,28.301,28.654
30.434,28.484,28.922
30.54,28.636,29.202
30.492,28.729,29.253
30.732,28.857,29.289
30.541,28.84,29.264
30.767,28.915,29.262
30.747,28.941,29.379
30.844,29.025,29.472
30.546,28.892,29.211
30.672,28.959,29.204
30.61,29.003,29.32
30.564,28.988,29.363
30.332,28.89,29.249
29.94,28.595,28.825
29.556,28.263,28.514
29.531,28.26,28.517
29.506,28.274,28.562
29.465,28.254,28.573
29.349,28.178,28.599
29.251,28.14,28.567
29.049,27.953,28.349
28.698,27.779,28.276
28.367,27.501,27.973
27.897,27.157,27.654
27.868,27.068,27.508
27.471,26.767,27.145
26.82,26.213,26.536
26.467,25.827,26.119
26.101,25.595,25.839
25.855,25.409,25.783
25.639,25.336,25.638
25.461,25.283,25.495
25.215,25.142,25.276
24.839,24.754,24.939
24.637,24.558,24.534
24.334,24.303,24.278
24.087,24.153,24.139
23.818,23.87,23.818
23.59,23.785,23.754
23.401,23.661,23.589
23.202,23.464,23.344
23.044,23.255,23.126
22.877,23.155,22.997
22.72,23.053,22.888
22.597,23.001,22.768
22.499,22.859,22.664
22.424,22.773,22.565
22.343,22.689,22.433
22.247,22.615,22.337
22.209,22.54,22.233
22.115,22.463,22.138
22.006,22.358,22.036
21.926,22.262,21.971
21.862,22.176,21.865
21.816,22.092,21.801
21.755,22.024,21.712
21.678,21.993,21.682
21.593,21.841,21.602
21.523,21.802,21.542
21.431,21.697,21.434
21.359,21.643,21.378
21.257,21.566,21.305
21.188,21.517,21.263
21.118,21.456,21.199
21.032,21.446,21.195
20.957,21.366,21.133
20.882,21.317,21.089
20.798,21.238,20.989
20.734,21.143,20.913
20.631,21.073,20.826
20.56,21.017,20.783
20.504,20.969,20.729
20.439,20.905,20.647
20.354,20.829,20.57
20.29,20.766,20.5
20.212,20.726,20.452
20.14,20.662,20.388
20.121,20.65,20.35
20.025,20.541,20.26
19.972,20.537,20.228
19.924,20.452,20.142
19.927,20.473,20.143
19.864,20.397,20.082
19.764,20.347,20.022
19.67,20.255,19.956
19.57,20.172,19.878
19.538,20.098,19.811
19.511,20.054,19.796
19.438,19.986,19.738
19.402,19.967,19.706
19.384,19.926,19.684
19.432,19.927,19.68
19.438,19.921,19.684
19.418,19.886,19.649
19.401,19.889,19.648
19.32,19.792,19.586
19.29,19.802,19.58
19.216,19.71,19.496
19.202,19.734,19.503
19.139,19.624,19.422
19.132,19.634,19.424
19.062,19.57,19.368
19.023,19.545,19.352
18.978,19.499,19.317
18.963,19.45,19.28
18.949,19.46,19.285
18.9,19.376,19.192
18.859,19.382,19.181
18.803,19.297,19.111
18.82,19.306,19.125
18.739,19.245,19.061
18.726,19.24,19.071
18.693,19.201,19.032
18.671,19.168,18.995
18.649,19.148,18.987
18.65,19.135,18.985
18.81,19.236,19.084
19.069,19.35,19.253
19.378,19.609,19.477
19.776,19.844,19.771
20.471,20.267,20.319
21.423,20.886,20.944
22.139,21.552,21.679
22.966,22.101,22.3
23.515,22.564,22.959
24.171,23.114,23.498
24.638,23.563,24.147
25.01,23.989,24.512
25.484,24.422,24.993
26.011,24.827,25.545
26.532,25.262,26.05
27.067,25.639,26.438
27.592,25.976,26.79
28.012,26.348,27.131
28.483,26.673,27.389
28.899,26.98,27.58
29.161,27.289,27.883
29.655,27.629,28.302
29.956,27.916,28.514
30.217,28.182,28.768
30.631,28.498,29.131
31.013,28.83,29.315
31.239,29.101,29.695
31.342,29.196,29.811
31.415,29.366,29.984
31.566,29.478,30.112
31.717,29.648,30.238
31.915,29.866,30.467
32.002,30.005,30.655
32.255,30.17,30.775
32.338,30.279,30.837
32.467,30.386,30.975
32.434,30.435,31.028
32.368,30.446,31.07
32.231,30.485,31.063
32.31,30.483,31.131
32.363,30.517,31.2
32.187,30.504,31.223
32.136,30.499,31.2
32.043,30.429,31.168
31.698,30.24,30.888
31.441,30.052,30.627
31.084,29.779,30.38
30.814,29.643,30.31
30.724,29.564,30.233
30.455,29.347,29.931
30.035,29.081,29.75
29.806,28.918,29.553
29.736,28.831,29.419
29.379,28.588,29.111
29.2,28.471,28.956
28.949,28.243,28.666
28.575,27.971,28.313
28.292,27.695,27.973
27.845,27.403,27.754
27.446,27.203,27.579
27.112,27.042,27.246
26.816,26.855,26.983
26.574,26.7,26.797
26.198,26.34,26.448
25.921,26.12,26.17
25.676,25.854,25.877
25.511,25.721,25.693
25.271,25.465,25.447
25.084,25.342,25.146
24.849,25.103,24.949
24.692,24.845,24.772
24.483,24.69,24.589
24.298,24.517,24.441
24.13,24.372,24.236
23.986,24.27,24.099
23.856,24.175,24.004
23.724,24.051,23.835
23.592,23.911,23.706
23.486,23.815,23.594
23.389,23.737,23.532
