temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y
0.00924742514612,0.39967534106,0.795353374368,0.00570851974964,0.746532239985,0.085201793722,0.816726761059
0.00933898381093,0.39967534106,0.813090789184,0.00570851974964,0.746006510832,0.085201793722,0.79929938733
0.00933898381093,0.399395259643,0.813090789184,0.00552437395126,0.746006510832,0.085201793722,0.816726761059
0.00943054247575,0.399115178226,0.813090789184,0.00570851974964,0.745479202913,0.0891878425511,0.816726761059
0.00952210114056,0.399395259643,0.813090789184,0.00570851974964,0.745479202913,0.0891878425511,0.79929938733
0.00924742514612,0.39967534106,0.795353374368,0.00552437395126,0.746006510832,0.0931738913802,0.816726761059
0.00933898381093,0.399395259643,0.777780830952,0.00561644685045,0.745479202913,0.0931738913802,0.816726761059
0.00906430781649,0.399395259643,0.813090789184,0.00570851974964,0.746006510832,0.0971599402093,0.79929938733
0.00915586648131,0.399115178226,0.795353374368,0.00570851974964,0.743900436687,0.101145989038,0.816726761059
0.00924742514612,0.398555015392,0.795353374368,0.00570851974964,0.744953473759,0.101145989038,0.79929938733
0.00924742514612,0.398555015392,0.795353374368,0.00570851974964,0.743900436687,0.105132037867,0.79929938733
0.00924742514612,0.398555015392,0.795353374368,0.00561644685045,0.744953473759,0.109118086697,0.79929938733
0.00924742514612,0.399115178226,0.795353374368,0.00570851974964,0.744953473759,0.135027404086,0.816726761059
0.00924742514612,0.398835096809,0.795353374368,0.00570851974964,0.744953473759,0.15894369706,0.79929938733
0.00924742514612,0.399115178226,0.795353374368,0.00570851974964,0.744953473759,0.198804185351,0.79929938733
0.00906430781649,0.399115178226,0.795353374368,0.00570851974964,0.744953473759,0.230692575984,0.816726761059
0.00952210114056,0.397994011472,0.795353374368,0.0059847384472,0.743900436687,0.274539113104,0.79929938733
0.00961365980537,0.397994011472,0.777780830952,0.00626095714476,0.743374707534,0.290483308421,0.79929938733
0.0100714531294,0.397152926136,0.813090789184,0.00626095714476,0.742847399614,0.306427503737,0.79929938733
0.0100714531294,0.396872844719,0.795353374368,0.00635303004395,0.742320091695,0.322371699053,0.79929938733
0.0103461291239,0.396311840799,0.795353374368,0.00662924874151,0.741792783775,0.322371699053,0.816726761059
0.0105292464535,0.396311840799,0.795353374368,0.0067213216407,0.741267054622,0.322371699053,0.79929938733
0.0108039224479,0.396031759382,0.795353374368,0.00718168613664,0.739685130864,0.33831589437,0.816726761059
0.0109870397776,0.395188991875,0.813090789184,0.00736583193502,0.738630515025,0.33831589437,0.816726761059
0.0118110677609,0.393223375444,0.795353374368,0.00810241512852,0.735463509976,0.354260089686,0.816726761059
0.0121773024201,0.392379766851,0.795353374368,0.00847070672527,0.734407315371,0.370204285002,0.816726761059
0.012268861085,0.390691708581,0.795353374368,0.00893107122121,0.732294926161,0.370204285002,0.79929938733
0.0143747103757,0.386181809006,0.813090789184,0.0104042376082,0.727533367224,0.386148480319,0.816726761059
0.0145578277053,0.386181809006,0.813090789184,0.0104963105074,0.724885776264,0.402092675635,0.816726761059
0.0158396490127,0.383922653792,0.795353374368,0.0110487479025,0.723826424126,0.402092675635,0.816726761059
0.0160227663423,0.383074839773,0.813090789184,0.0112328937009,0.723826424126,0.418036870952,0.834315363644
0.0162058836719,0.382791394015,0.813090789184,0.0115091123985,0.723295958674,0.418036870952,0.816726761059
0.0165721183312,0.382226184669,0.813090789184,0.0116011852976,0.719584279277,0.418036870952,0.834315363644
0.0169383529904,0.381377529564,0.813090789184,0.011785331096,0.720114744729,0.418036870952,0.816726761059
0.0176708223089,0.380244587616,0.813090789184,0.012245695592,0.716398329034,0.433981066268,0.79929938733
0.0182201742978,0.379677696099,0.813090789184,0.0125219142895,0.714803775146,0.433981066268,0.834315363644
0.0185864089571,0.378828199909,0.813090789184,0.0128902058863,0.715335819364,0.433981066268,0.834315363644
0.0187695262867,0.378261308392,0.813090789184,0.0130743516847,0.713209221258,0.449925261584,0.816726761059
0.0197766715996,0.376558951671,0.813090789184,0.0142712993741,0.710018534715,0.465869456901,0.816726761059
0.0202344649237,0.375991219069,0.813090789184,0.0145475180717,0.708952867513,0.465869456901,0.834315363644
0.02206563822,0.373149191717,0.830993075401,0.0164810489546,0.702557285533,0.481813652217,0.816726761059
0.0259111021421,0.366595454775,0.830993075401,0.0194273817286,0.698286722892,0.553562531141,0.834315363644
0.0262773368014,0.366310326846,0.813090789184,0.0197036004262,0.696684275173,0.553562531141,0.834315363644
0.0273760407791,0.363738287887,0.813090789184,0.0207164023172,0.692941020451,0.585450921774,0.834315363644
0.0328695606679,0.353988426666,0.830993075401,0.025504193075,0.678462155395,0.649227703039,0.852050537918
0.0342429406401,0.351398724915,0.813090789184,0.0267011407644,0.673081720097,0.681116093672,0.834315363644
0.036257231266,0.346785371844,0.830993075401,0.0287267445466,0.666616672403,0.713004484305,0.852050537918
0.0387293152159,0.342738069205,0.849060233018,0.0313047857238,0.655268500772,0.744892874938,0.852050537918
0.0403773711826,0.339261863509,0.830993075401,0.0329620979092,0.652019399879,0.776781265571,0.869961598218
0.0407436058418,0.338682355712,0.849060233018,0.0333303895059,0.649851753851,0.776781265571,0.852050537918
0.0425747791381,0.33577892913,0.830993075401,0.0351718474897,0.644425534333,0.808669656203,0.852050537918
0.0455046564121,0.330542331825,0.849060233018,0.0383023260621,0.632458486342,0.840558046836,0.869961598218
0.0468780363843,0.328501017713,0.849060233018,0.0396834195499,0.628094776494,0.840558046836,0.869961598218
0.047518947038,0.32704257574,0.849060233018,0.0401437840458,0.625911342804,0.840558046836,0.888019230205
0.0491670030046,0.32470519959,0.849060233018,0.0416169504328,0.622633824119,0.840558046836,0.852050537918
0.0501741483176,0.322950695578,0.867306001319,0.0429980439207,0.618259062908,0.872446437469,0.869961598218
0.0505403829768,0.322365300183,0.867306001319,0.0435504813158,0.616069314152,0.872446437469,0.869961598218
0.0537449362453,0.31738271065,0.849060233018,0.0473254701825,0.603999646356,0.904334828102,0.888019230205
0.0555761095415,0.314739179437,0.849060233018,0.0493510739646,0.599050214239,0.936223218734,0.869961598218
0.0580481934915,0.31120914428,0.849060233018,0.0515608235451,0.592990909464,0.968111609367,0.869961598218
0.0590553388044,0.310030783723,0.88571664102,0.0522053338394,0.59078379428,0.968111609367,0.888019230205
0.0610696294303,0.307081938533,0.867306001319,0.053954718924,0.587471542739,1.0,0.888019230205
0.0619852160784,0.305901054721,0.867306001319,0.0545992292183,0.585262848789,1.0,0.869961598218
0.0622598920729,0.305604992683,0.867306001319,0.0546913021175,0.58471028061,1.0,0.888019230205
0.0626261267321,0.304719329823,0.867306001319,0.0555199582102,0.583050997307,1.0,0.888019230205
0.0638163893747,0.302944639763,0.867306001319,0.0566248330004,0.580839145824,1.0,0.869961598218
0.0660137973302,0.299391895302,0.88571664102,0.0587425096817,0.573638393069,1.0,0.888019230205
0.0672956186376,0.298205964977,0.88571664102,0.0596632386736,0.570866079576,1.0,0.869961598218
0.0683943226154,0.297020034653,0.88571664102,0.0606760405647,0.569756206919,1.0,0.888019230205
0.0704086132413,0.294050162329,0.88571664102,0.0622412798509,0.564756254282,1.0,0.906252748219
0.0707748479005,0.293455514997,0.88571664102,0.0626095714476,0.563644802859,1.0,0.888019230205
0.0711410825598,0.292860867664,0.88571664102,0.0628857901452,0.563089077148,1.0,0.906252748219
0.0722397865375,0.291372987703,0.904305891405,0.0637144462379,0.561976046959,1.0,0.906252748219
0.072514462532,0.291075243494,0.88571664102,0.0638985920363,0.561420321247,1.0,0.888019230205
0.0728806971912,0.290479755076,0.904305891405,0.0641748107338,0.56086301677,1.0,0.906252748219
0.0733384905153,0.290479755076,0.88571664102,0.0647272481289,0.559194260869,1.0,0.888019230205
0.0746203118227,0.288096119232,0.904305891405,0.0670290706086,0.554180099336,1.0,0.906252748219
0.0767261611134,0.286306289636,0.88571664102,0.0688705285924,0.549158043972,1.0,0.888019230205
0.0774586304319,0.285111948458,0.904305891405,0.0697912575843,0.547482973006,1.0,0.906252748219
0.0779164237559,0.284514777869,0.904305891405,0.0699754033826,0.546365206518,1.0,0.906252748219
0.0815787703484,0.279130149545,0.904305891405,0.0734741735518,0.537974064028,1.0,0.924662152259
0.0846002062873,0.276431947785,0.904305891405,0.0778015998136,0.529562397578,1.0,0.906252748219
0.0868891729076,0.273730381685,0.923073752473,0.0800113493941,0.525067650133,1.0,0.924662152259
0.0882625528798,0.272828738204,0.923073752473,0.0820369531762,0.521693826708,1.0,0.924662152259
0.0902768435057,0.270724342692,0.923073752473,0.0845229214543,0.516062367581,1.0,0.943232785155
0.0920164581371,0.268917691389,0.923073752473,0.0848912130511,0.515498748038,1.0,0.924662152259
0.0923826927964,0.268616582838,0.923073752473,0.0858119420429,0.514935128496,1.0,0.924662152259
0.094030748763,0.267110199001,0.923073752473,0.0871009626316,0.510423014623,1.0,0.924662152259
0.0959534807241,0.265602132992,0.923073752473,0.0895869309096,0.50816537892,1.0,0.924662152259
0.0962281567185,0.265300183357,0.923073752473,0.0902314412039,0.507034982302,1.0,0.943232785155
0.0964112740482,0.264999074806,0.904305891405,0.0905997328007,0.505904585684,1.0,0.943232785155
0.0965943913778,0.264999074806,0.923073752473,0.0908759514983,0.505904585684,1.0,0.943232785155
0.0999820619759,0.261675946642,0.923073752473,0.0932698468771,0.500249445064,1.0,0.943232785155
0.101263883283,0.261071206285,0.942033963508,0.0930857010788,0.501946618756,1.0,0.943232785155
0.101355441948,0.260466465928,0.942033963508,0.0944667945666,0.49911746968,1.0,0.943232785155
0.102362587261,0.259256144128,0.923073752473,0.0949271590625,0.496851940146,1.0,0.943232785155
0.104010643228,0.258347771965,0.942033963508,0.0978734918365,0.494018054771,1.0,0.943232785155
0.104285319222,0.258044981244,0.942033963508,0.0982417834333,0.494018054771,1.0,0.943232785155
0.104376877887,0.258044981244,0.923073752473,0.0984259292316,0.492316144779,1.0,0.961979304078
0.105017788541,0.257439399802,0.942033963508,0.0992545853243,0.490045878947,1.0,0.943232785155
0.1053840232,0.257439399802,0.942033963508,0.0997149498203,0.490045878947,1.0,0.943232785155
0.105567140529,0.256832977274,0.942033963508,0.0996228769211,0.48891074603,1.0,0.943232785155
0.106757403172,0.255620973304,0.942033963508,0.100359460115,0.48891074603,1.0,0.961979304078
0.107123637831,0.255620973304,0.942033963508,0.100451533014,0.488343968955,1.0,0.943232785155
0.107581431155,0.25471091897,0.961172785228,0.10091189751,0.486638901431,1.0,0.943232785155
0.107947665815,0.254407287163,0.961172785228,0.101464334905,0.48607054559,1.0,0.961979304078
0.106024933854,0.256832977274,0.961172785228,0.0994387311227,0.491181011863,1.0,0.943232785155
0.107123637831,0.256227395832,0.942033963508,0.0995308040219,0.492316144779,1.0,0.961979304078
0.109046369792,0.254407287163,0.961172785228,0.101372262006,0.487775613114,1.0,0.961979304078
0.109412604452,0.253497232829,0.961172785228,0.101556407804,0.487775613114,1.0,0.961979304078
0.109778839111,0.253193601023,0.961172785228,0.101464334905,0.48891074603,1.0,0.961979304078
0.11014507377,0.25258633741,0.961172785228,0.101740553602,0.486638901431,1.0,0.961979304078
0.110602867094,0.25258633741,0.961172785228,0.102661282594,0.485502189749,1.0,0.961979304078
0.112891833715,0.2507628644,0.961172785228,0.105147250872,0.482090475935,1.0,0.961979304078
0.113441185703,0.249546655004,0.942033963508,0.106067979864,0.479815473804,1.0,0.961979304078
0.113898979027,0.249546655004,0.961172785228,0.10652834436,0.478677183355,1.0,0.961979304078
0.113807420363,0.250154759702,0.961172785228,0.10312164709,0.48891074603,1.0,0.961979304078
0.116004828318,0.248329604522,0.961172785228,0.108369802344,0.476967379532,1.0,0.961979304078
0.116645738972,0.247720658738,0.961172785228,0.109106385537,0.476399023691,1.0,0.980901709026
0.11756132562,0.246502767171,0.961172785228,0.110487479025,0.473549350653,1.0,0.980901709026
0.11737820829,0.246502767171,0.98049021763,0.110487479025,0.473549350653,1.0,0.980901709026
0.117286649626,0.247416185846,0.961172785228,0.110579551924,0.47297783728,1.0,0.980901709026
0.116371062977,0.248329604522,0.961172785228,0.110395406126,0.47297783728,1.0,0.961979304078
0.115638593659,0.249546655004,0.961172785228,0.10772529205,0.479815473804,1.0,0.961979304078
0.118660029598,0.246807240063,0.98049021763,0.111868572513,0.470696520083,1.0,0.980901709026
0.118934705592,0.245892980302,0.961172785228,0.112328937009,0.469555072102,1.0,0.961979304078
0.116737297637,0.2507628644,0.961172785228,0.110211260328,0.47753731414,1.0,0.980901709026
0.117011973631,0.249546655004,0.98049021763,0.108185656546,0.480953764252,1.0,0.961979304078
0.11508924167,0.255923764025,0.961172785228,0.109106385537,0.485502189749,1.0,0.980901709026
0.115913269653,0.254103655357,0.961172785228,0.109750895832,0.483228766384,1.0,0.980901709026
0.116737297637,0.251978232711,0.961172785228,0.109658822933,0.480953764252,1.0,0.980901709026
0.116828856301,0.251674600905,0.942033963508,0.109658822933,0.480953764252,1.0,0.980901709026
0.116554180307,0.251978232711,0.961172785228,0.109014312638,0.482660410542,1.0,0.980901709026
0.114448331016,0.255014550776,0.961172785228,0.107817364949,0.485502189749,1.0,0.961979304078
0.11490612434,0.255014550776,0.961172785228,0.108738093941,0.485502189749,1.0,0.961979304078
0.115455476329,0.254407287163,0.961172785228,0.109474677134,0.484365478066,1.0,0.961979304078
0.115638593659,0.254407287163,0.961172785228,0.109566750033,0.484933833907,1.0,0.980901709026
0.115730152324,0.254407287163,0.961172785228,0.110027114529,0.484365478066,1.0,0.980901709026
0.115730152324,0.254407287163,0.98049021763,0.110303333227,0.483228766384,1.0,0.961979304078
0.11508924167,0.255620973304,0.98049021763,0.109382604235,0.48607054559,1.0,0.980901709026
0.116371062977,0.253800864636,0.98049021763,0.110855770622,0.482090475935,1.0,0.980901709026
0.117103532296,0.252889969216,0.98049021763,0.11113198932,0.480953764252,1.0,0.980901709026
0.116920414966,0.253497232829,0.98049021763,0.110763697723,0.484365478066,1.0,0.980901709026
0.115913269653,0.255014550776,0.961172785228,0.109382604235,0.487775613114,1.0,0.980901709026
0.116371062977,0.253800864636,0.98049021763,0.110303333227,0.483797122225,1.0,0.980901709026
0.116645738972,0.253800864636,0.961172785228,0.110763697723,0.482090475935,1.0,0.980901709026
0.117469766955,0.25258633741,0.98049021763,0.111776499614,0.479815473804,1.0,0.980901709026
0.117652884285,0.251978232711,0.98049021763,0.111684426715,0.479245539196,1.0,0.980901709026
0.11774444295,0.251978232711,0.98049021763,0.111776499614,0.479245539196,1.0,0.980901709026
0.117836001614,0.251978232711,0.98049021763,0.111684426715,0.479815473804,1.0,0.980901709026
0.117927560279,0.25258633741,0.98049021763,0.111684426715,0.480953764252,1.0,0.980901709026
0.117652884285,0.25258633741,0.98049021763,0.111500280916,0.482090475935,1.0,0.980901709026
0.117286649626,0.253193601023,0.961172785228,0.110947843521,0.484365478066,1.0,0.980901709026
0.117103532296,0.253800864636,0.98049021763,0.112052718311,0.481522120094,1.0,0.980901709026
0.116920414966,0.254407287163,0.98049021763,0.111592353815,0.482090475935,1.0,0.980901709026
