0.03572,0.038708,0.03892,0.036798,0.037088,0.038142,0.035365,0.035687,0.034385,0.035358
0.035864,0.039011,0.03896,0.037086,0.037348,0.038209,0.035651,0.036013,0.034573,0.035635
0.036015,0.039115,0.039065,0.03738,0.037726,0.038309,0.035985,0.036359,0.034849,0.035982
0.036105,0.039186,0.039143,0.037684,0.037982,0.038351,0.036273,0.036583,0.035068,0.036296
0.036162,0.03917,0.039437,0.037872,0.038488,0.038593,0.036916,0.036775,0.035394,0.036657
0.036267,0.039318,0.039673,0.038233,0.039059,0.038709,0.037809,0.03701,0.035789,0.03744
0.036332,0.039492,0.040197,0.038456,0.039521,0.038679,0.038767,0.037218,0.03618,0.038206
0.036163,0.039764,0.040564,0.038664,0.040143,0.038901,0.039538,0.037496,0.036799,0.039193
0.036048,0.039611,0.040583,0.038904,0.040719,0.039127,0.040335,0.037829,0.037266,0.040178
0.035867,0.039516,0.040513,0.039262,0.041638,0.03909,0.041082,0.03824,0.037662,0.040759
0.035578,0.039392,0.040184,0.03929,0.041747,0.038956,0.041415,0.038484,0.037819,0.040961
0.035571,0.039179,0.039835,0.039077,0.041517,0.038801,0.041682,0.038675,0.037883,0.041125
0.035667,0.038951,0.039547,0.039042,0.04173,0.038747,0.04232,0.038993,0.038108,0.041477
0.035632,0.03884,0.039497,0.039525,0.041996,0.038637,0.043245,0.039689,0.038697,0.04191
0.035788,0.038847,0.039412,0.039617,0.042112,0.038538,0.043809,0.039974,0.039058,0.042286
0.035891,0.038731,0.039433,0.039645,0.042314,0.038705,0.044089,0.040305,0.039422,0.042684
0.035862,0.038639,0.039364,0.039631,0.04237,0.038821,0.044197,0.040673,0.0397,0.042946
0.035789,0.038674,0.03937,0.039611,0.042393,0.038896,0.044455,0.041011,0.039963,0.043351
0.035758,0.038682,0.039391,0.039584,0.042426,0.039073,0.044525,0.041193,0.040155,0.043577
0.035835,0.038686,0.039247,0.03944,0.042488,0.039099,0.044742,0.041405,0.040353,0.043774
0.035795,0.038691,0.039225,0.039322,0.04267,0.038983,0.045154,0.041527,0.040601,0.044035
0.035802,0.038632,0.03932,0.03959,0.042688,0.038897,0.045353,0.041605,0.040766,0.044181
0.035776,0.038469,0.039256,0.039705,0.042457,0.038801,0.045448,0.041661,0.040933,0.04429
0.035734,0.038343,0.039204,0.039635,0.042037,0.03879,0.045935,0.041793,0.041116,0.044421
0.035644,0.038239,0.039184,0.03968,0.041818,0.038745,0.046253,0.042004,0.04123,0.044437
0.035488,0.038063,0.039101,0.039739,0.041626,0.038644,0.046074,0.042057,0.041122,0.044136
0.035325,0.037846,0.038935,0.039552,0.041244,0.038524,0.04579,0.041927,0.041035,0.043806
0.035172,0.037683,0.03867,0.039355,0.040728,0.038355,0.045137,0.04166,0.040795,0.043507
0.034974,0.037384,0.038434,0.038905,0.040342,0.038097,0.044478,0.041344,0.04052,0.043064
0.034788,0.037204,0.038125,0.038434,0.039539,0.037808,0.044059,0.040889,0.040231,0.042611
0.034523,0.036748,0.037599,0.037845,0.039043,0.03742,0.04266,0.040194,0.0396,0.041834
0.034261,0.036328,0.036914,0.037155,0.038329,0.036859,0.041234,0.039384,0.038954,0.040934
0.034079,0.035948,0.036188,0.036425,0.037438,0.036289,0.040268,0.03864,0.038261,0.040043
0.033853,0.035536,0.035635,0.035778,0.036519,0.035798,0.03904,0.03774,0.037506,0.039132
0.033677,0.035287,0.035044,0.035068,0.035876,0.03526,0.037875,0.036805,0.036951,0.03826
0.033395,0.034899,0.03463,0.034642,0.035363,0.034863,0.03718,0.036155,0.036552,0.037612
0.033166,0.034558,0.034286,0.034287,0.034941,0.034538,0.0365,0.035825,0.036267,0.03707
0.033003,0.03428,0.033952,0.033947,0.034515,0.03416,0.036005,0.035471,0.036026,0.036617
0.032835,0.034037,0.033705,0.033624,0.034271,0.033927,0.035612,0.035204,0.035805,0.036256
0.032671,0.033844,0.033525,0.033336,0.033893,0.03365,0.035218,0.034919,0.035551,0.035922
0.032502,0.033661,0.033284,0.033022,0.033559,0.033424,0.034929,0.034809,0.035317,0.035629
0.032381,0.033447,0.033073,0.032667,0.033219,0.033214,0.034655,0.034583,0.035179,0.035348
0.032226,0.033285,0.032902,0.032476,0.033046,0.033036,0.034407,0.034382,0.034987,0.035211
0.032128,0.033117,0.0327,0.032225,0.03278,0.032842,0.034141,0.034135,0.034796,0.034955
0.031981,0.032924,0.032496,0.032026,0.032582,0.032653,0.033894,0.033936,0.034615,0.034714
0.031905,0.032791,0.032343,0.031926,0.032489,0.032495,0.033688,0.033743,0.034449,0.03455
0.0318,0.032675,0.032216,0.031774,0.0323,0.032341,0.033517,0.033609,0.034279,0.034377
0.031778,0.032528,0.032068,0.031646,0.032109,0.032188,0.033348,0.033458,0.034126,0.034207
0.031628,0.032423,0.031936,0.031561,0.031952,0.032061,0.03319,0.03335,0.034006,0.034058
0.031536,0.032303,0.031806,0.031425,0.031801,0.031915,0.033045,0.033236,0.033894,0.033918
0.031454,0.032217,0.03167,0.0313,0.031686,0.031791,0.032927,0.033095,0.033772,0.033793
0.031355,0.032096,0.031562,0.03116,0.031532,0.031671,0.032788,0.032974,0.033658,0.033659
0.031302,0.032026,0.031447,0.031052,0.031366,0.031566,0.032653,0.032852,0.033541,0.033528
0.031239,0.03191,0.031354,0.030963,0.031242,0.031445,0.032538,0.032736,0.033422,0.033421
0.031176,0.031817,0.031279,0.030851,0.031114,0.031347,0.032423,0.032644,0.033321,0.033313
0.031101,0.031711,0.031184,0.030752,0.031013,0.03126,0.032325,0.032528,0.033218,0.033223
0.031032,0.031681,0.031121,0.030672,0.030939,0.031173,0.032216,0.032451,0.033099,0.033134
0.030992,0.031597,0.031049,0.030581,0.030868,0.031089,0.032136,0.03238,0.033006,0.033052
0.030942,0.031531,0.030963,0.030505,0.030763,0.030994,0.03206,0.032308,0.032903,0.032977
0.030902,0.031473,0.030902,0.030432,0.030653,0.030919,0.031979,0.032237,0.03283,0.032897
0.030842,0.03142,0.030833,0.030387,0.030585,0.030839,0.031896,0.03217,0.032705,0.032832
0.03081,0.031259,0.030778,0.030339,0.030567,0.030764,0.031819,0.032091,0.032624,0.032762
0.030775,0.03126,0.030754,0.030307,0.030484,0.030722,0.031729,0.032041,0.032633,0.032682
0.030722,0.031157,0.030693,0.030262,0.03042,0.030669,0.031627,0.031979,0.032556,0.032589
0.030653,0.031087,0.030578,0.03015,0.030334,0.03056,0.031533,0.031876,0.032469,0.032484
0.030586,0.031003,0.030473,0.030026,0.03021,0.030498,0.031438,0.031765,0.032318,0.032389
0.030527,0.030953,0.0304,0.029925,0.030107,0.030421,0.031338,0.031675,0.032188,0.032299
0.030483,0.030871,0.030316,0.02982,0.030012,0.030344,0.031236,0.031605,0.032095,0.032209
0.030422,0.030807,0.030223,0.029718,0.02993,0.030238,0.03114,0.031522,0.032032,0.032126
0.03037,0.030712,0.030125,0.029618,0.029842,0.030182,0.031043,0.031451,0.031949,0.032044
0.030301,0.030627,0.030049,0.029507,0.02977,0.030067,0.03093,0.031341,0.031866,0.03195
0.030262,0.030547,0.029991,0.029405,0.029646,0.029987,0.030846,0.031257,0.031791,0.031871
0.030211,0.030484,0.029925,0.029327,0.029592,0.029921,0.030761,0.031189,0.031699,0.031797
0.030164,0.030428,0.029867,0.029255,0.029494,0.029845,0.030722,0.031106,0.031608,0.031736
0.030113,0.030356,0.029775,0.029154,0.029457,0.029747,0.030605,0.031027,0.031561,0.031729
0.030068,0.03026,0.029681,0.029049,0.029326,0.029669,0.030518,0.030976,0.031492,0.031562
0.029989,0.03019,0.029598,0.028953,0.029213,0.029547,0.030445,0.030876,0.031372,0.031462
0.029911,0.030087,0.029498,0.028858,0.029082,0.029405,0.030354,0.030766,0.031253,0.031351
0.029839,0.029974,0.029393,0.028729,0.029001,0.029301,0.030248,0.030693,0.031144,0.031258
0.029808,0.029918,0.029335,0.028654,0.028914,0.029258,0.030148,0.030654,0.031105,0.031191
