0.25436,0.28455,0.27981,0.26675,0.2407,0.2705,0.19239,0.16574,0.22539,0.22861,0.14955,0.1798,0.15288,0.14641,0.17159,0.16983,0.19344,0.21633
0.24313,0.27111,0.2649,0.25422,0.22811,0.25533,0.18446,0.15462,0.21275,0.21983,0.14526,0.17113,0.14493,0.14376,0.16417,0.16175,0.18026,0.20902
0.23161,0.2562,0.2489,0.23905,0.21437,0.24269,0.17459,0.14838,0.19907,0.20938,0.14091,0.16456,0.13827,0.13377,0.15711,0.15457,0.17224,0.20068
0.21988,0.2465,0.2376,0.22766,0.20432,0.23009,0.16405,0.14055,0.19141,0.19931,0.13365,0.15782,0.13305,0.13067,0.1493,0.14628,0.16554,0.19232
0.21061,0.23649,0.22653,0.21634,0.19556,0.21995,0.15508,0.1303,0.18081,0.19007,0.12752,0.15195,0.12942,0.12797,0.1436,0.14081,0.15901,0.18369
0.20302,0.22828,0.21732,0.20883,0.18804,0.21022,0.15446,0.12788,0.176,0.18684,0.12874,0.14782,0.12563,0.12427,0.13988,0.13683,0.15541,0.17821
0.19726,0.22117,0.21157,0.20078,0.18006,0.20292,0.15715,0.12569,0.17042,0.1859,0.13142,0.14493,0.12329,0.12387,0.13888,0.13675,0.15332,0.17609
0.19117,0.21429,0.20368,0.19402,0.17329,0.19631,0.15561,0.12213,0.17021,0.1826,0.12741,0.14497,0.12253,0.11885,0.13779,0.13833,0.15896,0.17452
0.18368,0.2089,0.19606,0.18721,0.16798,0.19173,0.15003,0.1212,0.16412,0.17595,0.12523,0.14111,0.11917,0.11493,0.13499,0.13442,0.15318,0.17046
0.17724,0.20113,0.19009,0.18045,0.16062,0.18419,0.14578,0.11559,0.15784,0.17415,0.12423,0.13828,0.11669,0.11282,0.13255,0.1342,0.15342,0.1677
0.17137,0.19589,0.18391,0.17406,0.15645,0.17716,0.14269,0.11011,0.15716,0.17055,0.12284,0.1356,0.1141,0.10848,0.12991,0.13073,0.15005,0.16423
0.16561,0.1882,0.17979,0.16866,0.15107,0.17214,0.13875,0.10573,0.152,0.16375,0.11506,0.13253,0.11029,0.10325,0.12721,0.13026,0.14824,0.16104
0.15922,0.1848,0.17283,0.16309,0.1453,0.16638,0.13467,0.099536,0.14917,0.16556,0.11537,0.12894,0.10646,0.10211,0.12404,0.12664,0.14606,0.15761
0.15605,0.17859,0.16697,0.15771,0.13977,0.16227,0.12886,0.10042,0.14821,0.15627,0.11588,0.12479,0.10479,0.099596,0.12016,0.12141,0.14247,0.15311
0.14943,0.17249,0.16165,0.15239,0.13405,0.15339,0.12585,0.09615,0.14316,0.15138,0.11093,0.12137,0.10248,0.098146,0.11709,0.11854,0.13908,0.14829
0.14264,0.17914,0.15476,0.14563,0.12954,0.14861,0.12055,0.089398,0.13175,0.14462,0.10254,0.11685,0.098747,0.1015,0.11243,0.11256,0.13453,0.14228
0.13745,0.16186,0.14699,0.13923,0.12248,0.14444,0.1125,0.082589,0.12906,0.13956,0.10037,0.11241,0.093362,0.091562,0.10637,0.10635,0.12613,0.13555
0.13085,0.15281,0.14068,0.13187,0.1157,0.13067,0.10707,0.078565,0.12169,0.13432,0.096663,0.10575,0.088399,0.085478,0.099834,0.095733,0.1167,0.12411
0.12491,0.14718,0.13396,0.12595,0.1112,0.13466,0.10216,0.071591,0.12074,0.12907,0.089646,0.10207,0.086331,0.08689,0.096424,0.093751,0.11816,0.12126
0.11941,0.14074,0.12945,0.1187,0.10486,0.12825,0.097316,0.066415,0.11065,0.12242,0.085216,0.097892,0.081694,0.082141,0.092653,0.090046,0.11499,0.12121
0.11308,0.13289,0.12143,0.11297,0.10007,0.11585,0.091962,0.058812,0.10207,0.11403,0.080632,0.094134,0.07736,0.077585,0.088527,0.086365,0.10636,0.12121
0.10694,0.13092,0.11659,0.10742,0.09369,0.11398,0.083454,0.052718,0.096273,0.10568,0.074681,0.088884,0.071017,0.068922,0.081274,0.077926,0.099622,0.1199
0.1012,0.1236,0.10991,0.10145,0.089548,0.10808,0.081024,0.052663,0.094914,0.10247,0.076503,0.084885,0.067382,0.068922,0.078457,0.076864,0.09956,0.11803
0.096849,0.11919,0.10515,0.096426,0.085318,0.10669,0.069925,0.050452,0.086298,0.094248,0.068615,0.079162,0.062188,0.067824,0.071462,0.068112,0.091846,0.10614
0.092007,0.11946,0.10595,0.092308,0.081526,0.10528,0.069025,0.044851,0.085536,0.088465,0.069525,0.074074,0.059278,0.064951,0.067342,0.062678,0.083484,0.096605
0.093427,0.1216,0.10724,0.092641,0.082321,0.11398,0.077963,0.056587,0.10195,0.097457,0.082428,0.07457,0.060983,0.058076,0.071142,0.071033,0.096303,0.098523
0.094881,0.12284,0.1109,0.094371,0.084232,0.11786,0.084987,0.079637,0.11617,0.10754,0.089637,0.077254,0.063336,0.056697,0.0743,0.073744,0.09956,0.10321
0.09229,0.12024,0.10989,0.093181,0.085104,0.11592,0.081172,0.068324,0.11652,0.10379,0.08624,0.075624,0.063052,0.059103,0.074595,0.07402,0.09956,0.10017
0.09845,0.12046,0.11114,0.091379,0.086777,0.12049,0.075473,0.054395,0.10761,0.094157,0.078269,0.075615,0.06307,0.061734,0.073689,0.07147,0.09796,0.095892
0.090722,0.11946,0.10949,0.088565,0.088817,0.1136,0.071108,0.036166,0.10247,0.088504,0.07139,0.072352,0.060417,0.060143,0.069715,0.063681,0.088726,0.08918
0.0866,0.11678,0.10465,0.082831,0.079676,0.1078,0.066202,0.036412,0.096715,0.084457,0.072334,0.067822,0.055127,0.053111,0.064669,0.056985,0.07515,0.080845
0.085855,0.11699,0.10599,0.081411,0.078803,0.10659,0.069275,0.045367,0.10409,0.088535,0.076998,0.067255,0.054978,0.053369,0.065345,0.059717,0.075659,0.081163
0.08352,0.11428,0.10487,0.080853,0.081585,0.10705,0.069178,0.046492,0.10516,0.089318,0.076407,0.066569,0.055109,0.05191,0.06542,0.059545,0.076932,0.080209
0.084529,0.11617,0.10646,0.080745,0.082241,0.1052,0.073047,0.056433,0.11313,0.091574,0.079715,0.067255,0.056587,0.059763,0.067574,0.063734,0.077847,0.080727
0.082775,0.13202,0.13272,0.1094,0.10653,0.13131,0.088585,0.071581,0.12645,0.10915,0.086616,0.085955,0.07413,0.08313,0.1144,0.088754,0.096474,0.086961
0.40762,0.32734,0.47322,0.39265,0.38647,0.41086,0.37607,0.34739,0.39663,0.44398,0.49263,0.35758,0.42333,0.35319,0.46025,0.41568,0.38937,0.31485
0.55579,0.50442,0.57931,0.45955,0.45829,0.4862,0.53872,0.48801,0.41841,0.48689,0.38382,0.45489,0.492,0.47143,0.51591,0.52982,0.49492,0.45453
0.58537,0.56595,0.65333,0.50662,0.50153,0.52841,0.54629,0.51973,0.39806,0.38257,0.19725,0.49721,0.53689,0.51345,0.5623,0.56661,0.53668,0.5081
0.60846,0.58949,0.70106,0.53386,0.51936,0.55779,0.55229,0.53029,0.39585,0.35191,0.16929,0.52036,0.54498,0.52736,0.57961,0.59203,0.56459,0.54686
0.62379,0.62113,0.72427,0.56972,0.55121,0.59145,0.57034,0.54388,0.41722,0.36851,0.18105,0.54602,0.56993,0.54902,0.60303,0.61297,0.58735,0.57478
0.6562,0.64384,0.74315,0.59766,0.56756,0.62303,0.58534,0.56206,0.42845,0.3944,0.19867,0.56919,0.58742,0.57284,0.61991,0.6389,0.61424,0.60441
0.67416,0.67111,0.76907,0.62491,0.59281,0.66067,0.56212,0.54493,0.42946,0.39999,0.21775,0.59702,0.60661,0.59211,0.63821,0.65901,0.63771,0.63408
0.69672,0.66699,0.77747,0.64711,0.62294,0.67834,0.40444,0.42112,0.32742,0.3411,0.22937,0.62551,0.64804,0.6292,0.67828,0.70065,0.67111,0.66345
0.68468,0.62527,0.71254,0.63575,0.61146,0.63458,0.36168,0.37005,0.3191,0.3417,0.23058,0.64684,0.67111,0.64951,0.73291,0.73161,0.69141,0.68111
0.76262,0.62707,0.69718,0.64443,0.62864,0.64171,0.38263,0.37012,0.32956,0.35507,0.23985,0.67724,0.70899,0.68138,0.76528,0.7596,0.71773,0.705
0.75423,0.63622,0.7231,0.67187,0.65197,0.66608,0.3777,0.37889,0.35868,0.37917,0.26357,0.69975,0.73888,0.7015,0.78552,0.78351,0.73381,0.72622
0.76807,0.6677,0.75885,0.70916,0.69016,0.70412,0.39658,0.38083,0.38541,0.40019,0.27842,0.73882,0.76643,0.72975,0.83262,0.82924,0.76952,0.75007
0.80419,0.7008,0.80023,0.73562,0.72195,0.73981,0.40475,0.39205,0.32634,0.41476,0.30064,0.77243,0.77332,0.7599,0.87646,0.86082,0.8074,0.78811
0.83443,0.71197,0.79508,0.73455,0.72218,0.74902,0.43092,0.39514,0.32112,0.43049,0.31302,0.6333,0.57052,0.58637,0.62715,0.71455,0.72894,0.7654
0.80434,0.70806,0.79872,0.76103,0.7323,0.76209,0.44994,0.40554,0.32742,0.45905,0.33551,0.38808,0.34466,0.36774,0.38957,0.53667,0.6513,0.72188
0.80157,0.70468,0.79841,0.75414,0.72707,0.74831,0.45508,0.41208,0.33654,0.47548,0.34932,0.30155,0.26003,0.28122,0.31951,0.48731,0.60247,0.687
0.81367,0.72187,0.81672,0.76179,0.73537,0.74995,0.45385,0.42035,0.35211,0.5046,0.36282,0.27571,0.22811,0.25374,0.2797,0.47562,0.59024,0.67883
0.82005,0.72593,0.81701,0.76479,0.73256,0.75335,0.47016,0.42352,0.36062,0.51383,0.38006,0.28745,0.24399,0.2754,0.28192,0.47067,0.59204,0.67222
0.82795,0.74404,0.8395,0.76257,0.73204,0.75779,0.47414,0.46685,0.38712,0.52824,0.38589,0.34745,0.30049,0.33361,0.34993,0.4621,0.5889,0.6724
0.73026,0.72694,0.77988,0.78745,0.75767,0.77991,0.49597,0.49587,0.41459,0.54256,0.40005,0.39109,0.32263,0.37349,0.38901,0.4693,0.61102,0.69946
0.63706,0.70635,0.70812,0.7882,0.77086,0.78384,0.50907,0.50898,0.42697,0.55735,0.41638,0.35313,0.29039,0.34089,0.34573,0.48944,0.6185,0.704
0.56783,0.67994,0.63924,0.77907,0.76491,0.78517,0.51995,0.50449,0.42137,0.5709,0.41892,0.32722,0.28192,0.30386,0.32808,0.4916,0.61663,0.69835
0.55249,0.66817,0.62831,0.78339,0.77617,0.79267,0.5179,0.4932,0.40834,0.59087,0.42885,0.3264,0.28572,0.30231,0.3127,0.48305,0.6094,0.6981
0.55269,0.67942,0.63178,0.79628,0.79496,0.80036,0.53147,0.50696,0.41249,0.59421,0.43344,0.33125,0.29447,0.3115,0.31582,0.48881,0.61724,0.70645
0.55757,0.68074,0.63726,0.80356,0.79113,0.80749,0.53702,0.52231,0.42748,0.60142,0.4444,0.33612,0.28918,0.31196,0.3202,0.49174,0.61889,0.71255
0.56428,0.68461,0.64214,0.80972,0.80305,0.81975,0.53895,0.53123,0.4285,0.60864,0.45352,0.34409,0.29347,0.31966,0.3275,0.5052,0.62487,0.71821
0.57105,0.69279,0.64941,0.8105,0.81103,0.83296,0.54303,0.53685,0.4404,0.61303,0.45509,0.34599,0.28572,0.31834,0.33583,0.51276,0.63329,0.72405
0.56165,0.69373,0.64985,0.81833,0.81615,0.83347,0.5567,0.5443,0.46323,0.62223,0.45373,0.34206,0.28177,0.31537,0.33767,0.51464,0.63541,0.72774
0.56808,0.69548,0.65225,0.82991,0.82784,0.84323,0.55441,0.56494,0.47655,0.63562,0.46296,0.33941,0.27364,0.31636,0.33453,0.52069,0.64299,0.74278
0.56896,0.6873,0.61923,0.83584,0.83501,0.85345,0.55347,0.57401,0.47655,0.6365,0.47209,0.33424,0.26939,0.32824,0.34352,0.53739,0.6481,0.75597
0.53649,0.6624,0.53317,0.82638,0.82335,0.82739,0.56065,0.56982,0.47607,0.64393,0.4788,0.33471,0.27225,0.3229,0.34829,0.53677,0.658,0.76574
0.55483,0.68346,0.52106,0.83866,0.84204,0.84787,0.57379,0.57401,0.48638,0.65739,0.48386,0.34458,0.2892,0.33575,0.3533,0.53009,0.66508,0.77701
0.55421,0.69249,0.53231,0.84731,0.85756,0.85716,0.57859,0.57901,0.49669,0.66348,0.48705,0.35212,0.29391,0.35175,0.36547,0.54148,0.66942,0.79
0.55415,0.69027,0.53327,0.85352,0.8555,0.85131,0.57907,0.59189,0.50033,0.66816,0.49527,0.35238,0.29857,0.35914,0.37266,0.55094,0.67354,0.79575
0.55525,0.69785,0.53976,0.85307,0.86017,0.85236,0.5808,0.59535,0.50737,0.68117,0.50181,0.35553,0.30521,0.36117,0.37581,0.55416,0.67821,0.80199
0.55072,0.68996,0.54749,0.81859,0.8121,0.81158,0.57942,0.5975,0.50985,0.68594,0.49933,0.35788,0.30365,0.36488,0.37096,0.5554,0.67151,0.79024
0.55896,0.66635,0.54384,0.72202,0.72018,0.73657,0.56812,0.58989,0.50521,0.69293,0.51797,0.35952,0.31457,0.38274,0.36866,0.54061,0.62538,0.74901
0.56236,0.65645,0.5536,0.6576,0.649,0.67874,0.56747,0.59402,0.52534,0.70126,0.52343,0.36887,0.32346,0.39876,0.36599,0.523,0.58943,0.70689
0.56141,0.65326,0.59059,0.61304,0.61744,0.6227,0.57476,0.6251,0.55715,0.71278,0.53297,0.37969,0.33951,0.41777,0.37334,0.50785,0.5644,0.66999
0.56782,0.65265,0.60298,0.60225,0.60203,0.61649,0.58183,0.64097,0.61196,0.72063,0.54222,0.39017,0.37077,0.43864,0.38725,0.50297,0.55578,0.66204
0.56386,0.65024,0.60385,0.59814,0.5932,0.61123,0.58919,0.64775,0.6321,0.72398,0.54333,0.39266,0.39286,0.45143,0.39818,0.50226,0.55247,0.65693
0.55701,0.64512,0.5929,0.58833,0.58645,0.60263,0.58835,0.63581,0.61587,0.69572,0.52266,0.39508,0.41183,0.46339,0.39049,0.49869,0.5449,0.64922
0.54139,0.63801,0.57763,0.58144,0.57315,0.59636,0.58727,0.63318,0.60587,0.67699,0.49709,0.39764,0.42589,0.46906,0.38708,0.49677,0.53271,0.63831
0.52085,0.61527,0.56342,0.56666,0.56099,0.58109,0.57701,0.62356,0.55995,0.64759,0.485,0.40722,0.44017,0.48091,0.40075,0.49679,0.54485,0.6407
0.49488,0.6005,0.54374,0.55837,0.54609,0.56187,0.56953,0.61151,0.54571,0.62987,0.47518,0.43257,0.46335,0.5014,0.4158,0.50751,0.54936,0.64919
0.48105,0.58649,0.53271,0.54719,0.53377,0.55642,0.5672,0.60931,0.5439,0.6208,0.47446,0.44549,0.47644,0.51895,0.43865,0.52108,0.55326,0.65769
0.47005,0.57274,0.5107,0.5407,0.51958,0.54772,0.56034,0.60124,0.53827,0.61057,0.45821,0.45245,0.48937,0.53622,0.45132,0.5293,0.55834,0.65416
0.45894,0.56379,0.49353,0.55234,0.50838,0.53572,0.55319,0.59292,0.51862,0.59918,0.42809,0.45184,0.49673,0.5432,0.46094,0.53409,0.55012,0.64104
0.45096,0.55127,0.47626,0.54546,0.52374,0.55675,0.54577,0.58299,0.5087,0.5869,0.41786,0.46552,0.49766,0.52184,0.44433,0.51965,0.53751,0.62351
0.44384,0.54051,0.47179,0.53061,0.53406,0.5611,0.53753,0.57169,0.49629,0.58404,0.41047,0.47771,0.49529,0.52199,0.44343,0.52005,0.53254,0.61225
0.43813,0.52467,0.46088,0.51358,0.52353,0.55583,0.53128,0.56572,0.50683,0.58274,0.40208,0.47496,0.49921,0.52477,0.44153,0.52308,0.53332,0.60474
0.42922,0.53194,0.46636,0.51424,0.53143,0.56285,0.53562,0.56318,0.48693,0.57078,0.39763,0.4689,0.50555,0.5307,0.42107,0.51342,0.5238,0.59984
0.41671,0.53837,0.50242,0.54339,0.56647,0.59818,0.56034,0.5705,0.49215,0.564,0.3888,0.46285,0.50329,0.53061,0.41031,0.50264,0.51721,0.59257
0.40265,0.52365,0.48828,0.53832,0.57522,0.59804,0.56217,0.57574,0.53233,0.55806,0.38044,0.46108,0.50184,0.52514,0.4076,0.49387,0.50979,0.58303
0.37858,0.50899,0.45817,0.52547,0.55958,0.58026,0.55175,0.56423,0.53186,0.54695,0.37012,0.45215,0.48728,0.51649,0.40092,0.48748,0.50285,0.57305
0.35538,0.50012,0.4403,0.53378,0.5362,0.56881,0.52585,0.53079,0.52538,0.52582,0.36623,0.45395,0.48724,0.51393,0.39877,0.48256,0.4987,0.56711
0.35152,0.47185,0.40782,0.52334,0.49156,0.54422,0.50891,0.52239,0.51542,0.52003,0.35538,0.45413,0.48795,0.51109,0.39792,0.483,0.49681,0.56308
0.35039,0.44258,0.39223,0.44209,0.46125,0.49989,0.49597,0.51707,0.51331,0.52448,0.35681,0.44142,0.47115,0.49655,0.39225,0.47801,0.48756,0.55292
0.36873,0.4341,0.40742,0.4242,0.45637,0.49333,0.4871,0.50406,0.50582,0.51038,0.33759,0.4318,0.45411,0.48521,0.38674,0.46904,0.47867,0.54301
0.37784,0.43194,0.41532,0.40942,0.45343,0.50289,0.47813,0.49136,0.48844,0.49063,0.32336,0.41603,0.43582,0.46397,0.3734,0.45239,0.46612,0.53269
0.38363,0.42817,0.41817,0.39846,0.44176,0.50371,0.46863,0.47766,0.47247,0.47751,0.30779,0.40464,0.41929,0.44456,0.36879,0.44073,0.45624,0.52158
0.38119,0.41908,0.42132,0.39101,0.43276,0.49729,0.45904,0.46576,0.46418,0.46907,0.31208,0.39447,0.40675,0.43091,0.36966,0.43349,0.44887,0.51192
0.36714,0.40699,0.41693,0.38006,0.42258,0.48349,0.44983,0.45873,0.44917,0.45926,0.29074,0.36873,0.38168,0.41603,0.35306,0.42812,0.44323,0.50213
0.35942,0.39408,0.40875,0.3704,0.41198,0.46994,0.43974,0.45225,0.43453,0.45268,0.28007,0.34396,0.34697,0.38558,0.35661,0.41522,0.43632,0.4925
0.34944,0.38394,0.4006,0.35885,0.37931,0.43531,0.42813,0.44374,0.41675,0.44714,0.26108,0.32163,0.31635,0.35412,0.34145,0.40382,0.4279,0.48264
0.34912,0.3727,0.39429,0.33794,0.32902,0.38778,0.42179,0.44415,0.41989,0.42082,0.25658,0.30915,0.27087,0.30293,0.34254,0.38765,0.41921,0.46995
0.36861,0.37816,0.38641,0.38873,0.34164,0.39096,0.44635,0.45258,0.44744,0.47032,0.35985,0.39288,0.38514,0.37079,0.41642,0.45802,0.44891,0.46949
0.39174,0.40588,0.41532,0.42711,0.36996,0.41504,0.50182,0.47341,0.47818,0.49831,0.38547,0.45393,0.43046,0.43654,0.46948,0.51494,0.49215,0.50217
0.39255,0.41283,0.42092,0.43815,0.37561,0.42223,0.50794,0.4793,0.48674,0.49836,0.38273,0.45751,0.43052,0.44058,0.47935,0.51591,0.47634,0.49289
0.39604,0.41961,0.42767,0.42961,0.3764,0.42845,0.51401,0.48582,0.49041,0.48651,0.3708,0.46219,0.44638,0.47073,0.48833,0.52738,0.45457,0.53068
0.39719,0.42189,0.42619,0.4546,0.36842,0.42667,0.5204,0.4871,0.49256,0.48136,0.36981,0.46844,0.44453,0.47281,0.4873,0.52867,0.48319,0.57297
0.3958,0.42049,0.42569,0.41723,0.36731,0.42716,0.522,0.48781,0.49786,0.47378,0.36323,0.44472,0.40696,0.44096,0.46312,0.50202,0.49579,0.60573
0.39732,0.42372,0.42358,0.43193,0.36252,0.42751,0.52253,0.4862,0.49517,0.46383,0.35242,0.41042,0.36694,0.38579,0.41736,0.44983,0.49809,0.61363
0.39566,0.41569,0.41831,0.41306,0.35384,0.41958,0.51653,0.47795,0.49106,0.45328,0.34384,0.40003,0.35179,0.37517,0.40684,0.44511,0.49848,0.61525
0.38996,0.41309,0.41617,0.40376,0.35244,0.41317,0.50656,0.45914,0.47141,0.44335,0.34306,0.39063,0.34591,0.36798,0.40042,0.4424,0.50079,0.61678
0.38586,0.40255,0.40921,0.39724,0.34575,0.40496,0.46718,0.43113,0.43635,0.44786,0.35003,0.38205,0.33648,0.35452,0.3903,0.42404,0.4461,0.51513
0.38449,0.40113,0.40686,0.39446,0.34065,0.40136,0.44742,0.41206,0.4324,0.44989,0.34118,0.36945,0.32656,0.34452,0.37799,0.41698,0.41216,0.45026
0.37503,0.39343,0.39851,0.38787,0.33579,0.39521,0.43142,0.40892,0.42676,0.43647,0.3325,0.36631,0.32427,0.34384,0.37574,0.41851,0.41232,0.44215
0.37109,0.3921,0.39565,0.38275,0.33292,0.39225,0.42848,0.40366,0.42486,0.42447,0.31303,0.36152,0.32178,0.33881,0.37018,0.40846,0.40183,0.42755
0.36852,0.39067,0.39269,0.37986,0.32831,0.38503,0.42171,0.39179,0.4174,0.41256,0.30422,0.35328,0.31698,0.32356,0.36053,0.39502,0.38617,0.40936
0.36431,0.3826,0.38269,0.37259,0.32041,0.37678,0.4074,0.37709,0.40717,0.40007,0.29238,0.34691,0.3135,0.31155,0.35131,0.38358,0.37451,0.39806
0.3588,0.3757,0.37837,0.36809,0.31593,0.37174,0.40001,0.36218,0.39711,0.39103,0.28425,0.34079,0.30894,0.30684,0.34598,0.37731,0.36793,0.38894
0.35523,0.37555,0.37359,0.36222,0.30816,0.37004,0.39656,0.36032,0.3979,0.38662,0.2832,0.33675,0.3056,0.30471,0.34166,0.37417,0.36526,0.38427
0.35146,0.37082,0.3658,0.35737,0.30309,0.36471,0.39331,0.35599,0.39673,0.38692,0.28356,0.33361,0.30329,0.30351,0.3389,0.37117,0.36423,0.3821
0.34727,0.36882,0.36381,0.35552,0.30454,0.36189,0.37534,0.35155,0.39622,0.38778,0.28708,0.3324,0.30215,0.30065,0.33841,0.37105,0.3656,0.38475
0.34218,0.36449,0.36057,0.35283,0.30226,0.35868,0.35843,0.34962,0.39346,0.38817,0.2964,0.33151,0.2988,0.30367,0.33871,0.37559,0.36766,0.38873
0.33897,0.36131,0.35482,0.35002,0.29779,0.35308,0.34989,0.35548,0.38985,0.38702,0.29463,0.33048,0.29737,0.3053,0.33879,0.37766,0.36911,0.39158
0.33145,0.35488,0.35033,0.34708,0.29612,0.34821,0.34408,0.34705,0.38541,0.38095,0.29008,0.32983,0.29735,0.30692,0.33825,0.37828,0.36971,0.39234
0.32773,0.3534,0.34686,0.34326,0.29329,0.34528,0.33668,0.34752,0.37992,0.37984,0.29258,0.32719,0.29485,0.30615,0.33741,0.37731,0.3691,0.39147
0.32263,0.3486,0.34275,0.33905,0.29007,0.34084,0.34932,0.35211,0.3789,0.37586,0.28819,0.32504,0.29267,0.30477,0.33485,0.378,0.36965,0.39118
0.32044,0.34549,0.33842,0.33542,0.28554,0.33717,0.36394,0.35697,0.37697,0.36968,0.28007,0.32346,0.29017,0.30159,0.33255,0.3744,0.36543,0.38834
0.31579,0.34435,0.33522,0.3324,0.2833,0.33297,0.36383,0.34031,0.3738,0.36062,0.26239,0.32018,0.28832,0.29619,0.32839,0.36621,0.35869,0.38099
0.31493,0.34139,0.33234,0.32911,0.27792,0.33125,0.34574,0.32443,0.36885,0.35276,0.25852,0.31853,0.28763,0.2938,0.32661,0.36536,0.35792,0.37973
0.3098,0.33764,0.32923,0.32586,0.27716,0.32669,0.3352,0.32604,0.37137,0.35088,0.25633,0.31603,0.28512,0.29121,0.32391,0.36127,0.35314,0.37667
0.30774,0.33413,0.32595,0.32217,0.27362,0.32309,0.32291,0.32472,0.36031,0.35244,0.26732,0.3128,0.28059,0.29023,0.32214,0.35945,0.35282,0.37465
0.30541,0.32913,0.32091,0.31927,0.26936,0.32253,0.31446,0.32647,0.35578,0.34983,0.26665,0.30918,0.27539,0.28797,0.31912,0.35774,0.35071,0.37213
0.30008,0.32564,0.31627,0.31519,0.26648,0.31475,0.30878,0.32364,0.34957,0.34627,0.26116,0.30659,0.27358,0.28291,0.31829,0.35326,0.34626,0.36772
0.29748,0.32309,0.31367,0.31217,0.26612,0.3097,0.30371,0.32019,0.34538,0.34331,0.25612,0.30505,0.27306,0.28225,0.31478,0.35339,0.34514,0.36765
0.29601,0.31866,0.30983,0.30903,0.26455,0.3071,0.29896,0.31732,0.34084,0.33662,0.25226,0.30439,0.27117,0.28419,0.31258,0.35267,0.34583,0.36746
0.28957,0.31441,0.30413,0.30546,0.25862,0.30141,0.29361,0.30184,0.33652,0.3306,0.23868,0.29974,0.26836,0.27602,0.30772,0.34521,0.3381,0.35806
0.28571,0.30868,0.30125,0.2985,0.25195,0.29717,0.28626,0.28806,0.32784,0.31854,0.23022,0.29288,0.26209,0.26495,0.30017,0.3347,0.32774,0.34713
0.28092,0.30491,0.29582,0.2953,0.24813,0.29261,0.27979,0.28147,0.32206,0.31252,0.22644,0.28875,0.25871,0.25818,0.29593,0.33019,0.32146,0.34087
0.27918,0.30111,0.29256,0.29184,0.24423,0.2885,0.27724,0.28007,0.31889,0.31048,0.22415,0.28547,0.25584,0.25584,0.29248,0.32744,0.32052,0.339
0.27643,0.29738,0.28981,0.28928,0.24067,0.2847,0.27718,0.28316,0.31841,0.31011,0.2287,0.28451,0.2556,0.25778,0.292,0.32777,0.32061,0.33997
0.2825,0.29636,0.29269,0.28702,0.24213,0.28214,0.27656,0.28603,0.317,0.30806,0.2245,0.28254,0.25279,0.25643,0.29039,0.32596,0.31966,0.3392
0.27829,0.2939,0.2848,0.28423,0.23752,0.28157,0.27297,0.28603,0.31196,0.30468,0.22517,0.28013,0.24988,0.25652,0.28824,0.32588,0.31897,0.33995
0.27366,0.28737,0.2759,0.2784,0.23097,0.27246,0.2718,0.28814,0.31315,0.3048,0.23139,0.27837,0.24922,0.25928,0.28721,0.33027,0.32672,0.34537
0.26976,0.28075,0.27179,0.27403,0.22558,0.26975,0.26938,0.28879,0.30911,0.30236,0.23503,0.27735,0.24674,0.25963,0.28691,0.33376,0.32815,0.347
0.26175,0.27644,0.26516,0.27013,0.22159,0.26614,0.26357,0.28689,0.30517,0.29882,0.23574,0.27467,0.24189,0.25849,0.28688,0.33549,0.33269,0.3481
0.25703,0.27215,0.26098,0.26495,0.21797,0.25719,0.25948,0.28205,0.3033,0.29404,0.23303,0.27262,0.23887,0.25541,0.28474,0.33359,0.32899,0.34624
0.25111,0.26473,0.25581,0.25954,0.21027,0.25354,0.25716,0.27662,0.30107,0.29038,0.2294,0.26922,0.23608,0.25143,0.28054,0.32803,0.32577,0.34318
0.24592,0.26246,0.2516,0.25521,0.20507,0.24692,0.25135,0.27411,0.29896,0.2871,0.22413,0.26487,0.23024,0.24596,0.2752,0.32323,0.31703,0.33746
0.24425,0.25916,0.24934,0.25134,0.20424,0.24179,0.24946,0.26725,0.29357,0.28293,0.22454,0.26153,0.22866,0.23939,0.27122,0.317,0.30878,0.33075
0.23989,0.24955,0.24221,0.2462,0.19959,0.23801,0.24596,0.26735,0.28818,0.2817,0.22186,0.25486,0.22407,0.22981,0.26374,0.30494,0.30008,0.3199
0.23348,0.24648,0.2386,0.242,0.19491,0.2331,0.2419,0.2654,0.28803,0.27739,0.21969,0.25264,0.22207,0.22866,0.26131,0.30393,0.30158,0.31959
0.2302,0.2434,0.23641,0.2382,0.19191,0.22849,0.23856,0.2639,0.2852,0.27558,0.21744,0.25167,0.22073,0.229,0.26105,0.30481,0.30307,0.32066
0.22412,0.23656,0.23204,0.23539,0.1873,0.22377,0.23751,0.2605,0.28285,0.2721,0.21346,0.25115,0.21863,0.23064,0.25948,0.30645,0.30492,0.32158
0.22279,0.23458,0.22659,0.23147,0.18323,0.21584,0.23413,0.25918,0.27744,0.26649,0.21054,0.24698,0.21352,0.22608,0.25631,0.30208,0.29853,0.31657
0.21712,0.2284,0.22055,0.22606,0.17959,0.21355,0.22846,0.25018,0.27486,0.2588,0.19886,0.24153,0.2093,0.21958,0.25076,0.29278,0.2908,0.30706
0.20934,0.22017,0.21551,0.22119,0.17458,0.20869,0.22096,0.22616,0.26904,0.2464,0.18804,0.23657,0.20554,0.21132,0.24447,0.28212,0.28058,0.29765
