2.3709,2.0356,1.8251,1.8285,1.5383,1.0687,1.6122,1.4517,1.0558,1.1791,1.4177,1.2088,1.3337,1.041,1.3798,0.88531,1.3011,1.4992,1.7016,1.0953,1.4113,1.1824,1.1171,1.7365,3.0859,1.2885,1.9474,1.3796,4.2472,1.1023,1.7095,1.59,1.4726,1.2074,1.5508,0.88815,1.2725,1.6013,3.7201,1.6544,1.1936,1.5878,1.3729,1.8959,0.87142,1.2059,1.0374,1.2384,1.8194,1.1104,2.092,1.5887,NaN,1.6607,1.9016,2.284,1.527,1.5919,0.87758,NaN,1.8189,NaN,1.7051,1.4998,3.7713,1.6806,1.6944,1.5964,2.1847,1.3005,1.6265,3.5599,1.5978,2.6824,NaN,1.9848,NaN,1.577,1.1573,2.4117,5.1251,1.582,1.8032,2.0113,3.5288,NaN,1.3801,NaN,2.9061,NaN,2.7003,2.5784,1.4779,NaN,1.7867,NaN,NaN,NaN,3.2906,1.6073,2.1263,2.0414,NaN,3.1764,1.7936,NaN,NaN,NaN,2.0318,NaN,NaN,1.5152,1.333,2.0644,2.0745,2.9893,NaN,NaN,1.8187,NaN,NaN,NaN,NaN,2.4478,NaN,1.8565,NaN,1.569,3.199,2.1915,NaN,NaN,NaN,1.6746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7829,1.6265,2.1708,3.2947,NaN,NaN,4.2887,1.6237,NaN,NaN,NaN,NaN,NaN,NaN,2.1661,1.8716,NaN,NaN,1.8956,NaN,3.2203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9559,NaN,NaN,NaN,NaN,NaN,3.2706,NaN,1.6918,NaN,NaN,NaN,2.0184,NaN,NaN,NaN,4.4414,NaN,NaN,NaN,NaN,NaN,3.044,NaN,NaN,NaN,2.1265,1.8712,NaN,4.1006,NaN,NaN,NaN,NaN,NaN,3.8418
2.3706,2.0628,1.8593,1.9256,1.5039,1.079,1.6337,1.4098,1.1084,1.2619,1.4631,1.2144,1.4221,1.062,1.3587,1.0574,1.394,1.4686,1.6906,1.1665,1.456,1.172,1.1939,1.7415,3.0409,1.401,2.3133,1.4038,3.7778,1.154,1.5563,1.7166,1.4178,1.3416,1.5443,1.0641,1.262,1.6621,3.4985,1.5365,1.2106,1.5422,0.97658,1.9459,0.90601,1.3088,1.0205,1.3428,1.7915,1.1737,2.0546,1.5366,3.127,1.9128,1.5818,2.2256,1.4349,1.5447,1.0268,4.8211,1.8131,NaN,1.6228,1.5331,3.5454,1.5233,1.7794,1.7611,2.1835,1.2004,2.0838,3.4755,1.5249,2.4877,NaN,2.0717,NaN,1.5335,1.1674,2.1578,3.7194,1.5329,1.885,2.0767,3.4942,NaN,1.3143,NaN,NaN,NaN,2.7438,1.9063,1.6551,NaN,2.2366,NaN,3.1414,NaN,3.0851,1.6865,2.3586,2.1843,4.0811,NaN,1.7463,NaN,2.1072,NaN,1.8601,NaN,NaN,1.6568,1.3827,2.4406,2.1097,2.888,NaN,4.096,2.1064,4.6295,NaN,4.2727,NaN,2.3748,NaN,1.8112,NaN,1.5945,3.4896,1.7889,NaN,NaN,NaN,1.7721,NaN,NaN,NaN,NaN,NaN,3.8722,NaN,NaN,1.8878,1.5299,2.9692,3.058,NaN,NaN,4.2338,2.317,NaN,NaN,NaN,NaN,NaN,NaN,1.8157,2.5842,NaN,NaN,1.9349,NaN,2.9732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3079,NaN,NaN,1.9015,NaN,NaN,NaN,NaN,3.101,2.4948,NaN,1.6084,NaN,NaN,NaN,1.9904,NaN,NaN,NaN,3.7126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0598,2.7693,NaN,3.133,NaN,NaN,NaN,NaN,NaN,2.3876
2.3642,2.1282,1.8084,1.8283,1.5566,1.1263,1.5877,1.4613,1.0856,1.325,1.4642,1.2301,1.3584,1.0961,1.4221,1.1075,1.3328,1.4884,1.707,1.188,1.4498,1.2111,1.1174,1.769,3.0758,1.3306,2.2266,1.4466,3.5891,1.1931,1.4781,2.0652,1.5155,1.2949,1.5581,1.0873,1.2579,1.8356,3.5517,1.579,1.2706,1.5799,0.98975,2.099,0.88345,1.2578,1.0286,1.2444,1.9726,1.1174,1.982,1.5933,NaN,1.9343,1.6736,2.251,1.4437,1.5869,1.1053,NaN,2.088,NaN,1.8321,1.5516,3.6431,1.5021,1.7164,1.9148,2.2767,1.2706,1.8485,4.0361,1.58,2.5513,NaN,1.9332,NaN,1.5347,1.2935,2.4874,5.1391,1.5753,2.3569,2.2552,3.8798,NaN,1.3158,NaN,NaN,NaN,3.3869,2.0789,2.025,NaN,2.5393,NaN,3.1071,NaN,NaN,1.8931,3.1001,2.6206,NaN,2.5744,3.2424,NaN,NaN,NaN,2.2427,NaN,NaN,1.6453,1.4649,2.2996,2.0764,2.9596,NaN,2.569,1.9122,NaN,NaN,3.7421,NaN,2.4536,NaN,1.7901,NaN,1.4993,3.1912,2.3662,NaN,NaN,3.0676,1.6007,NaN,NaN,NaN,NaN,NaN,3.524,NaN,NaN,1.893,1.8793,2.8707,3.427,NaN,NaN,5.052,1.8952,NaN,NaN,NaN,NaN,NaN,NaN,1.8686,1.6945,NaN,NaN,2.4176,NaN,3.656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.16,NaN,NaN,NaN,NaN,3.2627,2.9151,NaN,1.8205,NaN,NaN,NaN,2.2777,NaN,NaN,NaN,3.3715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.363,1.8887,NaN,3.1539,NaN,NaN,NaN,NaN,NaN,2.5639
2.3712,2.076,1.8332,1.8481,1.5201,1.1244,1.6063,1.4811,1.0743,1.1631,1.4214,1.3722,1.4137,1.158,1.3306,0.85995,1.3753,1.6189,1.7087,1.1979,1.4233,1.2602,1.1673,1.7647,3.0409,1.3802,2.2157,1.4122,3.9943,1.1974,1.7089,1.6049,1.4838,1.3628,1.588,0.85859,1.4334,1.8588,4.0293,1.7054,1.2917,1.5643,0.92942,2.1016,0.86381,1.2529,1.0379,1.3147,1.7913,1.1614,3.0655,1.709,NaN,1.8667,1.601,2.4828,1.4536,1.6565,0.85657,NaN,2.1163,NaN,1.8537,1.7104,3.5078,1.5647,2.1953,1.8299,2.4723,1.2911,1.6577,3.5141,1.6407,2.7689,NaN,2.1724,NaN,1.7075,1.3189,2.0177,3.8775,1.6537,2.1332,2.1845,3.3827,NaN,1.3565,NaN,NaN,NaN,2.6543,2.2386,2.919,NaN,4.5966,NaN,NaN,NaN,3.1937,2.4878,2.1239,2.8518,NaN,NaN,2.2474,NaN,NaN,NaN,2.0774,NaN,NaN,3.6448,1.6087,2.1625,1.9433,NaN,NaN,NaN,1.7672,NaN,NaN,NaN,NaN,2.3383,NaN,2.0352,NaN,2.5778,2.5905,1.9877,NaN,NaN,NaN,1.8439,NaN,NaN,NaN,NaN,NaN,3.6813,NaN,NaN,1.8118,1.6312,2.1356,3.0791,NaN,NaN,4.051,1.8842,NaN,NaN,NaN,NaN,NaN,NaN,2.0139,2.4053,NaN,NaN,1.7464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1396,NaN,NaN,2.2608,NaN,NaN,NaN,NaN,NaN,2.5432,NaN,1.7212,NaN,2.3849,NaN,2.4746,NaN,NaN,NaN,2.9813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0571,1.8946,NaN,2.6657,NaN,NaN,NaN,NaN,NaN,3.1905
2.3582,2.0902,1.836,1.8468,1.4201,1.1407,1.6205,1.4645,1.1007,1.2487,1.4823,1.3563,1.4239,1.1364,1.3232,0.98193,1.3651,1.6157,1.6962,1.1903,1.4921,1.3323,1.3192,1.7549,3.0405,1.3682,2.2005,1.4226,3.9896,1.1903,1.6929,1.8704,1.4157,1.3348,1.5254,1.0134,1.2666,1.8126,3.7299,1.6845,1.512,1.539,1.044,2.1969,1.0092,1.4609,0.95915,1.3488,2.1425,1.355,2.1777,1.5701,NaN,1.9236,1.5227,2.209,1.5355,1.5574,1.016,NaN,2.0985,NaN,1.8755,1.6894,3.6242,1.4951,2.1174,2.5648,2.216,1.45,1.5047,3.5604,1.5794,3.6057,NaN,2.1489,NaN,1.6753,1.3849,2.128,3.644,1.5482,1.8721,1.9621,4.0144,NaN,1.4353,NaN,NaN,NaN,2.6597,1.7732,1.7734,NaN,1.9379,NaN,3.3428,NaN,NaN,2.0804,1.9872,2.1391,NaN,NaN,3.6891,NaN,NaN,NaN,1.9484,NaN,NaN,1.7637,1.4786,2.16,2.0256,NaN,NaN,NaN,2.0572,NaN,NaN,NaN,NaN,2.6037,NaN,2.0363,NaN,1.7755,3.6616,2.3288,NaN,NaN,3.1717,1.8076,NaN,NaN,NaN,NaN,NaN,3.2327,NaN,NaN,1.9439,1.7127,2.6995,3.0634,NaN,NaN,5.057,1.8474,NaN,NaN,NaN,NaN,NaN,NaN,1.9635,2.0009,NaN,NaN,1.8319,NaN,3.1305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3826,NaN,NaN,2.1835,NaN,NaN,NaN,NaN,2.9501,3.7904,NaN,1.8638,NaN,NaN,NaN,2.0532,NaN,NaN,NaN,3.5626,NaN,NaN,NaN,NaN,NaN,3.4726,NaN,NaN,NaN,2.1382,1.9969,NaN,3.4556,NaN,NaN,NaN,NaN,NaN,2.5519
2.3668,1.9815,1.8406,1.8707,1.491,1.0542,1.6412,1.4593,1.1246,1.2047,1.5484,1.3493,1.4845,1.0605,1.3246,1.0548,1.4264,1.6095,1.7179,1.2131,1.5235,1.2886,1.1186,1.7751,3.1127,1.4375,2.3198,1.5059,4.5361,1.1849,1.6499,1.7281,1.595,1.3543,1.5572,1.0334,1.3098,1.8235,3.6867,1.6767,1.3189,1.6189,1.0877,2.0863,0.8718,1.355,1.0657,1.3816,1.9904,1.1276,2.2114,1.5755,NaN,1.9592,1.5855,2.2893,1.5024,2.0394,1.0337,NaN,1.8502,NaN,1.8389,1.6767,3.5832,1.6026,2.1531,1.8609,2.4917,1.3205,1.5408,3.7006,1.5792,2.4391,NaN,2.1345,NaN,1.6958,1.3568,2.2653,4.4541,1.6025,1.9064,2.4828,3.5855,NaN,1.3368,NaN,NaN,NaN,2.7738,2.0731,1.7154,NaN,2.2832,NaN,NaN,NaN,4.5811,1.9094,2.0653,2.2023,NaN,NaN,1.9319,NaN,NaN,NaN,2.4769,NaN,NaN,1.7608,1.5667,2.1944,2.1841,3.3073,NaN,NaN,2.182,NaN,NaN,NaN,NaN,2.3056,NaN,1.9717,NaN,1.6117,3.0309,2.2369,NaN,NaN,3.1427,1.7272,NaN,NaN,NaN,NaN,NaN,3.1012,NaN,NaN,2.7864,1.7324,2.4417,3.9107,NaN,NaN,4.5511,2.2461,NaN,NaN,NaN,NaN,NaN,NaN,2.1815,2.0901,NaN,NaN,1.8924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0988,NaN,NaN,2.0917,NaN,NaN,NaN,NaN,NaN,2.8372,NaN,1.6231,NaN,NaN,NaN,2.4382,NaN,NaN,NaN,3.6612,NaN,NaN,NaN,NaN,NaN,3.6997,NaN,NaN,NaN,2.1563,2.02,NaN,3.1651,NaN,NaN,NaN,NaN,NaN,2.5091
2.3748,2.1148,1.814,1.8425,1.524,1.1499,1.5798,1.4463,1.0845,1.2262,1.4327,1.357,1.3922,1.191,1.4151,1.0109,1.3613,1.6155,1.706,1.2235,1.4438,1.2765,1.1923,1.7254,3.0248,1.3605,2.0759,1.4581,3.7039,1.2005,1.6798,1.6131,1.552,1.3244,1.5576,1.0322,1.3892,1.9198,3.6012,1.6737,1.3821,1.5618,1.066,2.2105,0.94995,1.3422,0.99347,1.3382,1.8492,1.2055,2.0459,1.5852,NaN,1.9547,1.7607,2.5082,1.5587,1.5929,0.99757,NaN,2.4073,NaN,1.7225,1.6377,3.6328,1.5358,2.5091,1.8855,2.4999,1.3453,1.7315,3.846,1.831,2.597,NaN,2.0365,NaN,1.6894,1.3504,2.0386,3.0629,1.6001,1.9263,2.1178,3.8611,NaN,1.364,NaN,NaN,NaN,2.7314,2.3139,1.6845,NaN,1.6408,NaN,3.1539,NaN,3.3137,1.8684,2.1401,2.3164,NaN,NaN,1.9402,NaN,NaN,NaN,2.0296,NaN,NaN,1.775,1.3942,2.3303,2.1445,3.4228,NaN,2.7591,1.9928,NaN,NaN,NaN,NaN,2.407,NaN,2.9128,NaN,1.5838,3.5634,2.4812,NaN,NaN,3.3064,1.7722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9008,1.6396,2.1731,3.191,NaN,NaN,5.3848,1.8822,NaN,NaN,NaN,NaN,NaN,NaN,2.206,1.978,NaN,NaN,1.8665,NaN,2.8941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1572,NaN,NaN,NaN,NaN,NaN,2.5344,NaN,1.9053,NaN,NaN,NaN,2.1118,NaN,NaN,NaN,4.1742,NaN,NaN,NaN,NaN,NaN,3.9564,NaN,NaN,NaN,2.1576,1.9787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6651
2.3611,2.0733,1.8247,1.8429,1.5062,1.1579,1.6243,1.4097,1.1491,1.2619,1.4644,1.2463,1.5168,1.1735,1.4104,1.0939,1.4922,1.5096,1.7015,1.2498,1.4663,1.2877,1.3131,1.7422,3.0401,1.4524,2.3915,1.4792,3.6363,1.2528,1.5869,1.5909,1.4972,1.4704,1.5726,1.0781,1.4911,2.0393,3.6487,1.5513,1.4272,2.0487,1.2295,2.5948,1.0469,1.4038,0.90022,1.4521,1.9882,1.3336,2.2141,1.6458,NaN,2.1468,1.7555,2.2904,1.7737,1.8545,1.0508,NaN,1.9271,NaN,1.8034,1.5384,3.8156,1.6801,2.0489,2.0012,2.1821,1.385,1.8294,3.7253,1.603,2.3941,NaN,2.0843,NaN,1.5458,1.411,2.4331,3.8618,1.625,1.8972,2.3514,3.7105,NaN,2.403,NaN,NaN,NaN,2.493,2.0281,1.5906,NaN,2.1382,NaN,NaN,NaN,3.1011,2.0178,2.1519,2.4127,NaN,3.1075,2.1904,NaN,NaN,NaN,2.2178,NaN,NaN,1.9046,1.4515,2.3011,2.1331,NaN,NaN,2.7533,2.0075,NaN,NaN,NaN,NaN,2.6734,NaN,2.1259,NaN,1.6831,NaN,1.9931,NaN,NaN,3.3807,1.9309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8564,1.7904,2.572,3.4254,NaN,NaN,4.5946,1.965,NaN,NaN,NaN,NaN,NaN,NaN,2.3754,2.1326,NaN,NaN,1.9108,NaN,3.5989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1685,NaN,NaN,NaN,NaN,3.6549,3.0183,NaN,1.814,NaN,NaN,NaN,2.2829,NaN,NaN,NaN,4.0861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.775,2.1174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202
2.3662,2.1152,1.7871,1.8416,1.5213,1.1463,1.5714,1.4162,1.111,1.2393,1.4226,1.2012,1.4275,1.1844,1.4727,1.0907,1.4243,1.5261,1.6877,1.2172,1.4361,1.4848,1.339,1.708,3.1232,1.4234,2.1747,1.4224,3.8829,1.246,1.597,1.6412,1.5776,1.4027,1.5904,1.1051,1.4138,2.0757,3.7572,1.5907,1.5195,1.6164,1.097,2.325,1.0185,1.5271,1.108,1.4056,1.9647,1.3215,2.136,1.632,NaN,2.1498,1.7881,2.3466,1.5992,1.6292,1.0806,NaN,2.1027,NaN,1.848,1.5678,3.6105,1.6182,2.0592,2.0939,2.2853,1.5235,2.4563,3.7348,1.6158,2.6546,NaN,2.1534,NaN,1.6297,1.4991,2.2068,3.7865,1.614,1.8748,2.2315,3.9096,NaN,1.4923,NaN,NaN,NaN,2.3843,2.1644,1.6686,NaN,2.4578,NaN,3.3624,3.7059,3.9072,2.1817,2.1968,2.318,NaN,NaN,2.059,NaN,NaN,NaN,2.3717,NaN,NaN,1.8842,1.4642,2.3436,2.0783,3.9288,NaN,NaN,2.0258,NaN,NaN,NaN,NaN,2.6065,NaN,2.1205,NaN,1.7798,2.8249,2.0312,NaN,NaN,NaN,1.8715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1136,1.661,2.4533,3.5955,NaN,NaN,5.5788,2.5937,NaN,NaN,NaN,NaN,NaN,NaN,2.1373,2.1698,NaN,NaN,1.8788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0262,NaN,NaN,2.1336,NaN,NaN,NaN,NaN,NaN,2.7672,NaN,1.8923,NaN,NaN,NaN,2.1157,NaN,NaN,NaN,4.2786,NaN,NaN,NaN,NaN,NaN,2.7083,NaN,NaN,NaN,2.229,2.1575,NaN,3.4047,NaN,NaN,NaN,NaN,NaN,3.0041
2.3582,1.9076,1.8353,1.8807,1.5117,1.0501,1.6789,1.4476,1.1434,1.2043,1.5256,1.4174,1.4824,1.1604,1.4157,1.1004,1.4686,1.7451,1.7818,1.2618,1.5104,1.3606,1.4236,1.7564,3.1099,1.469,2.2634,1.4862,3.9484,1.2468,1.7982,1.6276,1.5793,1.5174,1.6749,1.0912,1.5105,1.8887,3.8472,1.9432,1.4366,1.6843,1.1179,2.4375,1.1324,1.4872,1.1909,1.5875,2.1107,1.4324,2.2929,1.6932,NaN,2.275,1.6914,2.4013,1.8127,1.7178,1.0956,NaN,2.1918,NaN,1.8463,1.8228,3.8002,1.64,2.2367,1.9148,3.0067,1.4805,1.6604,4.1022,1.6971,2.4891,NaN,3.3424,NaN,1.823,1.4655,2.2782,3.2185,1.7535,1.9616,2.2799,5.1176,NaN,1.7854,NaN,NaN,NaN,2.6014,2.0253,1.6342,NaN,1.678,NaN,NaN,NaN,NaN,1.9419,2.2495,2.491,NaN,NaN,2.1183,NaN,NaN,NaN,2.7605,NaN,NaN,1.8955,1.6148,2.3484,2.8151,3.419,NaN,2.7609,2.1824,NaN,NaN,NaN,NaN,2.5303,NaN,2.1139,NaN,1.7728,NaN,2.4326,NaN,NaN,NaN,2.0314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2401,1.7287,2.345,3.2049,NaN,NaN,5.1969,2.1818,NaN,NaN,NaN,NaN,NaN,NaN,2.242,2.4231,NaN,NaN,1.9491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3113,NaN,NaN,NaN,NaN,3.3648,2.6129,NaN,1.9176,NaN,NaN,NaN,2.2129,NaN,NaN,NaN,4.7237,NaN,NaN,NaN,NaN,NaN,3.2091,NaN,NaN,NaN,2.6281,2.1222,NaN,2.6462,NaN,NaN,NaN,NaN,NaN,2.7455
2.3471,2.1026,1.7815,1.8191,1.4864,1.1732,1.6137,1.3718,1.1341,1.291,1.4734,1.2304,1.4847,1.2343,1.4096,1.1582,1.4771,1.5908,1.7145,1.274,1.4725,1.365,1.4222,1.6621,3.1623,1.4678,2.2232,1.448,4.143,1.2672,1.6199,1.6828,1.5479,1.5394,1.5855,1.1234,1.5314,2.0871,3.6172,1.614,1.4454,1.5983,1.1242,2.267,0.98589,1.482,1.146,1.5504,2.3422,1.2395,2.3697,1.6163,NaN,2.1648,1.57,2.3365,1.6674,1.61,1.1376,NaN,2.3713,NaN,2.0422,1.5988,4.0356,1.6684,2.0875,3.186,2.6482,1.4777,1.5855,3.6305,1.7863,2.4768,NaN,2.2346,NaN,1.5873,1.5432,2.2293,3.7452,1.5994,1.9385,2.3296,4.0828,NaN,1.6942,NaN,NaN,NaN,3.8205,1.965,1.5467,NaN,2.3029,NaN,NaN,NaN,NaN,2.0929,2.3151,2.3063,NaN,2.8132,2.0587,NaN,NaN,NaN,2.3,NaN,NaN,1.9156,1.6059,2.3425,2.1239,NaN,NaN,NaN,2.215,NaN,NaN,NaN,NaN,2.572,NaN,2.4079,NaN,2.194,NaN,2.1479,NaN,NaN,NaN,2.0734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0048,2.0512,2.2809,3.2657,NaN,NaN,4.4171,2.2355,NaN,NaN,NaN,NaN,NaN,NaN,2.316,2.2442,NaN,NaN,2.0608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2448,NaN,NaN,NaN,NaN,NaN,4.1122,NaN,2.0505,NaN,NaN,NaN,2.5904,NaN,NaN,NaN,4.1341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2052,2.139,NaN,3.6131,NaN,NaN,NaN,NaN,NaN,3.3663
2.3642,2.0322,1.8178,1.8163,1.5218,1.1302,1.5952,1.4579,1.1823,1.3362,1.4681,1.403,1.4588,1.206,1.423,1.2954,1.4675,1.7355,1.6967,1.3754,1.4719,1.5293,1.4613,1.7476,3.1682,1.4626,2.266,1.5114,4.0104,1.3724,1.8013,1.6088,1.623,1.4441,1.5443,1.3701,1.5428,1.9883,3.603,1.8231,1.6322,1.6479,1.2339,2.2324,1.0843,1.5909,1.2288,1.5077,2.3224,1.4698,2.2057,1.5665,NaN,2.1307,1.7339,2.5248,1.6392,1.5834,1.3201,NaN,2.3006,NaN,2.0562,1.8294,3.8611,1.6452,2.3692,2.054,2.4784,1.5393,2.1721,3.9138,1.5787,3.5931,NaN,3.3459,NaN,1.8142,1.5675,2.1908,3.9499,1.5974,2.0405,2.2796,4.1732,NaN,1.5704,NaN,NaN,NaN,2.5097,1.9115,1.752,NaN,2.1986,NaN,NaN,NaN,3.4471,2.0522,2.2137,2.5766,NaN,NaN,2.19,NaN,NaN,NaN,2.1443,NaN,NaN,2.002,1.6819,2.3989,2.2124,NaN,NaN,NaN,2.1396,NaN,NaN,NaN,NaN,2.4483,NaN,3.0005,NaN,1.8522,3.3297,2.6482,NaN,NaN,3.5036,1.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9515,1.835,2.2566,3.3614,NaN,NaN,5.0098,2.2308,NaN,NaN,NaN,NaN,NaN,NaN,2.23,2.1727,NaN,NaN,1.9768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5066,NaN,NaN,NaN,NaN,NaN,3.8942,NaN,2.1246,NaN,NaN,NaN,2.3839,NaN,NaN,NaN,4.4685,NaN,NaN,NaN,NaN,3.212,3.3921,NaN,NaN,NaN,2.3975,2.7578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7809
2.3598,2.0019,1.8289,1.86,1.4787,1.1573,1.6455,1.416,1.1655,1.2686,1.5896,1.3074,1.539,1.2151,1.4114,1.261,1.5537,1.7271,1.84,1.3205,1.5586,1.4813,1.4497,1.7795,3.2046,1.5418,2.5528,1.5872,4.789,1.3164,1.7246,1.7077,1.6595,1.6421,1.7314,1.2677,1.6016,2.0764,4.0601,1.8631,1.5287,1.8315,1.1313,2.4117,1.0911,1.5759,1.2105,1.5778,2.1278,1.4166,2.4694,1.8277,NaN,2.2381,1.6712,2.3872,1.8215,1.8323,1.2538,NaN,2.5297,NaN,2.0082,1.7346,3.8385,1.6128,2.1562,2.3501,2.3552,1.583,1.6163,3.7199,1.8356,2.7983,NaN,2.3906,NaN,1.7217,1.5179,2.424,3.9556,1.8564,1.855,2.3696,4.2177,NaN,1.6975,NaN,NaN,NaN,2.9619,2.0131,1.5557,NaN,2.2082,NaN,3.4002,NaN,NaN,2.3181,2.6336,2.3056,NaN,NaN,2.271,NaN,NaN,NaN,2.6831,NaN,NaN,2.0035,1.5595,2.6956,2.2166,NaN,NaN,NaN,2.349,NaN,NaN,NaN,NaN,2.5202,NaN,2.405,NaN,1.9252,NaN,2.1157,NaN,NaN,3.3478,2.1013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0731,1.9847,2.3967,3.0627,NaN,NaN,4.075,2.3687,NaN,NaN,NaN,NaN,NaN,NaN,2.8097,2.1905,NaN,NaN,2.1254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3814,NaN,NaN,NaN,NaN,2.7124,3.6715,NaN,2.0108,NaN,NaN,NaN,2.5221,NaN,NaN,NaN,4.2172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4566,2.2416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7555
2.2189,2.0072,1.6984,1.7326,1.4724,1.1195,1.5677,1.4912,1.1342,1.2516,1.4961,1.2612,1.5436,1.2826,1.3966,1.1903,1.5324,1.6748,1.7687,1.3901,1.4742,1.4704,1.5641,1.807,3.1466,1.5185,2.469,1.5191,3.8814,1.351,1.6944,1.9998,1.6299,1.611,1.6735,1.1669,1.7057,2.124,3.9229,1.6733,1.597,1.7259,1.2634,2.4403,1.2213,1.5874,1.4745,1.6006,2.0567,1.5585,2.3759,1.7423,NaN,2.2916,1.6353,2.4883,1.8281,1.7273,1.1349,NaN,2.4149,NaN,2.119,1.6443,3.6925,1.7449,2.3618,2.1185,2.9423,1.5804,1.7356,3.7678,1.7133,3.1187,NaN,2.3725,NaN,1.6828,1.598,2.546,3.8758,1.787,1.9782,2.4567,4.944,NaN,1.723,NaN,NaN,NaN,2.6975,1.9203,1.5925,NaN,2.5678,NaN,NaN,NaN,NaN,2.1288,2.3203,2.985,NaN,NaN,2.5594,NaN,NaN,NaN,2.3808,NaN,NaN,2.079,1.666,2.4619,2.2118,3.8724,NaN,NaN,2.1349,NaN,NaN,NaN,NaN,2.6931,NaN,2.2492,NaN,1.9591,NaN,2.0697,NaN,NaN,NaN,2.2028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0105,1.8632,2.5685,3.187,NaN,NaN,4.277,2.3722,NaN,NaN,NaN,NaN,NaN,NaN,2.4165,2.5003,NaN,NaN,1.9935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3518,NaN,NaN,NaN,NaN,NaN,4.0399,NaN,2.1898,NaN,NaN,NaN,2.0984,NaN,NaN,NaN,3.7391,NaN,NaN,NaN,NaN,NaN,3.9827,NaN,NaN,NaN,2.2199,2.1237,NaN,3.3831,NaN,NaN,NaN,NaN,NaN,3.2737
