2.4152,2.1522,1.8356,1.8497,1.5544,1.2429,1.6404,1.6002,1.1555,1.3549,1.5657,1.2781,1.4122,1.2952,1.5049,1.3637,1.4243,1.6128,1.8059,1.3395,1.5952,1.5452,1.5142,1.9077,2.9808,1.4079,2.3685,1.5795,4.0875,1.389,1.6361,2.3879,1.6685,1.5697,1.6895,1.353,1.676,2.2104,3.8227,1.6093,1.7803,1.7286,1.2981,2.815,1.0601,1.7726,1.3852,1.5835,1.991,1.5174,2.3746,1.7298,NaN,2.4239,1.8261,2.8699,1.7811,1.751,1.3647,NaN,2.4772,NaN,1.9988,1.6121,4.3699,1.979,2.2912,2.5147,2.5391,1.797,2.2281,3.6856,1.7465,2.9392,NaN,2.342,NaN,1.6381,1.7602,2.3436,4.4066,1.7138,2.0388,2.4964,3.8638,NaN,1.7282,NaN,NaN,NaN,3.0768,2.0091,2.5183,NaN,NaN,NaN,NaN,NaN,NaN,2.1528,2.3995,2.6521,NaN,NaN,2.4104,NaN,NaN,NaN,2.4539,NaN,NaN,2.042,1.6446,2.9023,2.8314,3.253,NaN,NaN,2.5107,NaN,NaN,NaN,NaN,2.5889,NaN,2.2738,NaN,1.821,NaN,1.8818,NaN,NaN,NaN,2.0934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9999,2.489,2.421,NaN,NaN,NaN,4.2478,2.3205,NaN,NaN,NaN,NaN,NaN,NaN,2.2786,3.3192,NaN,NaN,1.9479,NaN,3.5155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4619,NaN,NaN,NaN,NaN,NaN,3.0345,NaN,2.7854,NaN,NaN,NaN,2.3309,NaN,NaN,NaN,4.7161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2617,2.1219,NaN,3.458,NaN,NaN,NaN,NaN,NaN,4.2224
2.385,2.0216,1.8031,1.7959,1.5306,1.1437,1.6137,1.6011,1.2464,1.3407,1.5482,1.4769,1.6101,1.3015,1.4692,1.4515,1.5595,1.746,1.8569,1.4151,1.5194,1.6168,1.5922,1.8969,3.0611,1.5714,2.6357,1.6201,4.2542,1.4012,1.807,2.0671,1.6579,1.6266,1.7484,1.437,1.7619,2.0978,3.721,1.8746,1.7715,1.8177,1.3519,2.5252,1.1542,1.7774,1.4004,1.6957,1.9874,1.5441,2.5262,1.8166,NaN,2.4117,1.7583,2.526,1.6757,1.7808,1.4565,NaN,2.4826,NaN,2.1631,1.8988,3.69,1.9191,2.4662,2.1662,2.9217,1.8461,2.0128,3.7169,1.8559,3.042,NaN,2.5614,NaN,1.8775,1.8167,2.513,NaN,1.804,2.0764,2.4918,4.1619,NaN,1.5352,NaN,NaN,NaN,NaN,2.1157,2.2651,NaN,NaN,NaN,3.603,NaN,NaN,2.1313,2.2816,2.9887,NaN,NaN,2.4065,NaN,NaN,NaN,3.1632,NaN,NaN,2.1306,2.1212,2.8967,2.5781,NaN,NaN,NaN,2.3199,NaN,NaN,NaN,NaN,2.9779,NaN,2.572,NaN,1.9675,NaN,2.6666,NaN,NaN,3.599,2.2476,NaN,NaN,NaN,NaN,NaN,3.7413,NaN,NaN,2.1921,2.3584,2.4935,3.5931,NaN,NaN,5.3201,2.9841,NaN,NaN,NaN,NaN,NaN,NaN,2.2985,2.6301,NaN,NaN,2.0312,NaN,3.1485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.452,NaN,NaN,NaN,NaN,NaN,2.6544,NaN,2.1451,NaN,NaN,NaN,2.1874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2602,2.3708,NaN,2.567,NaN,NaN,NaN,NaN,NaN,2.9259
2.3907,2.1395,1.8402,1.8214,1.6041,1.2036,1.6783,1.5618,1.2453,1.3825,1.6427,1.4169,1.5557,1.3156,1.5391,1.3501,1.5731,1.7661,1.8723,1.4504,1.6529,1.5201,1.4875,1.8503,3.0192,1.5459,2.4264,1.6968,3.9417,1.4506,1.7675,2.2319,1.7824,1.6616,1.8519,1.3589,1.6998,2.3538,3.7338,1.7508,1.891,1.9034,1.3462,2.8627,1.1587,1.6402,1.6078,1.6545,2.1062,1.4819,2.6676,1.8983,NaN,2.3536,2.1828,2.4628,1.9126,1.9089,1.3679,NaN,2.5024,NaN,2.2256,1.77,3.7273,2.1778,2.8589,2.3198,2.7377,1.6277,2.104,4.4321,1.9062,3.303,NaN,2.666,NaN,1.753,1.6873,2.5778,4.0221,1.9166,2.124,2.7193,3.9979,NaN,1.778,NaN,NaN,NaN,3.2413,2.2649,2.3982,NaN,2.2215,NaN,NaN,NaN,NaN,2.3373,2.2491,2.4654,NaN,NaN,2.5566,NaN,NaN,NaN,2.3257,NaN,NaN,2.71,1.8866,2.4558,2.2809,NaN,NaN,NaN,2.627,NaN,NaN,NaN,NaN,2.8041,NaN,2.6096,NaN,1.9285,NaN,2.5702,NaN,NaN,NaN,2.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2176,1.9373,3.0468,NaN,NaN,NaN,4.7325,2.6354,NaN,NaN,NaN,NaN,NaN,NaN,2.3698,2.4226,NaN,NaN,2.2351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4991,NaN,NaN,NaN,NaN,NaN,3.2455,NaN,1.9463,NaN,NaN,NaN,2.2124,NaN,NaN,NaN,4.1482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9981,2.3964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7106
2.3792,1.8997,1.7707,1.7692,1.5426,1.1079,1.6357,1.5996,1.2057,1.2812,1.6591,1.3621,1.565,1.2815,1.5032,1.3748,1.5667,1.7623,1.8578,1.3895,1.6343,1.6614,1.6812,1.9089,3.0482,1.5824,2.4768,1.6826,3.8777,1.3954,1.827,NaN,1.8036,1.6975,1.7556,1.3671,1.8518,2.1794,4.1056,2.0144,1.9103,1.7845,1.2755,2.3749,1.3001,1.8604,1.784,1.6389,2.0037,1.712,2.5925,1.7977,NaN,2.7972,1.7053,2.8367,1.9513,1.7998,1.3546,NaN,2.6842,NaN,2.2122,1.8514,3.7279,2.0081,3.3078,2.2063,2.5699,1.9237,2.0521,3.805,1.8185,3.5788,NaN,3.3461,NaN,1.8391,1.9099,2.6456,4.0012,1.8063,2.3794,2.892,4.1855,NaN,1.7123,NaN,NaN,NaN,3.6779,2.0791,1.8345,NaN,NaN,NaN,NaN,NaN,NaN,2.2541,2.3544,NaN,NaN,NaN,3.3238,NaN,NaN,NaN,2.533,NaN,NaN,2.2343,1.772,3.3487,NaN,3.3936,NaN,NaN,2.3006,NaN,NaN,NaN,NaN,2.7903,NaN,2.5893,NaN,2.1192,NaN,2.1147,NaN,NaN,NaN,2.1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3879,1.8983,2.8749,NaN,NaN,NaN,5.1819,2.6571,NaN,NaN,NaN,NaN,NaN,NaN,2.2962,2.8215,NaN,NaN,1.9817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4625,NaN,NaN,NaN,NaN,NaN,3.8191,NaN,2.3594,NaN,NaN,NaN,2.7928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4075,2.4046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9858
2.332,1.9207,1.7435,1.7453,1.5985,1.1512,1.6055,1.5973,1.239,1.2581,1.5562,1.3897,1.5732,1.3301,1.5622,1.3979,1.5881,1.696,1.9092,1.5668,1.5862,1.5489,1.7587,1.9383,3.0381,1.6282,2.6023,1.6437,NaN,1.5577,1.7405,1.6509,1.7943,1.7454,1.8595,1.3172,1.986,2.4617,3.9298,1.7519,1.6845,1.8498,1.3468,2.5217,1.3099,1.6928,1.7105,1.8044,1.9288,1.7655,2.5019,1.9868,NaN,2.5016,1.8402,2.5371,2.1766,1.9133,1.4248,NaN,2.9492,NaN,2.29,1.7451,3.8751,2.0478,2.6043,2.3567,2.4708,1.6505,1.6398,4.6107,1.9845,2.8866,NaN,2.6526,NaN,1.7935,1.6678,3.0293,4.066,1.8822,2.2519,2.6734,4.4754,NaN,1.9345,NaN,NaN,NaN,NaN,2.2858,2.271,NaN,2.6517,NaN,NaN,NaN,NaN,2.3234,2.3692,2.77,NaN,NaN,2.7686,NaN,NaN,NaN,2.4377,NaN,NaN,2.3683,1.8833,2.5121,2.3247,NaN,NaN,NaN,2.3868,NaN,NaN,NaN,NaN,3.0048,NaN,2.7424,NaN,2.2246,NaN,2.0615,NaN,NaN,NaN,2.302,NaN,NaN,NaN,NaN,NaN,3.7701,NaN,NaN,2.2501,NaN,2.6731,NaN,NaN,NaN,NaN,2.5426,NaN,NaN,NaN,NaN,NaN,NaN,2.4093,2.7683,NaN,NaN,2.0792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5631,NaN,NaN,NaN,NaN,NaN,2.9986,NaN,2.2436,NaN,NaN,NaN,2.8441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6457,NaN,NaN,NaN,2.6216,2.3291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8876
2.402,2.0772,1.8121,1.8096,1.6022,1.2519,1.6355,1.6115,1.2715,1.3015,1.5738,1.4084,1.7091,1.3476,1.522,1.5054,1.7321,1.7538,1.9582,1.5145,1.6279,1.7828,1.8117,1.9205,3.1998,1.7332,2.506,1.7855,NaN,1.5304,1.757,2.0202,1.8734,1.8566,1.8967,1.4963,1.9983,3.0603,4.2704,1.7876,1.938,1.9097,1.4224,2.8897,1.3754,1.9181,1.7999,1.8792,2.3005,1.7683,2.5565,1.9299,NaN,2.5278,2.1138,3.3738,1.9975,1.8953,1.4471,NaN,2.8862,NaN,2.4229,1.8319,3.7554,1.8612,2.7843,2.5703,2.7544,1.9445,2.1465,3.8944,2.3447,NaN,NaN,2.6194,NaN,1.8324,1.9372,2.5034,3.717,1.8798,2.5489,2.7275,4.5857,NaN,2.342,NaN,NaN,NaN,2.875,2.2185,1.712,NaN,NaN,NaN,NaN,NaN,NaN,2.4424,2.2977,NaN,NaN,NaN,2.7297,NaN,NaN,NaN,3.0378,NaN,NaN,2.2391,1.73,2.532,2.392,NaN,NaN,NaN,2.339,NaN,NaN,NaN,NaN,2.9961,NaN,2.7232,NaN,2.1072,NaN,2.3728,NaN,NaN,NaN,2.3841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2269,2.2869,2.2886,NaN,NaN,NaN,5.9887,2.7646,NaN,NaN,NaN,NaN,NaN,NaN,2.3702,2.9923,NaN,NaN,2.482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5662,NaN,NaN,NaN,NaN,3.1991,3.0794,NaN,2.2714,NaN,NaN,NaN,2.4016,NaN,NaN,NaN,4.3449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5491,2.3848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0706
2.4273,2.0469,1.8481,1.9174,1.5303,1.1768,1.7653,1.5651,1.2691,1.3559,1.7068,1.4336,1.5985,1.3294,1.5231,1.489,1.5839,1.7999,1.8922,1.4753,1.7041,1.7944,1.6111,1.8638,3.1484,1.5929,2.461,1.7619,4.2114,1.5124,1.8885,2.0618,1.8943,1.7646,1.7823,1.4885,2.0254,2.3851,4.0814,1.8309,1.8698,1.8829,1.5905,2.6321,1.2447,1.8932,1.744,1.7712,2.0925,1.7339,2.6702,1.8737,NaN,2.5786,2.2163,2.7998,2.0685,1.839,1.5147,NaN,2.9067,NaN,2.695,1.8298,3.9366,NaN,2.837,2.4616,2.8483,1.9243,2.849,4.0444,1.8457,3.3158,NaN,2.6049,NaN,1.8293,1.8931,2.3932,NaN,1.8423,2.3316,2.8012,NaN,NaN,1.8542,NaN,NaN,NaN,NaN,2.3613,1.8917,NaN,2.4602,NaN,NaN,NaN,NaN,2.4997,2.4954,2.607,NaN,NaN,2.6154,NaN,NaN,NaN,2.4668,NaN,NaN,2.439,1.7858,NaN,2.2891,NaN,NaN,NaN,2.4129,NaN,NaN,NaN,NaN,3.0234,NaN,2.8749,NaN,2.1355,NaN,NaN,NaN,NaN,3.2017,2.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2492,2.7512,2.5509,3.921,NaN,NaN,3.8897,3.2684,NaN,NaN,NaN,NaN,NaN,NaN,2.5746,2.9945,NaN,NaN,2.1987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4519,NaN,NaN,NaN,NaN,NaN,3.0467,NaN,2.3827,NaN,NaN,NaN,2.7414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8004,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5574
2.3299,2.0825,1.7447,1.8324,1.6245,1.2712,1.6966,1.5726,1.3221,1.4404,1.7187,1.3937,1.6789,1.4262,1.5821,1.5209,1.679,1.8042,1.8838,1.6504,1.6878,1.6475,1.8548,1.861,3.1317,1.6985,2.7839,1.836,4.5898,1.6479,1.7994,2.0958,1.9396,1.87,1.8369,1.5558,2.0837,2.718,4.3487,1.8306,1.8381,1.9467,1.5612,2.5622,1.4623,1.8494,1.8005,1.9198,2.1923,1.8583,2.6674,1.9412,NaN,2.7555,2.4993,5.9663,2.0652,1.9446,1.5652,NaN,3.4646,NaN,2.354,1.8086,3.747,NaN,2.7423,2.47,2.6512,1.8319,2.2955,NaN,1.9347,3.6453,NaN,2.6129,NaN,1.8162,1.9451,2.6054,NaN,1.907,2.3146,2.9135,4.0857,NaN,1.9584,NaN,NaN,NaN,2.8404,2.5205,2.2099,NaN,NaN,NaN,NaN,NaN,3.3846,2.4397,2.7052,NaN,NaN,NaN,2.8927,NaN,NaN,NaN,2.5117,NaN,NaN,2.3539,1.8086,NaN,2.4753,NaN,NaN,NaN,2.546,NaN,NaN,NaN,NaN,3.0487,NaN,3.2933,NaN,2.0792,NaN,2.7372,NaN,NaN,NaN,2.2713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4333,2.0279,NaN,4.0274,NaN,NaN,NaN,2.6544,NaN,NaN,NaN,NaN,NaN,NaN,2.4334,3.3852,NaN,NaN,2.4369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6449,NaN,NaN,NaN,NaN,NaN,3.197,NaN,2.7679,NaN,NaN,NaN,2.4378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.482,2.5182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9011
2.3904,1.986,1.8301,1.902,1.6185,1.2438,1.7484,1.5869,1.2391,1.4374,1.7661,1.3933,1.6987,1.4943,1.6552,1.584,1.7428,1.8294,1.9296,1.6367,1.7535,1.7872,1.8359,1.9148,3.1214,1.7445,2.6487,1.8319,NaN,1.6301,1.9025,NaN,1.9992,1.8739,1.9499,1.6118,2.1064,2.5851,4.3316,1.8609,1.9561,2.0826,1.4196,2.6463,1.3886,1.9995,1.9497,1.8747,NaN,1.81,2.5699,2.0931,NaN,2.7493,2.0381,2.8674,2.07,2.2062,1.6168,NaN,2.8877,NaN,2.3993,1.8873,NaN,2.1063,2.8779,2.5034,2.6564,1.9877,NaN,NaN,2.4002,3.3965,NaN,2.8495,NaN,1.8944,1.9171,3.1358,3.5605,2.0814,2.5623,3.1837,4.3389,NaN,1.936,NaN,NaN,NaN,3.541,2.6998,1.8521,NaN,NaN,NaN,NaN,NaN,NaN,2.5705,2.4228,2.6545,NaN,NaN,2.9257,NaN,NaN,NaN,2.4334,NaN,NaN,2.4883,1.8178,2.6434,2.4842,NaN,NaN,NaN,2.4233,NaN,NaN,NaN,NaN,3.0953,NaN,2.8387,NaN,2.1503,NaN,2.7927,NaN,NaN,NaN,2.4762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4655,2.2388,2.7301,NaN,NaN,NaN,NaN,2.9828,NaN,NaN,NaN,NaN,NaN,NaN,2.4188,3.7984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6161,NaN,NaN,NaN,NaN,NaN,4.1006,NaN,2.3649,NaN,NaN,NaN,2.3989,NaN,NaN,NaN,4.5451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4079,2.4383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4051,2.0832,1.8617,1.8483,1.5852,1.2921,1.8509,1.6304,1.2999,1.5058,1.8727,1.5424,1.714,1.4832,1.6498,1.5674,1.7261,1.9246,1.899,1.6914,1.8941,1.8812,2.0389,1.915,3.2212,1.7208,3.0978,1.9451,4.1467,1.6783,1.9812,2.2009,2.0985,1.9294,1.8903,1.5995,2.1694,2.6106,4.3249,2.0442,2.0258,1.9247,1.6268,2.6068,1.5289,2.0273,2.1132,1.8747,2.5197,1.9324,2.6277,1.8743,NaN,2.8339,2.2927,NaN,2.1236,1.8928,1.5874,NaN,3.1881,NaN,2.4511,1.9242,5.0017,1.9907,3.0126,2.592,2.603,2.0421,NaN,3.997,1.895,3.5109,NaN,3.1096,NaN,1.9258,2.0539,2.9422,3.6758,1.9157,2.5812,2.8348,NaN,NaN,2.2586,NaN,NaN,NaN,3.632,2.6923,2.2033,NaN,2.2986,NaN,NaN,NaN,NaN,2.5902,2.5143,2.8047,NaN,NaN,2.8781,NaN,NaN,NaN,NaN,NaN,NaN,2.3504,1.9651,NaN,NaN,NaN,NaN,NaN,2.6468,NaN,NaN,NaN,NaN,3.239,NaN,2.9895,NaN,2.2841,NaN,2.4248,NaN,NaN,NaN,2.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2171,2.2146,NaN,NaN,NaN,NaN,4.6126,2.9293,NaN,NaN,NaN,NaN,NaN,NaN,2.9618,2.9927,NaN,NaN,2.2635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7284,NaN,NaN,NaN,NaN,NaN,3.327,NaN,2.4372,NaN,NaN,NaN,2.5769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6176,2.6111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2773
2.3865,1.6828,1.8506,1.884,1.6274,1.2325,1.8147,1.5567,1.3834,1.5912,1.9136,1.5088,1.7428,1.5391,1.7095,1.7984,1.7991,1.9014,2.1194,1.8198,1.8954,2.0071,2.0735,1.9831,3.2998,1.7968,2.8536,1.9919,4.3169,1.8221,1.9585,2.1647,2.2175,1.9282,2.1208,1.785,2.1847,2.8211,4.5603,1.8955,2.1058,2.1442,1.6039,2.8059,1.6415,2.1293,2.0705,1.9663,NaN,2.0851,2.6872,2.1363,NaN,2.8588,NaN,NaN,2.1788,2.1486,1.752,NaN,3.5982,NaN,2.5876,1.9132,4.197,2.1287,2.9153,2.7664,2.7224,2.1166,1.9453,3.9956,2.1608,3.0287,NaN,2.6723,NaN,1.9135,2.1127,2.7052,NaN,2.1459,2.7172,4.4291,4.5723,NaN,2.0908,NaN,NaN,NaN,NaN,2.4139,2.1093,NaN,NaN,NaN,NaN,NaN,NaN,2.9018,2.5348,NaN,NaN,NaN,2.8614,NaN,NaN,NaN,2.7047,NaN,NaN,2.5434,1.8911,NaN,2.5137,NaN,NaN,NaN,2.5283,NaN,NaN,NaN,NaN,3.2949,NaN,3.4891,NaN,2.4242,NaN,NaN,NaN,NaN,NaN,2.6031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1568,2.1957,NaN,3.9486,NaN,NaN,NaN,3.05,NaN,NaN,NaN,NaN,NaN,NaN,2.5881,2.9204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6762,NaN,NaN,NaN,NaN,NaN,3.6222,NaN,2.7951,NaN,NaN,NaN,2.4763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5987,2.6109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2655,1.9567,1.7333,1.7419,1.5347,1.3325,1.7307,1.6209,1.3117,1.6069,2.0045,1.5387,1.6394,1.6421,1.7521,1.7732,1.6577,1.9141,1.952,1.8217,1.9919,2.0206,1.9863,1.9508,3.2437,1.6878,2.9572,2.1017,4.3203,1.8087,1.9848,1.977,2.2957,1.9141,1.9309,1.744,2.2112,2.7904,4.2969,2.236,2.1825,2.0134,1.5983,2.9209,1.6453,2.2082,2.1113,1.9825,2.3989,2.0225,2.8406,2.3249,NaN,3.0574,NaN,2.8198,2.2809,2.0482,1.8072,NaN,3.0476,NaN,2.5703,1.9179,4.0808,2.2362,3.0124,2.8823,2.6166,2.191,1.9857,4.0907,2.0008,NaN,NaN,2.793,NaN,1.9674,2.4128,2.8495,NaN,1.9921,2.2485,2.8321,4.2332,NaN,2.1304,NaN,NaN,NaN,NaN,2.3535,2.37,NaN,NaN,NaN,NaN,NaN,NaN,2.762,2.8434,2.66,NaN,NaN,2.9196,NaN,NaN,NaN,2.7987,NaN,NaN,2.7113,1.9501,NaN,2.4163,NaN,NaN,NaN,2.7749,NaN,NaN,NaN,NaN,3.2095,NaN,2.881,NaN,2.7731,NaN,2.5751,NaN,NaN,NaN,2.5719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2011,2.2009,NaN,3.6159,NaN,NaN,NaN,2.9289,NaN,NaN,NaN,NaN,NaN,NaN,2.634,2.8979,NaN,NaN,2.2197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6572,NaN,NaN,NaN,2.6914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6463,2.5818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3802,1.9717,1.8485,1.8765,1.5611,1.2789,1.899,1.6207,1.3273,1.5306,2.0688,1.5591,1.7619,1.6079,1.697,1.771,1.793,1.9885,2.1219,1.86,2.0636,1.9836,2.0747,2.0076,3.3323,1.7727,2.9029,2.2276,4.5243,1.8414,2.0859,NaN,2.328,2.0631,2.1256,1.7992,2.3678,2.9135,NaN,1.9987,2.1195,2.3666,1.6118,2.6943,1.64,2.058,2.1676,2.1388,NaN,2.1754,3.3443,2.2385,NaN,3.0618,2.1535,NaN,2.2805,2.1814,1.8121,NaN,2.921,NaN,2.6138,1.9862,NaN,2.0829,2.9797,2.9069,2.6309,2.0779,NaN,4.0373,2.236,3.2852,NaN,3.0154,NaN,2.0471,2.0621,2.9561,NaN,2.1944,2.271,3.2803,NaN,NaN,2.1417,NaN,NaN,NaN,3.5474,2.2855,2.2186,NaN,NaN,NaN,NaN,NaN,NaN,2.9157,2.5584,2.6714,NaN,NaN,3.1883,NaN,NaN,NaN,2.7418,NaN,NaN,2.5488,1.9836,NaN,2.4529,NaN,NaN,NaN,2.6189,NaN,NaN,NaN,NaN,3.3092,NaN,3.3215,NaN,2.5304,NaN,2.7883,NaN,NaN,NaN,2.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.238,NaN,NaN,NaN,NaN,NaN,NaN,3.0668,NaN,NaN,NaN,NaN,NaN,NaN,2.5611,3.665,NaN,NaN,2.1586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4984,NaN,NaN,NaN,2.5725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0478,2.6053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3199
2.3558,2.0465,1.8258,1.9355,1.5567,1.3651,1.9147,1.5421,1.4152,1.5703,2.1344,1.7425,1.8678,1.6929,1.6166,1.7476,1.8896,2.0773,1.9885,1.9135,2.0926,1.8978,2.1213,1.9818,3.4184,1.8858,2.9385,2.3094,4.5784,1.9214,2.1834,1.9606,2.3926,2.1763,1.9455,1.72,2.4421,3.0958,4.1663,2.1625,2.0534,2.5181,1.8184,2.8887,1.6038,2.0331,2.369,2.09,2.3185,2.1791,2.7648,2.0886,NaN,3.1486,NaN,NaN,2.3475,2.0617,1.7849,NaN,3.5278,NaN,2.644,2.1922,4.0554,NaN,3.3612,3.0851,13.926,2.0429,NaN,4.2176,2.05,3.6937,NaN,2.8107,NaN,2.1874,2.0545,2.7746,3.9974,2.0878,2.5986,3.1562,NaN,NaN,2.1414,NaN,NaN,NaN,NaN,2.2049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0608,3.2745,2.7105,NaN,NaN,3.1588,NaN,NaN,NaN,NaN,NaN,NaN,2.5961,1.9837,NaN,2.4856,NaN,NaN,NaN,2.5885,NaN,NaN,NaN,NaN,3.54,NaN,3.3395,NaN,2.5892,NaN,NaN,NaN,NaN,NaN,2.5187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2631,2.3981,2.8127,NaN,NaN,NaN,NaN,3.1034,NaN,NaN,NaN,NaN,NaN,NaN,2.8167,3.2263,NaN,NaN,2.1727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6449,NaN,NaN,NaN,2.8273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.845,2.611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6119
