55.515,23.348,28.211,16.96,18.199,15.906,12.501,12.677,14.867,10.097,10.672,8.7252,10.872,9.9599,9.8101,6.9624,9.8318,5.7936,8.7654,7.9083,10.71,6.0172,5.8817,9.8188,5.7457,9.8251,4.1556,8.6511,3.8876,7.9305,4.8918,3.9178,7.6741,7.8902,6.8141,6.9706,6.8798,5.7535,3.9382,4.9461,5.0617,5.8438,4.8734,4.1634,8.7924,5.0574,6.7483,5.9873,4.0007,5.8868,4.1656,5.8274,3.0007,5.8008,3.9253,4.0279,5.0176,5.8359,6.9895,3.0141,4.9109,2.9795,5.0368,4.9462,3.9398,3.9127,4.9124,5.7613,4.0282,5.0589,3.9129,3.938,5.8328,3.9618,2.1392,4.1517,2.1554,4.9599,5.052,4.1553,3.9367,5.8172,4.0042,5.001,3.8747,2.082,4.9751,3.0152,3.0542,2.0999,3.946,3.9956,3.9244,2.9893,3.9539,2.0986,3.1067,2.9902,3.082,5.7564,4.086,4.0227,3.1915,3.0922,4.9162,2.0749,2.9898,3.0496,4.0789,1.9683,3.0252,4.9716,5.0397,4.0261,3.9977,3.1115,3.0347,2.9909,4.0564,2.9933,1.0514,3.1993,3.1382,4.8469,2.0725,4.9319,3.0076,4.9276,3.0898,3.9994,3.0214,3.0094,3.1085,4.0324,2.1743,1.9846,2.1661,2.9935,3.0408,3.1121,2.2161,2.0947,4.0019,3.9425,3.945,4.0607,1.9878,3.1259,3.9124,4.8814,2.1471,2.0978,2.1437,2.0877,2.9958,3.0172,4.0777,4.9181,3.0168,2.1072,4.0105,3.0252,3.1162,2.1008,2.1427,2.1482,2.9877,3.0917,2.181,2.2036,2.9754,3.123,2.1622,2.101,4.1762,1.9841,2.9865,3.0357,2.0982,3.0538,3.9556,1.9891,4.0314,1.0474,3.0089,2.9926,3.999,2.0768,1.0982,3.1478,3.9796,1.9889,1.0448,1.0613,2.9863,3.0939,3.0537,2.0686,1.9933,3.0068,4.0367,4.0539,1.9793,3.1064,3.1369,2.093,2.0965,1.0481,2.1555,4.0321
53.943,22.721,27.519,16.657,17.874,15.441,12.332,12.413,14.434,9.5509,10.438,8.6737,10.601,9.5722,9.481,6.6749,9.4799,5.7493,8.506,7.6889,10.432,5.8229,5.8116,9.506,5.7537,9.477,3.8776,8.404,3.882,7.6826,4.8248,4.0011,7.4739,7.5162,6.5866,6.6682,6.4671,5.7379,3.8991,4.8433,4.9031,5.6768,4.9054,3.8787,8.5748,4.9161,6.5395,5.6644,3.9088,5.7838,3.882,5.6622,2.983,5.7484,3.9893,3.8596,4.7367,5.6899,6.6665,2.9224,4.7402,3.0467,4.9844,4.8474,3.9015,3.9842,4.7077,5.758,3.8709,4.918,3.9845,3.8981,5.6627,3.9838,1.9187,3.8838,1.9698,4.8423,4.9146,3.877,3.8871,5.6792,3.9026,4.7581,3.8865,2.0985,4.7488,2.9507,3.0224,1.9708,3.9809,3.903,3.9958,3.0256,3.8173,1.9701,3.0931,2.9947,2.9724,5.7361,3.7897,3.8688,3.1326,2.9151,4.6931,2.0751,3.0438,2.8995,3.7919,2.0793,2.9232,4.9542,4.839,3.8581,3.785,3.0924,2.9675,2.9557,3.9014,3.0292,1.0663,3.1313,2.9777,4.8681,1.9763,4.6969,3.0089,4.7702,2.9583,3.9022,2.969,3.0052,3.0902,3.8684,1.9192,1.9618,1.978,3.0253,3.0508,3.0901,2.1176,2.0814,3.8922,3.9344,3.7802,3.8373,2.0685,3.0391,3.8664,4.7154,1.9216,1.9698,1.918,2.0935,3.0048,2.9264,3.7911,4.6971,2.8895,1.9709,3.9005,3.0228,3.1019,2.0893,2.0869,1.982,3.0249,2.9702,1.9144,2.1615,3.0361,2.9264,1.9499,1.9712,3.8832,1.9639,3.0235,2.9748,1.9472,2.9656,3.9825,2.1582,4.0527,1.0082,3.0059,3.037,3.7686,2.0732,1.0116,2.98,3.7979,2.1609,1.1267,1.029,3.0508,2.9157,2.9643,2.1026,1.9298,3.0278,3.815,3.9076,1.947,3.0872,2.9748,1.9702,1.9466,1.0089,1.9517,4.0128
52.638,21.946,26.71,16.536,17.2,14.892,12.272,11.889,13.845,9.4969,10.351,8.158,10.064,9.3157,9.4198,6.6695,9.1108,5.5837,8.0966,7.4686,10.335,5.8087,5.6047,8.9997,5.5419,9.0789,3.8142,8.4239,3.7261,7.4405,4.7322,3.6477,7.5055,7.3142,6.2912,6.6491,6.5092,5.5904,3.7753,4.5646,4.8808,5.4819,4.5616,3.8198,8.2741,4.8968,6.6236,5.4614,3.735,5.6014,3.8173,5.5025,2.8923,5.5566,3.6599,3.6968,4.7767,5.4964,6.6515,2.9661,4.8181,2.8928,4.6789,4.607,3.78,3.6583,4.8225,5.6126,3.6929,4.908,3.6541,3.7835,5.4967,3.7456,1.9518,3.8279,1.9785,4.5713,4.8856,3.8199,3.8326,5.4834,3.7083,4.6663,3.7279,1.8939,4.7432,2.9642,2.8269,1.9309,3.7424,3.7084,3.6691,2.875,3.6505,1.9318,3.0303,2.93,2.9246,5.6025,3.8183,3.702,2.9078,3.0224,4.8124,1.9392,2.7988,2.9915,3.8284,1.8987,2.9641,4.6877,4.5165,3.7019,3.8446,3.093,3.026,2.9215,3.8285,2.8884,1.0276,2.8947,2.7316,4.7462,1.9669,4.8179,2.9284,4.7672,2.9402,3.6902,2.8505,2.8668,3.0508,3.6959,2.0837,1.9258,2.0938,2.8797,2.8492,3.034,1.99,1.9777,3.7206,3.6918,3.7477,3.7368,1.9235,2.8858,3.7926,4.7984,1.9365,1.9342,1.9523,1.8993,2.9257,2.9607,3.8213,4.8119,2.847,1.9344,3.7302,2.837,3.0346,1.9066,1.9768,1.951,2.8767,2.8089,2.085,1.905,2.8837,3.0227,1.9271,1.9316,3.8219,1.9711,2.8805,2.9812,1.9971,2.7884,3.7459,1.9406,3.9354,1.0087,2.9281,2.8042,3.8473,1.9378,1.0607,2.736,3.8917,1.9424,1.01,1.0033,2.8771,3.0348,2.784,1.896,1.8994,2.9319,3.9199,3.8291,1.9697,3.0428,2.7293,1.9331,1.9959,1.0065,1.9259,3.7341
51.083,21.474,26.192,15.843,16.69,14.646,11.771,11.751,13.748,8.9585,9.9131,8.0624,9.9115,8.9957,8.9035,6.263,9.0098,5.4098,8.067,7.184,9.9135,5.3906,5.4583,8.982,5.4333,9.0338,3.6988,8.0541,3.6545,7.1767,4.5707,3.6099,7.1767,7.232,6.3535,6.2695,6.2798,5.4243,3.6882,4.5484,4.506,5.4893,4.4584,3.6936,8.2055,4.4965,6.3233,5.4644,3.662,5.4678,3.6927,5.4898,2.8489,5.4044,3.5943,3.6435,4.5809,5.5007,6.269,2.813,4.6028,2.8321,4.6605,4.5689,3.6879,3.5922,4.6233,5.4052,3.6449,4.5033,3.5916,3.6849,5.5003,3.7573,1.9008,3.6929,1.9095,4.5531,4.521,3.6907,3.6913,5.4908,3.645,4.5746,3.6517,1.8253,4.6256,2.8154,2.8033,1.9186,3.7531,3.6555,3.596,2.8247,3.6813,1.9299,2.8344,2.8605,2.8256,5.4035,3.7045,3.6424,2.867,2.8544,4.6056,1.7909,2.7782,2.8384,3.709,1.8743,2.8145,4.6763,4.6063,3.6624,3.7383,2.8301,2.8763,2.8541,3.6538,2.827,1.0192,2.8639,2.8764,4.5858,1.8979,4.6056,2.8073,4.5534,2.8235,3.6149,2.809,2.6864,2.8379,3.7929,1.8761,1.9555,1.8294,2.8193,2.7815,2.8561,1.8847,1.9294,3.6537,3.6122,3.7712,3.6647,1.9382,2.8613,3.6669,4.5615,1.9127,1.9192,1.9046,1.8308,2.8559,2.8291,3.7057,4.5999,2.8914,1.9203,3.6458,2.8002,2.8381,1.8747,1.8682,1.8883,2.8205,2.8049,1.8961,1.9546,2.8311,2.8053,1.8494,1.9253,3.693,1.877,2.8205,2.8916,1.8962,2.8992,3.7521,1.9163,3.6592,1.0167,2.8059,2.7785,3.7397,1.7861,1.0189,2.8772,3.7112,1.9173,1.017,1.0106,2.8181,2.8612,2.909,1.827,1.8424,2.8095,3.6333,3.6753,1.8738,2.8329,2.8786,1.9181,1.8925,1.0185,1.8445,3.789
49.891,20.677,25.499,15.447,16.234,14.654,11.464,11.384,13.254,8.6668,9.5417,7.7651,9.6241,8.8143,8.7133,6.0808,8.7772,5.2138,7.8481,7.0242,9.5602,5.2181,5.364,8.7716,5.2119,8.7612,3.5388,7.7911,3.6088,7.0248,4.355,3.6366,6.9489,6.993,6.1174,6.0864,6.0061,5.338,3.6466,4.3067,4.4032,5.2794,4.5212,3.5663,7.9255,4.3999,6.0994,5.261,3.5019,5.3489,3.548,5.2838,2.7604,5.3069,3.6407,3.5898,4.4526,5.291,6.0967,2.7842,4.3732,2.8019,4.486,4.3011,3.6323,3.6377,4.3836,5.3361,3.5835,4.4176,3.6517,3.6281,5.2962,3.6505,1.835,3.5524,1.8709,4.3083,4.4172,3.5483,3.5386,5.2836,3.5017,4.4141,3.6181,1.8822,4.4675,2.8009,2.812,1.8216,3.6521,3.4966,3.6386,2.7909,3.6221,1.8186,2.6553,2.8075,2.8113,5.3161,3.6123,3.5873,2.7541,2.7541,4.3671,1.8145,2.8046,2.696,3.5914,1.8714,2.7769,4.4801,4.4243,3.59,3.6579,2.655,2.7871,2.6782,3.6306,2.7931,0.98665,2.7575,2.7706,4.5037,1.8923,4.3702,2.7287,4.507,2.8076,3.5896,2.7647,2.732,2.661,3.6046,1.8523,1.9154,1.9138,2.7896,2.7297,2.6504,1.8194,1.8539,3.5057,3.6483,3.6639,3.5592,1.9022,2.8208,3.621,4.3706,1.8364,1.8215,1.8349,1.8847,2.8067,2.7938,3.589,4.3737,2.8496,1.8183,3.4962,2.8092,2.6565,1.7854,1.8162,1.9099,2.7895,2.7309,1.8544,1.8435,2.8165,2.7564,1.826,1.8209,3.5405,1.8158,2.7988,2.795,1.8712,2.7925,3.6524,1.8894,3.5344,1.0202,2.708,2.7849,3.6693,1.822,0.96351,2.7477,3.558,1.8875,1.0247,1.0265,2.7891,2.7665,2.785,1.8793,1.8721,2.7045,3.5669,3.6304,1.8142,2.6525,2.7459,1.8216,1.863,1.0166,1.8274,3.6443
48.409,20.239,24.715,14.971,15.995,14.088,11.059,11.262,12.83,8.3549,9.3818,7.6763,9.2999,8.4265,8.4728,5.8925,8.4206,5.1352,7.638,6.8073,9.3851,5.1488,5.2207,8.5512,5.1624,8.4791,3.3435,7.6024,3.466,6.8072,4.407,3.5672,6.7549,6.7033,5.977,5.8966,5.9193,5.1415,3.459,4.3822,4.3564,5.0997,4.4586,3.3383,7.6024,4.3458,5.8786,5.0691,3.5451,5.2205,3.3443,5.1071,2.6729,5.1707,3.5801,3.5375,4.3372,5.0984,5.9025,2.6653,4.2486,2.7198,4.2271,4.3797,3.4556,3.5751,4.2523,5.1422,3.5229,4.3411,3.5894,3.4714,5.1019,3.512,1.8452,3.3448,1.7337,4.3795,4.3536,3.3381,3.4967,5.1028,3.5396,4.2464,3.4676,1.8446,4.3045,2.6779,2.737,1.8359,3.5131,3.5435,3.5727,2.629,3.4933,1.838,2.6617,2.7415,2.6032,5.1388,3.4773,3.5192,2.5922,2.7057,4.2473,1.7882,2.7271,2.6992,3.4803,1.8436,2.6665,4.3091,4.385,3.5199,3.5272,2.6589,2.611,2.7512,3.3893,2.6221,1.005,2.6023,2.7473,4.3112,1.7809,4.2547,2.7124,4.4829,2.6071,3.5538,2.7118,2.6699,2.658,3.4342,1.8804,1.8038,1.8531,2.627,2.6743,2.6585,1.7298,1.7459,3.539,3.5416,3.5172,3.4495,1.8217,2.6869,3.5621,4.2776,1.7101,1.8368,1.8517,1.8457,2.7362,2.6791,3.4786,4.2434,2.719,1.8411,3.5445,2.7425,2.6545,1.7393,1.6897,1.8056,2.6307,2.7058,1.8424,1.7308,2.7189,2.7008,1.8198,1.8562,3.3382,1.7892,2.623,2.6101,1.7958,2.6783,3.522,1.7939,3.4793,1.0297,2.7102,2.7237,3.5301,1.7844,0.9933,2.7454,3.4174,1.7927,0.96866,1.0153,2.622,2.7091,2.674,1.8476,1.7664,2.7319,3.5288,3.381,1.7935,2.6601,2.7437,1.837,1.7989,1.0297,1.8204,3.4344
47.126,19.746,23.864,14.584,15.367,13.715,10.643,10.675,12.486,8.3484,8.9874,7.4163,8.9501,8.3155,8.164,5.857,8.1824,5.0311,7.2544,6.6234,9.0029,5.0176,4.9884,8.0888,5.0037,8.205,3.4545,7.331,3.3206,6.6209,4.2635,3.3456,6.5559,6.5658,5.7251,5.8541,5.7001,4.9479,3.4076,4.1911,4.1849,4.8906,4.134,3.4553,7.3805,4.1912,5.7864,4.9288,3.423,4.9933,3.4506,4.8932,2.6413,4.9393,3.3433,3.3523,4.2386,4.8927,5.8443,2.6508,4.1944,2.553,4.1622,4.1856,3.3985,3.3416,4.1693,4.9531,3.3554,4.2009,3.3429,3.4033,4.8989,3.365,1.7844,3.4614,1.7621,4.2109,4.1825,3.4526,3.3462,4.8899,3.4159,4.0865,3.331,1.7064,4.2375,2.6506,2.6059,1.7924,3.3642,3.419,3.3378,2.5556,3.3498,1.8,2.6124,2.6462,2.7134,4.9546,3.4481,3.4562,2.5673,2.5562,4.1664,1.7758,2.577,2.5888,3.4397,1.7191,2.649,4.1873,4.1614,3.3541,3.2819,2.5982,2.6019,2.6958,3.467,2.553,0.94561,2.5602,2.6067,4.1678,1.7995,4.1765,2.6395,4.2555,2.7076,3.3491,2.5698,2.5822,2.5915,3.3948,1.7516,1.6394,1.7741,2.5553,2.6271,2.5915,1.7633,1.7595,3.4188,3.3476,3.3077,3.3262,1.7868,2.556,3.3795,4.1481,1.7958,1.7886,1.7826,1.7032,2.6534,2.652,3.4459,4.1622,2.4972,1.7949,3.4266,2.6092,2.5971,1.7605,1.7765,1.7923,2.5553,2.5623,1.75,1.7191,2.5563,2.6581,1.7084,1.7957,3.4562,1.7805,2.5488,2.588,1.7657,2.6166,3.3644,1.6989,3.4432,0.96489,2.6413,2.5614,3.306,1.7559,0.97106,2.6084,3.396,1.6972,0.9693,0.95975,2.5574,2.5715,2.6098,1.7046,1.7047,2.6472,3.4411,3.4724,1.7764,2.5983,2.6068,1.7944,1.7621,0.96365,1.7065,3.4047
45.558,19.042,23.274,14.047,14.966,13.241,10.514,10.367,11.912,7.9802,8.8905,7.1004,8.5014,8.0873,8.2233,5.6111,7.7077,4.8111,7.1076,6.4865,8.8799,4.8118,4.9006,7.9085,4.8594,7.7696,3.3084,7.2288,3.3802,6.467,4.0313,3.1973,6.433,6.2347,5.6108,5.5911,5.4828,5.0011,3.3286,3.9862,4.0233,4.8736,3.9202,3.3067,7.1628,4.0219,5.5294,4.6934,3.252,4.9002,3.3092,4.8846,2.5278,5.011,3.1763,3.2189,3.9298,4.8804,5.6012,2.648,3.9744,2.5886,4.191,3.9754,3.3284,3.1745,3.9632,4.9825,3.2147,4.0205,3.1784,3.328,4.8662,3.4303,1.6228,3.3063,1.673,3.9823,4.0261,3.3033,3.219,4.8699,3.2489,4.0131,3.3734,1.6678,3.9244,2.6439,2.4421,1.6662,3.4318,3.2465,3.1758,2.5921,3.3182,1.667,2.4873,2.623,2.5853,4.9898,3.1784,3.2203,2.5889,2.5525,3.9629,1.698,2.4119,2.4441,3.1762,1.7573,2.6398,4.2128,3.9549,3.211,3.365,2.4861,2.5372,2.529,3.3357,2.5796,0.91959,2.5854,2.4593,4.1802,1.7049,3.9617,2.5451,4.0834,2.5857,3.16,2.6003,2.5033,2.4888,3.2144,1.6991,1.761,1.7236,2.5842,2.5454,2.483,1.6954,1.6871,3.2713,3.1581,3.3402,3.2188,1.7806,2.5721,3.4385,3.9809,1.7091,1.6655,1.6128,1.6689,2.6184,2.6376,3.1742,3.9567,2.569,1.6714,3.2547,2.44,2.4853,1.7014,1.7012,1.7327,2.582,2.4697,1.6963,1.7502,2.5914,2.4751,1.6423,1.6664,3.3154,1.672,2.5745,2.5347,1.7903,2.4594,3.4256,1.7076,3.2758,0.98017,2.547,2.4121,3.3685,1.7005,0.89884,2.4549,3.2554,1.7083,0.87195,0.92414,2.5789,2.5568,2.4577,1.6661,1.7371,2.5421,3.2356,3.3305,1.6689,2.4882,2.4639,1.6666,1.7926,0.98159,1.641,3.4263
44.238,18.524,22.575,13.463,14.611,12.957,9.8879,9.9396,12.131,7.6946,8.4384,6.785,8.3182,7.8483,7.7943,5.4187,7.6091,4.647,6.8347,6.3571,8.4504,4.7265,4.8507,7.6227,4.6303,7.5976,3.1618,6.8949,3.1371,6.3543,3.9153,3.1458,6.1951,6.0647,5.4268,5.4089,5.301,4.6627,3.1216,3.8897,3.948,4.7005,3.8472,3.1568,7.0779,3.939,5.3691,4.6074,3.1887,4.8209,3.1651,4.7099,2.3864,4.6263,3.1417,3.1788,4.0323,4.7497,5.6818,2.5839,4.5514,2.5088,3.9766,3.8965,3.1267,3.1387,3.83,4.6808,3.1651,3.9503,3.1515,3.1249,4.7285,3.2958,1.675,3.1612,1.6697,3.8959,3.9554,3.1769,3.1765,4.7279,3.1921,3.7911,3.1357,1.5677,4.0125,2.4784,2.4676,1.6014,3.291,3.1919,3.141,2.4129,3.2164,1.6013,2.4829,2.563,2.4114,4.6864,3.2577,3.1619,2.4708,2.5076,3.8413,1.6513,2.432,2.4432,3.2415,1.6456,2.4779,4.0595,3.9012,3.1711,3.2188,2.4857,2.3895,2.4506,3.1262,2.4119,0.8953,2.4692,2.4414,3.9284,1.6015,3.8411,2.5057,4.0945,2.408,3.1838,2.4284,2.4028,2.479,3.1991,1.672,1.6575,1.6648,2.4102,2.4404,2.4815,1.6517,1.6842,3.1959,3.1626,3.2222,3.0818,1.6844,2.5417,3.1738,3.921,1.6011,1.605,1.6752,1.5666,2.56,2.4708,3.2384,3.8388,2.4872,1.6005,3.1948,2.4746,2.4756,1.6622,1.5904,1.627,2.4151,2.4436,1.674,1.7008,2.4478,2.5392,1.605,1.6004,3.1629,1.7066,2.4172,2.3849,1.6438,2.4558,3.2905,1.65,3.2007,0.90431,2.5043,2.4339,3.2135,1.6478,0.87256,2.4324,3.0819,1.6492,0.9268,0.93684,2.4125,2.5019,2.4561,1.5752,1.6596,2.519,3.3104,3.1148,1.7022,2.4757,2.4345,1.6039,1.6656,0.90264,1.6096,3.2671
42.729,17.909,21.848,13.097,13.957,12.494,9.5514,9.6336,11.688,7.4138,8.0843,6.7057,8.2309,7.4599,7.3391,5.1485,7.5085,4.4284,6.7915,5.9778,8.0693,4.4504,4.5103,7.4897,4.3637,7.5071,3.1107,6.6409,3.0082,5.9885,3.7259,3.1071,5.9366,6.081,5.3226,5.1562,5.2731,4.5177,2.9905,3.7654,3.7003,4.5892,3.766,3.1142,6.7775,3.6907,5.2609,4.5584,3.0773,4.5259,3.111,4.5903,2.3214,4.4666,3.1034,3.0466,3.8843,4.5872,5.1472,2.4096,3.7883,2.3593,3.8008,3.7678,2.9837,3.1063,3.7937,4.5162,3.0441,3.6945,3.1048,2.9887,4.5817,3.1435,1.6501,3.1092,1.5984,3.7615,3.6913,3.1122,3.1006,4.6149,3.0834,3.8099,3.0201,1.6307,3.8194,2.4073,2.3144,1.5505,3.1467,3.0798,3.1028,2.3217,3.1361,1.5483,2.3157,2.4282,2.3745,4.5236,3.1315,3.0415,2.4093,2.4284,3.7969,1.6356,2.3587,2.3982,3.1406,1.5737,2.4077,3.818,3.8748,3.0473,3.0965,2.3026,2.4016,2.319,3.1156,2.3178,0.88146,2.4055,2.4635,3.8154,1.5456,3.8009,2.3599,3.7922,2.3755,3.0417,2.3164,2.4143,2.3004,3.1639,1.6456,1.5483,1.5871,2.3163,2.49,2.3047,1.6048,1.6577,3.0881,3.0139,3.1008,3.169,1.5877,2.3893,3.0997,3.7399,1.6062,1.5551,1.6376,1.6272,2.4247,2.4104,3.1417,3.8,2.3457,1.5518,3.0763,2.3119,2.3031,1.6661,1.612,1.6031,2.3246,2.3844,1.6404,1.5871,2.3603,2.3823,1.5616,1.5517,3.1066,1.5384,2.3321,2.392,1.638,2.4024,3.1461,1.5913,2.9893,0.87547,2.3636,2.3591,3.085,1.6353,0.93628,2.4653,3.1411,1.5946,0.84851,0.91386,2.3155,2.4269,2.4127,1.6285,1.5472,2.3645,3.1398,3.1178,1.536,2.3005,2.4643,1.5542,1.6337,0.87042,1.5618,3.0703
41.349,17.292,21.274,12.667,13.472,12.156,9.352,9.2288,11.221,7.2696,7.9162,6.2824,7.8494,7.2911,7.2337,5.1021,7.1349,4.2177,6.4706,5.863,7.9261,4.3975,4.4206,7.1348,4.2495,7.1891,3.0404,6.4952,2.988,5.8563,3.547,2.9254,5.7769,5.7737,5.0708,5.111,5.0479,4.4565,2.9292,3.5888,3.69,4.348,3.5754,3.0602,6.5549,3.6934,5.0504,4.4082,2.95,4.4266,3.0458,4.3567,2.2387,4.3798,2.9262,3.0551,3.6895,4.3626,5.1175,2.3759,3.5833,2.3346,3.7012,3.5915,2.9292,2.9254,3.5825,4.4728,3.0588,3.6912,2.921,2.9296,4.3403,3.0054,1.5239,3.0468,1.5917,3.6079,3.69,3.0518,2.9409,4.3474,2.9535,3.6798,2.9905,1.5488,3.749,2.3779,2.2238,1.4879,3.0017,2.9542,2.9436,2.2781,3.0228,1.4858,2.3387,2.3072,2.348,4.4788,3.0091,3.0584,2.3603,2.2355,3.5887,1.5384,2.2533,2.274,3.0125,1.5502,2.3779,3.7152,3.6413,3.0603,2.934,2.3381,2.2888,2.2322,3.0358,2.2725,0.83032,2.364,2.3324,3.7511,1.5088,3.594,2.249,3.6943,2.3416,2.9292,2.3102,2.3183,2.3369,3.0244,1.5187,1.5178,1.5459,2.2735,2.2605,2.3332,1.5851,1.6164,2.9438,2.9185,3.0018,2.988,1.5287,2.3687,3.0391,3.668,1.554,1.4878,1.5207,1.5489,2.3048,2.3806,3.0037,3.5982,2.3186,1.491,2.9535,2.2176,2.3354,1.5195,1.5487,1.5766,2.2767,2.3984,1.5175,1.604,2.3316,2.3617,1.5582,1.4887,3.0571,1.5648,2.28,2.2868,1.5846,2.338,3.003,1.5401,3.0499,0.89382,2.2499,2.2655,2.9392,1.5418,0.82082,2.3183,2.9206,1.5455,0.77964,0.87921,2.2728,2.2357,2.3321,1.5537,1.5747,2.2496,3.0617,3.0272,1.5659,2.3368,2.3291,1.4858,1.5852,0.89732,1.5531,3.0399
40.26,16.879,20.247,12.242,13.229,11.518,8.9114,9.2868,10.745,6.8626,7.5229,6.4003,7.5812,6.8924,6.856,4.7981,6.8616,4.3023,6.3705,5.5271,7.5459,4.1322,4.1879,7.1574,4.1652,6.8704,2.8547,6.2424,2.8621,5.5259,3.6368,2.9695,5.5349,5.4812,4.9495,4.8087,4.9224,4.1694,2.8446,3.6745,3.4407,4.2343,3.6427,2.8465,6.1501,3.4419,4.8606,4.1688,3.0565,4.2033,2.8684,4.241,2.1982,4.1286,2.9739,2.9346,3.4075,4.2312,4.8131,2.2034,3.4945,2.2407,3.5634,3.6896,2.8382,2.9698,3.4946,4.1637,2.9477,3.4381,2.9644,2.8369,4.2238,2.9219,1.4482,2.8499,1.4376,3.6803,3.4374,2.848,2.9204,4.2229,3.0472,3.5352,2.8708,1.5777,3.3815,2.1986,2.2563,1.4621,2.9119,3.0589,2.9638,2.1998,2.8674,1.4507,2.1769,2.2303,2.1707,4.1608,2.7816,2.9331,2.2386,2.3005,3.4978,1.4948,2.2824,2.261,2.7878,1.4965,2.2009,3.5175,3.6634,2.9324,2.954,2.1878,2.1677,2.2319,2.8598,2.1999,0.8218,2.2334,2.2562,3.5122,1.4769,3.4964,2.3688,3.5022,2.1707,2.938,2.1888,2.2806,2.1719,2.8013,1.5322,1.5365,1.4584,2.2001,2.2567,2.172,1.4669,1.3917,3.055,2.9626,2.935,2.9164,1.5206,2.2476,2.8626,3.5439,1.4824,1.4535,1.4505,1.58,2.2336,2.2034,2.7824,3.4958,2.2525,1.4568,3.0523,2.2627,2.1781,1.4866,1.4857,1.4885,2.2006,2.2547,1.5315,1.4737,2.2492,2.0469,1.5554,1.4551,2.8512,1.4645,2.2161,2.1821,1.4714,2.2182,2.9234,1.5075,2.7912,0.83489,2.3742,2.2845,2.9564,1.4953,0.89595,2.2619,2.8855,1.5068,0.81468,0.86147,2.2039,2.3003,2.2329,1.5755,1.4681,2.3768,2.7719,2.866,1.4625,2.1774,2.2658,1.4561,1.4691,0.83594,1.5566,2.8845
38.931,16.276,19.726,11.858,12.848,10.915,8.547,8.8158,10.349,6.574,7.2327,6.1833,7.2913,6.5955,6.7149,4.7356,6.664,4.0904,6.093,5.325,7.2259,4.0595,4.0517,6.8207,4.0029,6.6632,2.6814,5.9816,2.7735,5.2996,3.4854,2.908,5.266,5.2895,4.7073,4.739,4.6538,4.0659,2.6934,3.5188,3.4663,4.0272,3.5087,2.6887,6.0123,3.4617,4.7446,3.9079,2.8926,4.0712,2.6883,4.0283,2.013,4.007,2.9028,2.6829,3.3866,4.0217,4.7368,2.189,3.4091,2.1613,3.3676,3.5214,2.6932,2.9029,3.4124,4.0593,2.6864,3.4601,2.9071,2.7288,4.0215,2.8149,1.4676,2.6834,1.4112,3.5156,3.4626,2.6877,2.7056,4.024,2.8952,3.3888,2.773,1.5209,3.3723,2.1838,2.182,1.4144,2.8267,2.8942,2.9019,2.0192,2.7882,1.4146,2.2041,2.0573,2.0165,4.0668,2.7721,2.6829,2.0483,2.174,3.4086,1.5243,2.1936,2.0262,2.7739,1.4515,2.188,3.3926,3.4546,2.6864,2.8092,2.1991,2.2003,2.1925,2.7158,2.0263,0.81995,2.0497,2.1552,3.3992,1.3793,3.3997,2.2669,3.3806,2.0187,2.7891,2.1587,2.2328,2.2009,2.7186,1.4292,1.4688,1.4509,2.0177,2.2363,2.1989,1.378,1.3986,2.9078,2.8184,2.7798,2.7919,1.4324,2.1859,2.7988,3.3592,1.4151,1.413,1.4638,1.5187,2.066,2.1809,2.7853,3.4116,2.1863,1.413,2.8925,2.178,2.2005,1.4518,1.385,1.4288,2.0192,1.9785,1.4316,1.4458,2.1687,2.0453,1.4007,1.4156,2.6856,1.4483,2.0219,2.1989,1.4519,2.0177,2.8297,1.4132,2.8114,0.8478,2.2654,2.1883,2.8004,1.5288,0.78742,2.1555,2.8109,1.4148,0.87835,0.79046,2.0188,2.1767,2.0276,1.5184,1.4373,2.2766,2.7639,2.71,1.4543,2.2037,2.1517,1.4119,1.4479,0.84841,1.401,2.7686
