73.654,33.261,40.326,22.277,23.737,21.237,16.921,17.113,19.891,13.32,14.367,11.853,14.716,13.335,13.255,9.1901,13.443,7.943,11.743,10.665,14.384,7.9007,7.9389,13.048,7.9903,13.445,5.319,11.665,5.2857,10.61,6.6973,5.3174,10.329,10.692,9.1138,9.1825,9.1877,7.7716,5.3567,6.6538,6.6938,7.856,6.5764,5.3266,11.945,6.6021,9.1063,7.9598,5.3742,7.9454,5.3281,7.8432,4.0062,7.8668,5.3377,5.3835,6.6062,7.8663,9.1968,3.9861,6.5245,3.9723,6.6495,6.6516,5.3578,5.3286,6.54,7.7506,5.381,6.5914,5.3268,5.3388,7.8191,5.3998,2.7229,5.3222,2.7298,6.6514,6.5944,5.3298,5.2124,7.8565,5.3719,6.6123,5.2949,2.684,6.5719,3.9858,4.0909,2.7812,5.4121,5.3621,5.3134,4.0058,5.3019,2.7781,4.0347,4.1036,3.9905,7.7617,5.2843,5.3724,4.0371,4.0392,6.5226,2.6993,4.0757,3.9946,5.2829,2.6759,3.9916,6.6597,6.5867,5.3711,5.3451,4.0413,3.9944,4.1472,5.3264,4.0012,1.3991,4.039,3.9937,6.493,2.7393,6.5216,4.1194,6.6575,3.9915,5.3422,4.0669,3.9545,4.046,5.3963,2.7632,2.7349,2.7571,4.0044,3.995,4.0322,2.7483,2.7669,5.3889,5.3303,5.2558,5.4009,2.7814,4.0604,5.265,6.4284,2.7382,2.7814,2.7251,2.6758,4.1062,3.984,5.2972,6.5342,3.9805,2.7829,5.3737,4.0663,4.0328,2.7619,2.7855,2.7048,3.9933,4.1005,2.7594,2.7099,3.9696,3.9938,2.7085,2.7934,5.3235,2.6734,4.0114,4.0059,2.761,4.127,5.4082,2.6883,5.2882,1.4075,4.1201,4.0739,5.3253,2.6928,1.3803,4.0171,5.273,2.6854,1.42,1.4509,4.007,4.0452,4.1279,2.6808,2.7412,4.1224,5.3417,5.3165,2.6846,4.0462,4.0009,2.783,2.763,1.4186,2.7151,5.3162
72.558,30.69,39.968,21.85,23.29,20.667,16.805,16.862,19.319,12.931,14.411,11.736,14.307,12.788,12.848,9.1231,12.898,7.7719,11.652,10.208,14.381,7.8213,7.6316,12.79,7.7882,12.87,5.1434,11.709,5.2303,10.181,6.5438,5.2239,10.387,10.376,8.982,9.1316,8.9541,7.7796,5.2317,6.4834,6.5428,7.6901,6.4817,5.1695,11.67,6.542,8.9903,7.8266,5.1981,7.6469,5.1479,7.6883,3.98,7.739,5.2536,5.2389,6.5349,7.6842,9.1132,4.0244,6.3947,3.9404,6.3218,6.4808,5.2273,5.214,6.3882,7.7827,5.2441,6.5218,5.2215,5.2424,7.6787,5.1017,2.7259,5.157,2.773,6.4686,6.5345,5.1443,5.1899,7.6844,5.2171,6.3482,5.2218,2.7181,6.6071,4.0125,3.9046,2.7597,5.1003,5.1881,5.212,3.9325,5.2135,2.7551,3.9534,3.9101,4.0394,7.777,5.3251,5.2428,3.8198,3.9058,6.3737,2.6486,3.9531,3.94,5.3163,2.7376,4.0392,6.2904,6.4451,5.2461,5.2105,3.9514,3.8254,4.0539,5.3041,3.9306,1.4129,3.8168,3.971,6.4829,2.6974,6.3837,3.956,6.4665,4.0468,5.2131,4.0098,3.9319,3.9525,5.3096,2.7156,2.6718,2.7833,3.9286,3.9638,3.9411,2.6281,2.7637,5.2022,5.1899,5.1724,5.1323,2.7044,3.8743,5.2028,6.5597,2.7049,2.7688,2.7285,2.7287,3.9241,4.0259,5.3257,6.3707,3.8893,2.7645,5.2003,3.9375,3.9509,2.7082,2.6906,2.7987,3.9419,3.9991,2.7125,2.5542,3.9354,4.0423,2.7037,2.757,5.1424,2.8159,3.9408,3.826,2.6656,4.0003,5.1077,2.6393,5.2744,1.4171,3.9732,3.9469,5.2083,2.6518,1.3978,3.9654,5.1051,2.6407,1.3542,1.3912,3.9405,3.9058,3.9991,2.7215,2.678,3.9526,5.2621,5.3288,2.8184,3.9465,3.9657,2.7563,2.6678,1.4159,2.7032,5.0849
70.989,29.697,39.415,21.472,22.898,20.349,16.408,16.389,19.16,12.575,13.893,11.336,14.23,12.636,12.6,8.8661,12.887,7.4135,11.464,10.04,13.89,7.5031,7.5625,12.543,7.6114,12.895,5.1193,11.331,5.1769,10.084,6.1791,5.096,9.9811,10.452,8.8436,8.8673,9.0517,7.374,5.1302,6.2323,6.3263,7.5389,6.3229,5.1299,11.57,6.3148,8.8738,7.7825,4.984,7.5803,5.1319,7.5754,3.9058,7.4683,5.0944,5.1979,6.3928,7.5508,8.8892,3.7893,6.469,3.7948,6.3697,6.2419,5.12,5.0978,6.4561,7.391,5.2003,6.3111,5.0981,5.136,7.5638,5.1482,2.7999,5.1164,2.5928,6.2432,6.3017,5.1165,5.0424,7.5599,5.0053,6.5255,5.1781,2.6736,6.4684,3.7891,3.8227,2.6389,5.1481,4.9806,5.0939,3.9266,5.1392,2.647,3.8955,3.849,3.9645,7.3797,5.2116,5.1884,3.9109,3.7656,6.4495,2.6718,3.8458,3.8423,5.2112,2.6205,3.788,6.3404,6.2105,5.1918,5.0464,3.8955,3.9707,3.862,5.1914,3.9283,1.386,3.9032,3.8856,6.188,2.6477,6.459,3.7289,6.2688,3.9664,5.1376,3.8949,3.9028,3.8987,5.2462,2.5541,2.6777,2.5986,3.944,3.885,3.8942,2.5907,2.6299,4.975,5.062,5.0869,5.2596,2.6529,3.8637,5.0186,6.2883,2.703,2.633,2.8157,2.674,3.8319,3.7893,5.2165,6.4637,3.8944,2.6371,4.9818,3.8156,3.8971,2.651,2.636,2.7263,3.9281,3.9661,2.5569,2.6939,3.7819,3.8178,2.7112,2.6329,5.1219,2.6348,3.9345,3.9898,2.5996,4.0511,5.1461,2.564,5.1479,1.3604,3.7167,3.8565,5.0409,2.6609,1.3453,3.8814,5.2092,2.5606,1.3221,1.3438,3.9289,3.7596,4.0417,2.6698,2.6847,3.7162,5.0073,5.1775,2.6336,3.9039,3.8748,2.6347,2.5972,1.3643,2.7096,5.1633
69.736,29.338,38.143,20.719,22.452,20.001,15.873,16.257,18.542,12.601,13.455,11.323,13.68,12.571,12.397,8.7893,12.394,7.5934,11.614,10.016,13.449,7.4384,7.4115,12.331,7.415,12.358,5.1786,11.053,4.9512,10.022,6.333,5.005,9.6819,9.7888,8.6669,8.785,8.4923,7.3485,4.9449,6.3394,6.2895,7.3866,6.1892,5.1805,11.247,6.2938,8.4241,7.3873,5.0613,7.4128,5.1785,7.38,3.9015,7.2951,5.0228,5.0376,6.1477,7.3992,8.815,3.7492,6.0223,3.7911,6.3327,6.3129,4.9474,5.0027,6.0169,7.3272,5.0324,6.2622,4.9984,4.9303,7.3648,4.9949,2.5525,5.1678,2.6128,6.3053,6.272,5.175,4.8544,7.38,5.0558,6.1471,4.9481,2.5338,6.2262,3.7625,3.8164,2.6937,4.9939,5.0583,5.009,3.6928,5.0194,2.6942,3.8055,3.8131,3.9381,7.3422,4.9933,5.0425,3.8545,3.7837,6.0173,2.5602,3.8322,3.693,4.9881,2.5901,3.7415,6.2483,6.2106,5.0382,5.0106,3.808,3.7144,3.9076,5.1948,3.691,1.3915,3.8676,3.7897,6.1072,2.6308,6.0151,3.8236,6.2386,3.9355,5.0433,3.7446,3.7567,3.8166,5.0354,2.5951,2.588,2.6498,3.6915,3.7829,3.8026,2.686,2.6411,5.0531,5.0105,4.974,4.9416,2.6511,3.7403,5.0077,6.0636,2.6712,2.698,2.5602,2.5514,3.819,3.7482,4.9944,6.0223,3.7554,2.7006,5.0687,3.8139,3.8067,2.6279,2.6809,2.6961,3.6981,3.8574,2.5933,2.6218,3.7955,3.8195,2.5681,2.6938,5.1724,2.4819,3.7047,3.72,2.6068,3.7985,5.0077,2.5521,5.0783,1.3738,3.8281,3.8355,5.0052,2.5672,1.2975,3.791,4.903,2.5485,1.3431,1.3728,3.7378,3.8499,3.8219,2.5407,2.6124,3.8263,5.0015,5.1912,2.4873,3.8052,3.8004,2.7054,2.5927,1.3721,2.5754,5.0903
67.942,28.146,37.724,20.697,21.637,19.569,15.835,15.637,18.352,12.171,13.569,10.954,13.456,12.236,11.973,8.5641,12.178,7.2211,10.723,9.7394,13.586,7.2288,7.3237,11.901,7.2769,12.154,4.9372,11.112,4.9464,9.724,6.1012,4.924,9.6951,9.6626,8.1853,8.5177,8.4443,7.356,4.9114,6.029,6.1227,7.0065,6.0316,4.9625,11.138,6.1203,8.4203,7.2848,4.8403,7.3337,4.9403,7.0128,3.7498,7.3522,4.9258,4.8791,6.18,7.014,8.563,3.7355,6.0356,3.8549,6.1514,6.0321,4.9094,4.9343,6.049,7.3734,4.8659,6.1183,4.9219,4.9022,7.0138,4.9954,2.5773,4.9359,2.6323,6.0262,6.1206,4.9355,5.0152,7.0265,4.8509,6.0298,4.9559,2.5728,6.1937,3.7343,3.6598,2.5835,4.9663,4.8345,4.9246,3.6997,4.751,2.5844,3.7587,3.7692,3.7925,7.3953,5.0148,4.8679,3.7153,3.6451,6.0437,2.5406,3.6903,3.765,5.0081,2.6679,3.7318,6.1208,5.8957,4.8833,4.8207,3.7554,3.6475,3.7825,4.9795,3.7013,1.3173,3.7225,3.5976,6.1595,2.5399,6.0349,3.6942,6.1372,3.8569,4.8649,3.7867,3.694,3.75,5.0016,2.4947,2.517,2.5582,3.6968,3.7138,3.7621,2.522,2.6184,4.8471,4.8038,4.7771,5.007,2.6002,3.7398,5.0402,6.0633,2.592,2.5825,2.5762,2.572,3.7592,3.7393,5.235,6.0602,3.6439,2.604,4.8392,3.6543,3.7555,2.4731,2.5931,2.5668,3.7049,3.7424,2.4975,2.5469,3.8475,3.8212,2.5126,2.5795,4.9418,2.624,3.6981,3.7007,2.5433,3.7349,4.9715,2.6082,4.9623,1.3754,3.6981,3.6959,4.827,2.5502,1.2831,3.6,4.7981,2.6081,1.258,1.3482,3.7035,3.6427,3.7555,2.5722,2.4902,3.7,4.9924,4.9771,2.6271,3.7653,3.6002,2.5884,2.5491,1.3679,2.5057,4.9703
66.929,27.828,37.043,20.13,21.314,18.981,15.612,15.629,17.94,11.612,13.089,10.696,13.333,11.735,11.882,8.1358,12.066,7.0229,10.885,9.2834,13.07,6.9429,7.0548,12.036,7.1746,12.071,4.689,10.693,4.9071,9.2725,5.9131,4.8825,9.3736,9.6155,8.3436,8.1236,8.3404,7.0525,4.8735,5.9191,5.8355,7.1614,6.0422,4.6968,10.742,5.8678,8.3225,7.1579,4.7887,7.0714,4.7006,7.1464,3.6146,7.1784,4.8981,4.8286,6.0293,7.1345,8.1142,3.6516,6.037,3.609,5.7812,5.9131,4.8657,4.8859,6.0544,7.0635,4.8417,5.8414,4.8843,4.8685,7.1545,4.781,2.5247,4.6915,2.5003,5.9488,5.8362,4.6907,4.776,7.1417,4.7873,6.0016,4.8874,2.5602,6.0104,3.6524,3.6786,2.4838,4.7943,4.8008,4.8861,3.7191,4.8702,2.4802,3.599,3.6225,3.5888,7.0528,4.8445,4.8362,3.5676,3.635,6.0488,2.6261,3.6566,3.6016,4.8413,2.5316,3.6629,5.8964,5.8901,4.8344,4.8225,3.6039,3.7047,3.6496,4.7017,3.718,1.2709,3.5788,3.6344,5.9174,2.4614,6.0436,3.6206,5.9399,3.5901,4.8175,3.7549,3.7743,3.6028,4.8982,2.4441,2.5718,2.4402,3.7164,3.7413,3.6033,2.4118,2.5668,4.7784,4.8184,4.84,4.8768,2.4134,3.6645,4.7994,5.9338,2.4932,2.4856,2.5251,2.561,3.6245,3.6546,4.829,6.0433,3.7363,2.4834,4.7803,3.6726,3.5973,2.5159,2.4923,2.3955,3.7298,3.6711,2.4418,2.466,3.6109,3.6799,2.4916,2.4846,4.7066,2.5475,3.7153,3.7043,2.4661,3.694,4.7853,2.4503,4.6939,1.2872,3.6129,3.6696,4.8216,2.6262,1.298,3.6342,4.8889,2.4503,1.2535,1.3277,3.7225,3.6448,3.7033,2.5613,2.5863,3.6148,4.8915,4.6877,2.5456,3.6146,3.6399,2.4877,2.4631,1.2924,2.4924,4.6825
65.043,27.244,35.749,19.816,21.147,18.635,15.165,15.268,17.371,11.683,12.781,10.501,12.633,11.646,11.753,8.1783,11.611,6.8835,10.599,9.0957,12.7,6.9243,6.8393,11.784,6.8642,11.6,4.7541,10.498,4.7285,9.1545,5.7809,4.6381,9.2369,9.2373,8.2551,8.1681,7.9162,6.9947,4.7041,5.8276,5.8487,7.1296,5.8081,4.7825,10.449,5.844,8.022,6.9894,4.6849,6.8463,4.7625,7.1247,3.5244,6.9388,4.6289,4.7959,5.6882,7.121,8.1548,3.5925,5.7176,3.6091,5.8215,5.8093,4.6913,4.6191,5.7052,6.9752,4.7949,5.8391,4.6293,4.7236,7.1046,4.7098,2.4146,4.7598,2.3725,5.8215,5.8414,4.7647,4.7247,7.1332,4.7088,5.7014,4.7307,2.3799,5.8043,3.596,3.6186,2.3974,4.7005,4.6949,4.6249,3.5924,4.8743,2.4033,3.5562,3.5061,3.7186,6.9961,4.6142,4.8044,3.6283,3.5699,5.7226,2.5235,3.4747,3.5959,4.5964,2.4657,3.5971,5.8115,5.9797,4.8031,4.7086,3.5638,3.4778,3.4897,4.8463,3.5977,1.2627,3.6307,3.6757,5.8699,2.3965,5.7279,3.5722,5.6646,3.7252,4.7213,3.6182,3.5555,3.562,4.7254,2.3974,2.4875,2.4769,3.591,3.7117,3.5579,2.4228,2.5335,4.6807,4.6787,4.7729,4.6226,2.3871,3.575,4.7035,5.8655,2.539,2.4043,2.4177,2.3818,3.5012,3.5962,4.6066,5.7278,3.6665,2.4037,4.7032,3.6159,3.5611,2.5719,2.4995,2.5359,3.5907,3.6193,2.4004,2.4992,3.6079,3.4947,2.4855,2.409,4.764,2.4476,3.6053,3.4786,2.4329,3.6036,4.6997,2.4817,4.7563,1.2697,3.5748,3.474,4.7011,2.517,1.2831,3.6788,4.6629,2.4808,1.2911,1.2091,3.5922,3.5709,3.6021,2.3828,2.4973,3.5774,4.6171,4.8599,2.4495,3.5615,3.6775,2.4034,2.4343,1.2723,2.4917,4.6944
64.009,26.563,35.215,19.211,20.755,18.221,14.811,14.821,17.1,11.482,12.397,10.173,12.41,11.408,11.532,8.0623,11.382,6.8425,10.129,9.0079,12.385,6.8909,6.8226,11.348,6.7436,11.395,4.6011,10.241,4.5943,9.0076,5.7711,4.5466,9.0269,9.0651,7.8986,8.0726,7.8935,6.7515,4.5786,5.7508,5.811,6.8077,5.6767,4.6043,10.249,5.8123,7.9452,6.7623,4.6249,6.8046,4.61,6.814,3.5357,6.7036,4.5369,4.5576,5.7729,6.8021,8.0534,3.4055,5.7556,3.5488,5.6201,5.745,4.5594,4.5366,5.7568,6.7391,4.5537,5.8071,4.5314,4.5657,6.8018,4.6205,2.3653,4.6196,2.4776,5.726,5.803,4.6081,4.6912,6.806,4.626,5.6552,4.5983,2.3215,5.7198,3.4133,3.5609,2.423,4.6332,4.6252,4.5531,3.4672,4.6413,2.4176,3.5941,3.5061,3.5764,6.7408,4.6809,4.5623,3.4317,3.5358,5.7603,2.4178,3.4804,3.6129,4.6706,2.4017,3.4066,5.6679,5.7686,4.5628,4.5589,3.5943,3.5017,3.5156,4.7038,3.465,1.2525,3.4363,3.5134,5.6515,2.4068,5.7589,3.539,5.7246,3.5806,4.6212,3.4711,3.4663,3.6094,4.6722,2.5073,2.4724,2.4126,3.4622,3.4908,3.5932,2.3361,2.4096,4.6249,4.6117,4.6127,4.5849,2.3938,3.552,4.5775,5.7309,2.4726,2.4253,2.3679,2.3141,3.5062,3.4274,4.6771,5.7651,3.504,2.4291,4.6178,3.5517,3.5931,2.4206,2.4186,2.4344,3.4634,3.4175,2.4111,2.3537,3.5585,3.5631,2.3808,2.4181,4.5999,2.3698,3.456,3.4972,2.3583,3.4547,4.6249,2.4372,4.7009,1.2487,3.5352,3.4688,4.5482,2.4258,1.2631,3.5068,4.6453,2.4332,1.2104,1.2757,3.4662,3.5157,3.4501,2.3127,2.3793,3.5437,4.701,4.6843,2.3727,3.5861,3.5094,2.4131,2.3779,1.2518,2.4007,4.5583
62.188,26.193,34.507,19.115,20.092,17.949,14.577,14.479,16.683,11.169,12.259,9.9532,12.23,11.189,11.017,7.724,11.116,6.6787,9.9017,8.8383,12.271,6.5929,6.5863,10.972,6.8041,11.108,4.6309,9.9761,4.5524,8.8136,5.5761,4.598,8.8425,8.79,7.5574,7.7207,7.6871,6.6675,4.6543,5.4726,5.5216,6.5734,5.6799,4.6058,9.9084,5.5279,7.6594,6.6518,4.4215,6.6005,4.6205,6.5762,3.4706,6.7217,4.6112,4.5595,5.496,6.5709,7.7317,3.5092,5.5619,3.362,5.5894,5.4682,4.6437,4.6104,5.5481,6.6443,4.5544,5.5415,4.6003,4.636,6.5684,4.497,2.3517,4.5984,2.262,5.458,5.5152,4.6074,4.427,6.5702,4.4305,5.593,4.5702,2.3985,5.5002,3.5006,3.4833,2.3768,4.498,4.4301,4.615,3.5067,4.4117,2.3824,3.4953,3.442,3.4534,6.6418,4.4259,4.5565,3.4468,3.4032,5.5435,2.3702,3.5082,3.3443,4.42,2.3339,3.499,5.5891,5.3391,4.5409,4.4808,3.4956,3.4146,3.5171,4.5135,3.5106,1.1944,3.4335,3.2606,5.6012,2.3992,5.5254,3.4053,5.5429,3.4486,4.5506,3.4629,3.4782,3.4913,4.4839,2.2721,2.3953,2.2407,3.5014,3.4182,3.4869,2.3839,2.2916,4.4098,4.6029,4.4483,4.5239,2.3456,3.3772,4.5135,5.5612,2.4099,2.3736,2.3602,2.4023,3.4371,3.5077,4.4022,5.5252,3.402,2.3775,4.4134,3.4765,3.4982,2.3343,2.4149,2.2988,3.504,3.457,2.2739,2.352,3.3612,3.3366,2.3606,2.3821,4.6098,2.3715,3.5094,3.4159,2.3855,3.4806,4.4959,2.3111,4.5356,1.1846,3.4128,3.5089,4.4889,2.375,1.2089,3.2571,4.5041,2.3127,1.2302,1.2181,3.5098,3.3981,3.4772,2.4117,2.3545,3.4033,4.4312,4.5273,2.3861,3.4948,3.2586,2.377,2.39,1.1848,2.3599,4.5113
61.109,25.689,33.65,18.548,20.021,17.276,14.216,14.325,16.305,10.75,11.915,9.7323,11.939,10.875,10.968,7.4051,10.855,6.5052,9.859,8.6939,11.923,6.387,6.5116,11.029,6.4041,10.859,4.3898,9.8104,4.3469,8.6873,5.4526,4.4786,8.6767,8.5669,7.58,7.3785,7.6413,6.4976,4.3097,5.4519,5.3856,6.5778,5.5103,4.3967,9.6827,5.3829,7.6795,6.3655,4.3755,6.4933,4.3862,6.562,3.3726,6.4228,4.4912,4.3233,5.3907,6.5787,7.3971,3.3389,5.6093,3.372,5.5214,5.4506,4.3052,4.4818,5.6158,6.4967,4.3234,5.399,4.4863,4.2983,6.5643,4.3925,2.3672,4.3922,2.2138,5.4444,5.3772,4.4,4.4825,6.5567,4.3836,5.4924,4.3314,2.3445,5.4176,3.3365,3.3664,2.3279,4.3981,4.3727,4.4902,3.2638,4.5014,2.326,3.2657,3.3699,3.3632,6.5023,4.3833,4.3177,3.3714,3.3119,5.619,2.3828,3.4096,3.3893,4.3847,2.3316,3.3376,5.3924,5.4477,4.3312,4.3717,3.262,3.4546,3.3554,4.4801,3.2601,1.2199,3.3813,3.3511,5.4441,2.2871,5.608,3.3368,5.488,3.3431,4.4073,3.2838,3.455,3.2665,4.3198,2.2379,2.3407,2.3244,3.2613,3.4147,3.259,2.3446,2.2947,4.3639,4.4546,4.4515,4.4252,2.351,3.2302,4.4285,5.5099,2.2462,2.3287,2.3708,2.3472,3.3731,3.3333,4.3857,5.6182,3.4716,2.5058,4.4323,3.3784,3.2642,2.3488,2.3606,2.3356,3.2669,3.2904,2.2508,2.2308,3.3797,3.3639,2.2558,2.3283,4.3885,2.3121,3.2643,3.4573,2.2878,3.294,4.3929,2.3049,4.3706,1.2012,3.3347,3.428,4.3727,2.3784,1.2217,3.3484,4.5561,2.3057,1.1962,1.2097,3.2692,3.3241,3.2976,2.3422,2.3739,3.3396,4.3961,4.4887,2.3161,3.2667,3.3518,2.3359,2.2882,1.2074,2.2581,4.3877
59.377,24.869,30.174,17.933,19.609,17.01,13.884,13.989,15.884,10.529,11.67,9.5715,11.623,10.678,10.478,7.2739,10.596,6.378,9.5092,8.4451,11.638,6.212,6.3553,10.772,6.3995,10.537,4.3468,9.4677,4.3507,8.4579,5.3562,4.3532,8.4256,8.3572,7.3593,7.2497,7.2112,6.3837,4.3526,5.4026,5.1974,6.3455,5.3534,4.335,9.4669,5.1951,7.2342,6.2785,4.3339,6.3705,4.338,6.3555,3.3211,6.4195,4.3409,4.2395,5.3482,6.3302,7.2288,3.2588,5.2363,3.3339,5.3082,5.4147,4.3492,4.3424,5.248,6.385,4.242,5.2122,4.3538,4.3323,6.3494,4.2761,2.2366,4.3412,2.3413,5.3868,5.2151,4.3425,4.3054,6.3385,4.3422,5.2618,4.3562,2.2906,5.3753,3.256,3.289,2.2873,4.2809,4.333,4.3463,3.3207,4.2935,2.2886,3.23,3.2336,3.2657,6.3835,4.3592,4.241,3.2956,3.2621,5.2624,2.24,3.3061,3.2467,4.3609,2.2735,3.2612,5.3119,5.4229,4.2383,4.284,3.2289,3.26,3.2669,4.2621,3.3197,1.2025,3.2876,3.3398,5.3891,2.2522,5.2307,3.2894,5.3277,3.2663,4.247,3.3114,3.2629,3.2244,4.3006,2.2412,2.2541,2.1927,3.3292,3.2517,3.2269,2.2677,2.268,4.3291,4.2989,4.3663,4.2373,2.2357,3.32,4.3519,5.2573,2.2877,2.2864,2.2386,2.289,3.2393,3.2626,4.3607,5.2433,3.3245,2.2852,4.3438,3.2777,3.2215,2.1911,2.2056,2.2561,3.3241,3.2237,2.2373,2.2883,3.3324,3.3534,2.1984,2.2819,4.3458,2.226,3.3344,3.2603,2.2803,3.255,4.2675,2.3169,4.1782,1.1493,3.2802,3.2872,4.2845,2.2378,1.0862,3.337,4.1996,2.3167,1.1417,1.1783,3.3272,3.263,3.2542,2.2875,2.2117,3.3082,4.4862,4.3046,2.227,3.2238,3.3603,2.2877,2.2755,1.1509,2.2036,4.3113
58.164,24.588,29.784,17.543,19.021,16.647,13.539,13.623,15.49,10.345,11.404,9.2828,11.444,10.335,10.316,7.1147,10.329,6.2275,9.2137,8.1673,11.35,6.0786,6.1151,10.304,6.2545,10.345,4.2994,9.2543,4.1998,8.1909,5.2346,4.191,8.1884,8.26,7.1629,7.0989,7.159,6.1704,4.2392,5.1491,5.1064,6.2459,5.138,4.2947,9.2436,5.1099,7.2191,6.1684,4.0942,6.1072,4.317,6.2502,3.2886,6.1674,4.2027,4.0616,5.2506,6.2702,7.1328,3.2146,5.259,3.1761,5.219,5.1337,4.2316,4.1897,5.2684,6.1794,4.0751,5.1175,4.1826,4.2397,6.2518,4.1298,2.2814,4.3102,2.2092,5.1278,5.1179,4.2944,4.0741,6.258,4.0931,5.2857,4.217,2.2198,5.2711,3.2148,3.1363,2.2643,4.1507,4.0867,4.195,3.2148,4.2649,2.2656,3.1889,3.1783,3.2344,6.1896,4.2703,4.0666,3.2409,3.1603,5.2668,2.2215,3.1947,3.1429,4.2814,2.1745,3.2141,5.1508,5.1417,4.0644,4.1543,3.1889,3.3542,3.2597,4.2661,3.2087,1.161,3.2347,3.187,5.1854,2.2558,5.2571,3.1688,5.1308,3.2289,4.0659,3.1866,3.214,3.1915,4.2588,2.1264,2.2474,2.1412,3.2036,3.2592,3.1857,2.26,2.2514,4.0854,4.1085,4.2161,4.1759,2.182,3.1354,4.1819,5.179,2.2303,2.2613,2.2666,2.2112,3.1766,3.213,4.2623,5.2539,3.2763,2.2633,4.0885,3.1312,3.1881,2.2354,2.2641,2.2255,3.2107,3.1409,2.1309,2.1903,3.1782,3.2104,2.1079,2.2642,4.3012,2.1127,3.2109,3.3448,2.2397,3.2728,4.1305,2.1737,4.1594,1.1362,3.1663,3.177,4.1545,2.2215,1.1231,3.187,4.3369,2.1769,1.0842,1.161,3.2103,3.1592,3.2568,2.2104,2.2207,3.1639,4.1778,4.2934,2.1072,3.1957,3.1902,2.2674,2.2402,1.1388,2.1118,4.145
56.552,23.506,29.297,17.381,18.381,16.162,13.247,12.933,15.165,9.9229,11.312,9.0009,11.195,9.9583,9.8019,6.8481,10.108,5.95,9.0403,7.9393,11.302,5.958,5.9715,10.041,5.9194,10.217,4.1024,9.2106,4.1573,7.9474,4.9692,4.0989,8.122,8.0369,7.0388,6.8202,7.1116,6.1674,4.0664,5.0718,4.9314,6.0601,5.1285,4.1143,8.8646,4.9259,7.0922,5.9905,4.1067,5.9811,4.0915,6.0546,3.0771,6.1535,4.1289,4.1013,4.967,6.0581,6.8302,3.1594,5.1821,3.2344,5.0746,5.0553,4.0694,4.0947,5.1911,6.1686,4.1025,4.9267,4.0982,4.0766,6.0514,4.0375,2.0757,4.3655,2.2452,5.0515,5.2189,4.3884,4.3476,6.0465,4.1027,5.0914,4.1582,2.1246,4.9561,3.1532,3.2098,2.0913,4.0467,4.0994,4.1001,3.1461,4.0923,2.0952,3.0546,3.0899,3.1011,6.1652,4.0023,4.0971,3.15,3.1171,5.1741,2.1028,3.1817,3.2111,4.0003,2.2413,3.1597,5.0391,5.2124,4.1119,4.0453,3.0309,3.1731,3,4.0591,3.1455,1.0764,3.1505,3.2112,5.1537,2.1344,5.1785,3.105,5.0022,3.1031,4.1914,3.1801,3.0914,3.0376,3.9865,2.188,2.0899,2.1172,3.1601,3.1574,3.0294,2.1855,2.1477,4.1013,4.1978,4.0405,4.1446,2.1386,3.103,4.2341,5.1316,2.1425,2.0907,2.0752,2.1227,3.0874,3.1572,4.0037,5.1695,3.0291,2.0889,4.0982,3.2122,3.0416,2.2176,2.1419,2.1469,3.1498,3.1012,2.1892,2.1897,3.235,3.1235,2.204,2.0941,4.0916,2.1975,3.1478,3.164,2.1882,3.0353,4.0387,2.2082,3.9688,1.1601,3.1032,3.1817,4.0465,2.1045,1.1346,3.2143,4.1701,2.2141,1.1109,1.1446,3.1497,3.1191,3.0295,2.1251,2.1153,3.1061,4.0501,4.0558,2.1959,3.029,3.2142,2.0955,2.1854,1.1618,2.2082,4.0822
