0.29306,0.33575,0.32032
0.28974,0.32338,0.31527
0.28712,0.32671,0.30787
0.28249,0.32262,0.30351
0.27851,0.31852,0.30096
0.27535,0.31568,0.29902
0.27339,0.31299,0.29555
0.27167,0.31092,0.29099
0.2697,0.30638,0.28629
0.26688,0.30382,0.28256
0.2634,0.30094,0.27989
0.26084,0.29757,0.27728
0.26038,0.29531,0.27481
0.25878,0.29206,0.27455
0.25828,0.28865,0.27459
0.25508,0.28589,0.27456
0.24937,0.2799,0.27292
0.25269,0.27771,0.27126
0.2583,0.28568,0.2687
0.26204,0.28913,0.26591
0.25808,0.28824,0.26401
0.25121,0.28342,0.26089
0.24179,0.27737,0.25931
0.23507,0.27029,0.25673
0.23418,0.27095,0.25343
0.23123,0.26737,0.25118
0.22815,0.26405,0.24824
0.22406,0.26161,0.24669
0.22522,0.25744,0.24429
0.22309,0.25589,0.24049
