18.714,18.627,18.079
18.687,18.575,18.043
18.671,18.56,18.026
18.67,18.561,18.014
18.695,18.583,18.036
18.744,18.67,18.08
18.86,18.773,18.161
18.953,18.931,18.271
19.106,19.047,18.396
19.281,19.219,18.515
19.522,19.415,18.68
19.748,19.596,18.81
19.974,19.777,18.936
20.186,19.986,19.092
20.41,20.176,19.287
20.655,20.416,19.433
20.909,20.665,19.652
20.984,20.738,19.71
21.152,20.843,19.888
21.39,21.086,20.069
21.641,21.364,20.258
21.884,21.6,20.466
22.145,21.854,20.608
22.389,22.127,20.777
22.618,22.346,21.06
22.808,22.534,21.168
23.004,22.73,21.336
23.165,22.874,21.473
23.338,23.025,21.714
23.535,23.218,22.313
23.704,23.37,22.623
23.799,23.49,22.789
24.002,23.651,22.943
24.126,23.768,23.081
24.232,23.882,22.93
24.283,23.952,22.723
24.376,24.015,22.641
24.434,24.088,22.685
24.5,24.152,22.738
24.608,24.264,22.831
24.7,24.337,22.898
24.722,24.382,22.994
24.823,24.491,23.434
24.898,24.521,23.695
24.938,24.586,23.858
24.867,24.552,23.525
24.837,24.52,23.549
24.856,24.587,23.81
24.886,24.642,23.967
24.919,24.675,23.984
24.928,24.763,24.052
24.938,24.788,24.081
24.956,24.812,24.099
24.943,24.799,24.036
24.879,24.747,23.731
24.855,24.662,23.447
24.793,24.611,23.336
24.611,24.488,23.134
24.487,24.349,23.041
24.415,24.242,22.959
24.329,24.144,22.916
24.278,24.091,22.877
24.213,24.024,22.821
24.132,23.927,22.759
24.064,23.867,22.71
23.926,23.696,22.632
23.798,23.598,22.475
23.627,23.449,22.519
23.444,23.316,22.747
23.306,23.188,22.713
23.102,23.05,22.676
22.983,22.932,22.562
22.845,22.833,22.434
22.707,22.725,22.11
22.592,22.617,21.818
22.508,22.531,21.675
22.4,22.422,21.598
22.298,22.31,21.707
22.216,22.238,21.78
22.151,22.165,21.692
22.093,22.11,21.396
22.029,22.047,21.232
21.952,21.991,21.113
21.892,21.892,20.943
21.813,21.831,20.922
21.776,21.796,20.893
21.739,21.727,20.782
21.65,21.655,20.736
21.612,21.623,20.701
21.571,21.548,20.68
21.515,21.528,20.566
21.447,21.47,20.55
21.401,21.441,20.522
21.361,21.396,20.471
21.326,21.324,20.387
21.28,21.295,20.361
21.209,21.217,20.307
21.129,21.183,20.239
21.038,21.099,20.132
20.967,21.041,20.087
20.893,20.961,20.369
20.854,20.91,20.48
20.809,20.87,20.39
20.758,20.821,20.161
20.716,20.75,19.995
20.653,20.7,19.841
20.614,20.634,19.775
20.576,20.604,19.738
20.542,20.553,19.723
20.514,20.539,19.701
20.48,20.48,19.675
20.444,20.477,19.637
20.389,20.42,19.602
20.356,20.388,19.561
20.311,20.35,19.513
20.256,20.284,19.469
20.191,20.232,19.423
20.116,20.187,19.377
20.078,20.175,19.324
20.037,20.143,19.286
19.999,20.098,19.257
19.988,20.069,19.211
19.964,20.048,19.179
19.931,20.006,19.135
19.89,19.976,19.104
19.866,19.944,19.067
19.833,19.9,19.023
19.8,19.863,18.966
19.754,19.826,18.947
19.731,19.798,18.917
19.699,19.76,18.884
19.665,19.737,18.852
19.637,19.715,18.819
19.602,19.684,18.777
19.587,19.653,18.752
19.559,19.638,18.751
19.545,19.602,18.724
19.504,19.579,18.686
19.488,19.55,18.657
19.46,19.505,18.621
19.413,19.459,18.607
19.398,19.437,18.577
19.353,19.403,18.52
19.335,19.362,18.474
19.284,19.338,18.45
19.271,19.308,18.441
19.27,19.291,18.423
19.26,19.277,18.418
19.286,19.304,18.42
19.348,19.328,18.463
19.453,19.417,18.548
19.591,19.568,18.687
19.825,19.779,18.813
20.014,19.973,18.943
20.2,20.188,19.099
20.424,20.386,19.253
20.636,20.574,19.405
20.875,20.754,19.544
21.096,20.955,19.683
21.324,21.152,19.847
21.557,21.321,19.968
21.772,21.548,20.148
21.999,21.728,20.275
22.191,21.897,20.455
22.396,22.104,20.583
22.581,22.276,21.029
22.795,22.466,21.563
22.987,22.678,21.839
23.207,22.851,21.757
23.41,23.049,21.694
23.641,23.245,21.737
23.816,23.405,21.81
23.989,23.579,21.961
24.148,23.748,22.064
24.302,23.871,22.12
24.406,24.004,22.201
24.555,24.096,22.316
24.65,24.197,22.429
24.77,24.315,22.508
24.916,24.489,22.702
25.107,24.63,22.83
25.256,24.762,22.96
25.389,24.908,23.072
25.536,25.018,23.254
25.629,25.112,23.31
25.737,25.245,23.422
25.82,25.334,23.551
25.893,25.444,23.665
25.992,25.563,23.789
26.076,25.649,23.871
26.149,25.766,23.955
26.158,25.812,23.902
26.149,25.814,23.908
26.092,25.799,23.901
26.077,25.819,23.943
26.063,25.811,23.911
26.052,25.775,23.914
26.032,25.751,23.91
25.977,25.707,23.858
25.951,25.676,23.895
25.922,25.646,23.874
25.892,25.575,23.88
25.835,25.551,23.851
25.819,25.449,23.82
25.808,25.38,23.782
25.716,25.299,23.769
25.615,25.189,23.765
25.492,25.053,23.681
25.361,24.937,23.613
25.231,24.82,23.541
25.096,24.727,23.446
24.915,24.568,23.507
24.752,24.478,23.768
24.605,24.322,23.78
24.478,24.226,23.684
24.34,24.092,23.315
24.176,23.97,23.012
24.03,23.845,22.83
23.91,23.696,22.675
23.778,23.595,22.563
23.665,23.479,22.437
23.564,23.393,22.383
23.451,23.29,22.267
23.364,23.221,22.213
23.285,23.138,22.123
23.188,23.065,22.034
23.108,22.995,21.947
23.029,22.916,21.835
