temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.0281597366743,0.674206129906,0.0651192778852,0.694728626574,0.0272274382066,0.67119467082,0.214837712519,0.695076692052,0.260377358491,0.707652932483,0.0918454935622,0.690016197563,0.0309327552932,0.687384718765,0.0674468740376,0.676682826568,0.030569823784,0.638823573705,0.0346201743462,0.6645534256,0.0317520821819,0.88146812043,0.093399750934,0.76547027425,0.0333552612762,0.779152854765,0.108273476989,0.715353447937
0.0277855209045,0.671534384803,0.0651192778852,0.694728626574,0.0270396627706,0.666821854509,0.214837712519,0.695076692052,0.259433962264,0.711678262019,0.0918454935622,0.690016197563,0.0304669005448,0.696586646919,0.0674468740376,0.702330153482,0.0303845521247,0.638823573705,0.0346201743462,0.6645534256,0.0316586937049,0.878378325684,0.093399750934,0.76547027425,0.0332618291718,0.779152854765,0.108273476989,0.715353447937
0.0265693196528,0.683553261954,0.0651192778852,0.694728626574,0.0249741329757,0.684304417632,0.214837712519,0.695076692052,0.247169811321,0.713020038531,0.0918454935622,0.690016197563,0.0288829944002,0.703481236158,0.0674468740376,0.702330153482,0.0290876505096,0.647903810414,0.0346201743462,0.6645534256,0.0302578665498,0.880851646959,0.093399750934,0.745242039389,0.0325143723365,0.776873031374,0.108273476989,0.715353447937
0.024043363207,0.696888132601,0.0651192778852,0.694728626574,0.0234719294884,0.684304417632,0.214837712519,0.695076692052,0.222641509434,0.723738229416,0.0918454935622,0.690016197563,0.0263673787589,0.71036896852,0.0674468740376,0.676682826568,0.0264938472794,0.654707998343,0.0346201743462,0.6645534256,0.0271760468086,0.889493416639,0.093399750934,0.745242039389,0.0291508165775,0.788268709682,0.108273476989,0.715353447937
0.0242304710918,0.67019453644,0.272727272727,0.694728626574,0.0235658172064,0.677025092569,0.41885625966,0.695076692052,0.222641509434,0.725076000625,0.333905579399,0.690016197563,0.0261810368596,0.70922044172,0.246073298429,0.676682826568,0.028717107191,0.625180971548,0.434122042341,0.6645534256,0.0280165431016,0.882704781067,0.322540473225,0.745242039389,0.0293376807864,0.782574309176,0.344506517691,0.715353447937
0.0389184400548,0.592288516665,0.55641521599,0.718944459679,0.0357712205403,0.609762040474,0.64142194745,0.719274911509,0.344339622642,0.63351477356,0.601716738197,0.690016197563,0.0470513295875,0.58182653474,0.615645210964,0.72817854829,0.0565078560855,0.427753420063,0.968119551681,0.713659417175,0.0498694467209,0.809712093891,0.840597758406,0.76547027425,0.049051854818,0.660712075155,0.931896781059,0.737933204831
0.051080452572,0.504085145972,0.711154094133,0.743350138165,0.0458172063614,0.53606376915,0.765069551777,0.743666201866,0.42641509434,0.583260236553,0.739055793991,0.744125448954,0.0600020915927,0.500730257339,0.763473975978,0.754272692746,0.0729970337629,0.322784788464,1.0,0.738524026476,0.0631306104557,0.771728415212,1.0,0.806442113013,0.0623192136449,0.591945999477,0.829741952647,0.760689980725
0.0533257471905,0.491799889472,0.711154094133,0.743350138165,0.0477888484384,0.527178902575,0.765069551777,0.743666201866,0.448113207547,0.575081407784,0.739055793991,0.716965186976,0.0625177072341,0.486533094714,0.763473975978,0.754272692746,0.0766098311192,0.303751544462,1.0,0.763625032236,0.0662124301969,0.760899278819,1.0,0.806442113013,0.0647484483597,0.581396228491,0.829741952647,0.783663113174
0.0543548405574,0.486333149121,0.711154094133,0.743350138165,0.0483521747461,0.527178902575,0.765069551777,0.743666201866,0.453773584906,0.568260376739,0.76652360515,0.744125448954,0.0638221005296,0.479425942306,0.802894979982,0.78061258685,0.0779067327343,0.293025022846,1.0,0.763625032236,0.0668661495359,0.758984868733,1.0,0.806442113013,0.065495905195,0.581396228491,0.829741952647,0.783663113174
0.0685750398082,0.401147419102,0.793681495809,0.79285759487,0.0594309254646,0.464741177136,0.851622874807,0.768293467768,0.550943396226,0.524470398808,0.821459227468,0.744125448954,0.07817042678,0.409153244331,0.842315983985,0.78061258685,0.0952296328785,0.207852881683,1.0,0.788962434454,0.0819950828108,0.719211188771,1.0,0.827204122952,0.0815662271544,0.500006877295,0.897845171588,0.806852602179
0.071100996254,0.388711081778,0.834945196647,0.79285759487,0.060651465798,0.461756349286,0.851622874807,0.768293467768,0.572641509434,0.51760530943,0.848927038627,0.771543932956,0.0803133586226,0.404363716153,0.881736987989,0.78061258685,0.0979160719383,0.195781266578,1.0,0.788962434454,0.0838628523509,0.714051008723,1.0,0.827204122952,0.0840888939736,0.483381015914,0.897845171588,0.806852602179
0.0851340876199,0.326255064189,0.876208897485,0.817938279157,0.0725752059782,0.413881625034,0.901081916538,0.793113804569,0.706603773585,0.455587197449,0.890128755365,0.799220638982,0.094102659175,0.35028353184,0.921157991993,0.833984942249,0.116721145357,0.125377772758,1.0,0.84030344709,0.101606662982,0.675131478751,1.0,0.890557702927,0.101840993813,0.402087946852,0.931896781059,0.853841312301
0.106090170726,0.231022459357,0.711154094133,0.868774653532,0.091071086415,0.314351104517,0.851622874807,0.843462404805,0.93679245283,0.32597158638,0.76652360515,0.855301767647,0.1157183195,0.261723544457,0.724052971974,0.888317955363,0.142659177659,0.0222710517399,1.0,0.919044958308,0.124860393756,0.62793226442,1.0,0.933756672188,0.126413637274,0.302876084893,0.795690343176,0.901675779867
0.102348013029,0.261946318598,0.473887814313,0.868774653532,0.0879727917226,0.352179228905,0.740340030912,0.843462404805,1.0,0.280923943301,0.574248927039,0.855301767647,0.113575387658,0.27756978586,0.477671696951,0.888317955363,0.136174669583,0.0666249105838,1.0,0.892568554973,0.124953782233,0.631887350243,0.713075965131,0.933756672188,0.128001983049,0.302876084893,0.591380686353,0.901675779867
0.100196272353,0.288564374346,0.411992263056,0.868774653532,0.0878789040046,0.367264357414,0.690880989181,0.843462404805,0.972641509434,0.311920983382,0.519313304721,0.855301767647,0.111246113916,0.299456935388,0.438250692947,0.888317955363,0.132932415545,0.0936089234803,1.0,0.919044958308,0.12317940117,0.644382079116,0.617434620174,0.933756672188,0.124544995185,0.336898064729,0.531790369779,0.901675779867
0.10010271841,0.289963859877,0.411992263056,0.868774653532,0.0883483425944,0.365758890305,0.690880989181,0.843462404805,0.974528301887,0.310511116719,0.519313304721,0.855301767647,0.111339284865,0.299456935388,0.438250692947,0.888317955363,0.132747143886,0.0923836220322,1.0,0.892568554973,0.123833120509,0.639782667106,0.617434620174,0.933756672188,0.124358130977,0.338111907349,0.531790369779,0.901675779867
0.0915893096483,0.365170303871,0.21083172147,0.843250996688,0.0862828127994,0.392857298252,0.468315301391,0.818170116915,0.891509433962,0.387537099119,0.292703862661,0.855301767647,0.1014631642,0.367151447829,0.206652294426,0.861017403543,0.112923076341,0.222316914978,0.497882938979,0.84030344709,0.112346337838,0.687496228278,0.306600249066,0.912055954353,0.112398821611,0.430879743614,0.31045490822,0.877640533417
0.08896979926,0.381793170352,0.190199871051,0.843250996688,0.0844989461583,0.407881511907,0.41885625966,0.843462404805,0.866981132075,0.404251228627,0.265236051502,0.855301767647,0.0993202323569,0.385181604372,0.216507545427,0.861017403543,0.108476556518,0.253558679276,0.418181818182,0.84030344709,0.109918237435,0.697231681314,0.290660024907,0.890557702927,0.110063019001,0.450015817779,0.27640329875,0.877640533417
0.0870051664687,0.395621041583,0.169568020632,0.843250996688,0.0826211917992,0.419881738162,0.394126738794,0.818170116915,0.844339622642,0.42093331571,0.237768240343,0.827132092303,0.0965251038666,0.400770712909,0.167231290422,0.861017403543,0.104956394992,0.272718560579,0.338480697385,0.84030344709,0.105809144447,0.707589178365,0.238854296389,0.890557702927,0.106886327451,0.464334346588,0.238095238095,0.877640533417
0.0840114403107,0.42045793393,0.130883301096,0.79285759487,0.0800862234144,0.437851620118,0.313755795981,0.818170116915,0.816037735849,0.44312669975,0.186266094421,0.827132092303,0.0929846077788,0.427080547727,0.130274099168,0.833984942249,0.100602510998,0.303751544462,0.230884184309,0.84030344709,0.102166993844,0.72179035037,0.183063511831,0.890557702927,0.103149043274,0.484570788,0.187017823889,0.877640533417
0.0783046498219,0.461691071521,0.0741457124436,0.79285759487,0.0745468480552,0.482624037872,0.227202472952,0.818170116915,0.760377358491,0.483207767084,0.103862660944,0.799220638982,0.0867421541504,0.460435823065,0.0760702186634,0.807175889725,0.0925431938187,0.353605569303,0.0545454545455,0.788962434454,0.0935752539595,0.745558002262,0.101369863014,0.848131787226,0.094086129146,0.530782773751,0.116786379356,0.853841312301
0.0769948946277,0.471280728051,0.0676982591876,0.79285759487,0.0737957463116,0.488576289328,0.227202472952,0.793113804569,0.748113207547,0.492852536759,0.0969957081545,0.799220638982,0.0847855642071,0.473494744204,0.072374499538,0.833984942249,0.0912462922037,0.361881488023,0.0425902864259,0.788962434454,0.0917074844194,0.75131794415,0.0973848069738,0.869261917909,0.0923109191622,0.542584212481,0.112529928172,0.830238778962
0.0739076145272,0.491799889472,0.0651192778852,0.79285759487,0.0709791147729,0.50492757659,0.214837712519,0.793113804569,0.716037735849,0.512110033685,0.0918454935622,0.799220638982,0.0820836066665,0.488902145517,0.0699106867878,0.807175889725,0.0871703156991,0.385477097473,0.0346201743462,0.788962434454,0.0871314490461,0.762811832057,0.093399750934,0.869261917909,0.0873590176282,0.563780036587,0.108273476989,0.783663113174
0.0739076145272,0.491799889472,0.0651192778852,0.79285759487,0.0709791147729,0.50492757659,0.214837712519,0.793113804569,0.714150943396,0.510736214748,0.0918454935622,0.799220638982,0.0820836066665,0.488902145517,0.0699106867878,0.807175889725,0.0871703156991,0.385477097473,0.0346201743462,0.788962434454,0.0871314490461,0.762811832057,0.093399750934,0.869261917909,0.0873590176282,0.563780036587,0.108273476989,0.783663113174
0.0708203344267,0.508176255661,0.0676982591876,0.79285759487,0.0683502586702,0.521252757485,0.214837712519,0.793113804569,0.688679245283,0.528583845011,0.0918454935622,0.799220638982,0.0791953072265,0.505458073629,0.0674468740376,0.807175889725,0.0835575183428,0.405472100434,0.0346201743462,0.788962434454,0.0832091330119,0.775544237449,0.093399750934,0.869261917909,0.083715165556,0.583741386188,0.108273476989,0.806852602179
0.0708203344267,0.508176255661,0.0676982591876,0.79285759487,0.0683502586702,0.521252757485,0.214837712519,0.793113804569,0.687735849057,0.528583845011,0.0918454935622,0.799220638982,0.0791953072265,0.505458073629,0.0674468740376,0.807175889725,0.0835575183428,0.405472100434,0.0346201743462,0.788962434454,0.0832091330119,0.775544237449,0.093399750934,0.869261917909,0.083715165556,0.583741386188,0.108273476989,0.806852602179
0.069604133175,0.516354499227,0.0676982591876,0.767987849896,0.0673174937728,0.530141975121,0.214837712519,0.793113804569,0.67358490566,0.53954635938,0.0918454935622,0.799220638982,0.0777045720316,0.514899992457,0.0674468740376,0.78061258685,0.0815195300906,0.4207267612,0.0346201743462,0.788962434454,0.0819016943338,0.781894656939,0.093399750934,0.848131787226,0.0815662271544,0.601309437025,0.108273476989,0.806852602179
0.0693234713477,0.519077929875,0.0676982591876,0.79285759487,0.0672236060548,0.530141975121,0.214837712519,0.793113804569,0.672641509434,0.53954635938,0.0918454935622,0.799220638982,0.0776114010819,0.514899992457,0.0674468740376,0.78061258685,0.0814268942609,0.4207267612,0.0346201743462,0.788962434454,0.0816215289028,0.781894656939,0.093399750934,0.848131787226,0.0815662271544,0.601309437025,0.108273476989,0.806852602179
0.0693234713477,0.519077929875,0.0676982591876,0.79285759487,0.0672236060548,0.530141975121,0.214837712519,0.793113804569,0.672641509434,0.53954635938,0.0918454935622,0.799220638982,0.0776114010819,0.514899992457,0.0674468740376,0.78061258685,0.0814268942609,0.4207267612,0.0346201743462,0.788962434454,0.0817149173798,0.782529698888,0.093399750934,0.848131787226,0.0815662271544,0.601309437025,0.108273476989,0.806852602179
0.0693234713477,0.519077929875,0.0676982591876,0.79285759487,0.0672236060548,0.530141975121,0.214837712519,0.793113804569,0.672641509434,0.53954635938,0.0918454935622,0.799220638982,0.0775182301322,0.514899992457,0.0674468740376,0.78061258685,0.0814268942609,0.4207267612,0.0346201743462,0.788962434454,0.0816215289028,0.781894656939,0.093399750934,0.848131787226,0.0815662271544,0.601309437025,0.108273476989,0.806852602179
0.0693234713477,0.519077929875,0.0676982591876,0.79285759487,0.0672236060548,0.530141975121,0.214837712519,0.793113804569,0.672641509434,0.53954635938,0.0918454935622,0.799220638982,0.0775182301322,0.514899992457,0.0674468740376,0.78061258685,0.0814268942609,0.4207267612,0.0346201743462,0.788962434454,0.0817149173798,0.782529698888,0.093399750934,0.848131787226,0.0815662271544,0.601309437025,0.108273476989,0.806852602179
0.0688557016355,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666981132075,0.545025613913,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.0688557016355,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666037735849,0.54365580028,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.0688557016355,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666981132075,0.545025613913,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.0688557016355,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666037735849,0.54365580028,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.068762147693,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666981132075,0.545025613913,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.068762147693,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666037735849,0.54365580028,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.068762147693,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666981132075,0.545025613913,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.068762147693,0.521801360523,0.0676982591876,0.79285759487,0.0666602797471,0.533105047666,0.214837712519,0.793113804569,0.666037735849,0.54365580028,0.0918454935622,0.799220638982,0.0767728625348,0.519617523433,0.0674468740376,0.78061258685,0.0807784434534,0.426582880691,0.0346201743462,0.788962434454,0.0811545865178,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.596629437575,0.108273476989,0.806852602179
0.0684814858657,0.523161087941,0.0651192778852,0.79285759487,0.0664725043112,0.53606376915,0.214837712519,0.793113804569,0.66320754717,0.54365580028,0.0884120171674,0.799220638982,0.0765865206355,0.519617523433,0.0699106867878,0.78061258685,0.0804079001348,0.427753420063,0.0346201743462,0.788962434454,0.0805942556557,0.783162883989,0.093399750934,0.848131787226,0.0815662271544,0.600140296824,0.108273476989,0.783663113174
